,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
84,12,0.04609225003514439,43.0,669.0,50,0.1,300
85,13,0.047908333013765514,45.0,721.0,50,0.1,300
86,14,0.04971329099498689,45.0,772.0,50,0.1,300
87,15,0.05151666596066207,46.0,824.0,50,0.1,300
88,16,0.05331841600127518,48.0,876.0,50,0.1,300
89,17,0.05514233303256333,48.0,927.0,50,0.1,300
90,18,0.056965499999932945,48.0,978.0,50,0.1,300
91,19,0.058763665962032974,49.0,1030.0,50,0.1,300
92,20,0.0605842910008505,49.0,1081.0,50,0.1,300
93,21,0.06238058302551508,50.0,1133.0,50,0.1,300
94,22,0.06418491597287357,50.0,1184.0,50,0.1,300
95,23,0.06598804099485278,50.0,1235.0,50,0.1,300
96,24,0.0677913329564035,50.0,1286.0,50,0.1,300
97,25,0.06958983303047717,50.0,1337.0,50,0.1,300
98,26,0.07138800004031509,50.0,1388.0,50,0.1,300
99,27,0.07318437495268881,50.0,1439.0,50,0.1,300
100,28,0.07497866603080183,50.0,1490.0,50,0.1,300
101,29,0.07673712493851781,50.0,1541.0,50,0.1,300
102,30,0.07851583301089704,50.0,1592.0,50,0.1,300
103,31,0.0802790829911828,50.0,1643.0,50,0.1,300
104,32,0.08204654103610665,50.0,1694.0,50,0.1,300
105,33,0.08383195800706744,50.0,1745.0,50,0.1,300
106,34,0.08561970794107765,50.0,1796.0,50,0.1,300
107,35,0.08739999996032566,50.0,1847.0,50,0.1,300
108,36,0.08916720794513822,50.0,1898.0,50,0.1,300
109,37,0.09094129095319659,50.0,1949.0,50,0.1,300
110,38,0.09270999999716878,50.0,2000.0,50,0.1,300
111,39,0.09449241601396352,50.0,2051.0,50,0.1,300
112,40,0.09626150003168732,50.0,2102.0,50,0.1,300
113,41,0.09801795799285173,50.0,2153.0,50,0.1,300
114,42,0.09978024999145418,50.0,2204.0,50,0.1,300
115,43,0.1015428330283612,50.0,2255.0,50,0.1,300
116,44,0.10330574994441122,50.0,2306.0,50,0.1,300
117,45,0.10506850003730506,50.0,2357.0,50,0.1,300
118,46,0.10682683298364282,50.0,2408.0,50,0.1,300
119,47,0.10860691603738815,50.0,2459.0,50,0.1,300
120,48,0.11158312496263534,50.0,2510.0,50,0.1,300
121,49,0.1134640829404816,50.0,2561.0,50,0.1,300
122,50,0.11528845794964582,50.0,2612.0,50,0.1,300
123,51,0.1170965830096975,50.0,2663.0,50,0.1,300
124,52,0.12068112497217953,50.0,2714.0,50,0.1,300
125,53,0.1237828329904005,50.0,2765.0,50,0.1,300
126,54,0.12815687502734363,50.0,2816.0,50,0.1,300
127,55,0.13102541596163064,50.0,2867.0,50,0.1,300
128,56,0.13285287492908537,50.0,2918.0,50,0.1,300
129,57,0.13468008302152157,50.0,2969.0,50,0.1,300
130,58,0.13779254094697535,50.0,3020.0,50,0.1,300
131,59,0.1396654580021277,50.0,3071.0,50,0.1,300
132,60,0.1415150830289349,50.0,3122.0,50,0.1,300
133,61,0.14333529095165431,50.0,3173.0,50,0.1,300
134,62,0.1453557909699157,50.0,3224.0,50,0.1,300
135,63,0.1503995000384748,50.0,3275.0,50,0.1,300
136,64,0.15336770797148347,50.0,3326.0,50,0.1,300
137,65,0.15518162492662668,50.0,3377.0,50,0.1,300
138,66,0.15699945797678083,50.0,3428.0,50,0.1,300
139,67,0.15880729095079005,50.0,3479.0,50,0.1,300
140,68,0.1639689999865368,50.0,3530.0,50,0.1,300
141,69,0.16589004104025662,50.0,3581.0,50,0.1,300
142,70,0.16954937495756894,50.0,3632.0,50,0.1,300
143,71,0.17141645797528327,50.0,3683.0,50,0.1,300
144,0,0.0009934579720720649,18.0,50.0,50,0.2,300
145,1,0.025882708025164902,36.0,102.0,50,0.2,300
146,2,0.02782387495972216,36.0,153.0,50,0.2,300
147,3,0.02975650003645569,36.0,204.0,50,0.2,300
148,4,0.03165512497071177,38.0,256.0,50,0.2,300
149,5,0.03349629102740437,39.0,308.0,50,0.2,300
150,6,0.035306832985952497,39.0,359.0,50,0.2,300
151,7,0.037116333027370274,39.0,410.0,50,0.2,300
152,8,0.038911207928322256,42.0,462.0,50,0.2,300
153,9,0.040707250009290874,42.0,513.0,50,0.2,300
154,10,0.04250458301976323,43.0,565.0,50,0.2,300
155,11,0.044294040999375284,43.0,616.0,50,0.2,300
156,12,0.04609225003514439,45.0,668.0,50,0.2,300
157,13,0.047908333013765514,46.0,720.0,50,0.2,300
158,14,0.04971329099498689,46.0,771.0,50,0.2,300
159,15,0.05151666596066207,46.0,822.0,50,0.2,300
160,16,0.05331841600127518,46.0,873.0,50,0.2,300
161,17,0.05514233303256333,47.0,925.0,50,0.2,300
162,18,0.056965499999932945,49.0,977.0,50,0.2,300
163,19,0.058763665962032974,49.0,1028.0,50,0.2,300
164,20,0.0605842910008505,49.0,1079.0,50,0.2,300
165,21,0.06238058302551508,49.0,1130.0,50,0.2,300
166,22,0.06418491597287357,49.0,1181.0,50,0.2,300
167,23,0.06598804099485278,49.0,1232.0,50,0.2,300
168,24,0.0677913329564035,50.0,1284.0,50,0.2,300
169,25,0.06958983303047717,50.0,1335.0,50,0.2,300
170,26,0.07138800004031509,50.0,1386.0,50,0.2,300
171,27,0.07318437495268881,50.0,1437.0,50,0.2,300
172,28,0.07497866603080183,50.0,1488.0,50,0.2,300
173,29,0.07673712493851781,50.0,1539.0,50,0.2,300
174,30,0.07851583301089704,50.0,1590.0,50,0.2,300
175,31,0.0802790829911828,50.0,1641.0,50,0.2,300
176,32,0.08204654103610665,50.0,1692.0,50,0.2,300
177,33,0.08383195800706744,50.0,1743.0,50,0.2,300
178,34,0.08561970794107765,50.0,1794.0,50,0.2,300
179,35,0.08739999996032566,50.0,1845.0,50,0.2,300
180,36,0.08916720794513822,50.0,1896.0,50,0.2,300
181,37,0.09094129095319659,50.0,1947.0,50,0.2,300
182,38,0.09270999999716878,50.0,1998.0,50,0.2,300
183,39,0.09449241601396352,50.0,2049.0,50,0.2,300
184,40,0.09626150003168732,50.0,2100.0,50,0.2,300
185,41,0.09801795799285173,50.0,2151.0,50,0.2,300
186,42,0.09978024999145418,50.0,2202.0,50,0.2,300
187,43,0.1015428330283612,50.0,2253.0,50,0.2,300
188,44,0.10330574994441122,50.0,2304.0,50,0.2,300
189,45,0.10506850003730506,50.0,2355.0,50,0.2,300
190,46,0.10682683298364282,50.0,2406.0,50,0.2,300
191,47,0.10860691603738815,50.0,2457.0,50,0.2,300
192,48,0.11158312496263534,50.0,2508.0,50,0.2,300
193,49,0.1134640829404816,50.0,2559.0,50,0.2,300
194,50,0.11528845794964582,50.0,2610.0,50,0.2,300
195,51,0.1170965830096975,50.0,2661.0,50,0.2,300
196,52,0.12068112497217953,50.0,2712.0,50,0.2,300
197,53,0.1237828329904005,50.0,2763.0,50,0.2,300
198,54,0.12815687502734363,50.0,2814.0,50,0.2,300
199,55,0.13102541596163064,50.0,2865.0,50,0.2,300
200,56,0.13285287492908537,50.0,2916.0,50,0.2,300
201,57,0.13468008302152157,50.0,2967.0,50,0.2,300
202,58,0.13779254094697535,50.0,3018.0,50,0.2,300
203,59,0.1396654580021277,50.0,3069.0,50,0.2,300
204,60,0.1415150830289349,50.0,3120.0,50,0.2,300
205,61,0.14333529095165431,50.0,3171.0,50,0.2,300
206,62,0.1453557909699157,50.0,3222.0,50,0.2,300
207,63,0.1503995000384748,50.0,3273.0,50,0.2,300
208,64,0.15336770797148347,50.0,3324.0,50,0.2,300
209,65,0.15518162492662668,50.0,3375.0,50,0.2,300
210,66,0.15699945797678083,50.0,3426.0,50,0.2,300
211,67,0.15880729095079005,50.0,3477.0,50,0.2,300
212,68,0.1639689999865368,50.0,3528.0,50,0.2,300
213,69,0.16589004104025662,50.0,3579.0,50,0.2,300
214,70,0.16954937495756894,50.0,3630.0,50,0.2,300
215,71,0.17141645797528327,50.0,3681.0,50,0.2,300
216,72,0.0008134590461850166,50.0,3732.0,50,0.2,300
217,73,0.20210845908150077,50.0,3783.0,50,0.2,300
218,74,0.20411320903804153,50.0,3834.0,50,0.2,300
219,0,0.0009934579720720649,18.0,50.0,50,0.4,300
220,1,0.025882708025164902,34.0,102.0,50,0.4,300
221,2,0.02782387495972216,34.0,153.0,50,0.4,300
222,3,0.02975650003645569,34.0,204.0,50,0.4,300
223,4,0.03165512497071177,37.0,256.0,50,0.4,300
224,5,0.03349629102740437,37.0,307.0,50,0.4,300
225,6,0.035306832985952497,37.0,358.0,50,0.4,300
226,7,0.037116333027370274,39.0,410.0,50,0.4,300
227,8,0.038911207928322256,39.0,461.0,50,0.4,300
228,9,0.040707250009290874,41.0,513.0,50,0.4,300
229,10,0.04250458301976323,41.0,564.0,50,0.4,300
230,11,0.044294040999375284,42.0,616.0,50,0.4,300
231,12,0.04609225003514439,42.0,667.0,50,0.4,300
232,13,0.047908333013765514,42.0,718.0,50,0.4,300
233,14,0.04971329099498689,45.0,770.0,50,0.4,300
234,15,0.05151666596066207,45.0,821.0,50,0.4,300
235,16,0.05331841600127518,45.0,872.0,50,0.4,300
236,17,0.05514233303256333,45.0,923.0,50,0.4,300
237,18,0.056965499999932945,47.0,975.0,50,0.4,300
238,19,0.058763665962032974,47.0,1026.0,50,0.4,300
239,20,0.0605842910008505,47.0,1077.0,50,0.4,300
240,21,0.06238058302551508,47.0,1128.0,50,0.4,300
241,22,0.06418491597287357,47.0,1179.0,50,0.4,300
242,23,0.06598804099485278,48.0,1231.0,50,0.4,300
243,24,0.0677913329564035,48.0,1282.0,50,0.4,300
244,25,0.06958983303047717,48.0,1333.0,50,0.4,300
245,26,0.07138800004031509,48.0,1384.0,50,0.4,300
246,27,0.07318437495268881,49.0,1436.0,50,0.4,300
247,28,0.07497866603080183,49.0,1487.0,50,0.4,300
248,29,0.07673712493851781,49.0,1538.0,50,0.4,300
249,30,0.07851583301089704,49.0,1589.0,50,0.4,300
250,31,0.0802790829911828,49.0,1640.0,50,0.4,300
251,32,0.08204654103610665,49.0,1691.0,50,0.4,300
252,33,0.08383195800706744,49.0,1742.0,50,0.4,300
253,34,0.08561970794107765,49.0,1793.0,50,0.4,300
254,35,0.08739999996032566,50.0,1845.0,50,0.4,300
255,36,0.08916720794513822,50.0,1896.0,50,0.4,300
256,37,0.09094129095319659,50.0,1947.0,50,0.4,300
257,38,0.09270999999716878,50.0,1998.0,50,0.4,300
258,39,0.09449241601396352,50.0,2049.0,50,0.4,300
259,40,0.09626150003168732,50.0,2100.0,50,0.4,300
260,41,0.09801795799285173,50.0,2151.0,50,0.4,300
261,42,0.09978024999145418,50.0,2202.0,50,0.4,300
262,43,0.1015428330283612,50.0,2253.0,50,0.4,300
263,44,0.10330574994441122,50.0,2304.0,50,0.4,300
264,45,0.10506850003730506,50.0,2355.0,50,0.4,300
265,46,0.10682683298364282,50.0,2406.0,50,0.4,300
266,47,0.10860691603738815,50.0,2457.0,50,0.4,300
267,48,0.11158312496263534,50.0,2508.0,50,0.4,300
268,49,0.1134640829404816,50.0,2559.0,50,0.4,300
269,50,0.11528845794964582,50.0,2610.0,50,0.4,300
270,51,0.1170965830096975,50.0,2661.0,50,0.4,300
271,52,0.12068112497217953,50.0,2712.0,50,0.4,300
272,53,0.1237828329904005,50.0,2763.0,50,0.4,300
273,54,0.12815687502734363,50.0,2814.0,50,0.4,300
274,55,0.13102541596163064,50.0,2865.0,50,0.4,300
275,56,0.13285287492908537,50.0,2916.0,50,0.4,300
276,57,0.13468008302152157,50.0,2967.0,50,0.4,300
277,58,0.13779254094697535,50.0,3018.0,50,0.4,300
278,59,0.1396654580021277,50.0,3069.0,50,0.4,300
279,60,0.1415150830289349,50.0,3120.0,50,0.4,300
280,61,0.14333529095165431,50.0,3171.0,50,0.4,300
281,62,0.1453557909699157,50.0,3222.0,50,0.4,300
282,63,0.1503995000384748,50.0,3273.0,50,0.4,300
283,64,0.15336770797148347,50.0,3324.0,50,0.4,300
284,65,0.15518162492662668,50.0,3375.0,50,0.4,300
285,66,0.15699945797678083,50.0,3426.0,50,0.4,300
286,67,0.15880729095079005,50.0,3477.0,50,0.4,300
287,68,0.1639689999865368,50.0,3528.0,50,0.4,300
288,69,0.16589004104025662,50.0,3579.0,50,0.4,300
289,70,0.16954937495756894,50.0,3630.0,50,0.4,300
290,71,0.17141645797528327,50.0,3681.0,50,0.4,300
291,72,0.0008134590461850166,50.0,3732.0,50,0.4,300
292,73,0.20210845908150077,50.0,3783.0,50,0.4,300
293,74,0.20411320903804153,50.0,3834.0,50,0.4,300
294,75,0.20603112503886223,50.0,3885.0,50,0.4,300
295,76,0.20811408408917487,50.0,3936.0,50,0.4,300
296,77,0.21004325000103563,50.0,3987.0,50,0.4,300
297,78,0.21194537507835776,50.0,4038.0,50,0.4,300
298,79,0.2139334169914946,50.0,4089.0,50,0.4,300
299,80,0.2163811670616269,50.0,4140.0,50,0.4,300
300,81,0.2181922090239823,50.0,4191.0,50,0.4,300
301,82,0.22002004203386605,50.0,4242.0,50,0.4,300
302,83,0.2219299590215087,50.0,4293.0,50,0.4,300
303,84,0.22422687499783933,50.0,4344.0,50,0.4,300
304,85,0.22611379204317927,50.0,4395.0,50,0.4,300
305,0,0.0009934579720720649,18.0,50.0,50,0.6,300
306,1,0.025882708025164902,35.0,102.0,50,0.6,300
307,2,0.02782387495972216,37.0,154.0,50,0.6,300
308,3,0.02975650003645569,37.0,205.0,50,0.6,300
309,4,0.03165512497071177,40.0,257.0,50,0.6,300
310,5,0.03349629102740437,40.0,308.0,50,0.6,300
311,6,0.035306832985952497,41.0,360.0,50,0.6,300
312,7,0.037116333027370274,41.0,411.0,50,0.6,300
313,8,0.038911207928322256,41.0,462.0,50,0.6,300
314,9,0.040707250009290874,41.0,513.0,50,0.6,300
315,10,0.04250458301976323,41.0,564.0,50,0.6,300
316,11,0.044294040999375284,43.0,616.0,50,0.6,300
317,12,0.04609225003514439,43.0,667.0,50,0.6,300
318,13,0.047908333013765514,44.0,719.0,50,0.6,300
319,14,0.04971329099498689,44.0,770.0,50,0.6,300
320,15,0.05151666596066207,46.0,822.0,50,0.6,300
321,16,0.05331841600127518,46.0,873.0,50,0.6,300
322,17,0.05514233303256333,46.0,924.0,50,0.6,300
323,18,0.056965499999932945,47.0,976.0,50,0.6,300
324,19,0.058763665962032974,47.0,1027.0,50,0.6,300
325,20,0.0605842910008505,47.0,1078.0,50,0.6,300
326,21,0.06238058302551508,47.0,1129.0,50,0.6,300
327,22,0.06418491597287357,48.0,1181.0,50,0.6,300
328,23,0.06598804099485278,48.0,1232.0,50,0.6,300
329,24,0.0677913329564035,48.0,1283.0,50,0.6,300
330,25,0.06958983303047717,49.0,1335.0,50,0.6,300
331,26,0.07138800004031509,49.0,1386.0,50,0.6,300
332,27,0.07318437495268881,50.0,1438.0,50,0.6,300
333,28,0.07497866603080183,50.0,1489.0,50,0.6,300
334,29,0.07673712493851781,50.0,1540.0,50,0.6,300
335,30,0.07851583301089704,50.0,1591.0,50,0.6,300
336,31,0.0802790829911828,50.0,1642.0,50,0.6,300
337,32,0.08204654103610665,50.0,1693.0,50,0.6,300
338,33,0.08383195800706744,50.0,1744.0,50,0.6,300
339,34,0.08561970794107765,50.0,1795.0,50,0.6,300
340,35,0.08739999996032566,50.0,1846.0,50,0.6,300
341,36,0.08916720794513822,50.0,1897.0,50,0.6,300
342,37,0.09094129095319659,50.0,1948.0,50,0.6,300
343,38,0.09270999999716878,50.0,1999.0,50,0.6,300
344,39,0.09449241601396352,50.0,2050.0,50,0.6,300
345,40,0.09626150003168732,50.0,2101.0,50,0.6,300
346,41,0.09801795799285173,50.0,2152.0,50,0.6,300
347,42,0.09978024999145418,50.0,2203.0,50,0.6,300
348,43,0.1015428330283612,50.0,2254.0,50,0.6,300
349,44,0.10330574994441122,50.0,2305.0,50,0.6,300
350,45,0.10506850003730506,50.0,2356.0,50,0.6,300
351,46,0.10682683298364282,50.0,2407.0,50,0.6,300
352,47,0.10860691603738815,50.0,2458.0,50,0.6,300
353,48,0.11158312496263534,50.0,2509.0,50,0.6,300
354,49,0.1134640829404816,50.0,2560.0,50,0.6,300
355,50,0.11528845794964582,50.0,2611.0,50,0.6,300
356,51,0.1170965830096975,50.0,2662.0,50,0.6,300
357,52,0.12068112497217953,50.0,2713.0,50,0.6,300
358,53,0.1237828329904005,50.0,2764.0,50,0.6,300
359,54,0.12815687502734363,50.0,2815.0,50,0.6,300
360,55,0.13102541596163064,50.0,2866.0,50,0.6,300
361,56,0.13285287492908537,50.0,2917.0,50,0.6,300
362,57,0.13468008302152157,50.0,2968.0,50,0.6,300
363,58,0.13779254094697535,50.0,3019.0,50,0.6,300
364,59,0.1396654580021277,50.0,3070.0,50,0.6,300
365,60,0.1415150830289349,50.0,3121.0,50,0.6,300
366,61,0.14333529095165431,50.0,3172.0,50,0.6,300
367,62,0.1453557909699157,50.0,3223.0,50,0.6,300
368,63,0.1503995000384748,50.0,3274.0,50,0.6,300
369,64,0.15336770797148347,50.0,3325.0,50,0.6,300
370,65,0.15518162492662668,50.0,3376.0,50,0.6,300
371,66,0.15699945797678083,50.0,3427.0,50,0.6,300
372,67,0.15880729095079005,50.0,3478.0,50,0.6,300
373,68,0.1639689999865368,50.0,3529.0,50,0.6,300
374,69,0.16589004104025662,50.0,3580.0,50,0.6,300
375,70,0.16954937495756894,50.0,3631.0,50,0.6,300
376,71,0.17141645797528327,50.0,3682.0,50,0.6,300
377,72,0.0008134590461850166,50.0,3733.0,50,0.6,300
378,73,0.20210845908150077,50.0,3784.0,50,0.6,300
379,74,0.20411320903804153,50.0,3835.0,50,0.6,300
380,75,0.20603112503886223,50.0,3886.0,50,0.6,300
381,76,0.20811408408917487,50.0,3937.0,50,0.6,300
382,77,0.21004325000103563,50.0,3988.0,50,0.6,300
383,0,0.0009934579720720649,18.0,50.0,50,0.8,300
384,1,0.025882708025164902,35.0,102.0,50,0.8,300
385,2,0.02782387495972216,35.0,153.0,50,0.8,300
386,3,0.02975650003645569,35.0,204.0,50,0.8,300
387,4,0.03165512497071177,37.0,256.0,50,0.8,300
388,5,0.03349629102740437,37.0,307.0,50,0.8,300
389,6,0.035306832985952497,39.0,359.0,50,0.8,300
390,7,0.037116333027370274,39.0,410.0,50,0.8,300
391,8,0.038911207928322256,41.0,462.0,50,0.8,300
392,9,0.040707250009290874,41.0,513.0,50,0.8,300
393,10,0.04250458301976323,43.0,565.0,50,0.8,300
394,11,0.044294040999375284,43.0,616.0,50,0.8,300
395,12,0.04609225003514439,43.0,667.0,50,0.8,300
396,13,0.047908333013765514,43.0,718.0,50,0.8,300
397,14,0.04971329099498689,44.0,770.0,50,0.8,300
398,15,0.05151666596066207,45.0,822.0,50,0.8,300
399,16,0.05331841600127518,45.0,873.0,50,0.8,300
400,17,0.05514233303256333,46.0,925.0,50,0.8,300
401,18,0.056965499999932945,46.0,976.0,50,0.8,300
402,19,0.058763665962032974,46.0,1027.0,50,0.8,300
403,20,0.0605842910008505,47.0,1079.0,50,0.8,300
404,21,0.06238058302551508,47.0,1130.0,50,0.8,300
405,22,0.06418491597287357,49.0,1182.0,50,0.8,300
406,23,0.06598804099485278,49.0,1233.0,50,0.8,300
407,24,0.0677913329564035,50.0,1285.0,50,0.8,300
408,25,0.06958983303047717,50.0,1336.0,50,0.8,300
409,26,0.07138800004031509,50.0,1387.0,50,0.8,300
410,27,0.07318437495268881,50.0,1438.0,50,0.8,300
411,28,0.07497866603080183,50.0,1489.0,50,0.8,300
412,29,0.07673712493851781,50.0,1540.0,50,0.8,300
413,30,0.07851583301089704,50.0,1591.0,50,0.8,300
414,31,0.0802790829911828,50.0,1642.0,50,0.8,300
415,32,0.08204654103610665,50.0,1693.0,50,0.8,300
416,33,0.08383195800706744,50.0,1744.0,50,0.8,300
417,34,0.08561970794107765,50.0,1795.0,50,0.8,300
418,35,0.08739999996032566,50.0,1846.0,50,0.8,300
419,36,0.08916720794513822,50.0,1897.0,50,0.8,300
420,37,0.09094129095319659,50.0,1948.0,50,0.8,300
421,38,0.09270999999716878,50.0,1999.0,50,0.8,300
422,39,0.09449241601396352,50.0,2050.0,50,0.8,300
423,40,0.09626150003168732,50.0,2101.0,50,0.8,300
424,41,0.09801795799285173,50.0,2152.0,50,0.8,300
425,42,0.09978024999145418,50.0,2203.0,50,0.8,300
426,43,0.1015428330283612,50.0,2254.0,50,0.8,300
427,44,0.10330574994441122,50.0,2305.0,50,0.8,300
428,45,0.10506850003730506,50.0,2356.0,50,0.8,300
429,46,0.10682683298364282,50.0,2407.0,50,0.8,300
430,47,0.10860691603738815,50.0,2458.0,50,0.8,300
431,48,0.11158312496263534,50.0,2509.0,50,0.8,300
432,49,0.1134640829404816,50.0,2560.0,50,0.8,300
433,50,0.11528845794964582,50.0,2611.0,50,0.8,300
434,51,0.1170965830096975,50.0,2662.0,50,0.8,300
435,52,0.12068112497217953,50.0,2713.0,50,0.8,300
436,53,0.1237828329904005,50.0,2764.0,50,0.8,300
437,54,0.12815687502734363,50.0,2815.0,50,0.8,300
438,55,0.13102541596163064,50.0,2866.0,50,0.8,300
439,56,0.13285287492908537,50.0,2917.0,50,0.8,300
440,57,0.13468008302152157,50.0,2968.0,50,0.8,300
441,58,0.13779254094697535,50.0,3019.0,50,0.8,300
442,59,0.1396654580021277,50.0,3070.0,50,0.8,300
443,60,0.1415150830289349,50.0,3121.0,50,0.8,300
444,61,0.14333529095165431,50.0,3172.0,50,0.8,300
445,62,0.1453557909699157,50.0,3223.0,50,0.8,300
446,63,0.1503995000384748,50.0,3274.0,50,0.8,300
447,64,0.15336770797148347,50.0,3325.0,50,0.8,300
448,65,0.15518162492662668,50.0,3376.0,50,0.8,300
449,66,0.15699945797678083,50.0,3427.0,50,0.8,300
450,67,0.15880729095079005,50.0,3478.0,50,0.8,300
451,68,0.1639689999865368,50.0,3529.0,50,0.8,300
452,69,0.16589004104025662,50.0,3580.0,50,0.8,300
453,70,0.16954937495756894,50.0,3631.0,50,0.8,300
454,71,0.17141645797528327,50.0,3682.0,50,0.8,300
455,72,0.0008134590461850166,50.0,3733.0,50,0.8,300
456,73,0.20210845908150077,50.0,3784.0,50,0.8,300
457,74,0.20411320903804153,50.0,3835.0,50,0.8,300
