,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
96,96,3.051025167107582,5.0,4954.0,50,0.05,300
97,97,3.078703875071369,5.0,5005.0,50,0.05,300
98,98,3.1048685420537367,5.0,5056.0,50,0.05,300
99,99,3.1313040000386536,5.0,5107.0,50,0.05,300
100,100,3.159762541996315,5.0,5158.0,50,0.05,300
101,101,3.184833083068952,5.0,5209.0,50,0.05,300
102,102,3.2170617080992088,5.0,5260.0,50,0.05,300
103,103,3.247033542022109,5.0,5311.0,50,0.05,300
104,104,3.2741099999984726,5.0,5362.0,50,0.05,300
105,105,3.2962504581082612,5.0,5413.0,50,0.05,300
106,106,3.3240317080635577,5.0,5464.0,50,0.05,300
107,107,3.434932667063549,5.0,5515.0,50,0.05,300
108,108,3.4719577920623124,5.0,5566.0,50,0.05,300
109,109,3.49906333303079,5.0,5617.0,50,0.05,300
110,110,3.528460833011195,5.0,5668.0,50,0.05,300
111,111,3.550716333091259,5.0,5719.0,50,0.05,300
112,112,3.576075458084233,5.0,5770.0,50,0.05,300
113,113,3.597896125051193,5.0,5821.0,50,0.05,300
114,114,3.619791500037536,5.0,5872.0,50,0.05,300
115,115,3.6417168750194833,5.0,5923.0,50,0.05,300
116,116,3.6636082080658525,5.0,5974.0,50,0.05,300
117,117,3.6865604580380023,5.0,6025.0,50,0.05,300
118,118,3.7165194581029937,5.0,6076.0,50,0.05,300
119,119,3.7413565000751987,5.0,6127.0,50,0.05,300
120,120,3.778257375000976,5.0,6178.0,50,0.05,300
121,121,3.813608833006583,5.0,6229.0,50,0.05,300
122,122,3.8391511250520125,5.0,6280.0,50,0.05,300
123,123,3.8652787500759587,5.0,6331.0,50,0.05,300
124,124,3.89809629204683,5.0,6382.0,50,0.05,300
125,125,3.9331586670596153,5.0,6433.0,50,0.05,300
126,126,3.963203667080961,5.0,6484.0,50,0.05,300
127,127,3.996976958005689,5.0,6535.0,50,0.05,300
128,128,4.025396375101991,5.0,6586.0,50,0.05,300
129,129,4.065193917020224,5.0,6637.0,50,0.05,300
130,130,4.08941020804923,5.0,6688.0,50,0.05,300
131,131,4.125810458092019,5.0,6739.0,50,0.05,300
132,132,4.165787875070237,5.0,6790.0,50,0.05,300
133,133,4.206020625075325,5.0,6841.0,50,0.05,300
134,134,4.235527917044237,5.0,6892.0,50,0.05,300
135,135,4.2674357501091436,5.0,6943.0,50,0.05,300
136,136,4.308079083100893,5.0,6994.0,50,0.05,300
137,137,4.344599917065352,5.0,7045.0,50,0.05,300
138,138,4.377943375031464,5.0,7096.0,50,0.05,300
139,139,4.404028707998805,5.0,7147.0,50,0.05,300
140,140,4.429798791999929,5.0,7198.0,50,0.05,300
141,141,4.459098750026897,5.0,7249.0,50,0.05,300
142,142,4.484742917004041,5.0,7300.0,50,0.05,300
143,143,4.511376083013602,5.0,7351.0,50,0.05,300
144,0,0.021622167085297406,31.0,50.0,50,0.1,300
145,1,0.5112703330814838,15.0,102.0,50,0.1,300
146,2,0.5370366671122611,15.0,153.0,50,0.1,300
147,3,0.5587654170813039,15.0,204.0,50,0.1,300
148,4,0.5893434170866385,14.0,256.0,50,0.1,300
149,5,0.6109703331021592,14.0,307.0,50,0.1,300
150,6,0.6408197500277311,14.0,358.0,50,0.1,300
151,7,0.6633475830312818,14.0,409.0,50,0.1,300
152,8,0.6922356249997392,14.0,460.0,50,0.1,300
153,9,0.7143260420998558,14.0,511.0,50,0.1,300
154,10,0.7435730420984328,14.0,562.0,50,0.1,300
155,11,0.7719239169964567,14.0,613.0,50,0.1,300
156,12,0.801625750027597,14.0,664.0,50,0.1,300
157,13,0.8301757500739768,12.0,716.0,50,0.1,300
158,14,0.851830166997388,12.0,767.0,50,0.1,300
159,15,0.8807635830016807,12.0,818.0,50,0.1,300
160,16,0.9025335831101984,11.0,870.0,50,0.1,300
161,17,0.9339921250939369,11.0,921.0,50,0.1,300
162,18,0.95620520808734,11.0,972.0,50,0.1,300
163,19,0.9782462080474943,11.0,1023.0,50,0.1,300
164,20,0.9998305831104517,10.0,1075.0,50,0.1,300
165,21,1.021449250052683,10.0,1126.0,50,0.1,300
166,22,1.0498806670075282,10.0,1177.0,50,0.1,300
167,23,1.0765618330333382,10.0,1228.0,50,0.1,300
168,24,1.0981810000957921,10.0,1279.0,50,0.1,300
169,25,1.1272487920941785,9.0,1331.0,50,0.1,300
170,26,1.1558840830111876,9.0,1382.0,50,0.1,300
171,27,1.1776194580597803,9.0,1433.0,50,0.1,300
172,28,1.2064737080363557,9.0,1484.0,50,0.1,300
173,29,1.2297484580194578,9.0,1535.0,50,0.1,300
174,30,1.2515173330903053,8.0,1587.0,50,0.1,300
175,31,1.2732570000225678,8.0,1638.0,50,0.1,300
176,32,1.314254958066158,8.0,1689.0,50,0.1,300
177,33,1.3358595420140773,7.0,1741.0,50,0.1,300
178,34,1.3647115420317277,7.0,1792.0,50,0.1,300
179,35,1.386319375014864,7.0,1843.0,50,0.1,300
180,36,1.4150853750761598,7.0,1894.0,50,0.1,300
181,37,1.436892917030491,6.0,1946.0,50,0.1,300
182,38,1.463357291999273,6.0,1997.0,50,0.1,300
183,39,1.4892997500719503,6.0,2048.0,50,0.1,300
184,40,1.5233547920361161,6.0,2099.0,50,0.1,300
185,41,1.5522855420131236,6.0,2150.0,50,0.1,300
186,42,1.5890147080644965,6.0,2201.0,50,0.1,300
187,43,1.6105742920190096,6.0,2252.0,50,0.1,300
188,44,1.6360158330062404,6.0,2303.0,50,0.1,300
189,45,1.6577823749976233,6.0,2354.0,50,0.1,300
190,46,1.6945360420504585,6.0,2405.0,50,0.1,300
191,47,1.7166371670318767,6.0,2456.0,50,0.1,300
192,48,1.741251292056404,6.0,2507.0,50,0.1,300
193,49,1.7632109170081094,6.0,2558.0,50,0.1,300
194,50,1.7892888750648126,6.0,2609.0,50,0.1,300
195,51,1.8205390830989927,5.0,2661.0,50,0.1,300
196,52,1.851328167016618,5.0,2712.0,50,0.1,300
197,53,1.881158500094898,5.0,2763.0,50,0.1,300
198,54,1.910109292017296,5.0,2814.0,50,0.1,300
199,55,1.9443777080159634,5.0,2865.0,50,0.1,300
200,56,1.974774792091921,5.0,2916.0,50,0.1,300
201,57,2.007830750080757,5.0,2967.0,50,0.1,300
202,58,2.0408240830292925,5.0,3018.0,50,0.1,300
203,59,2.0720329170580953,5.0,3069.0,50,0.1,300
204,60,2.116383875021711,5.0,3120.0,50,0.1,300
205,61,2.140652750036679,5.0,3171.0,50,0.1,300
206,62,2.164334792061709,5.0,3222.0,50,0.1,300
207,63,2.1867060830118135,5.0,3273.0,50,0.1,300
208,64,2.2208195000421256,5.0,3324.0,50,0.1,300
209,65,2.245230667060241,5.0,3375.0,50,0.1,300
210,66,2.2670303330523893,5.0,3426.0,50,0.1,300
211,67,2.2986338330665603,5.0,3477.0,50,0.1,300
212,68,2.320831708027981,5.0,3528.0,50,0.1,300
213,69,2.3423427920788527,5.0,3579.0,50,0.1,300
214,70,2.363860083045438,5.0,3630.0,50,0.1,300
215,71,2.385408208006993,5.0,3681.0,50,0.1,300
216,72,2.4070570000912994,5.0,3732.0,50,0.1,300
217,73,2.429163583088666,5.0,3783.0,50,0.1,300
218,74,2.4529084170935676,5.0,3834.0,50,0.1,300
219,75,2.474630583077669,5.0,3885.0,50,0.1,300
220,76,2.4962767920223996,5.0,3936.0,50,0.1,300
221,77,2.5178811670048162,5.0,3987.0,50,0.1,300
222,78,2.539494917029515,5.0,4038.0,50,0.1,300
223,79,2.561113292002119,5.0,4089.0,50,0.1,300
224,80,2.58272550010588,4.0,4141.0,50,0.1,300
225,81,2.604275167104788,4.0,4192.0,50,0.1,300
226,82,2.62589641707018,4.0,4243.0,50,0.1,300
227,83,2.6494506670860574,4.0,4294.0,50,0.1,300
228,84,2.6713020000606775,4.0,4345.0,50,0.1,300
229,85,2.696960833040066,4.0,4396.0,50,0.1,300
230,86,2.7261213330784813,4.0,4447.0,50,0.1,300
231,87,2.748764125048183,4.0,4498.0,50,0.1,300
232,88,2.7803719580406323,4.0,4549.0,50,0.1,300
233,89,2.818725417018868,4.0,4600.0,50,0.1,300
234,90,2.857163583044894,4.0,4651.0,50,0.1,300
235,91,2.8869614170398563,4.0,4702.0,50,0.1,300
236,92,2.909371167072095,4.0,4753.0,50,0.1,300
237,93,2.949579167063348,4.0,4804.0,50,0.1,300
238,94,2.9827622080920264,4.0,4855.0,50,0.1,300
239,95,3.008212042041123,4.0,4906.0,50,0.1,300
240,96,3.051025167107582,4.0,4957.0,50,0.1,300
241,97,3.078703875071369,4.0,5008.0,50,0.1,300
242,98,3.1048685420537367,4.0,5059.0,50,0.1,300
243,99,3.1313040000386536,4.0,5110.0,50,0.1,300
244,100,3.159762541996315,4.0,5161.0,50,0.1,300
245,101,3.184833083068952,4.0,5212.0,50,0.1,300
246,102,3.2170617080992088,4.0,5263.0,50,0.1,300
247,103,3.247033542022109,4.0,5314.0,50,0.1,300
248,104,3.2741099999984726,4.0,5365.0,50,0.1,300
249,105,3.2962504581082612,4.0,5416.0,50,0.1,300
250,106,3.3240317080635577,4.0,5467.0,50,0.1,300
251,107,3.434932667063549,4.0,5518.0,50,0.1,300
252,108,3.4719577920623124,4.0,5569.0,50,0.1,300
253,109,3.49906333303079,4.0,5620.0,50,0.1,300
254,110,3.528460833011195,4.0,5671.0,50,0.1,300
255,111,3.550716333091259,4.0,5722.0,50,0.1,300
256,112,3.576075458084233,4.0,5773.0,50,0.1,300
257,113,3.597896125051193,4.0,5824.0,50,0.1,300
258,114,3.619791500037536,4.0,5875.0,50,0.1,300
259,115,3.6417168750194833,4.0,5926.0,50,0.1,300
260,116,3.6636082080658525,4.0,5977.0,50,0.1,300
261,117,3.6865604580380023,4.0,6028.0,50,0.1,300
262,118,3.7165194581029937,4.0,6079.0,50,0.1,300
263,119,3.7413565000751987,4.0,6130.0,50,0.1,300
264,120,3.778257375000976,4.0,6181.0,50,0.1,300
265,121,3.813608833006583,4.0,6232.0,50,0.1,300
266,122,3.8391511250520125,4.0,6283.0,50,0.1,300
267,123,3.8652787500759587,4.0,6334.0,50,0.1,300
268,124,3.89809629204683,4.0,6385.0,50,0.1,300
269,125,3.9331586670596153,4.0,6436.0,50,0.1,300
270,126,3.963203667080961,4.0,6487.0,50,0.1,300
271,127,3.996976958005689,4.0,6538.0,50,0.1,300
272,128,4.025396375101991,4.0,6589.0,50,0.1,300
273,129,4.065193917020224,4.0,6640.0,50,0.1,300
274,130,4.08941020804923,4.0,6691.0,50,0.1,300
275,0,0.021622167085297406,31.0,50.0,50,0.2,300
276,1,0.5112703330814838,15.0,102.0,50,0.2,300
277,2,0.5370366671122611,15.0,153.0,50,0.2,300
278,3,0.5587654170813039,15.0,204.0,50,0.2,300
279,4,0.5893434170866385,15.0,255.0,50,0.2,300
280,5,0.6109703331021592,14.0,307.0,50,0.2,300
281,6,0.6408197500277311,14.0,358.0,50,0.2,300
282,7,0.6633475830312818,12.0,410.0,50,0.2,300
283,8,0.6922356249997392,12.0,461.0,50,0.2,300
284,9,0.7143260420998558,11.0,513.0,50,0.2,300
285,10,0.7435730420984328,10.0,565.0,50,0.2,300
286,11,0.7719239169964567,10.0,616.0,50,0.2,300
287,12,0.801625750027597,8.0,668.0,50,0.2,300
288,13,0.8301757500739768,8.0,719.0,50,0.2,300
289,14,0.851830166997388,8.0,770.0,50,0.2,300
290,15,0.8807635830016807,8.0,821.0,50,0.2,300
291,16,0.9025335831101984,8.0,872.0,50,0.2,300
292,17,0.9339921250939369,8.0,923.0,50,0.2,300
293,18,0.95620520808734,7.0,975.0,50,0.2,300
294,19,0.9782462080474943,7.0,1026.0,50,0.2,300
295,20,0.9998305831104517,7.0,1077.0,50,0.2,300
296,21,1.021449250052683,7.0,1128.0,50,0.2,300
297,22,1.0498806670075282,6.0,1180.0,50,0.2,300
298,23,1.0765618330333382,5.0,1232.0,50,0.2,300
299,24,1.0981810000957921,5.0,1283.0,50,0.2,300
300,25,1.1272487920941785,5.0,1334.0,50,0.2,300
301,26,1.1558840830111876,5.0,1385.0,50,0.2,300
302,27,1.1776194580597803,5.0,1436.0,50,0.2,300
303,28,1.2064737080363557,5.0,1487.0,50,0.2,300
304,29,1.2297484580194578,5.0,1538.0,50,0.2,300
305,30,1.2515173330903053,5.0,1589.0,50,0.2,300
306,31,1.2732570000225678,5.0,1640.0,50,0.2,300
307,32,1.314254958066158,5.0,1691.0,50,0.2,300
308,33,1.3358595420140773,5.0,1742.0,50,0.2,300
309,34,1.3647115420317277,5.0,1793.0,50,0.2,300
310,35,1.386319375014864,5.0,1844.0,50,0.2,300
311,36,1.4150853750761598,5.0,1895.0,50,0.2,300
312,37,1.436892917030491,4.0,1947.0,50,0.2,300
313,38,1.463357291999273,4.0,1998.0,50,0.2,300
314,39,1.4892997500719503,4.0,2049.0,50,0.2,300
315,40,1.5233547920361161,4.0,2100.0,50,0.2,300
316,41,1.5522855420131236,4.0,2151.0,50,0.2,300
317,42,1.5890147080644965,4.0,2202.0,50,0.2,300
318,43,1.6105742920190096,4.0,2253.0,50,0.2,300
319,44,1.6360158330062404,4.0,2304.0,50,0.2,300
320,45,1.6577823749976233,4.0,2355.0,50,0.2,300
321,46,1.6945360420504585,4.0,2406.0,50,0.2,300
322,47,1.7166371670318767,4.0,2457.0,50,0.2,300
323,48,1.741251292056404,4.0,2508.0,50,0.2,300
324,49,1.7632109170081094,4.0,2559.0,50,0.2,300
325,50,1.7892888750648126,4.0,2610.0,50,0.2,300
326,51,1.8205390830989927,4.0,2661.0,50,0.2,300
327,52,1.851328167016618,4.0,2712.0,50,0.2,300
328,53,1.881158500094898,4.0,2763.0,50,0.2,300
329,54,1.910109292017296,4.0,2814.0,50,0.2,300
330,55,1.9443777080159634,4.0,2865.0,50,0.2,300
331,56,1.974774792091921,4.0,2916.0,50,0.2,300
332,57,2.007830750080757,4.0,2967.0,50,0.2,300
333,58,2.0408240830292925,4.0,3018.0,50,0.2,300
334,59,2.0720329170580953,4.0,3069.0,50,0.2,300
335,60,2.116383875021711,4.0,3120.0,50,0.2,300
336,61,2.140652750036679,4.0,3171.0,50,0.2,300
337,62,2.164334792061709,4.0,3222.0,50,0.2,300
338,63,2.1867060830118135,4.0,3273.0,50,0.2,300
339,64,2.2208195000421256,4.0,3324.0,50,0.2,300
340,65,2.245230667060241,4.0,3375.0,50,0.2,300
341,66,2.2670303330523893,4.0,3426.0,50,0.2,300
342,67,2.2986338330665603,4.0,3477.0,50,0.2,300
343,68,2.320831708027981,4.0,3528.0,50,0.2,300
344,69,2.3423427920788527,4.0,3579.0,50,0.2,300
345,70,2.363860083045438,4.0,3630.0,50,0.2,300
346,71,2.385408208006993,4.0,3681.0,50,0.2,300
347,72,2.4070570000912994,4.0,3732.0,50,0.2,300
348,73,2.429163583088666,4.0,3783.0,50,0.2,300
349,74,2.4529084170935676,4.0,3834.0,50,0.2,300
350,75,2.474630583077669,4.0,3885.0,50,0.2,300
351,76,2.4962767920223996,4.0,3936.0,50,0.2,300
352,77,2.5178811670048162,4.0,3987.0,50,0.2,300
353,78,2.539494917029515,4.0,4038.0,50,0.2,300
354,79,2.561113292002119,4.0,4089.0,50,0.2,300
355,80,2.58272550010588,4.0,4140.0,50,0.2,300
356,81,2.604275167104788,4.0,4191.0,50,0.2,300
357,82,2.62589641707018,4.0,4242.0,50,0.2,300
358,83,2.6494506670860574,4.0,4293.0,50,0.2,300
359,84,2.6713020000606775,4.0,4344.0,50,0.2,300
360,85,2.696960833040066,4.0,4395.0,50,0.2,300
361,86,2.7261213330784813,4.0,4446.0,50,0.2,300
362,87,2.748764125048183,4.0,4497.0,50,0.2,300
363,0,0.021622167085297406,31.0,50.0,50,0.4,300
364,1,0.5112703330814838,15.0,102.0,50,0.4,300
365,2,0.5370366671122611,13.0,154.0,50,0.4,300
366,3,0.5587654170813039,13.0,205.0,50,0.4,300
367,4,0.5893434170866385,13.0,256.0,50,0.4,300
368,5,0.6109703331021592,13.0,307.0,50,0.4,300
369,6,0.6408197500277311,12.0,359.0,50,0.4,300
370,7,0.6633475830312818,12.0,410.0,50,0.4,300
371,8,0.6922356249997392,12.0,461.0,50,0.4,300
372,9,0.7143260420998558,11.0,513.0,50,0.4,300
373,10,0.7435730420984328,11.0,564.0,50,0.4,300
374,11,0.7719239169964567,10.0,616.0,50,0.4,300
375,12,0.801625750027597,7.0,668.0,50,0.4,300
376,13,0.8301757500739768,6.0,720.0,50,0.4,300
377,14,0.851830166997388,6.0,771.0,50,0.4,300
378,15,0.8807635830016807,6.0,822.0,50,0.4,300
379,16,0.9025335831101984,6.0,873.0,50,0.4,300
380,17,0.9339921250939369,6.0,924.0,50,0.4,300
381,18,0.95620520808734,6.0,975.0,50,0.4,300
382,19,0.9782462080474943,5.0,1027.0,50,0.4,300
383,20,0.9998305831104517,5.0,1078.0,50,0.4,300
384,21,1.021449250052683,5.0,1129.0,50,0.4,300
385,22,1.0498806670075282,5.0,1180.0,50,0.4,300
386,23,1.0765618330333382,5.0,1231.0,50,0.4,300
387,24,1.0981810000957921,5.0,1282.0,50,0.4,300
388,25,1.1272487920941785,5.0,1333.0,50,0.4,300
389,26,1.1558840830111876,5.0,1384.0,50,0.4,300
390,27,1.1776194580597803,4.0,1436.0,50,0.4,300
391,28,1.2064737080363557,4.0,1487.0,50,0.4,300
392,29,1.2297484580194578,4.0,1538.0,50,0.4,300
393,30,1.2515173330903053,4.0,1589.0,50,0.4,300
394,31,1.2732570000225678,4.0,1640.0,50,0.4,300
395,32,1.314254958066158,4.0,1691.0,50,0.4,300
396,33,1.3358595420140773,4.0,1742.0,50,0.4,300
397,34,1.3647115420317277,4.0,1793.0,50,0.4,300
398,35,1.386319375014864,4.0,1844.0,50,0.4,300
399,36,1.4150853750761598,4.0,1895.0,50,0.4,300
400,37,1.436892917030491,4.0,1946.0,50,0.4,300
401,38,1.463357291999273,4.0,1997.0,50,0.4,300
402,39,1.4892997500719503,4.0,2048.0,50,0.4,300
403,40,1.5233547920361161,4.0,2099.0,50,0.4,300
404,41,1.5522855420131236,4.0,2150.0,50,0.4,300
405,42,1.5890147080644965,4.0,2201.0,50,0.4,300
406,43,1.6105742920190096,4.0,2252.0,50,0.4,300
407,44,1.6360158330062404,4.0,2303.0,50,0.4,300
408,45,1.6577823749976233,4.0,2354.0,50,0.4,300
409,46,1.6945360420504585,4.0,2405.0,50,0.4,300
410,47,1.7166371670318767,4.0,2456.0,50,0.4,300
411,48,1.741251292056404,4.0,2507.0,50,0.4,300
412,49,1.7632109170081094,4.0,2558.0,50,0.4,300
413,50,1.7892888750648126,4.0,2609.0,50,0.4,300
414,51,1.8205390830989927,4.0,2660.0,50,0.4,300
415,52,1.851328167016618,4.0,2711.0,50,0.4,300
416,53,1.881158500094898,4.0,2762.0,50,0.4,300
417,54,1.910109292017296,4.0,2813.0,50,0.4,300
418,55,1.9443777080159634,4.0,2864.0,50,0.4,300
419,56,1.974774792091921,4.0,2915.0,50,0.4,300
420,57,2.007830750080757,4.0,2966.0,50,0.4,300
421,58,2.0408240830292925,4.0,3017.0,50,0.4,300
422,59,2.0720329170580953,4.0,3068.0,50,0.4,300
423,60,2.116383875021711,4.0,3119.0,50,0.4,300
424,61,2.140652750036679,4.0,3170.0,50,0.4,300
425,62,2.164334792061709,4.0,3221.0,50,0.4,300
426,63,2.1867060830118135,4.0,3272.0,50,0.4,300
427,64,2.2208195000421256,4.0,3323.0,50,0.4,300
428,65,2.245230667060241,4.0,3374.0,50,0.4,300
429,66,2.2670303330523893,4.0,3425.0,50,0.4,300
430,67,2.2986338330665603,4.0,3476.0,50,0.4,300
431,68,2.320831708027981,4.0,3527.0,50,0.4,300
432,69,2.3423427920788527,4.0,3578.0,50,0.4,300
433,70,2.363860083045438,4.0,3629.0,50,0.4,300
434,71,2.385408208006993,4.0,3680.0,50,0.4,300
435,72,2.4070570000912994,4.0,3731.0,50,0.4,300
436,73,2.429163583088666,4.0,3782.0,50,0.4,300
437,74,2.4529084170935676,4.0,3833.0,50,0.4,300
438,75,2.474630583077669,4.0,3884.0,50,0.4,300
439,76,2.4962767920223996,4.0,3935.0,50,0.4,300
440,77,2.5178811670048162,4.0,3986.0,50,0.4,300
441,0,0.021622167085297406,31.0,50.0,50,0.6,300
442,1,0.5112703330814838,15.0,102.0,50,0.6,300
443,2,0.5370366671122611,14.0,154.0,50,0.6,300
444,3,0.5587654170813039,14.0,205.0,50,0.6,300
445,4,0.5893434170866385,14.0,256.0,50,0.6,300
446,5,0.6109703331021592,14.0,307.0,50,0.6,300
447,6,0.6408197500277311,13.0,359.0,50,0.6,300
448,7,0.6633475830312818,13.0,410.0,50,0.6,300
449,8,0.6922356249997392,13.0,461.0,50,0.6,300
450,9,0.7143260420998558,13.0,512.0,50,0.6,300
451,10,0.7435730420984328,12.0,564.0,50,0.6,300
452,11,0.7719239169964567,12.0,615.0,50,0.6,300
453,12,0.801625750027597,12.0,666.0,50,0.6,300
454,13,0.8301757500739768,11.0,718.0,50,0.6,300
455,14,0.851830166997388,10.0,770.0,50,0.6,300
456,15,0.8807635830016807,10.0,821.0,50,0.6,300
457,16,0.9025335831101984,10.0,872.0,50,0.6,300
458,17,0.9339921250939369,10.0,923.0,50,0.6,300
459,18,0.95620520808734,10.0,974.0,50,0.6,300
460,19,0.9782462080474943,10.0,1025.0,50,0.6,300
461,20,0.9998305831104517,9.0,1077.0,50,0.6,300
462,21,1.021449250052683,9.0,1128.0,50,0.6,300
463,22,1.0498806670075282,7.0,1180.0,50,0.6,300
464,23,1.0765618330333382,7.0,1231.0,50,0.6,300
465,24,1.0981810000957921,7.0,1282.0,50,0.6,300
466,25,1.1272487920941785,7.0,1333.0,50,0.6,300
467,26,1.1558840830111876,7.0,1384.0,50,0.6,300
468,27,1.1776194580597803,5.0,1436.0,50,0.6,300
469,28,1.2064737080363557,5.0,1487.0,50,0.6,300
470,29,1.2297484580194578,5.0,1538.0,50,0.6,300
471,30,1.2515173330903053,5.0,1589.0,50,0.6,300
472,31,1.2732570000225678,5.0,1640.0,50,0.6,300
