,Iteration,Fitness,FEvals,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
0,0,28.0,50,0.023344083107076585,"[23, 1, 17, 14, 8, 7, 13, 13, 17, 17, 21, 9, 2, 10, 18, 19, 13, 6, 8, 23, 15, 24, 10, 14, 13]",True,50,0.1,300
1,300,14.0,2652,4.499866708065383,"[16.0, 8.0, 24.0, 0.0, 21.0, 4.0, 0.0, 15.0, 22.0, 12.0, 19.0, 16.0, 12.0, 1.0, 19.0, 7.0, 9.0, 24.0, 5.0, 20.0, 8.0, 2.0, 18.0, 14.0, 13.0]",True,50,0.1,300
2,0,28.0,50,0.02270858292467892,"[23, 1, 17, 14, 8, 7, 13, 13, 17, 17, 21, 9, 2, 10, 18, 19, 13, 6, 8, 23, 15, 24, 10, 14, 13]",True,50,0.2,300
3,300,14.0,2652,4.566298499936238,"[16.0, 8.0, 24.0, 0.0, 21.0, 4.0, 0.0, 15.0, 22.0, 12.0, 19.0, 16.0, 12.0, 1.0, 19.0, 7.0, 9.0, 24.0, 5.0, 20.0, 8.0, 2.0, 18.0, 14.0, 13.0]",True,50,0.2,300
4,0,28.0,50,0.02358249993994832,"[23, 1, 17, 14, 8, 7, 13, 13, 17, 17, 21, 9, 2, 10, 18, 19, 13, 6, 8, 23, 15, 24, 10, 14, 13]",True,50,0.4,300
5,300,14.0,2652,4.73846462497022,"[16.0, 8.0, 24.0, 0.0, 21.0, 4.0, 0.0, 15.0, 22.0, 12.0, 19.0, 16.0, 12.0, 1.0, 19.0, 7.0, 9.0, 24.0, 5.0, 20.0, 8.0, 2.0, 18.0, 14.0, 13.0]",True,50,0.4,300
6,0,28.0,50,0.02173820906318724,"[23, 1, 17, 14, 8, 7, 13, 13, 17, 17, 21, 9, 2, 10, 18, 19, 13, 6, 8, 23, 15, 24, 10, 14, 13]",True,50,0.5,300
7,300,15.0,2806,4.714728333987296,"[2.0, 10.0, 9.0, 14.0, 5.0, 13.0, 21.0, 5.0, 15.0, 1.0, 6.0, 20.0, 2.0, 17.0, 3.0, 11.0, 8.0, 22.0, 1.0, 10.0, 14.0, 20.0, 6.0, 16.0, 21.0]",True,50,0.5,300
8,0,28.0,50,0.02253879199270159,"[23, 1, 17, 14, 8, 7, 13, 13, 17, 17, 21, 9, 2, 10, 18, 19, 13, 6, 8, 23, 15, 24, 10, 14, 13]",True,50,0.7,300
9,300,14.0,2652,4.8710851250216365,"[16.0, 8.0, 24.0, 0.0, 21.0, 4.0, 0.0, 15.0, 22.0, 12.0, 19.0, 8.0, 12.0, 1.0, 19.0, 7.0, 9.0, 24.0, 5.0, 20.0, 8.0, 2.0, 18.0, 14.0, 13.0]",True,50,0.7,300
