,Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters
47,47,0.47338558395858854,38.0,2448.0,True,50,0.1,300
48,48,0.4809631670359522,38.0,2499.0,True,50,0.1,300
49,49,0.4884713749634102,38.0,2550.0,True,50,0.1,300
50,50,0.4966761249816045,38.0,2601.0,True,50,0.1,300
51,51,0.5039903339929879,38.0,2652.0,True,50,0.1,300
52,0,0.0008804999524727464,18.0,50.0,True,50,0.2,300
53,1,0.04085958399809897,37.0,102.0,True,50,0.2,300
54,2,0.049172208993695676,38.0,154.0,True,50,0.2,300
55,3,0.055653000017628074,39.0,206.0,True,50,0.2,300
56,4,0.0706827089888975,41.0,258.0,True,50,0.2,300
57,5,0.07800720899831504,43.0,310.0,True,50,0.2,300
58,6,0.0851873749634251,43.0,361.0,True,50,0.2,300
59,7,0.09230141702573746,43.0,412.0,True,50,0.2,300
60,8,0.09942904196213931,43.0,463.0,True,50,0.2,300
61,9,0.10654199996497482,43.0,514.0,True,50,0.2,300
62,10,0.12344608397688717,43.0,565.0,True,50,0.2,300
63,11,0.13141437503509223,43.0,616.0,True,50,0.2,300
64,12,0.13878829195164144,43.0,667.0,True,50,0.2,300
65,13,0.14596624998375773,43.0,718.0,True,50,0.2,300
66,14,0.15803591697476804,43.0,769.0,True,50,0.2,300
67,15,0.16838645900133997,43.0,820.0,True,50,0.2,300
68,16,0.1848484999500215,43.0,871.0,True,50,0.2,300
69,17,0.19222691701725125,43.0,922.0,True,50,0.2,300
70,18,0.19945275003556162,43.0,973.0,True,50,0.2,300
71,19,0.20663137501105666,45.0,1025.0,True,50,0.2,300
72,20,0.2150891670025885,45.0,1076.0,True,50,0.2,300
73,21,0.2293942499672994,45.0,1127.0,True,50,0.2,300
74,22,0.24604733393061906,45.0,1178.0,True,50,0.2,300
75,23,0.25443970900960267,45.0,1229.0,True,50,0.2,300
76,24,0.2622929170029238,45.0,1280.0,True,50,0.2,300
77,25,0.26954116695560515,45.0,1331.0,True,50,0.2,300
78,26,0.27668187499511987,45.0,1382.0,True,50,0.2,300
79,27,0.28380237496457994,45.0,1433.0,True,50,0.2,300
80,28,0.29111545893829316,45.0,1484.0,True,50,0.2,300
81,29,0.2983138340059668,45.0,1535.0,True,50,0.2,300
82,30,0.3054482089355588,45.0,1586.0,True,50,0.2,300
83,31,0.3125828750198707,45.0,1637.0,True,50,0.2,300
84,32,0.3197274999693036,45.0,1688.0,True,50,0.2,300
85,33,0.32689962501171976,45.0,1739.0,True,50,0.2,300
86,34,0.3348337500356138,45.0,1790.0,True,50,0.2,300
87,35,0.34241437492892146,45.0,1841.0,True,50,0.2,300
88,36,0.3498396249487996,45.0,1892.0,True,50,0.2,300
89,37,0.3572634590091184,45.0,1943.0,True,50,0.2,300
90,38,0.3753918339498341,45.0,1994.0,True,50,0.2,300
91,39,0.3962672499474138,45.0,2045.0,True,50,0.2,300
92,40,0.40412437496706843,45.0,2096.0,True,50,0.2,300
93,41,0.4179732919437811,45.0,2147.0,True,50,0.2,300
94,42,0.42861862492281944,45.0,2198.0,True,50,0.2,300
95,43,0.4406730419723317,45.0,2249.0,True,50,0.2,300
96,44,0.44879387493710965,45.0,2300.0,True,50,0.2,300
97,45,0.45636620896402746,45.0,2351.0,True,50,0.2,300
98,46,0.4639544999226928,45.0,2402.0,True,50,0.2,300
99,47,0.47338558395858854,45.0,2453.0,True,50,0.2,300
100,48,0.4809631670359522,45.0,2504.0,True,50,0.2,300
101,49,0.4884713749634102,45.0,2555.0,True,50,0.2,300
102,50,0.4966761249816045,45.0,2606.0,True,50,0.2,300
103,51,0.5039903339929879,45.0,2657.0,True,50,0.2,300
104,52,0.0008128749905154109,45.0,2708.0,True,50,0.2,300
105,53,0.11245933303143829,45.0,2759.0,True,50,0.2,300
106,54,0.12152762501500547,45.0,2810.0,True,50,0.2,300
107,55,0.12984758301172405,45.0,2861.0,True,50,0.2,300
108,56,0.13806829100940377,45.0,2912.0,True,50,0.2,300
109,57,0.14618812501430511,45.0,2963.0,True,50,0.2,300
110,58,0.15417537500616163,45.0,3014.0,True,50,0.2,300
111,59,0.16209729097317904,45.0,3065.0,True,50,0.2,300
112,60,0.170934958034195,45.0,3116.0,True,50,0.2,300
113,61,0.17959887499455363,45.0,3167.0,True,50,0.2,300
114,62,0.18686799996066839,45.0,3218.0,True,50,0.2,300
115,63,0.19411149993538857,45.0,3269.0,True,50,0.2,300
116,64,0.2013031659880653,45.0,3320.0,True,50,0.2,300
117,65,0.2085330409463495,45.0,3371.0,True,50,0.2,300
118,66,0.21573129098396748,45.0,3422.0,True,50,0.2,300
119,67,0.2229648749344051,45.0,3473.0,True,50,0.2,300
120,68,0.23021841596346349,45.0,3524.0,True,50,0.2,300
121,69,0.24315458303317428,45.0,3575.0,True,50,0.2,300
122,0,0.0008804999524727464,18.0,50.0,True,50,0.4,300
123,1,0.04085958399809897,36.0,102.0,True,50,0.4,300
124,2,0.049172208993695676,38.0,154.0,True,50,0.4,300
125,3,0.055653000017628074,42.0,206.0,True,50,0.4,300
126,4,0.0706827089888975,42.0,257.0,True,50,0.4,300
127,5,0.07800720899831504,43.0,309.0,True,50,0.4,300
128,6,0.0851873749634251,44.0,361.0,True,50,0.4,300
129,7,0.09230141702573746,44.0,412.0,True,50,0.4,300
130,8,0.09942904196213931,44.0,463.0,True,50,0.4,300
131,9,0.10654199996497482,45.0,515.0,True,50,0.4,300
132,10,0.12344608397688717,46.0,567.0,True,50,0.4,300
133,11,0.13141437503509223,46.0,618.0,True,50,0.4,300
134,12,0.13878829195164144,46.0,669.0,True,50,0.4,300
135,13,0.14596624998375773,46.0,720.0,True,50,0.4,300
136,14,0.15803591697476804,46.0,771.0,True,50,0.4,300
137,15,0.16838645900133997,46.0,822.0,True,50,0.4,300
138,16,0.1848484999500215,46.0,873.0,True,50,0.4,300
139,17,0.19222691701725125,46.0,924.0,True,50,0.4,300
140,18,0.19945275003556162,46.0,975.0,True,50,0.4,300
141,19,0.20663137501105666,46.0,1026.0,True,50,0.4,300
142,20,0.2150891670025885,46.0,1077.0,True,50,0.4,300
143,21,0.2293942499672994,46.0,1128.0,True,50,0.4,300
144,22,0.24604733393061906,46.0,1179.0,True,50,0.4,300
145,23,0.25443970900960267,46.0,1230.0,True,50,0.4,300
146,24,0.2622929170029238,46.0,1281.0,True,50,0.4,300
147,25,0.26954116695560515,46.0,1332.0,True,50,0.4,300
148,26,0.27668187499511987,46.0,1383.0,True,50,0.4,300
149,27,0.28380237496457994,46.0,1434.0,True,50,0.4,300
150,28,0.29111545893829316,46.0,1485.0,True,50,0.4,300
151,29,0.2983138340059668,46.0,1536.0,True,50,0.4,300
152,30,0.3054482089355588,46.0,1587.0,True,50,0.4,300
153,31,0.3125828750198707,46.0,1638.0,True,50,0.4,300
154,32,0.3197274999693036,46.0,1689.0,True,50,0.4,300
155,33,0.32689962501171976,46.0,1740.0,True,50,0.4,300
156,34,0.3348337500356138,46.0,1791.0,True,50,0.4,300
157,35,0.34241437492892146,46.0,1842.0,True,50,0.4,300
158,36,0.3498396249487996,46.0,1893.0,True,50,0.4,300
159,37,0.3572634590091184,46.0,1944.0,True,50,0.4,300
160,38,0.3753918339498341,46.0,1995.0,True,50,0.4,300
161,39,0.3962672499474138,46.0,2046.0,True,50,0.4,300
162,40,0.40412437496706843,46.0,2097.0,True,50,0.4,300
163,41,0.4179732919437811,46.0,2148.0,True,50,0.4,300
164,42,0.42861862492281944,46.0,2199.0,True,50,0.4,300
165,43,0.4406730419723317,46.0,2250.0,True,50,0.4,300
166,44,0.44879387493710965,46.0,2301.0,True,50,0.4,300
167,45,0.45636620896402746,46.0,2352.0,True,50,0.4,300
168,46,0.4639544999226928,46.0,2403.0,True,50,0.4,300
169,47,0.47338558395858854,46.0,2454.0,True,50,0.4,300
170,48,0.4809631670359522,46.0,2505.0,True,50,0.4,300
171,49,0.4884713749634102,46.0,2556.0,True,50,0.4,300
172,50,0.4966761249816045,46.0,2607.0,True,50,0.4,300
173,51,0.5039903339929879,46.0,2658.0,True,50,0.4,300
174,52,0.0008128749905154109,46.0,2709.0,True,50,0.4,300
175,53,0.11245933303143829,46.0,2760.0,True,50,0.4,300
176,54,0.12152762501500547,46.0,2811.0,True,50,0.4,300
177,55,0.12984758301172405,46.0,2862.0,True,50,0.4,300
178,56,0.13806829100940377,46.0,2913.0,True,50,0.4,300
179,57,0.14618812501430511,46.0,2964.0,True,50,0.4,300
180,58,0.15417537500616163,46.0,3015.0,True,50,0.4,300
181,59,0.16209729097317904,46.0,3066.0,True,50,0.4,300
182,60,0.170934958034195,46.0,3117.0,True,50,0.4,300
183,0,0.0008804999524727464,18.0,50.0,True,50,0.5,300
184,1,0.04085958399809897,36.0,102.0,True,50,0.5,300
185,2,0.049172208993695676,37.0,154.0,True,50,0.5,300
186,3,0.055653000017628074,39.0,206.0,True,50,0.5,300
187,4,0.0706827089888975,41.0,258.0,True,50,0.5,300
188,5,0.07800720899831504,42.0,310.0,True,50,0.5,300
189,6,0.0851873749634251,43.0,362.0,True,50,0.5,300
190,7,0.09230141702573746,43.0,413.0,True,50,0.5,300
191,8,0.09942904196213931,44.0,465.0,True,50,0.5,300
192,9,0.10654199996497482,45.0,517.0,True,50,0.5,300
193,10,0.12344608397688717,45.0,568.0,True,50,0.5,300
194,11,0.13141437503509223,46.0,620.0,True,50,0.5,300
195,12,0.13878829195164144,46.0,671.0,True,50,0.5,300
196,13,0.14596624998375773,46.0,722.0,True,50,0.5,300
197,14,0.15803591697476804,46.0,773.0,True,50,0.5,300
198,15,0.16838645900133997,47.0,825.0,True,50,0.5,300
199,16,0.1848484999500215,47.0,876.0,True,50,0.5,300
200,17,0.19222691701725125,47.0,927.0,True,50,0.5,300
201,18,0.19945275003556162,47.0,978.0,True,50,0.5,300
202,19,0.20663137501105666,47.0,1029.0,True,50,0.5,300
203,20,0.2150891670025885,47.0,1080.0,True,50,0.5,300
204,21,0.2293942499672994,47.0,1131.0,True,50,0.5,300
205,22,0.24604733393061906,47.0,1182.0,True,50,0.5,300
206,23,0.25443970900960267,47.0,1233.0,True,50,0.5,300
207,24,0.2622929170029238,47.0,1284.0,True,50,0.5,300
208,25,0.26954116695560515,47.0,1335.0,True,50,0.5,300
209,26,0.27668187499511987,47.0,1386.0,True,50,0.5,300
210,27,0.28380237496457994,47.0,1437.0,True,50,0.5,300
211,28,0.29111545893829316,47.0,1488.0,True,50,0.5,300
212,29,0.2983138340059668,47.0,1539.0,True,50,0.5,300
213,30,0.3054482089355588,47.0,1590.0,True,50,0.5,300
214,31,0.3125828750198707,47.0,1641.0,True,50,0.5,300
215,32,0.3197274999693036,47.0,1692.0,True,50,0.5,300
216,33,0.32689962501171976,47.0,1743.0,True,50,0.5,300
217,34,0.3348337500356138,47.0,1794.0,True,50,0.5,300
218,35,0.34241437492892146,47.0,1845.0,True,50,0.5,300
219,36,0.3498396249487996,47.0,1896.0,True,50,0.5,300
220,37,0.3572634590091184,47.0,1947.0,True,50,0.5,300
221,38,0.3753918339498341,47.0,1998.0,True,50,0.5,300
222,39,0.3962672499474138,47.0,2049.0,True,50,0.5,300
223,40,0.40412437496706843,47.0,2100.0,True,50,0.5,300
224,41,0.4179732919437811,47.0,2151.0,True,50,0.5,300
225,42,0.42861862492281944,47.0,2202.0,True,50,0.5,300
226,43,0.4406730419723317,47.0,2253.0,True,50,0.5,300
227,44,0.44879387493710965,47.0,2304.0,True,50,0.5,300
228,45,0.45636620896402746,47.0,2355.0,True,50,0.5,300
229,46,0.4639544999226928,47.0,2406.0,True,50,0.5,300
230,47,0.47338558395858854,47.0,2457.0,True,50,0.5,300
231,48,0.4809631670359522,47.0,2508.0,True,50,0.5,300
232,49,0.4884713749634102,47.0,2559.0,True,50,0.5,300
233,50,0.4966761249816045,47.0,2610.0,True,50,0.5,300
234,51,0.5039903339929879,47.0,2661.0,True,50,0.5,300
235,52,0.0008128749905154109,47.0,2712.0,True,50,0.5,300
236,53,0.11245933303143829,47.0,2763.0,True,50,0.5,300
237,54,0.12152762501500547,47.0,2814.0,True,50,0.5,300
238,55,0.12984758301172405,47.0,2865.0,True,50,0.5,300
239,56,0.13806829100940377,47.0,2916.0,True,50,0.5,300
240,57,0.14618812501430511,47.0,2967.0,True,50,0.5,300
241,58,0.15417537500616163,47.0,3018.0,True,50,0.5,300
242,59,0.16209729097317904,47.0,3069.0,True,50,0.5,300
243,60,0.170934958034195,47.0,3120.0,True,50,0.5,300
244,61,0.17959887499455363,47.0,3171.0,True,50,0.5,300
245,62,0.18686799996066839,47.0,3222.0,True,50,0.5,300
246,63,0.19411149993538857,47.0,3273.0,True,50,0.5,300
247,64,0.2013031659880653,47.0,3324.0,True,50,0.5,300
248,65,0.2085330409463495,47.0,3375.0,True,50,0.5,300
249,0,0.0008804999524727464,18.0,50.0,True,50,0.7,300
250,1,0.04085958399809897,35.0,102.0,True,50,0.7,300
251,2,0.049172208993695676,35.0,153.0,True,50,0.7,300
252,3,0.055653000017628074,38.0,205.0,True,50,0.7,300
253,4,0.0706827089888975,38.0,256.0,True,50,0.7,300
254,5,0.07800720899831504,38.0,307.0,True,50,0.7,300
255,6,0.0851873749634251,39.0,359.0,True,50,0.7,300
256,7,0.09230141702573746,40.0,411.0,True,50,0.7,300
257,8,0.09942904196213931,41.0,463.0,True,50,0.7,300
258,9,0.10654199996497482,41.0,514.0,True,50,0.7,300
259,10,0.12344608397688717,42.0,566.0,True,50,0.7,300
260,11,0.13141437503509223,42.0,617.0,True,50,0.7,300
261,12,0.13878829195164144,42.0,668.0,True,50,0.7,300
262,13,0.14596624998375773,42.0,719.0,True,50,0.7,300
263,14,0.15803591697476804,43.0,771.0,True,50,0.7,300
264,15,0.16838645900133997,43.0,822.0,True,50,0.7,300
265,16,0.1848484999500215,43.0,873.0,True,50,0.7,300
266,17,0.19222691701725125,44.0,925.0,True,50,0.7,300
267,18,0.19945275003556162,44.0,976.0,True,50,0.7,300
268,19,0.20663137501105666,44.0,1027.0,True,50,0.7,300
269,20,0.2150891670025885,44.0,1078.0,True,50,0.7,300
270,21,0.2293942499672994,44.0,1129.0,True,50,0.7,300
271,22,0.24604733393061906,44.0,1180.0,True,50,0.7,300
272,23,0.25443970900960267,44.0,1231.0,True,50,0.7,300
273,24,0.2622929170029238,44.0,1282.0,True,50,0.7,300
274,25,0.26954116695560515,44.0,1333.0,True,50,0.7,300
275,26,0.27668187499511987,44.0,1384.0,True,50,0.7,300
276,27,0.28380237496457994,44.0,1435.0,True,50,0.7,300
277,28,0.29111545893829316,44.0,1486.0,True,50,0.7,300
278,29,0.2983138340059668,44.0,1537.0,True,50,0.7,300
279,30,0.3054482089355588,44.0,1588.0,True,50,0.7,300
280,31,0.3125828750198707,44.0,1639.0,True,50,0.7,300
281,32,0.3197274999693036,44.0,1690.0,True,50,0.7,300
282,33,0.32689962501171976,44.0,1741.0,True,50,0.7,300
283,34,0.3348337500356138,44.0,1792.0,True,50,0.7,300
284,35,0.34241437492892146,44.0,1843.0,True,50,0.7,300
285,36,0.3498396249487996,44.0,1894.0,True,50,0.7,300
286,37,0.3572634590091184,44.0,1945.0,True,50,0.7,300
287,38,0.3753918339498341,44.0,1996.0,True,50,0.7,300
288,39,0.3962672499474138,44.0,2047.0,True,50,0.7,300
289,40,0.40412437496706843,44.0,2098.0,True,50,0.7,300
290,41,0.4179732919437811,44.0,2149.0,True,50,0.7,300
291,42,0.42861862492281944,44.0,2200.0,True,50,0.7,300
292,43,0.4406730419723317,44.0,2251.0,True,50,0.7,300
293,44,0.44879387493710965,44.0,2302.0,True,50,0.7,300
294,45,0.45636620896402746,44.0,2353.0,True,50,0.7,300
295,46,0.4639544999226928,44.0,2404.0,True,50,0.7,300
296,47,0.47338558395858854,44.0,2455.0,True,50,0.7,300
297,48,0.4809631670359522,44.0,2506.0,True,50,0.7,300
298,49,0.4884713749634102,44.0,2557.0,True,50,0.7,300
299,50,0.4966761249816045,44.0,2608.0,True,50,0.7,300
300,51,0.5039903339929879,44.0,2659.0,True,50,0.7,300
301,52,0.0008128749905154109,44.0,2710.0,True,50,0.7,300
302,53,0.11245933303143829,44.0,2761.0,True,50,0.7,300
303,54,0.12152762501500547,44.0,2812.0,True,50,0.7,300
304,55,0.12984758301172405,44.0,2863.0,True,50,0.7,300
305,56,0.13806829100940377,45.0,2915.0,True,50,0.7,300
306,57,0.14618812501430511,45.0,2966.0,True,50,0.7,300
307,58,0.15417537500616163,45.0,3017.0,True,50,0.7,300
308,59,0.16209729097317904,45.0,3068.0,True,50,0.7,300
309,60,0.170934958034195,45.0,3119.0,True,50,0.7,300
310,61,0.17959887499455363,45.0,3170.0,True,50,0.7,300
311,62,0.18686799996066839,45.0,3221.0,True,50,0.7,300
312,63,0.19411149993538857,45.0,3272.0,True,50,0.7,300
313,64,0.2013031659880653,45.0,3323.0,True,50,0.7,300
314,65,0.2085330409463495,45.0,3374.0,True,50,0.7,300
315,66,0.21573129098396748,45.0,3425.0,True,50,0.7,300
316,67,0.2229648749344051,45.0,3476.0,True,50,0.7,300
317,68,0.23021841596346349,45.0,3527.0,True,50,0.7,300
318,69,0.24315458303317428,45.0,3578.0,True,50,0.7,300
319,70,0.25563174998387694,45.0,3629.0,True,50,0.7,300
320,71,0.2708897079573944,45.0,3680.0,True,50,0.7,300
321,72,0.2779167910339311,45.0,3731.0,True,50,0.7,300
322,73,0.28589620802085847,45.0,3782.0,True,50,0.7,300
323,74,0.2955212079687044,45.0,3833.0,True,50,0.7,300
324,75,0.3040742500452325,45.0,3884.0,True,50,0.7,300
325,76,0.31072075001429766,45.0,3935.0,True,50,0.7,300
326,77,0.3184806249337271,45.0,3986.0,True,50,0.7,300
327,78,0.3263265829300508,45.0,4037.0,True,50,0.7,300
328,79,0.3335287499940023,45.0,4088.0,True,50,0.7,300
329,80,0.34065008303150535,45.0,4139.0,True,50,0.7,300
330,81,0.3477440000278875,45.0,4190.0,True,50,0.7,300
331,82,0.3547877499368042,45.0,4241.0,True,50,0.7,300
332,83,0.36183624994009733,45.0,4292.0,True,50,0.7,300
333,84,0.36889449995942414,45.0,4343.0,True,50,0.7,300
334,85,0.37593466602265835,45.0,4394.0,True,50,0.7,300
335,86,0.38298566604498774,45.0,4445.0,True,50,0.7,300
336,87,0.3900341249536723,45.0,4496.0,True,50,0.7,300
337,88,0.3971043749479577,45.0,4547.0,True,50,0.7,300
338,89,0.40430345793720335,45.0,4598.0,True,50,0.7,300
339,90,0.41157566593028605,45.0,4649.0,True,50,0.7,300
340,91,0.4186519579961896,45.0,4700.0,True,50,0.7,300
341,92,0.4256767500191927,45.0,4751.0,True,50,0.7,300
342,93,0.4326991660054773,45.0,4802.0,True,50,0.7,300
343,94,0.43971995799802244,45.0,4853.0,True,50,0.7,300
344,95,0.4467567909741774,45.0,4904.0,True,50,0.7,300
345,96,0.45379570801742375,45.0,4955.0,True,50,0.7,300
346,97,0.4608182079391554,45.0,5006.0,True,50,0.7,300
347,98,0.467850457993336,45.0,5057.0,True,50,0.7,300
348,99,0.4850027080392465,45.0,5108.0,True,50,0.7,300
349,100,0.4925475410418585,45.0,5159.0,True,50,0.7,300
350,101,0.4997282079420984,45.0,5210.0,True,50,0.7,300
351,102,0.5069016249617562,45.0,5261.0,True,50,0.7,300
352,103,0.5140860830433667,45.0,5312.0,True,50,0.7,300
353,104,0.5211908749770373,45.0,5363.0,True,50,0.7,300
354,105,0.5283418330363929,45.0,5414.0,True,50,0.7,300
355,106,0.5450630410341546,45.0,5465.0,True,50,0.7,300
