,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
64,64,0.1265457080444321,68.0,75.0,50,0.05,300
65,65,0.12797700008377433,68.0,76.0,50,0.05,300
66,66,0.13281125004868954,68.0,77.0,50,0.05,300
67,67,0.13442737504374236,68.0,78.0,50,0.05,300
68,68,0.13589866610709578,68.0,79.0,50,0.05,300
69,69,0.13734216603916138,68.0,80.0,50,0.05,300
70,70,0.14003775001037866,68.0,81.0,50,0.05,300
71,71,0.14454145811032504,68.0,82.0,50,0.05,300
72,72,0.15306700009386986,68.0,83.0,50,0.05,300
73,73,0.15558900008909404,68.0,84.0,50,0.05,300
74,74,0.15705233300104737,68.0,85.0,50,0.05,300
75,75,0.1584901250898838,68.0,86.0,50,0.05,300
76,76,0.16041537502314895,68.0,87.0,50,0.05,300
77,77,0.16194679110776633,68.0,88.0,50,0.05,300
78,78,0.16340025002136827,68.0,89.0,50,0.05,300
79,79,0.16485470801126212,68.0,90.0,50,0.05,300
80,80,0.16630929103121161,68.0,91.0,50,0.05,300
81,81,0.16776716604363173,68.0,92.0,50,0.05,300
82,0,0.00036683306097984314,32.0,0.0,50,0.1,300
83,1,0.011625166051089764,50.0,2.0,50,0.1,300
84,2,0.013276291079819202,50.0,3.0,50,0.1,300
85,3,0.014746000058948994,50.0,4.0,50,0.1,300
86,4,0.016186458058655262,50.0,5.0,50,0.1,300
87,5,0.01765812502708286,51.0,7.0,50,0.1,300
88,6,0.01910712500102818,52.0,9.0,50,0.1,300
89,7,0.020557250012643635,54.0,11.0,50,0.1,300
90,8,0.022014416055753827,54.0,12.0,50,0.1,300
91,9,0.023463207995519042,54.0,13.0,50,0.1,300
92,10,0.024891833076253533,56.0,15.0,50,0.1,300
93,11,0.026347416103817523,56.0,16.0,50,0.1,300
94,12,0.027796250069513917,59.0,18.0,50,0.1,300
95,13,0.029233083012513816,59.0,19.0,50,0.1,300
96,14,0.030895125004462898,59.0,20.0,50,0.1,300
97,15,0.034979791031219065,59.0,21.0,50,0.1,300
98,16,0.04136104101780802,60.0,23.0,50,0.1,300
99,17,0.04295579099562019,60.0,24.0,50,0.1,300
100,18,0.044465415994636714,60.0,25.0,50,0.1,300
101,19,0.0459117500577122,60.0,26.0,50,0.1,300
102,20,0.04735554102808237,60.0,27.0,50,0.1,300
103,21,0.04879575001541525,61.0,29.0,50,0.1,300
104,22,0.05022316600661725,61.0,30.0,50,0.1,300
105,23,0.0516817910829559,61.0,31.0,50,0.1,300
106,24,0.057713333051651716,61.0,32.0,50,0.1,300
107,25,0.0591974580893293,61.0,33.0,50,0.1,300
108,26,0.06063966604415327,62.0,35.0,50,0.1,300
109,27,0.062075500027276576,62.0,36.0,50,0.1,300
110,28,0.06354112504050136,62.0,37.0,50,0.1,300
111,29,0.06497462501283735,62.0,38.0,50,0.1,300
112,30,0.06639383302535862,62.0,39.0,50,0.1,300
113,31,0.06783658300992101,62.0,40.0,50,0.1,300
114,32,0.06925037503242493,62.0,41.0,50,0.1,300
115,33,0.07066962507087737,62.0,42.0,50,0.1,300
116,34,0.07210150000173599,62.0,43.0,50,0.1,300
117,35,0.07351300003938377,62.0,44.0,50,0.1,300
118,36,0.07539666607044637,62.0,45.0,50,0.1,300
119,37,0.08016537502408028,62.0,46.0,50,0.1,300
120,38,0.0877601660322398,62.0,47.0,50,0.1,300
121,39,0.08971062500495464,64.0,49.0,50,0.1,300
122,40,0.09118579106871039,64.0,50.0,50,0.1,300
123,41,0.09262233308982104,64.0,51.0,50,0.1,300
124,42,0.09405579103622586,64.0,52.0,50,0.1,300
125,43,0.09549604100175202,64.0,53.0,50,0.1,300
126,44,0.09692379110492766,64.0,54.0,50,0.1,300
127,45,0.09834833303466439,64.0,55.0,50,0.1,300
128,46,0.09976395801641047,64.0,56.0,50,0.1,300
129,47,0.10118641599547118,64.0,57.0,50,0.1,300
130,48,0.10260833310894668,64.0,58.0,50,0.1,300
131,49,0.10403462511021644,64.0,59.0,50,0.1,300
132,50,0.10546233307104558,64.0,60.0,50,0.1,300
133,51,0.10688725009094924,64.0,61.0,50,0.1,300
134,52,0.10849720810074359,64.0,62.0,50,0.1,300
135,53,0.109980458044447,64.0,63.0,50,0.1,300
136,54,0.11142929107882082,64.0,64.0,50,0.1,300
137,55,0.11285825003869832,64.0,65.0,50,0.1,300
138,56,0.11429800000041723,64.0,66.0,50,0.1,300
139,57,0.11573095805943012,64.0,67.0,50,0.1,300
140,58,0.11715833307243884,64.0,68.0,50,0.1,300
141,59,0.11930129106622189,64.0,69.0,50,0.1,300
142,60,0.12077304103877395,64.0,70.0,50,0.1,300
143,61,0.12221829104237258,64.0,71.0,50,0.1,300
144,62,0.12366429110988975,64.0,72.0,50,0.1,300
145,63,0.12510112510062754,64.0,73.0,50,0.1,300
146,64,0.1265457080444321,64.0,74.0,50,0.1,300
147,65,0.12797700008377433,64.0,75.0,50,0.1,300
148,66,0.13281125004868954,64.0,76.0,50,0.1,300
149,67,0.13442737504374236,64.0,77.0,50,0.1,300
150,68,0.13589866610709578,64.0,78.0,50,0.1,300
151,69,0.13734216603916138,64.0,79.0,50,0.1,300
152,70,0.14003775001037866,64.0,80.0,50,0.1,300
153,71,0.14454145811032504,64.0,81.0,50,0.1,300
154,72,0.15306700009386986,64.0,82.0,50,0.1,300
155,73,0.15558900008909404,64.0,83.0,50,0.1,300
156,74,0.15705233300104737,64.0,84.0,50,0.1,300
157,75,0.1584901250898838,66.0,86.0,50,0.1,300
158,76,0.16041537502314895,66.0,87.0,50,0.1,300
159,77,0.16194679110776633,66.0,88.0,50,0.1,300
160,78,0.16340025002136827,66.0,89.0,50,0.1,300
161,79,0.16485470801126212,66.0,90.0,50,0.1,300
162,80,0.16630929103121161,66.0,91.0,50,0.1,300
163,81,0.16776716604363173,66.0,92.0,50,0.1,300
164,82,0.0002571670338511467,66.0,93.0,50,0.1,300
165,83,0.02650241693481803,66.0,94.0,50,0.1,300
166,84,0.02800179203040898,66.0,95.0,50,0.1,300
167,85,0.02983441692776978,66.0,96.0,50,0.1,300
168,86,0.03133679192978889,66.0,97.0,50,0.1,300
169,87,0.03297804202884436,66.0,98.0,50,0.1,300
170,88,0.034503291943110526,66.0,99.0,50,0.1,300
171,89,0.03778399992734194,66.0,100.0,50,0.1,300
172,90,0.03925566701218486,66.0,101.0,50,0.1,300
173,91,0.040831291931681335,66.0,102.0,50,0.1,300
174,92,0.04237566702067852,66.0,103.0,50,0.1,300
175,93,0.043828333960846066,66.0,104.0,50,0.1,300
176,94,0.04528924997430295,66.0,105.0,50,0.1,300
177,95,0.04673720896244049,66.0,106.0,50,0.1,300
178,96,0.04820516693871468,66.0,107.0,50,0.1,300
179,97,0.049632458947598934,66.0,108.0,50,0.1,300
180,98,0.05134649993851781,66.0,109.0,50,0.1,300
181,99,0.05283537495415658,66.0,110.0,50,0.1,300
182,100,0.05431616702117026,66.0,111.0,50,0.1,300
183,101,0.055786833981983364,66.0,112.0,50,0.1,300
184,102,0.05724008393008262,66.0,113.0,50,0.1,300
185,103,0.05871029198169708,66.0,114.0,50,0.1,300
186,104,0.06015537492930889,66.0,115.0,50,0.1,300
187,105,0.06159225001465529,66.0,116.0,50,0.1,300
188,106,0.06301204196643084,66.0,117.0,50,0.1,300
189,107,0.06444216694217175,66.0,118.0,50,0.1,300
190,108,0.06590170902200043,66.0,119.0,50,0.1,300
191,109,0.06735179200768471,66.0,120.0,50,0.1,300
192,110,0.06879212497733533,66.0,121.0,50,0.1,300
193,111,0.0702186250127852,66.0,122.0,50,0.1,300
194,112,0.07167149998713285,66.0,123.0,50,0.1,300
195,113,0.07310104195494205,66.0,124.0,50,0.1,300
196,114,0.0745316669344902,66.0,125.0,50,0.1,300
197,115,0.07597320899367332,66.0,126.0,50,0.1,300
198,116,0.07741258398164064,66.0,127.0,50,0.1,300
199,117,0.07885783398523927,66.0,128.0,50,0.1,300
200,118,0.08028804196510464,66.0,129.0,50,0.1,300
201,119,0.08194595901295543,66.0,130.0,50,0.1,300
202,120,0.0834442499326542,66.0,131.0,50,0.1,300
203,121,0.08493849996011704,66.0,132.0,50,0.1,300
204,122,0.08636895893141627,66.0,133.0,50,0.1,300
205,123,0.08780658396426588,66.0,134.0,50,0.1,300
206,124,0.08924158394802362,66.0,135.0,50,0.1,300
207,125,0.09064945892896503,66.0,136.0,50,0.1,300
208,0,0.00036683306097984314,32.0,0.0,50,0.2,300
209,1,0.011625166051089764,50.0,2.0,50,0.2,300
210,2,0.013276291079819202,54.0,4.0,50,0.2,300
211,3,0.014746000058948994,54.0,5.0,50,0.2,300
212,4,0.016186458058655262,54.0,6.0,50,0.2,300
213,5,0.01765812502708286,55.0,8.0,50,0.2,300
214,6,0.01910712500102818,55.0,9.0,50,0.2,300
215,7,0.020557250012643635,55.0,10.0,50,0.2,300
216,8,0.022014416055753827,57.0,12.0,50,0.2,300
217,9,0.023463207995519042,57.0,13.0,50,0.2,300
218,10,0.024891833076253533,58.0,15.0,50,0.2,300
219,11,0.026347416103817523,61.0,17.0,50,0.2,300
220,12,0.027796250069513917,61.0,18.0,50,0.2,300
221,13,0.029233083012513816,61.0,19.0,50,0.2,300
222,14,0.030895125004462898,61.0,20.0,50,0.2,300
223,15,0.034979791031219065,61.0,21.0,50,0.2,300
224,16,0.04136104101780802,61.0,22.0,50,0.2,300
225,17,0.04295579099562019,62.0,24.0,50,0.2,300
226,18,0.044465415994636714,62.0,25.0,50,0.2,300
227,19,0.0459117500577122,63.0,27.0,50,0.2,300
228,20,0.04735554102808237,63.0,28.0,50,0.2,300
229,21,0.04879575001541525,63.0,29.0,50,0.2,300
230,22,0.05022316600661725,63.0,30.0,50,0.2,300
231,23,0.0516817910829559,65.0,32.0,50,0.2,300
232,24,0.057713333051651716,65.0,33.0,50,0.2,300
233,25,0.0591974580893293,65.0,34.0,50,0.2,300
234,26,0.06063966604415327,65.0,35.0,50,0.2,300
235,27,0.062075500027276576,67.0,37.0,50,0.2,300
236,28,0.06354112504050136,67.0,38.0,50,0.2,300
237,29,0.06497462501283735,67.0,39.0,50,0.2,300
238,30,0.06639383302535862,67.0,40.0,50,0.2,300
239,31,0.06783658300992101,67.0,41.0,50,0.2,300
240,32,0.06925037503242493,67.0,42.0,50,0.2,300
241,33,0.07066962507087737,67.0,43.0,50,0.2,300
242,34,0.07210150000173599,69.0,45.0,50,0.2,300
243,35,0.07351300003938377,69.0,46.0,50,0.2,300
244,36,0.07539666607044637,69.0,47.0,50,0.2,300
245,37,0.08016537502408028,69.0,48.0,50,0.2,300
246,38,0.0877601660322398,69.0,49.0,50,0.2,300
247,39,0.08971062500495464,69.0,50.0,50,0.2,300
248,40,0.09118579106871039,69.0,51.0,50,0.2,300
249,41,0.09262233308982104,69.0,52.0,50,0.2,300
250,42,0.09405579103622586,69.0,53.0,50,0.2,300
251,43,0.09549604100175202,69.0,54.0,50,0.2,300
252,44,0.09692379110492766,69.0,55.0,50,0.2,300
253,45,0.09834833303466439,69.0,56.0,50,0.2,300
254,46,0.09976395801641047,69.0,57.0,50,0.2,300
255,47,0.10118641599547118,69.0,58.0,50,0.2,300
256,48,0.10260833310894668,69.0,59.0,50,0.2,300
257,49,0.10403462511021644,69.0,60.0,50,0.2,300
258,50,0.10546233307104558,69.0,61.0,50,0.2,300
259,51,0.10688725009094924,69.0,62.0,50,0.2,300
260,52,0.10849720810074359,69.0,63.0,50,0.2,300
261,53,0.109980458044447,69.0,64.0,50,0.2,300
262,54,0.11142929107882082,69.0,65.0,50,0.2,300
263,55,0.11285825003869832,69.0,66.0,50,0.2,300
264,56,0.11429800000041723,69.0,67.0,50,0.2,300
265,57,0.11573095805943012,69.0,68.0,50,0.2,300
266,58,0.11715833307243884,69.0,69.0,50,0.2,300
267,59,0.11930129106622189,69.0,70.0,50,0.2,300
268,60,0.12077304103877395,69.0,71.0,50,0.2,300
269,61,0.12221829104237258,69.0,72.0,50,0.2,300
270,62,0.12366429110988975,69.0,73.0,50,0.2,300
271,63,0.12510112510062754,69.0,74.0,50,0.2,300
272,64,0.1265457080444321,69.0,75.0,50,0.2,300
273,65,0.12797700008377433,69.0,76.0,50,0.2,300
274,66,0.13281125004868954,69.0,77.0,50,0.2,300
275,67,0.13442737504374236,69.0,78.0,50,0.2,300
276,68,0.13589866610709578,69.0,79.0,50,0.2,300
277,69,0.13734216603916138,69.0,80.0,50,0.2,300
278,70,0.14003775001037866,69.0,81.0,50,0.2,300
279,71,0.14454145811032504,69.0,82.0,50,0.2,300
280,72,0.15306700009386986,69.0,83.0,50,0.2,300
281,73,0.15558900008909404,69.0,84.0,50,0.2,300
282,74,0.15705233300104737,69.0,85.0,50,0.2,300
283,75,0.1584901250898838,69.0,86.0,50,0.2,300
284,76,0.16041537502314895,69.0,87.0,50,0.2,300
285,77,0.16194679110776633,71.0,89.0,50,0.2,300
286,78,0.16340025002136827,71.0,90.0,50,0.2,300
287,79,0.16485470801126212,71.0,91.0,50,0.2,300
288,80,0.16630929103121161,71.0,92.0,50,0.2,300
289,81,0.16776716604363173,71.0,93.0,50,0.2,300
290,82,0.0002571670338511467,71.0,94.0,50,0.2,300
291,83,0.02650241693481803,71.0,95.0,50,0.2,300
292,84,0.02800179203040898,71.0,96.0,50,0.2,300
293,85,0.02983441692776978,71.0,97.0,50,0.2,300
294,86,0.03133679192978889,71.0,98.0,50,0.2,300
295,87,0.03297804202884436,71.0,99.0,50,0.2,300
296,88,0.034503291943110526,71.0,100.0,50,0.2,300
297,89,0.03778399992734194,71.0,101.0,50,0.2,300
298,90,0.03925566701218486,71.0,102.0,50,0.2,300
299,91,0.040831291931681335,71.0,103.0,50,0.2,300
300,92,0.04237566702067852,71.0,104.0,50,0.2,300
301,93,0.043828333960846066,71.0,105.0,50,0.2,300
302,94,0.04528924997430295,71.0,106.0,50,0.2,300
303,95,0.04673720896244049,71.0,107.0,50,0.2,300
304,96,0.04820516693871468,71.0,108.0,50,0.2,300
305,97,0.049632458947598934,71.0,109.0,50,0.2,300
306,98,0.05134649993851781,71.0,110.0,50,0.2,300
307,99,0.05283537495415658,71.0,111.0,50,0.2,300
308,100,0.05431616702117026,71.0,112.0,50,0.2,300
309,101,0.055786833981983364,71.0,113.0,50,0.2,300
310,102,0.05724008393008262,71.0,114.0,50,0.2,300
311,103,0.05871029198169708,71.0,115.0,50,0.2,300
312,104,0.06015537492930889,71.0,116.0,50,0.2,300
313,105,0.06159225001465529,71.0,117.0,50,0.2,300
314,106,0.06301204196643084,71.0,118.0,50,0.2,300
315,107,0.06444216694217175,71.0,119.0,50,0.2,300
316,108,0.06590170902200043,71.0,120.0,50,0.2,300
317,109,0.06735179200768471,71.0,121.0,50,0.2,300
318,110,0.06879212497733533,71.0,122.0,50,0.2,300
319,111,0.0702186250127852,71.0,123.0,50,0.2,300
320,112,0.07167149998713285,71.0,124.0,50,0.2,300
321,113,0.07310104195494205,71.0,125.0,50,0.2,300
322,114,0.0745316669344902,71.0,126.0,50,0.2,300
323,115,0.07597320899367332,71.0,127.0,50,0.2,300
324,116,0.07741258398164064,71.0,128.0,50,0.2,300
325,117,0.07885783398523927,71.0,129.0,50,0.2,300
326,118,0.08028804196510464,71.0,130.0,50,0.2,300
327,119,0.08194595901295543,71.0,131.0,50,0.2,300
328,120,0.0834442499326542,71.0,132.0,50,0.2,300
329,121,0.08493849996011704,71.0,133.0,50,0.2,300
330,122,0.08636895893141627,71.0,134.0,50,0.2,300
331,123,0.08780658396426588,71.0,135.0,50,0.2,300
332,124,0.08924158394802362,71.0,136.0,50,0.2,300
333,125,0.09064945892896503,71.0,137.0,50,0.2,300
334,126,0.09206612501293421,71.0,138.0,50,0.2,300
335,127,0.09348204196430743,71.0,139.0,50,0.2,300
336,0,0.00036683306097984314,32.0,0.0,50,0.4,300
337,1,0.011625166051089764,50.0,2.0,50,0.4,300
338,2,0.013276291079819202,50.0,3.0,50,0.4,300
339,3,0.014746000058948994,50.0,4.0,50,0.4,300
340,4,0.016186458058655262,53.0,6.0,50,0.4,300
341,5,0.01765812502708286,53.0,7.0,50,0.4,300
342,6,0.01910712500102818,53.0,8.0,50,0.4,300
343,7,0.020557250012643635,54.0,10.0,50,0.4,300
344,8,0.022014416055753827,54.0,11.0,50,0.4,300
345,9,0.023463207995519042,54.0,12.0,50,0.4,300
346,10,0.024891833076253533,54.0,13.0,50,0.4,300
347,11,0.026347416103817523,57.0,15.0,50,0.4,300
348,12,0.027796250069513917,57.0,16.0,50,0.4,300
349,13,0.029233083012513816,57.0,17.0,50,0.4,300
350,14,0.030895125004462898,57.0,18.0,50,0.4,300
351,15,0.034979791031219065,58.0,20.0,50,0.4,300
352,16,0.04136104101780802,59.0,22.0,50,0.4,300
353,17,0.04295579099562019,59.0,23.0,50,0.4,300
354,18,0.044465415994636714,60.0,25.0,50,0.4,300
355,19,0.0459117500577122,61.0,27.0,50,0.4,300
356,20,0.04735554102808237,61.0,28.0,50,0.4,300
357,21,0.04879575001541525,62.0,30.0,50,0.4,300
358,22,0.05022316600661725,64.0,32.0,50,0.4,300
359,23,0.0516817910829559,64.0,33.0,50,0.4,300
360,24,0.057713333051651716,64.0,34.0,50,0.4,300
361,25,0.0591974580893293,64.0,35.0,50,0.4,300
362,26,0.06063966604415327,64.0,36.0,50,0.4,300
363,27,0.062075500027276576,64.0,37.0,50,0.4,300
364,28,0.06354112504050136,64.0,38.0,50,0.4,300
365,29,0.06497462501283735,64.0,39.0,50,0.4,300
366,30,0.06639383302535862,64.0,40.0,50,0.4,300
367,31,0.06783658300992101,64.0,41.0,50,0.4,300
368,32,0.06925037503242493,64.0,42.0,50,0.4,300
369,33,0.07066962507087737,66.0,44.0,50,0.4,300
370,34,0.07210150000173599,66.0,45.0,50,0.4,300
371,35,0.07351300003938377,66.0,46.0,50,0.4,300
372,36,0.07539666607044637,66.0,47.0,50,0.4,300
373,37,0.08016537502408028,66.0,48.0,50,0.4,300
374,38,0.0877601660322398,66.0,49.0,50,0.4,300
375,39,0.08971062500495464,66.0,50.0,50,0.4,300
376,40,0.09118579106871039,66.0,51.0,50,0.4,300
377,41,0.09262233308982104,68.0,53.0,50,0.4,300
378,42,0.09405579103622586,68.0,54.0,50,0.4,300
379,43,0.09549604100175202,68.0,55.0,50,0.4,300
380,44,0.09692379110492766,68.0,56.0,50,0.4,300
381,45,0.09834833303466439,68.0,57.0,50,0.4,300
382,46,0.09976395801641047,68.0,58.0,50,0.4,300
383,47,0.10118641599547118,68.0,59.0,50,0.4,300
384,48,0.10260833310894668,68.0,60.0,50,0.4,300
385,49,0.10403462511021644,68.0,61.0,50,0.4,300
386,50,0.10546233307104558,68.0,62.0,50,0.4,300
387,51,0.10688725009094924,68.0,63.0,50,0.4,300
388,52,0.10849720810074359,68.0,64.0,50,0.4,300
389,53,0.109980458044447,68.0,65.0,50,0.4,300
390,54,0.11142929107882082,68.0,66.0,50,0.4,300
391,55,0.11285825003869832,68.0,67.0,50,0.4,300
392,56,0.11429800000041723,68.0,68.0,50,0.4,300
393,57,0.11573095805943012,68.0,69.0,50,0.4,300
394,58,0.11715833307243884,68.0,70.0,50,0.4,300
395,59,0.11930129106622189,68.0,71.0,50,0.4,300
396,60,0.12077304103877395,68.0,72.0,50,0.4,300
397,61,0.12221829104237258,68.0,73.0,50,0.4,300
398,62,0.12366429110988975,68.0,74.0,50,0.4,300
399,63,0.12510112510062754,68.0,75.0,50,0.4,300
400,64,0.1265457080444321,68.0,76.0,50,0.4,300
401,65,0.12797700008377433,68.0,77.0,50,0.4,300
402,66,0.13281125004868954,68.0,78.0,50,0.4,300
403,67,0.13442737504374236,68.0,79.0,50,0.4,300
404,68,0.13589866610709578,68.0,80.0,50,0.4,300
405,69,0.13734216603916138,68.0,81.0,50,0.4,300
406,70,0.14003775001037866,68.0,82.0,50,0.4,300
407,71,0.14454145811032504,68.0,83.0,50,0.4,300
408,72,0.15306700009386986,68.0,84.0,50,0.4,300
409,73,0.15558900008909404,68.0,85.0,50,0.4,300
410,74,0.15705233300104737,68.0,86.0,50,0.4,300
411,75,0.1584901250898838,68.0,87.0,50,0.4,300
412,76,0.16041537502314895,68.0,88.0,50,0.4,300
413,77,0.16194679110776633,68.0,89.0,50,0.4,300
414,78,0.16340025002136827,68.0,90.0,50,0.4,300
415,79,0.16485470801126212,68.0,91.0,50,0.4,300
416,80,0.16630929103121161,68.0,92.0,50,0.4,300
417,81,0.16776716604363173,68.0,93.0,50,0.4,300
418,82,0.0002571670338511467,68.0,94.0,50,0.4,300
419,83,0.02650241693481803,68.0,95.0,50,0.4,300
420,84,0.02800179203040898,68.0,96.0,50,0.4,300
421,85,0.02983441692776978,68.0,97.0,50,0.4,300
422,86,0.03133679192978889,68.0,98.0,50,0.4,300
423,87,0.03297804202884436,68.0,99.0,50,0.4,300
424,88,0.034503291943110526,68.0,100.0,50,0.4,300
425,89,0.03778399992734194,68.0,101.0,50,0.4,300
426,90,0.03925566701218486,68.0,102.0,50,0.4,300
427,91,0.040831291931681335,68.0,103.0,50,0.4,300
428,0,0.00036683306097984314,32.0,0.0,50,0.6,300
429,1,0.011625166051089764,48.0,2.0,50,0.6,300
430,2,0.013276291079819202,52.0,4.0,50,0.6,300
431,3,0.014746000058948994,52.0,5.0,50,0.6,300
432,4,0.016186458058655262,52.0,6.0,50,0.6,300
433,5,0.01765812502708286,52.0,7.0,50,0.6,300
434,6,0.01910712500102818,52.0,8.0,50,0.6,300
435,7,0.020557250012643635,53.0,10.0,50,0.6,300
436,8,0.022014416055753827,53.0,11.0,50,0.6,300
437,9,0.023463207995519042,54.0,13.0,50,0.6,300
438,10,0.024891833076253533,54.0,14.0,50,0.6,300
439,11,0.026347416103817523,54.0,15.0,50,0.6,300
440,12,0.027796250069513917,55.0,17.0,50,0.6,300
441,13,0.029233083012513816,55.0,18.0,50,0.6,300
442,14,0.030895125004462898,58.0,20.0,50,0.6,300
443,15,0.034979791031219065,58.0,21.0,50,0.6,300
444,16,0.04136104101780802,58.0,22.0,50,0.6,300
445,17,0.04295579099562019,58.0,23.0,50,0.6,300
446,18,0.044465415994636714,60.0,25.0,50,0.6,300
447,19,0.0459117500577122,60.0,26.0,50,0.6,300
448,20,0.04735554102808237,60.0,27.0,50,0.6,300
449,21,0.04879575001541525,62.0,29.0,50,0.6,300
450,22,0.05022316600661725,62.0,30.0,50,0.6,300
451,23,0.0516817910829559,62.0,31.0,50,0.6,300
452,24,0.057713333051651716,62.0,32.0,50,0.6,300
453,25,0.0591974580893293,62.0,33.0,50,0.6,300
454,26,0.06063966604415327,62.0,34.0,50,0.6,300
455,27,0.062075500027276576,64.0,36.0,50,0.6,300
456,28,0.06354112504050136,64.0,37.0,50,0.6,300
457,29,0.06497462501283735,64.0,38.0,50,0.6,300
458,30,0.06639383302535862,64.0,39.0,50,0.6,300
459,31,0.06783658300992101,64.0,40.0,50,0.6,300
460,32,0.06925037503242493,66.0,42.0,50,0.6,300
461,33,0.07066962507087737,66.0,43.0,50,0.6,300
462,34,0.07210150000173599,68.0,45.0,50,0.6,300
463,35,0.07351300003938377,68.0,46.0,50,0.6,300
464,36,0.07539666607044637,68.0,47.0,50,0.6,300
465,37,0.08016537502408028,68.0,48.0,50,0.6,300
466,38,0.0877601660322398,68.0,49.0,50,0.6,300
467,39,0.08971062500495464,68.0,50.0,50,0.6,300
468,40,0.09118579106871039,68.0,51.0,50,0.6,300
469,41,0.09262233308982104,68.0,52.0,50,0.6,300
470,42,0.09405579103622586,68.0,53.0,50,0.6,300
471,43,0.09549604100175202,68.0,54.0,50,0.6,300
472,44,0.09692379110492766,68.0,55.0,50,0.6,300
473,45,0.09834833303466439,68.0,56.0,50,0.6,300
474,46,0.09976395801641047,68.0,57.0,50,0.6,300
475,47,0.10118641599547118,68.0,58.0,50,0.6,300
476,48,0.10260833310894668,68.0,59.0,50,0.6,300
477,49,0.10403462511021644,68.0,60.0,50,0.6,300
478,50,0.10546233307104558,68.0,61.0,50,0.6,300
479,51,0.10688725009094924,68.0,62.0,50,0.6,300
