,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
38,38,0.06593904097098857,6.0,234.0,5,0.05,300
39,39,0.06713083293288946,6.0,240.0,5,0.05,300
40,40,0.06831683299969882,6.0,246.0,5,0.05,300
41,41,0.06950066599529237,6.0,252.0,5,0.05,300
42,42,0.07068324997089803,6.0,258.0,5,0.05,300
43,43,0.07186504092533141,6.0,264.0,5,0.05,300
44,44,0.07304474990814924,6.0,270.0,5,0.05,300
45,45,0.0742297499673441,6.0,276.0,5,0.05,300
46,46,0.07541058294009417,6.0,282.0,5,0.05,300
47,47,0.07659295795019716,6.0,288.0,5,0.05,300
48,48,0.07777329091913998,6.0,294.0,5,0.05,300
49,49,0.07895599992480129,6.0,300.0,5,0.05,300
50,50,0.08013541589025408,6.0,306.0,5,0.05,300
51,51,0.08131545793730766,6.0,312.0,5,0.05,300
52,52,0.08249195793177933,6.0,318.0,5,0.05,300
53,0,0.0016219998942688107,8.0,5.0,5,0.1,300
54,1,0.01462645793799311,8.0,11.0,5,0.1,300
55,2,0.0160566249396652,6.0,18.0,5,0.1,300
56,3,0.017292332951910794,6.0,24.0,5,0.1,300
57,4,0.018527082982473075,6.0,30.0,5,0.1,300
58,5,0.019760374911129475,6.0,36.0,5,0.1,300
59,6,0.020969040924683213,6.0,42.0,5,0.1,300
60,7,0.022142040892504156,6.0,48.0,5,0.1,300
61,8,0.023322999943047762,6.0,54.0,5,0.1,300
62,9,0.024502082960680127,6.0,60.0,5,0.1,300
63,10,0.025682457955554128,6.0,66.0,5,0.1,300
64,11,0.026867082924582064,5.0,73.0,5,0.1,300
65,12,0.028046665946021676,5.0,79.0,5,0.1,300
66,13,0.029225499951280653,5.0,85.0,5,0.1,300
67,14,0.030403624987229705,5.0,91.0,5,0.1,300
68,15,0.03157899994403124,5.0,97.0,5,0.1,300
69,16,0.032758165965788066,5.0,103.0,5,0.1,300
70,17,0.03393333300482482,5.0,109.0,5,0.1,300
71,18,0.035118040977977216,5.0,115.0,5,0.1,300
72,19,0.036293832934461534,5.0,121.0,5,0.1,300
73,20,0.037468915921635926,5.0,127.0,5,0.1,300
74,21,0.0386409159982577,5.0,133.0,5,0.1,300
75,22,0.03981158300302923,5.0,139.0,5,0.1,300
76,23,0.040982832899317145,5.0,145.0,5,0.1,300
77,24,0.04216283292043954,5.0,151.0,5,0.1,300
78,25,0.04333970800507814,5.0,157.0,5,0.1,300
79,26,0.04451195790898055,5.0,163.0,5,0.1,300
80,27,0.045683749951422215,5.0,169.0,5,0.1,300
81,28,0.04685666598379612,5.0,175.0,5,0.1,300
82,29,0.04803249996621162,5.0,181.0,5,0.1,300
83,30,0.04921212489716709,5.0,187.0,5,0.1,300
84,31,0.050385499955154955,5.0,193.0,5,0.1,300
85,32,0.05156749999150634,5.0,199.0,5,0.1,300
86,33,0.05275220796465874,5.0,205.0,5,0.1,300
87,34,0.056223582942038774,5.0,211.0,5,0.1,300
88,35,0.06006879091728479,5.0,217.0,5,0.1,300
89,36,0.06345799996051937,5.0,223.0,5,0.1,300
90,37,0.06473558291327208,5.0,229.0,5,0.1,300
91,38,0.06593904097098857,5.0,235.0,5,0.1,300
92,39,0.06713083293288946,5.0,241.0,5,0.1,300
93,40,0.06831683299969882,5.0,247.0,5,0.1,300
94,41,0.06950066599529237,5.0,253.0,5,0.1,300
95,42,0.07068324997089803,5.0,259.0,5,0.1,300
96,43,0.07186504092533141,5.0,265.0,5,0.1,300
97,44,0.07304474990814924,5.0,271.0,5,0.1,300
98,45,0.0742297499673441,5.0,277.0,5,0.1,300
99,46,0.07541058294009417,5.0,283.0,5,0.1,300
100,47,0.07659295795019716,3.0,290.0,5,0.1,300
101,48,0.07777329091913998,3.0,296.0,5,0.1,300
102,49,0.07895599992480129,3.0,302.0,5,0.1,300
103,50,0.08013541589025408,3.0,308.0,5,0.1,300
104,51,0.08131545793730766,3.0,314.0,5,0.1,300
105,52,0.08249195793177933,3.0,320.0,5,0.1,300
106,53,0.001643874915316701,3.0,326.0,5,0.1,300
107,54,0.10708262491971254,3.0,332.0,5,0.1,300
108,55,0.10880854190327227,3.0,338.0,5,0.1,300
109,56,0.11030529194977134,3.0,344.0,5,0.1,300
110,57,0.11177833296824247,3.0,350.0,5,0.1,300
111,58,0.11320845794398338,3.0,356.0,5,0.1,300
112,59,0.1145594579866156,3.0,362.0,5,0.1,300
113,60,0.11590608290862292,3.0,368.0,5,0.1,300
114,61,0.11725945794023573,3.0,374.0,5,0.1,300
115,62,0.11860537494067103,3.0,380.0,5,0.1,300
116,63,0.1199468330014497,3.0,386.0,5,0.1,300
117,64,0.12148562492802739,3.0,392.0,5,0.1,300
118,65,0.12280170794110745,3.0,398.0,5,0.1,300
119,66,0.12403462501242757,3.0,404.0,5,0.1,300
120,67,0.1252757499460131,3.0,410.0,5,0.1,300
121,68,0.12651058298069984,3.0,416.0,5,0.1,300
122,69,0.12775491690263152,3.0,422.0,5,0.1,300
123,70,0.1289892919594422,3.0,428.0,5,0.1,300
124,71,0.13022541697137058,3.0,434.0,5,0.1,300
125,72,0.13146012497600168,3.0,440.0,5,0.1,300
126,73,0.13268049992620945,3.0,446.0,5,0.1,300
127,74,0.13386129192076623,3.0,452.0,5,0.1,300
128,75,0.13504416693467647,3.0,458.0,5,0.1,300
129,76,0.1362247079377994,3.0,464.0,5,0.1,300
130,77,0.13741354190278798,3.0,470.0,5,0.1,300
131,78,0.13859162491280586,3.0,476.0,5,0.1,300
132,79,0.13977633300237358,3.0,482.0,5,0.1,300
133,80,0.1409554579295218,3.0,488.0,5,0.1,300
134,81,0.1421377919614315,3.0,494.0,5,0.1,300
135,82,0.1433209169190377,3.0,500.0,5,0.1,300
136,83,0.14450158295221627,3.0,506.0,5,0.1,300
137,84,0.14568041695747524,3.0,512.0,5,0.1,300
138,85,0.1468616669299081,3.0,518.0,5,0.1,300
139,86,0.15026558295357972,3.0,524.0,5,0.1,300
140,87,0.1543285419465974,3.0,530.0,5,0.1,300
141,88,0.15894508291967213,3.0,536.0,5,0.1,300
142,89,0.16022958292160183,3.0,542.0,5,0.1,300
143,90,0.16144041693769395,3.0,548.0,5,0.1,300
144,91,0.1626370419980958,3.0,554.0,5,0.1,300
145,92,0.16382891696412116,3.0,560.0,5,0.1,300
146,93,0.16502087493427098,3.0,566.0,5,0.1,300
147,94,0.16622016695328057,3.0,572.0,5,0.1,300
148,95,0.1674182079732418,3.0,578.0,5,0.1,300
149,96,0.1686123328981921,3.0,584.0,5,0.1,300
150,97,0.16980616690125316,3.0,590.0,5,0.1,300
151,0,0.0016219998942688107,8.0,5.0,5,0.2,300
152,1,0.01462645793799311,8.0,11.0,5,0.2,300
153,2,0.0160566249396652,8.0,17.0,5,0.2,300
154,3,0.017292332951910794,7.0,24.0,5,0.2,300
155,4,0.018527082982473075,5.0,31.0,5,0.2,300
156,5,0.019760374911129475,4.0,38.0,5,0.2,300
157,6,0.020969040924683213,4.0,44.0,5,0.2,300
158,7,0.022142040892504156,4.0,50.0,5,0.2,300
159,8,0.023322999943047762,4.0,56.0,5,0.2,300
160,9,0.024502082960680127,4.0,62.0,5,0.2,300
161,10,0.025682457955554128,4.0,68.0,5,0.2,300
162,11,0.026867082924582064,4.0,74.0,5,0.2,300
163,12,0.028046665946021676,4.0,80.0,5,0.2,300
164,13,0.029225499951280653,4.0,86.0,5,0.2,300
165,14,0.030403624987229705,4.0,92.0,5,0.2,300
166,15,0.03157899994403124,4.0,98.0,5,0.2,300
167,16,0.032758165965788066,4.0,104.0,5,0.2,300
168,17,0.03393333300482482,4.0,110.0,5,0.2,300
169,18,0.035118040977977216,4.0,116.0,5,0.2,300
170,19,0.036293832934461534,4.0,122.0,5,0.2,300
171,20,0.037468915921635926,4.0,128.0,5,0.2,300
172,21,0.0386409159982577,4.0,134.0,5,0.2,300
173,22,0.03981158300302923,4.0,140.0,5,0.2,300
174,23,0.040982832899317145,4.0,146.0,5,0.2,300
175,24,0.04216283292043954,4.0,152.0,5,0.2,300
176,25,0.04333970800507814,4.0,158.0,5,0.2,300
177,26,0.04451195790898055,4.0,164.0,5,0.2,300
178,27,0.045683749951422215,4.0,170.0,5,0.2,300
179,28,0.04685666598379612,4.0,176.0,5,0.2,300
180,29,0.04803249996621162,4.0,182.0,5,0.2,300
181,30,0.04921212489716709,4.0,188.0,5,0.2,300
182,31,0.050385499955154955,4.0,194.0,5,0.2,300
183,32,0.05156749999150634,4.0,200.0,5,0.2,300
184,33,0.05275220796465874,4.0,206.0,5,0.2,300
185,34,0.056223582942038774,4.0,212.0,5,0.2,300
186,35,0.06006879091728479,4.0,218.0,5,0.2,300
187,36,0.06345799996051937,4.0,224.0,5,0.2,300
188,37,0.06473558291327208,4.0,230.0,5,0.2,300
189,38,0.06593904097098857,4.0,236.0,5,0.2,300
190,39,0.06713083293288946,4.0,242.0,5,0.2,300
191,40,0.06831683299969882,4.0,248.0,5,0.2,300
192,41,0.06950066599529237,4.0,254.0,5,0.2,300
193,42,0.07068324997089803,4.0,260.0,5,0.2,300
194,43,0.07186504092533141,4.0,266.0,5,0.2,300
195,44,0.07304474990814924,4.0,272.0,5,0.2,300
196,45,0.0742297499673441,4.0,278.0,5,0.2,300
197,46,0.07541058294009417,4.0,284.0,5,0.2,300
198,47,0.07659295795019716,4.0,290.0,5,0.2,300
199,48,0.07777329091913998,4.0,296.0,5,0.2,300
200,49,0.07895599992480129,4.0,302.0,5,0.2,300
201,50,0.08013541589025408,4.0,308.0,5,0.2,300
202,51,0.08131545793730766,4.0,314.0,5,0.2,300
203,52,0.08249195793177933,4.0,320.0,5,0.2,300
204,53,0.001643874915316701,4.0,326.0,5,0.2,300
205,54,0.10708262491971254,4.0,332.0,5,0.2,300
206,55,0.10880854190327227,4.0,338.0,5,0.2,300
207,0,0.0016219998942688107,8.0,5.0,5,0.4,300
208,1,0.01462645793799311,8.0,11.0,5,0.4,300
209,2,0.0160566249396652,8.0,17.0,5,0.4,300
210,3,0.017292332951910794,8.0,23.0,5,0.4,300
211,4,0.018527082982473075,8.0,29.0,5,0.4,300
212,5,0.019760374911129475,8.0,35.0,5,0.4,300
213,6,0.020969040924683213,7.0,42.0,5,0.4,300
214,7,0.022142040892504156,7.0,48.0,5,0.4,300
215,8,0.023322999943047762,7.0,54.0,5,0.4,300
216,9,0.024502082960680127,6.0,61.0,5,0.4,300
217,10,0.025682457955554128,6.0,67.0,5,0.4,300
218,11,0.026867082924582064,6.0,73.0,5,0.4,300
219,12,0.028046665946021676,6.0,79.0,5,0.4,300
220,13,0.029225499951280653,6.0,85.0,5,0.4,300
221,14,0.030403624987229705,6.0,91.0,5,0.4,300
222,15,0.03157899994403124,6.0,97.0,5,0.4,300
223,16,0.032758165965788066,6.0,103.0,5,0.4,300
224,17,0.03393333300482482,6.0,109.0,5,0.4,300
225,18,0.035118040977977216,6.0,115.0,5,0.4,300
226,19,0.036293832934461534,6.0,121.0,5,0.4,300
227,20,0.037468915921635926,6.0,127.0,5,0.4,300
228,21,0.0386409159982577,6.0,133.0,5,0.4,300
229,22,0.03981158300302923,6.0,139.0,5,0.4,300
230,23,0.040982832899317145,6.0,145.0,5,0.4,300
231,24,0.04216283292043954,6.0,151.0,5,0.4,300
232,25,0.04333970800507814,6.0,157.0,5,0.4,300
233,26,0.04451195790898055,6.0,163.0,5,0.4,300
234,27,0.045683749951422215,6.0,169.0,5,0.4,300
235,28,0.04685666598379612,6.0,175.0,5,0.4,300
236,29,0.04803249996621162,6.0,181.0,5,0.4,300
237,30,0.04921212489716709,6.0,187.0,5,0.4,300
238,31,0.050385499955154955,6.0,193.0,5,0.4,300
239,32,0.05156749999150634,6.0,199.0,5,0.4,300
240,33,0.05275220796465874,6.0,205.0,5,0.4,300
241,34,0.056223582942038774,6.0,211.0,5,0.4,300
242,35,0.06006879091728479,5.0,218.0,5,0.4,300
243,36,0.06345799996051937,5.0,224.0,5,0.4,300
244,37,0.06473558291327208,5.0,230.0,5,0.4,300
245,38,0.06593904097098857,5.0,236.0,5,0.4,300
246,39,0.06713083293288946,5.0,242.0,5,0.4,300
247,40,0.06831683299969882,4.0,249.0,5,0.4,300
248,41,0.06950066599529237,4.0,255.0,5,0.4,300
249,42,0.07068324997089803,4.0,261.0,5,0.4,300
250,43,0.07186504092533141,4.0,267.0,5,0.4,300
251,44,0.07304474990814924,4.0,273.0,5,0.4,300
252,45,0.0742297499673441,3.0,280.0,5,0.4,300
253,46,0.07541058294009417,3.0,286.0,5,0.4,300
254,47,0.07659295795019716,3.0,292.0,5,0.4,300
255,48,0.07777329091913998,3.0,298.0,5,0.4,300
256,49,0.07895599992480129,3.0,304.0,5,0.4,300
257,50,0.08013541589025408,3.0,310.0,5,0.4,300
258,51,0.08131545793730766,3.0,316.0,5,0.4,300
259,52,0.08249195793177933,3.0,322.0,5,0.4,300
260,53,0.001643874915316701,3.0,328.0,5,0.4,300
261,54,0.10708262491971254,3.0,334.0,5,0.4,300
262,55,0.10880854190327227,3.0,340.0,5,0.4,300
263,56,0.11030529194977134,3.0,346.0,5,0.4,300
264,57,0.11177833296824247,3.0,352.0,5,0.4,300
265,58,0.11320845794398338,3.0,358.0,5,0.4,300
266,59,0.1145594579866156,3.0,364.0,5,0.4,300
267,60,0.11590608290862292,3.0,370.0,5,0.4,300
268,61,0.11725945794023573,3.0,376.0,5,0.4,300
269,62,0.11860537494067103,3.0,382.0,5,0.4,300
270,63,0.1199468330014497,3.0,388.0,5,0.4,300
271,64,0.12148562492802739,3.0,394.0,5,0.4,300
272,65,0.12280170794110745,3.0,400.0,5,0.4,300
273,66,0.12403462501242757,3.0,406.0,5,0.4,300
274,67,0.1252757499460131,3.0,412.0,5,0.4,300
275,68,0.12651058298069984,3.0,418.0,5,0.4,300
276,69,0.12775491690263152,3.0,424.0,5,0.4,300
277,70,0.1289892919594422,3.0,430.0,5,0.4,300
278,71,0.13022541697137058,3.0,436.0,5,0.4,300
279,72,0.13146012497600168,3.0,442.0,5,0.4,300
280,73,0.13268049992620945,3.0,448.0,5,0.4,300
281,74,0.13386129192076623,3.0,454.0,5,0.4,300
282,75,0.13504416693467647,3.0,460.0,5,0.4,300
283,76,0.1362247079377994,3.0,466.0,5,0.4,300
284,77,0.13741354190278798,3.0,472.0,5,0.4,300
285,78,0.13859162491280586,3.0,478.0,5,0.4,300
286,79,0.13977633300237358,3.0,484.0,5,0.4,300
287,80,0.1409554579295218,3.0,490.0,5,0.4,300
288,81,0.1421377919614315,3.0,496.0,5,0.4,300
289,82,0.1433209169190377,3.0,502.0,5,0.4,300
290,83,0.14450158295221627,3.0,508.0,5,0.4,300
291,84,0.14568041695747524,3.0,514.0,5,0.4,300
292,85,0.1468616669299081,3.0,520.0,5,0.4,300
293,86,0.15026558295357972,3.0,526.0,5,0.4,300
294,87,0.1543285419465974,3.0,532.0,5,0.4,300
295,88,0.15894508291967213,3.0,538.0,5,0.4,300
296,89,0.16022958292160183,3.0,544.0,5,0.4,300
297,90,0.16144041693769395,3.0,550.0,5,0.4,300
298,91,0.1626370419980958,3.0,556.0,5,0.4,300
299,92,0.16382891696412116,3.0,562.0,5,0.4,300
300,93,0.16502087493427098,3.0,568.0,5,0.4,300
301,94,0.16622016695328057,3.0,574.0,5,0.4,300
302,95,0.1674182079732418,3.0,580.0,5,0.4,300
303,0,0.0016219998942688107,8.0,5.0,5,0.6,300
304,1,0.01462645793799311,8.0,11.0,5,0.6,300
305,2,0.0160566249396652,7.0,18.0,5,0.6,300
306,3,0.017292332951910794,5.0,25.0,5,0.6,300
307,4,0.018527082982473075,5.0,31.0,5,0.6,300
308,5,0.019760374911129475,5.0,37.0,5,0.6,300
309,6,0.020969040924683213,4.0,44.0,5,0.6,300
310,7,0.022142040892504156,4.0,50.0,5,0.6,300
311,8,0.023322999943047762,4.0,56.0,5,0.6,300
312,9,0.024502082960680127,4.0,62.0,5,0.6,300
313,10,0.025682457955554128,4.0,68.0,5,0.6,300
314,11,0.026867082924582064,4.0,74.0,5,0.6,300
315,12,0.028046665946021676,4.0,80.0,5,0.6,300
316,13,0.029225499951280653,4.0,86.0,5,0.6,300
317,14,0.030403624987229705,3.0,93.0,5,0.6,300
318,15,0.03157899994403124,3.0,99.0,5,0.6,300
319,16,0.032758165965788066,3.0,105.0,5,0.6,300
320,17,0.03393333300482482,3.0,111.0,5,0.6,300
321,18,0.035118040977977216,2.0,118.0,5,0.6,300
322,19,0.036293832934461534,2.0,124.0,5,0.6,300
323,20,0.037468915921635926,2.0,130.0,5,0.6,300
324,21,0.0386409159982577,2.0,136.0,5,0.6,300
325,22,0.03981158300302923,2.0,142.0,5,0.6,300
326,23,0.040982832899317145,2.0,148.0,5,0.6,300
327,24,0.04216283292043954,2.0,154.0,5,0.6,300
328,25,0.04333970800507814,2.0,160.0,5,0.6,300
329,26,0.04451195790898055,2.0,166.0,5,0.6,300
330,27,0.045683749951422215,2.0,172.0,5,0.6,300
331,28,0.04685666598379612,2.0,178.0,5,0.6,300
332,29,0.04803249996621162,2.0,184.0,5,0.6,300
333,30,0.04921212489716709,2.0,190.0,5,0.6,300
334,31,0.050385499955154955,2.0,196.0,5,0.6,300
335,32,0.05156749999150634,2.0,202.0,5,0.6,300
336,33,0.05275220796465874,2.0,208.0,5,0.6,300
337,34,0.056223582942038774,2.0,214.0,5,0.6,300
338,35,0.06006879091728479,2.0,220.0,5,0.6,300
339,36,0.06345799996051937,2.0,226.0,5,0.6,300
340,37,0.06473558291327208,2.0,232.0,5,0.6,300
341,38,0.06593904097098857,2.0,238.0,5,0.6,300
342,39,0.06713083293288946,2.0,244.0,5,0.6,300
343,40,0.06831683299969882,2.0,250.0,5,0.6,300
344,41,0.06950066599529237,2.0,256.0,5,0.6,300
345,42,0.07068324997089803,2.0,262.0,5,0.6,300
346,43,0.07186504092533141,2.0,268.0,5,0.6,300
347,44,0.07304474990814924,2.0,274.0,5,0.6,300
348,45,0.0742297499673441,2.0,280.0,5,0.6,300
349,46,0.07541058294009417,2.0,286.0,5,0.6,300
350,47,0.07659295795019716,2.0,292.0,5,0.6,300
351,48,0.07777329091913998,2.0,298.0,5,0.6,300
352,49,0.07895599992480129,2.0,304.0,5,0.6,300
353,50,0.08013541589025408,2.0,310.0,5,0.6,300
354,51,0.08131545793730766,2.0,316.0,5,0.6,300
355,52,0.08249195793177933,2.0,322.0,5,0.6,300
356,53,0.001643874915316701,2.0,328.0,5,0.6,300
357,54,0.10708262491971254,2.0,334.0,5,0.6,300
358,55,0.10880854190327227,2.0,340.0,5,0.6,300
359,56,0.11030529194977134,2.0,346.0,5,0.6,300
360,57,0.11177833296824247,2.0,352.0,5,0.6,300
361,58,0.11320845794398338,2.0,358.0,5,0.6,300
362,59,0.1145594579866156,2.0,364.0,5,0.6,300
363,60,0.11590608290862292,2.0,370.0,5,0.6,300
364,61,0.11725945794023573,2.0,376.0,5,0.6,300
365,62,0.11860537494067103,2.0,382.0,5,0.6,300
366,63,0.1199468330014497,2.0,388.0,5,0.6,300
367,64,0.12148562492802739,2.0,394.0,5,0.6,300
368,65,0.12280170794110745,2.0,400.0,5,0.6,300
369,66,0.12403462501242757,2.0,406.0,5,0.6,300
370,67,0.1252757499460131,2.0,412.0,5,0.6,300
371,68,0.12651058298069984,2.0,418.0,5,0.6,300
372,0,0.0016219998942688107,8.0,5.0,5,0.8,300
373,1,0.01462645793799311,8.0,11.0,5,0.8,300
374,2,0.0160566249396652,7.0,18.0,5,0.8,300
375,3,0.017292332951910794,7.0,24.0,5,0.8,300
376,4,0.018527082982473075,7.0,30.0,5,0.8,300
377,5,0.019760374911129475,7.0,36.0,5,0.8,300
378,6,0.020969040924683213,5.0,43.0,5,0.8,300
379,7,0.022142040892504156,5.0,49.0,5,0.8,300
380,8,0.023322999943047762,5.0,55.0,5,0.8,300
381,9,0.024502082960680127,5.0,61.0,5,0.8,300
382,10,0.025682457955554128,4.0,68.0,5,0.8,300
383,11,0.026867082924582064,4.0,74.0,5,0.8,300
384,12,0.028046665946021676,4.0,80.0,5,0.8,300
385,13,0.029225499951280653,4.0,86.0,5,0.8,300
386,14,0.030403624987229705,4.0,92.0,5,0.8,300
387,15,0.03157899994403124,4.0,98.0,5,0.8,300
388,16,0.032758165965788066,4.0,104.0,5,0.8,300
389,17,0.03393333300482482,3.0,111.0,5,0.8,300
390,18,0.035118040977977216,3.0,117.0,5,0.8,300
391,19,0.036293832934461534,3.0,123.0,5,0.8,300
392,20,0.037468915921635926,3.0,129.0,5,0.8,300
393,21,0.0386409159982577,3.0,135.0,5,0.8,300
394,22,0.03981158300302923,3.0,141.0,5,0.8,300
395,23,0.040982832899317145,3.0,147.0,5,0.8,300
396,24,0.04216283292043954,3.0,153.0,5,0.8,300
397,25,0.04333970800507814,3.0,159.0,5,0.8,300
398,26,0.04451195790898055,3.0,165.0,5,0.8,300
399,27,0.045683749951422215,3.0,171.0,5,0.8,300
400,28,0.04685666598379612,3.0,177.0,5,0.8,300
401,29,0.04803249996621162,3.0,183.0,5,0.8,300
402,30,0.04921212489716709,3.0,189.0,5,0.8,300
403,31,0.050385499955154955,3.0,195.0,5,0.8,300
404,32,0.05156749999150634,3.0,201.0,5,0.8,300
405,33,0.05275220796465874,3.0,207.0,5,0.8,300
406,34,0.056223582942038774,3.0,213.0,5,0.8,300
407,35,0.06006879091728479,3.0,219.0,5,0.8,300
408,36,0.06345799996051937,3.0,225.0,5,0.8,300
409,37,0.06473558291327208,3.0,231.0,5,0.8,300
410,38,0.06593904097098857,3.0,237.0,5,0.8,300
411,39,0.06713083293288946,3.0,243.0,5,0.8,300
412,40,0.06831683299969882,3.0,249.0,5,0.8,300
413,41,0.06950066599529237,2.0,256.0,5,0.8,300
414,42,0.07068324997089803,2.0,262.0,5,0.8,300
415,43,0.07186504092533141,2.0,268.0,5,0.8,300
416,44,0.07304474990814924,2.0,274.0,5,0.8,300
417,45,0.0742297499673441,2.0,280.0,5,0.8,300
418,46,0.07541058294009417,2.0,286.0,5,0.8,300
419,47,0.07659295795019716,2.0,292.0,5,0.8,300
420,48,0.07777329091913998,2.0,298.0,5,0.8,300
421,49,0.07895599992480129,2.0,304.0,5,0.8,300
422,50,0.08013541589025408,2.0,310.0,5,0.8,300
423,51,0.08131545793730766,2.0,316.0,5,0.8,300
424,52,0.08249195793177933,2.0,322.0,5,0.8,300
425,53,0.001643874915316701,2.0,328.0,5,0.8,300
426,54,0.10708262491971254,2.0,334.0,5,0.8,300
427,55,0.10880854190327227,2.0,340.0,5,0.8,300
428,56,0.11030529194977134,2.0,346.0,5,0.8,300
429,57,0.11177833296824247,2.0,352.0,5,0.8,300
430,58,0.11320845794398338,2.0,358.0,5,0.8,300
431,59,0.1145594579866156,1.0,365.0,5,0.8,300
432,60,0.11590608290862292,1.0,371.0,5,0.8,300
433,61,0.11725945794023573,1.0,377.0,5,0.8,300
434,62,0.11860537494067103,1.0,383.0,5,0.8,300
435,63,0.1199468330014497,1.0,389.0,5,0.8,300
436,64,0.12148562492802739,1.0,395.0,5,0.8,300
437,65,0.12280170794110745,1.0,401.0,5,0.8,300
438,66,0.12403462501242757,1.0,407.0,5,0.8,300
439,67,0.1252757499460131,1.0,413.0,5,0.8,300
440,68,0.12651058298069984,1.0,419.0,5,0.8,300
441,69,0.12775491690263152,1.0,425.0,5,0.8,300
442,70,0.1289892919594422,1.0,431.0,5,0.8,300
443,71,0.13022541697137058,1.0,437.0,5,0.8,300
444,72,0.13146012497600168,1.0,443.0,5,0.8,300
445,73,0.13268049992620945,1.0,449.0,5,0.8,300
446,74,0.13386129192076623,1.0,455.0,5,0.8,300
447,75,0.13504416693467647,1.0,461.0,5,0.8,300
448,76,0.1362247079377994,1.0,467.0,5,0.8,300
449,77,0.13741354190278798,1.0,473.0,5,0.8,300
450,78,0.13859162491280586,1.0,479.0,5,0.8,300
451,79,0.13977633300237358,1.0,485.0,5,0.8,300
452,80,0.1409554579295218,1.0,491.0,5,0.8,300
453,81,0.1421377919614315,1.0,497.0,5,0.8,300
454,82,0.1433209169190377,1.0,503.0,5,0.8,300
455,83,0.14450158295221627,1.0,509.0,5,0.8,300
456,84,0.14568041695747524,1.0,515.0,5,0.8,300
457,85,0.1468616669299081,1.0,521.0,5,0.8,300
458,86,0.15026558295357972,1.0,527.0,5,0.8,300
459,87,0.1543285419465974,1.0,533.0,5,0.8,300
460,88,0.15894508291967213,1.0,539.0,5,0.8,300
461,89,0.16022958292160183,1.0,545.0,5,0.8,300
462,90,0.16144041693769395,1.0,551.0,5,0.8,300
463,91,0.1626370419980958,1.0,557.0,5,0.8,300
464,92,0.16382891696412116,1.0,563.0,5,0.8,300
465,93,0.16502087493427098,1.0,569.0,5,0.8,300
466,94,0.16622016695328057,1.0,575.0,5,0.8,300
467,95,0.1674182079732418,1.0,581.0,5,0.8,300
468,96,0.1686123328981921,1.0,587.0,5,0.8,300
469,97,0.16980616690125316,1.0,593.0,5,0.8,300
470,98,0.1709972919197753,1.0,599.0,5,0.8,300
471,99,0.17219437495805323,1.0,605.0,5,0.8,300
472,100,0.1735576669452712,1.0,611.0,5,0.8,300
473,101,0.17474579194094986,1.0,617.0,5,0.8,300
474,102,0.17593945795670152,1.0,623.0,5,0.8,300
475,103,0.17713004199322313,1.0,629.0,5,0.8,300
476,104,0.17831937491428107,1.0,635.0,5,0.8,300
477,105,0.17951095791067928,1.0,641.0,5,0.8,300
478,106,0.18069795798510313,1.0,647.0,5,0.8,300
479,107,0.18188495794311166,1.0,653.0,5,0.8,300
