,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
52,52,2.923236250062473,14.0,2720.0,50,0.05,300
53,53,2.9743297500535846,14.0,2771.0,50,0.05,300
54,54,3.027675250079483,14.0,2822.0,50,0.05,300
55,55,3.081154708052054,14.0,2873.0,50,0.05,300
56,56,3.129361749975942,14.0,2924.0,50,0.05,300
57,57,3.1805978750344366,14.0,2975.0,50,0.05,300
58,58,3.2312997500412166,14.0,3026.0,50,0.05,300
59,59,3.2934774580644444,14.0,3077.0,50,0.05,300
60,60,3.3581095000263304,14.0,3128.0,50,0.05,300
61,61,3.407003083033487,14.0,3179.0,50,0.05,300
62,62,3.4586072920355946,14.0,3230.0,50,0.05,300
63,63,3.509232792071998,14.0,3281.0,50,0.05,300
64,64,3.5601818329887465,14.0,3332.0,50,0.05,300
65,65,3.603979374980554,14.0,3383.0,50,0.05,300
66,66,3.6583711670245975,13.0,3435.0,50,0.05,300
67,67,3.7034992499975488,13.0,3486.0,50,0.05,300
68,68,3.754178542061709,13.0,3537.0,50,0.05,300
69,69,3.8049360420554876,13.0,3588.0,50,0.05,300
70,70,3.848467875039205,13.0,3639.0,50,0.05,300
71,71,3.892857833066955,13.0,3690.0,50,0.05,300
72,72,3.943945833016187,13.0,3741.0,50,0.05,300
73,73,3.9951570000266656,13.0,3792.0,50,0.05,300
74,74,4.046439249999821,13.0,3843.0,50,0.05,300
75,75,4.095112833078019,13.0,3894.0,50,0.05,300
76,76,4.145122833084315,13.0,3945.0,50,0.05,300
77,77,4.196368791977875,13.0,3996.0,50,0.05,300
78,78,4.2473963330267,13.0,4047.0,50,0.05,300
79,79,4.291138125001453,13.0,4098.0,50,0.05,300
80,80,4.338285792036913,13.0,4149.0,50,0.05,300
81,81,4.390045917010866,13.0,4200.0,50,0.05,300
82,82,4.453145166975446,13.0,4251.0,50,0.05,300
83,83,4.5176446250407025,13.0,4302.0,50,0.05,300
84,84,4.574929416994564,13.0,4353.0,50,0.05,300
85,85,4.618401583051309,13.0,4404.0,50,0.05,300
86,86,4.6705247920472175,13.0,4455.0,50,0.05,300
87,87,4.721466417075135,13.0,4506.0,50,0.05,300
88,88,4.788765541976318,13.0,4557.0,50,0.05,300
89,89,4.83263691700995,13.0,4608.0,50,0.05,300
90,90,4.901767499977723,13.0,4659.0,50,0.05,300
91,91,4.946137082995847,13.0,4710.0,50,0.05,300
92,92,4.997071792022325,13.0,4761.0,50,0.05,300
93,93,5.0421216250397265,13.0,4812.0,50,0.05,300
94,94,5.103327749995515,13.0,4863.0,50,0.05,300
95,95,5.154504708014429,13.0,4914.0,50,0.05,300
96,96,5.216126708080992,13.0,4965.0,50,0.05,300
97,97,5.2596559170633554,13.0,5016.0,50,0.05,300
98,98,5.31145566701889,13.0,5067.0,50,0.05,300
99,99,5.360080417012796,13.0,5118.0,50,0.05,300
100,100,5.410869583021849,13.0,5169.0,50,0.05,300
101,101,5.45447337499354,13.0,5220.0,50,0.05,300
102,102,5.505276833078824,13.0,5271.0,50,0.05,300
103,103,5.549102958058938,13.0,5322.0,50,0.05,300
104,104,5.592809707974084,13.0,5373.0,50,0.05,300
105,105,5.636513457982801,13.0,5424.0,50,0.05,300
106,106,5.6875695830676705,13.0,5475.0,50,0.05,300
107,107,5.7389427500311285,13.0,5526.0,50,0.05,300
108,108,5.782866541994736,13.0,5577.0,50,0.05,300
109,109,5.831640833057463,13.0,5628.0,50,0.05,300
110,110,5.875614042044617,13.0,5679.0,50,0.05,300
111,111,5.92019362503197,13.0,5730.0,50,0.05,300
112,112,5.973412042018026,13.0,5781.0,50,0.05,300
113,113,6.016992917051539,13.0,5832.0,50,0.05,300
114,114,6.064497375045903,13.0,5883.0,50,0.05,300
115,115,6.115088624996133,13.0,5934.0,50,0.05,300
116,116,6.158665499999188,13.0,5985.0,50,0.05,300
117,0,0.05134333297610283,61.0,50.0,50,0.1,300
118,1,0.2798078330233693,36.0,102.0,50,0.1,300
119,2,0.3372023750562221,36.0,153.0,50,0.1,300
120,3,0.38905066705774516,36.0,204.0,50,0.1,300
121,4,0.441403542063199,36.0,255.0,50,0.1,300
122,5,0.485262917005457,36.0,306.0,50,0.1,300
123,6,0.5479442920768633,36.0,357.0,50,0.1,300
124,7,0.5933622500160709,36.0,408.0,50,0.1,300
125,8,0.6445997080300003,35.0,460.0,50,0.1,300
126,9,0.7036905420245603,33.0,512.0,50,0.1,300
127,10,0.7475030000787228,33.0,563.0,50,0.1,300
128,11,0.8011947079794481,33.0,614.0,50,0.1,300
129,12,0.8522732080891728,29.0,666.0,50,0.1,300
130,13,0.9108518750872463,29.0,717.0,50,0.1,300
131,14,0.9598523749737069,27.0,769.0,50,0.1,300
132,15,1.00428075005766,26.0,821.0,50,0.1,300
133,16,1.0628728329902515,24.0,873.0,50,0.1,300
134,17,1.1145858330419287,24.0,924.0,50,0.1,300
135,18,1.1595770419808105,24.0,975.0,50,0.1,300
136,19,1.2191972500877455,24.0,1026.0,50,0.1,300
137,20,1.2643130420474336,24.0,1077.0,50,0.1,300
138,21,1.3275110829854384,23.0,1129.0,50,0.1,300
139,22,1.3792530000209808,22.0,1181.0,50,0.1,300
140,23,1.4391690830234438,19.0,1233.0,50,0.1,300
141,24,1.5002557500265539,19.0,1284.0,50,0.1,300
142,25,1.5523760829819366,19.0,1335.0,50,0.1,300
143,26,1.6030169579898939,18.0,1387.0,50,0.1,300
144,27,1.6477739580441266,18.0,1438.0,50,0.1,300
145,28,1.7049800000386313,18.0,1489.0,50,0.1,300
146,29,1.7567388330353424,18.0,1540.0,50,0.1,300
147,30,1.8157276250422,16.0,1592.0,50,0.1,300
148,31,1.8605441669933498,16.0,1643.0,50,0.1,300
149,32,1.914113917038776,16.0,1694.0,50,0.1,300
150,33,1.9636085000820458,16.0,1745.0,50,0.1,300
151,34,2.0145371250109747,16.0,1796.0,50,0.1,300
152,35,2.0661776249762625,16.0,1847.0,50,0.1,300
153,36,2.118148708017543,16.0,1898.0,50,0.1,300
154,37,2.1688283330295235,15.0,1950.0,50,0.1,300
155,38,2.219681082991883,15.0,2001.0,50,0.1,300
156,39,2.2713932080660015,15.0,2052.0,50,0.1,300
157,40,2.3205281250411645,15.0,2103.0,50,0.1,300
158,41,2.364417582983151,15.0,2154.0,50,0.1,300
159,42,2.416606125072576,15.0,2205.0,50,0.1,300
160,43,2.470113291987218,15.0,2256.0,50,0.1,300
161,44,2.521684042061679,15.0,2307.0,50,0.1,300
162,45,2.5733305000467226,15.0,2358.0,50,0.1,300
163,46,2.6241828750353307,15.0,2409.0,50,0.1,300
164,47,2.6749750000890344,15.0,2460.0,50,0.1,300
165,48,2.7186107500456274,15.0,2511.0,50,0.1,300
166,49,2.7621698330622166,15.0,2562.0,50,0.1,300
167,50,2.8202517080353573,15.0,2613.0,50,0.1,300
168,51,2.8727491670288146,15.0,2664.0,50,0.1,300
169,52,2.923236250062473,15.0,2715.0,50,0.1,300
170,53,2.9743297500535846,15.0,2766.0,50,0.1,300
171,54,3.027675250079483,15.0,2817.0,50,0.1,300
172,55,3.081154708052054,15.0,2868.0,50,0.1,300
173,56,3.129361749975942,15.0,2919.0,50,0.1,300
174,57,3.1805978750344366,15.0,2970.0,50,0.1,300
175,58,3.2312997500412166,15.0,3021.0,50,0.1,300
176,59,3.2934774580644444,15.0,3072.0,50,0.1,300
177,60,3.3581095000263304,15.0,3123.0,50,0.1,300
178,61,3.407003083033487,15.0,3174.0,50,0.1,300
179,62,3.4586072920355946,15.0,3225.0,50,0.1,300
180,63,3.509232792071998,15.0,3276.0,50,0.1,300
181,64,3.5601818329887465,15.0,3327.0,50,0.1,300
182,65,3.603979374980554,15.0,3378.0,50,0.1,300
183,66,3.6583711670245975,15.0,3429.0,50,0.1,300
184,67,3.7034992499975488,15.0,3480.0,50,0.1,300
185,68,3.754178542061709,15.0,3531.0,50,0.1,300
186,69,3.8049360420554876,15.0,3582.0,50,0.1,300
187,70,3.848467875039205,14.0,3634.0,50,0.1,300
188,71,3.892857833066955,14.0,3685.0,50,0.1,300
189,72,3.943945833016187,14.0,3736.0,50,0.1,300
190,73,3.9951570000266656,14.0,3787.0,50,0.1,300
191,74,4.046439249999821,14.0,3838.0,50,0.1,300
192,75,4.095112833078019,14.0,3889.0,50,0.1,300
193,76,4.145122833084315,14.0,3940.0,50,0.1,300
194,77,4.196368791977875,14.0,3991.0,50,0.1,300
195,78,4.2473963330267,14.0,4042.0,50,0.1,300
196,79,4.291138125001453,14.0,4093.0,50,0.1,300
197,80,4.338285792036913,14.0,4144.0,50,0.1,300
198,81,4.390045917010866,14.0,4195.0,50,0.1,300
199,82,4.453145166975446,14.0,4246.0,50,0.1,300
200,83,4.5176446250407025,14.0,4297.0,50,0.1,300
201,84,4.574929416994564,14.0,4348.0,50,0.1,300
202,85,4.618401583051309,14.0,4399.0,50,0.1,300
203,86,4.6705247920472175,14.0,4450.0,50,0.1,300
204,87,4.721466417075135,14.0,4501.0,50,0.1,300
205,88,4.788765541976318,14.0,4552.0,50,0.1,300
206,89,4.83263691700995,14.0,4603.0,50,0.1,300
207,90,4.901767499977723,14.0,4654.0,50,0.1,300
208,91,4.946137082995847,14.0,4705.0,50,0.1,300
209,92,4.997071792022325,14.0,4756.0,50,0.1,300
210,93,5.0421216250397265,14.0,4807.0,50,0.1,300
211,94,5.103327749995515,14.0,4858.0,50,0.1,300
212,95,5.154504708014429,14.0,4909.0,50,0.1,300
213,96,5.216126708080992,14.0,4960.0,50,0.1,300
214,97,5.2596559170633554,14.0,5011.0,50,0.1,300
215,98,5.31145566701889,14.0,5062.0,50,0.1,300
216,99,5.360080417012796,14.0,5113.0,50,0.1,300
217,100,5.410869583021849,14.0,5164.0,50,0.1,300
218,101,5.45447337499354,14.0,5215.0,50,0.1,300
219,102,5.505276833078824,14.0,5266.0,50,0.1,300
220,103,5.549102958058938,14.0,5317.0,50,0.1,300
221,104,5.592809707974084,14.0,5368.0,50,0.1,300
222,105,5.636513457982801,14.0,5419.0,50,0.1,300
223,106,5.6875695830676705,14.0,5470.0,50,0.1,300
224,107,5.7389427500311285,14.0,5521.0,50,0.1,300
225,108,5.782866541994736,14.0,5572.0,50,0.1,300
226,109,5.831640833057463,13.0,5624.0,50,0.1,300
227,110,5.875614042044617,13.0,5675.0,50,0.1,300
228,111,5.92019362503197,13.0,5726.0,50,0.1,300
229,112,5.973412042018026,13.0,5777.0,50,0.1,300
230,113,6.016992917051539,13.0,5828.0,50,0.1,300
231,114,6.064497375045903,13.0,5879.0,50,0.1,300
232,115,6.115088624996133,13.0,5930.0,50,0.1,300
233,116,6.158665499999188,13.0,5981.0,50,0.1,300
234,117,0.04784558294340968,13.0,6032.0,50,0.1,300
235,118,0.2402146669337526,13.0,6083.0,50,0.1,300
236,119,0.2909569169860333,13.0,6134.0,50,0.1,300
237,120,0.33481679193209857,13.0,6185.0,50,0.1,300
238,121,0.37857370800338686,13.0,6236.0,50,0.1,300
239,122,0.4222932499833405,13.0,6287.0,50,0.1,300
240,123,0.46601808292325586,13.0,6338.0,50,0.1,300
241,124,0.5168203749926761,13.0,6389.0,50,0.1,300
242,125,0.5675394999561831,13.0,6440.0,50,0.1,300
243,126,0.6219229579437524,13.0,6491.0,50,0.1,300
244,127,0.6751495830249041,13.0,6542.0,50,0.1,300
245,128,0.7267087920336053,13.0,6593.0,50,0.1,300
246,129,0.7786004999652505,13.0,6644.0,50,0.1,300
247,130,0.8342949579237029,13.0,6695.0,50,0.1,300
248,131,0.8885381249710917,13.0,6746.0,50,0.1,300
249,132,0.9419952919706702,13.0,6797.0,50,0.1,300
250,133,0.9881224170094356,13.0,6848.0,50,0.1,300
251,134,1.0318681669887155,13.0,6899.0,50,0.1,300
252,135,1.082513542030938,13.0,6950.0,50,0.1,300
253,136,1.127545041963458,13.0,7001.0,50,0.1,300
254,137,1.1805448749801144,13.0,7052.0,50,0.1,300
255,138,1.2249028329970315,13.0,7103.0,50,0.1,300
256,139,1.2698151669465005,13.0,7154.0,50,0.1,300
257,140,1.3219066669698805,13.0,7205.0,50,0.1,300
258,141,1.3802034580148757,13.0,7256.0,50,0.1,300
259,142,1.4495266249869019,13.0,7307.0,50,0.1,300
260,143,1.502152333036065,13.0,7358.0,50,0.1,300
261,144,1.5696561669465154,13.0,7409.0,50,0.1,300
262,145,1.6255680419271812,12.0,7461.0,50,0.1,300
263,146,1.6715675829909742,12.0,7512.0,50,0.1,300
264,147,1.7399224169785157,12.0,7563.0,50,0.1,300
265,148,1.7965454999357462,12.0,7614.0,50,0.1,300
266,149,1.8473434170009568,12.0,7665.0,50,0.1,300
267,150,1.8983533750288188,12.0,7716.0,50,0.1,300
268,151,1.9496341670164838,12.0,7767.0,50,0.1,300
269,152,2.007730957935564,12.0,7818.0,50,0.1,300
270,153,2.0586719169514254,12.0,7869.0,50,0.1,300
271,154,2.10310516692698,12.0,7920.0,50,0.1,300
272,155,2.1627592919394374,12.0,7971.0,50,0.1,300
273,156,2.208837707992643,12.0,8022.0,50,0.1,300
274,157,2.2523867919808254,12.0,8073.0,50,0.1,300
275,158,2.296534250024706,11.0,8125.0,50,0.1,300
276,159,2.3484047499950975,11.0,8176.0,50,0.1,300
277,160,2.392022458021529,11.0,8227.0,50,0.1,300
278,161,2.4525923329638317,11.0,8278.0,50,0.1,300
279,162,2.496555791934952,11.0,8329.0,50,0.1,300
280,163,2.555586167029105,11.0,8380.0,50,0.1,300
281,164,2.6009289999492466,11.0,8431.0,50,0.1,300
282,165,2.653215999947861,11.0,8482.0,50,0.1,300
283,166,2.712306416942738,11.0,8533.0,50,0.1,300
284,167,2.76023716700729,11.0,8584.0,50,0.1,300
285,168,2.81321549997665,11.0,8635.0,50,0.1,300
286,169,2.8678375829476863,11.0,8686.0,50,0.1,300
287,170,2.9114284579409286,11.0,8737.0,50,0.1,300
288,171,2.9661946670385078,11.0,8788.0,50,0.1,300
289,172,3.0130020829383284,11.0,8839.0,50,0.1,300
290,173,3.059446332976222,11.0,8890.0,50,0.1,300
291,174,3.1082937499741092,11.0,8941.0,50,0.1,300
292,175,3.1557607499416918,11.0,8992.0,50,0.1,300
293,176,3.200998416985385,11.0,9043.0,50,0.1,300
294,177,3.2450036249356344,11.0,9094.0,50,0.1,300
295,178,3.3029899169923738,11.0,9145.0,50,0.1,300
296,179,3.3603316249791533,11.0,9196.0,50,0.1,300
297,180,3.412348249927163,11.0,9247.0,50,0.1,300
298,181,3.4632833329960704,11.0,9298.0,50,0.1,300
299,182,3.5151202499400824,11.0,9349.0,50,0.1,300
300,183,3.5665694170165807,11.0,9400.0,50,0.1,300
301,184,3.6265250419965014,10.0,9452.0,50,0.1,300
302,185,3.6812887500273064,10.0,9503.0,50,0.1,300
303,186,3.725075082969852,10.0,9554.0,50,0.1,300
304,187,3.776831791969016,10.0,9605.0,50,0.1,300
305,188,3.820390332955867,10.0,9656.0,50,0.1,300
306,189,3.8728357079671696,10.0,9707.0,50,0.1,300
307,190,3.9162163329310715,10.0,9758.0,50,0.1,300
308,191,3.9760106669273227,10.0,9809.0,50,0.1,300
309,192,4.019544458016753,10.0,9860.0,50,0.1,300
310,193,4.072218082961626,10.0,9911.0,50,0.1,300
311,194,4.122815374983475,10.0,9962.0,50,0.1,300
312,195,4.186253749998286,10.0,10013.0,50,0.1,300
313,196,4.237357583013363,10.0,10064.0,50,0.1,300
314,197,4.295132249942981,10.0,10115.0,50,0.1,300
315,198,4.338694375008345,10.0,10166.0,50,0.1,300
316,199,4.382286457926966,10.0,10217.0,50,0.1,300
317,200,4.433197167003527,10.0,10268.0,50,0.1,300
318,201,4.4839495830237865,10.0,10319.0,50,0.1,300
319,202,4.53489237499889,10.0,10370.0,50,0.1,300
320,203,4.588291166932322,10.0,10421.0,50,0.1,300
321,204,4.63914579199627,10.0,10472.0,50,0.1,300
322,205,4.682692667003721,10.0,10523.0,50,0.1,300
323,206,4.726039291941561,10.0,10574.0,50,0.1,300
324,207,4.7719839999917895,10.0,10625.0,50,0.1,300
325,208,4.822809999925084,10.0,10676.0,50,0.1,300
326,209,4.881077375030145,9.0,10728.0,50,0.1,300
327,210,4.93114220793359,9.0,10779.0,50,0.1,300
328,211,4.982822166988626,9.0,10830.0,50,0.1,300
329,212,5.0334552499698475,9.0,10881.0,50,0.1,300
330,213,5.085124582983553,9.0,10932.0,50,0.1,300
331,214,5.136081999982707,9.0,10983.0,50,0.1,300
332,215,5.190146957989782,9.0,11034.0,50,0.1,300
333,216,5.245520791970193,9.0,11085.0,50,0.1,300
334,217,5.289020458003506,9.0,11136.0,50,0.1,300
335,218,5.332323582959361,9.0,11187.0,50,0.1,300
336,219,5.401801374973729,9.0,11238.0,50,0.1,300
337,220,5.453965125023387,9.0,11289.0,50,0.1,300
338,221,5.4978234579321,9.0,11340.0,50,0.1,300
339,222,5.541548833018169,9.0,11391.0,50,0.1,300
340,223,5.593150999979116,9.0,11442.0,50,0.1,300
341,224,5.637676249956712,9.0,11493.0,50,0.1,300
342,225,5.681330499937758,9.0,11544.0,50,0.1,300
343,226,5.744949833024293,9.0,11595.0,50,0.1,300
344,227,5.78907691698987,9.0,11646.0,50,0.1,300
345,228,5.839927457971498,8.0,11698.0,50,0.1,300
346,229,5.890850208001211,8.0,11749.0,50,0.1,300
347,230,5.934532874962315,8.0,11800.0,50,0.1,300
348,231,5.988489666953683,8.0,11851.0,50,0.1,300
349,232,6.032049417030066,8.0,11902.0,50,0.1,300
350,233,6.0808200830360875,8.0,11953.0,50,0.1,300
351,234,6.128149832948111,8.0,12004.0,50,0.1,300
352,235,6.17161583295092,8.0,12055.0,50,0.1,300
353,236,6.21840766700916,8.0,12106.0,50,0.1,300
354,237,6.27003762498498,8.0,12157.0,50,0.1,300
355,238,6.314930042019114,8.0,12208.0,50,0.1,300
356,239,6.358646792010404,8.0,12259.0,50,0.1,300
357,240,6.402341124950908,8.0,12310.0,50,0.1,300
358,241,6.446720291976817,8.0,12361.0,50,0.1,300
359,242,6.49044808303006,8.0,12412.0,50,0.1,300
360,243,6.534031457966194,8.0,12463.0,50,0.1,300
361,244,6.5776614169590175,8.0,12514.0,50,0.1,300
362,245,6.621230792021379,8.0,12565.0,50,0.1,300
363,246,6.672310249996372,8.0,12616.0,50,0.1,300
364,247,6.720614874968305,7.0,12668.0,50,0.1,300
365,248,6.771663542021997,7.0,12719.0,50,0.1,300
366,249,6.828248749952763,7.0,12770.0,50,0.1,300
367,250,6.8822579169645905,7.0,12821.0,50,0.1,300
368,251,6.925670083030127,7.0,12872.0,50,0.1,300
369,252,6.971025291946717,7.0,12923.0,50,0.1,300
370,253,7.014660125016235,7.0,12974.0,50,0.1,300
371,254,7.067559582996182,7.0,13025.0,50,0.1,300
372,255,7.1122293749358505,7.0,13076.0,50,0.1,300
373,256,7.173766167019494,7.0,13127.0,50,0.1,300
374,257,7.217253332957625,7.0,13178.0,50,0.1,300
375,258,7.260979917016812,7.0,13229.0,50,0.1,300
376,259,7.317032707971521,7.0,13280.0,50,0.1,300
377,260,7.372158457990736,7.0,13331.0,50,0.1,300
378,261,7.423552124993876,6.0,13383.0,50,0.1,300
379,262,7.473687332938425,6.0,13434.0,50,0.1,300
380,263,7.524386583012529,6.0,13485.0,50,0.1,300
381,264,7.5680820000125095,6.0,13536.0,50,0.1,300
382,265,7.615303041995503,6.0,13587.0,50,0.1,300
383,266,7.6666071669897065,6.0,13638.0,50,0.1,300
384,267,7.714058957993984,6.0,13689.0,50,0.1,300
385,268,7.765462416922674,6.0,13740.0,50,0.1,300
386,269,7.809259874979034,6.0,13791.0,50,0.1,300
387,270,7.860636833007447,6.0,13842.0,50,0.1,300
388,271,7.905806374968961,6.0,13893.0,50,0.1,300
389,272,7.950154582969844,6.0,13944.0,50,0.1,300
390,273,8.000972582958639,6.0,13995.0,50,0.1,300
391,274,8.046998957986943,6.0,14046.0,50,0.1,300
392,275,8.098776957951486,6.0,14097.0,50,0.1,300
393,276,8.142384000006132,6.0,14148.0,50,0.1,300
394,277,8.210685124970041,6.0,14199.0,50,0.1,300
395,278,8.27371137496084,6.0,14250.0,50,0.1,300
396,279,8.330128166940995,6.0,14301.0,50,0.1,300
397,280,8.373988957959227,6.0,14352.0,50,0.1,300
398,281,8.426385957980528,6.0,14403.0,50,0.1,300
399,282,8.47011845803354,6.0,14454.0,50,0.1,300
400,283,8.528041207930073,6.0,14505.0,50,0.1,300
401,284,8.578788958024234,6.0,14556.0,50,0.1,300
402,285,8.629687916953117,6.0,14607.0,50,0.1,300
403,286,8.688063957961276,6.0,14658.0,50,0.1,300
404,287,8.746087374980561,6.0,14709.0,50,0.1,300
405,288,8.80073433299549,6.0,14760.0,50,0.1,300
406,289,8.851132249925286,6.0,14811.0,50,0.1,300
407,290,8.904759041965008,6.0,14862.0,50,0.1,300
408,291,8.9552638749592,6.0,14913.0,50,0.1,300
409,292,9.006192166940309,6.0,14964.0,50,0.1,300
410,293,9.057049833005294,6.0,15015.0,50,0.1,300
411,294,9.108999707968906,6.0,15066.0,50,0.1,300
412,295,9.159625542000867,6.0,15117.0,50,0.1,300
413,296,9.203215582994744,6.0,15168.0,50,0.1,300
414,297,9.25584933301434,6.0,15219.0,50,0.1,300
415,298,9.307260249974206,6.0,15270.0,50,0.1,300
416,299,9.357665707939304,6.0,15321.0,50,0.1,300
417,300,9.408443875028752,6.0,15372.0,50,0.1,300
418,0,0.05134333297610283,61.0,50.0,50,0.2,300
419,1,0.2798078330233693,40.0,102.0,50,0.2,300
420,2,0.3372023750562221,37.0,154.0,50,0.2,300
421,3,0.38905066705774516,37.0,205.0,50,0.2,300
422,4,0.441403542063199,33.0,257.0,50,0.2,300
423,5,0.485262917005457,33.0,308.0,50,0.2,300
424,6,0.5479442920768633,33.0,359.0,50,0.2,300
425,7,0.5933622500160709,33.0,410.0,50,0.2,300
426,8,0.6445997080300003,33.0,461.0,50,0.2,300
427,9,0.7036905420245603,31.0,513.0,50,0.2,300
428,10,0.7475030000787228,31.0,564.0,50,0.2,300
429,11,0.8011947079794481,28.0,616.0,50,0.2,300
430,12,0.8522732080891728,28.0,667.0,50,0.2,300
431,13,0.9108518750872463,28.0,718.0,50,0.2,300
432,14,0.9598523749737069,24.0,770.0,50,0.2,300
433,15,1.00428075005766,24.0,821.0,50,0.2,300
434,16,1.0628728329902515,24.0,872.0,50,0.2,300
435,17,1.1145858330419287,24.0,923.0,50,0.2,300
436,18,1.1595770419808105,24.0,974.0,50,0.2,300
437,19,1.2191972500877455,23.0,1026.0,50,0.2,300
438,20,1.2643130420474336,23.0,1077.0,50,0.2,300
439,21,1.3275110829854384,22.0,1129.0,50,0.2,300
440,22,1.3792530000209808,21.0,1181.0,50,0.2,300
441,23,1.4391690830234438,20.0,1233.0,50,0.2,300
442,24,1.5002557500265539,20.0,1284.0,50,0.2,300
443,25,1.5523760829819366,20.0,1335.0,50,0.2,300
444,26,1.6030169579898939,20.0,1386.0,50,0.2,300
445,27,1.6477739580441266,18.0,1438.0,50,0.2,300
446,28,1.7049800000386313,17.0,1490.0,50,0.2,300
447,29,1.7567388330353424,17.0,1541.0,50,0.2,300
448,30,1.8157276250422,17.0,1592.0,50,0.2,300
449,31,1.8605441669933498,17.0,1643.0,50,0.2,300
450,32,1.914113917038776,17.0,1694.0,50,0.2,300
451,33,1.9636085000820458,17.0,1745.0,50,0.2,300
452,34,2.0145371250109747,17.0,1796.0,50,0.2,300
453,35,2.0661776249762625,17.0,1847.0,50,0.2,300
454,36,2.118148708017543,17.0,1898.0,50,0.2,300
455,37,2.1688283330295235,17.0,1949.0,50,0.2,300
456,38,2.219681082991883,17.0,2000.0,50,0.2,300
457,39,2.2713932080660015,17.0,2051.0,50,0.2,300
458,40,2.3205281250411645,17.0,2102.0,50,0.2,300
459,41,2.364417582983151,17.0,2153.0,50,0.2,300
460,42,2.416606125072576,17.0,2204.0,50,0.2,300
461,43,2.470113291987218,17.0,2255.0,50,0.2,300
462,44,2.521684042061679,16.0,2307.0,50,0.2,300
463,45,2.5733305000467226,16.0,2358.0,50,0.2,300
464,46,2.6241828750353307,16.0,2409.0,50,0.2,300
465,47,2.6749750000890344,16.0,2460.0,50,0.2,300
466,48,2.7186107500456274,16.0,2511.0,50,0.2,300
467,49,2.7621698330622166,16.0,2562.0,50,0.2,300
468,50,2.8202517080353573,16.0,2613.0,50,0.2,300
469,51,2.8727491670288146,16.0,2664.0,50,0.2,300
470,52,2.923236250062473,16.0,2715.0,50,0.2,300
471,53,2.9743297500535846,16.0,2766.0,50,0.2,300
472,54,3.027675250079483,16.0,2817.0,50,0.2,300
473,55,3.081154708052054,16.0,2868.0,50,0.2,300
