,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
108,37,0.564770209020935,1.0,1942.0,50,0.1,300
109,38,0.5753092090599239,1.0,1993.0,50,0.1,300
110,39,0.5874418750172481,1.0,2044.0,50,0.1,300
111,40,0.5983924999600276,1.0,2095.0,50,0.1,300
112,41,0.6086447919951752,1.0,2146.0,50,0.1,300
113,42,0.6190174999646842,1.0,2197.0,50,0.1,300
114,43,0.6291345419595018,1.0,2248.0,50,0.1,300
115,44,0.639174334006384,1.0,2299.0,50,0.1,300
116,45,0.6492326250299811,1.0,2350.0,50,0.1,300
117,46,0.6592547920299694,1.0,2401.0,50,0.1,300
118,47,0.6774240840459242,1.0,2452.0,50,0.1,300
119,48,0.6942860840354115,1.0,2503.0,50,0.1,300
120,49,0.7044785419711843,1.0,2554.0,50,0.1,300
121,50,0.7145572500303388,1.0,2605.0,50,0.1,300
122,51,0.7249564999947324,1.0,2656.0,50,0.1,300
123,52,0.7352590840309858,1.0,2707.0,50,0.1,300
124,53,0.7454429169883952,1.0,2758.0,50,0.1,300
125,54,0.7555075420532376,1.0,2809.0,50,0.1,300
126,55,0.7655806670663878,1.0,2860.0,50,0.1,300
127,56,0.7757400000700727,1.0,2911.0,50,0.1,300
128,57,0.7859642499824986,1.0,2962.0,50,0.1,300
129,58,0.7960912920534611,1.0,3013.0,50,0.1,300
130,59,0.8063260840717703,1.0,3064.0,50,0.1,300
131,60,0.8165016249986365,1.0,3115.0,50,0.1,300
132,61,0.8265377089846879,1.0,3166.0,50,0.1,300
133,62,0.8430197089910507,1.0,3217.0,50,0.1,300
134,63,0.8570909589761868,1.0,3268.0,50,0.1,300
135,64,0.8671842500334606,1.0,3319.0,50,0.1,300
136,65,0.8800320420414209,1.0,3370.0,50,0.1,300
137,66,0.8908234169939533,1.0,3421.0,50,0.1,300
138,67,0.9009721670299768,1.0,3472.0,50,0.1,300
139,68,0.9112909169634804,1.0,3523.0,50,0.1,300
140,69,0.9214900840306655,1.0,3574.0,50,0.1,300
141,0,0.014802459045313299,7.0,50.0,50,0.2,300
142,1,0.12093120906502008,5.0,102.0,50,0.2,300
143,2,0.13239712500944734,5.0,153.0,50,0.2,300
144,3,0.14310120895970613,5.0,204.0,50,0.2,300
145,4,0.15414424997288734,4.0,256.0,50,0.2,300
146,5,0.16563833400141448,4.0,307.0,50,0.2,300
147,6,0.17704333399888128,4.0,358.0,50,0.2,300
148,7,0.1902347500436008,4.0,409.0,50,0.2,300
149,8,0.20201970904599875,2.0,461.0,50,0.2,300
150,9,0.21233620902057737,2.0,512.0,50,0.2,300
151,10,0.23094470903743058,2.0,563.0,50,0.2,300
152,11,0.2417294590268284,2.0,614.0,50,0.2,300
153,12,0.25343829207122326,2.0,665.0,50,0.2,300
154,13,0.2694815000286326,2.0,716.0,50,0.2,300
155,14,0.2809248339617625,2.0,767.0,50,0.2,300
156,15,0.292735334020108,2.0,818.0,50,0.2,300
157,16,0.3069944590097293,2.0,869.0,50,0.2,300
158,17,0.317725041997619,2.0,920.0,50,0.2,300
159,18,0.3339769169688225,2.0,971.0,50,0.2,300
160,19,0.3475869999965653,2.0,1022.0,50,0.2,300
161,20,0.357906874967739,2.0,1073.0,50,0.2,300
162,21,0.36799129203427583,2.0,1124.0,50,0.2,300
163,22,0.37806312507018447,2.0,1175.0,50,0.2,300
164,23,0.3881183339981362,2.0,1226.0,50,0.2,300
165,24,0.40774791699368507,2.0,1277.0,50,0.2,300
166,25,0.4184612090466544,2.0,1328.0,50,0.2,300
167,26,0.4292680419748649,2.0,1379.0,50,0.2,300
168,27,0.4403443339979276,2.0,1430.0,50,0.2,300
169,28,0.45046204200480133,2.0,1481.0,50,0.2,300
170,29,0.4720252499682829,2.0,1532.0,50,0.2,300
171,30,0.4824326670495793,2.0,1583.0,50,0.2,300
172,31,0.4935981669696048,2.0,1634.0,50,0.2,300
173,32,0.5042806250276044,2.0,1685.0,50,0.2,300
174,33,0.522077584057115,2.0,1736.0,50,0.2,300
175,34,0.5321184999775141,2.0,1787.0,50,0.2,300
176,35,0.5421459999633953,2.0,1838.0,50,0.2,300
177,36,0.5521475420100614,2.0,1889.0,50,0.2,300
178,37,0.564770209020935,2.0,1940.0,50,0.2,300
179,38,0.5753092090599239,2.0,1991.0,50,0.2,300
180,39,0.5874418750172481,2.0,2042.0,50,0.2,300
181,40,0.5983924999600276,2.0,2093.0,50,0.2,300
182,41,0.6086447919951752,2.0,2144.0,50,0.2,300
183,42,0.6190174999646842,2.0,2195.0,50,0.2,300
184,43,0.6291345419595018,2.0,2246.0,50,0.2,300
185,44,0.639174334006384,2.0,2297.0,50,0.2,300
186,45,0.6492326250299811,2.0,2348.0,50,0.2,300
187,46,0.6592547920299694,2.0,2399.0,50,0.2,300
188,47,0.6774240840459242,2.0,2450.0,50,0.2,300
189,48,0.6942860840354115,2.0,2501.0,50,0.2,300
190,49,0.7044785419711843,2.0,2552.0,50,0.2,300
191,50,0.7145572500303388,2.0,2603.0,50,0.2,300
192,51,0.7249564999947324,2.0,2654.0,50,0.2,300
193,52,0.7352590840309858,2.0,2705.0,50,0.2,300
194,53,0.7454429169883952,2.0,2756.0,50,0.2,300
195,54,0.7555075420532376,2.0,2807.0,50,0.2,300
196,55,0.7655806670663878,2.0,2858.0,50,0.2,300
197,56,0.7757400000700727,2.0,2909.0,50,0.2,300
198,57,0.7859642499824986,2.0,2960.0,50,0.2,300
199,58,0.7960912920534611,2.0,3011.0,50,0.2,300
200,0,0.014802459045313299,7.0,50.0,50,0.4,300
201,1,0.12093120906502008,5.0,102.0,50,0.4,300
202,2,0.13239712500944734,5.0,153.0,50,0.4,300
203,3,0.14310120895970613,5.0,204.0,50,0.4,300
204,4,0.15414424997288734,4.0,256.0,50,0.4,300
205,5,0.16563833400141448,4.0,307.0,50,0.4,300
206,6,0.17704333399888128,4.0,358.0,50,0.4,300
207,7,0.1902347500436008,3.0,410.0,50,0.4,300
208,8,0.20201970904599875,3.0,461.0,50,0.4,300
209,9,0.21233620902057737,3.0,512.0,50,0.4,300
210,10,0.23094470903743058,3.0,563.0,50,0.4,300
211,11,0.2417294590268284,3.0,614.0,50,0.4,300
212,12,0.25343829207122326,3.0,665.0,50,0.4,300
213,13,0.2694815000286326,2.0,717.0,50,0.4,300
214,14,0.2809248339617625,2.0,768.0,50,0.4,300
215,15,0.292735334020108,2.0,819.0,50,0.4,300
216,16,0.3069944590097293,1.0,871.0,50,0.4,300
217,17,0.317725041997619,1.0,922.0,50,0.4,300
218,18,0.3339769169688225,1.0,973.0,50,0.4,300
219,19,0.3475869999965653,1.0,1024.0,50,0.4,300
220,20,0.357906874967739,1.0,1075.0,50,0.4,300
221,21,0.36799129203427583,1.0,1126.0,50,0.4,300
222,22,0.37806312507018447,1.0,1177.0,50,0.4,300
223,23,0.3881183339981362,1.0,1228.0,50,0.4,300
224,24,0.40774791699368507,1.0,1279.0,50,0.4,300
225,25,0.4184612090466544,1.0,1330.0,50,0.4,300
226,26,0.4292680419748649,1.0,1381.0,50,0.4,300
227,27,0.4403443339979276,1.0,1432.0,50,0.4,300
228,28,0.45046204200480133,1.0,1483.0,50,0.4,300
229,29,0.4720252499682829,0.0,1535.0,50,0.4,300
230,0,0.014802459045313299,7.0,50.0,50,0.6,300
231,1,0.12093120906502008,5.0,102.0,50,0.6,300
232,2,0.13239712500944734,2.0,154.0,50,0.6,300
233,3,0.14310120895970613,2.0,205.0,50,0.6,300
234,4,0.15414424997288734,2.0,256.0,50,0.6,300
235,5,0.16563833400141448,2.0,307.0,50,0.6,300
236,6,0.17704333399888128,2.0,358.0,50,0.6,300
237,7,0.1902347500436008,2.0,409.0,50,0.6,300
238,8,0.20201970904599875,2.0,460.0,50,0.6,300
239,9,0.21233620902057737,2.0,511.0,50,0.6,300
240,10,0.23094470903743058,2.0,562.0,50,0.6,300
241,11,0.2417294590268284,2.0,613.0,50,0.6,300
242,12,0.25343829207122326,2.0,664.0,50,0.6,300
243,13,0.2694815000286326,2.0,715.0,50,0.6,300
244,14,0.2809248339617625,2.0,766.0,50,0.6,300
245,15,0.292735334020108,2.0,817.0,50,0.6,300
246,16,0.3069944590097293,2.0,868.0,50,0.6,300
247,17,0.317725041997619,2.0,919.0,50,0.6,300
248,18,0.3339769169688225,2.0,970.0,50,0.6,300
249,19,0.3475869999965653,2.0,1021.0,50,0.6,300
250,20,0.357906874967739,1.0,1073.0,50,0.6,300
251,21,0.36799129203427583,1.0,1124.0,50,0.6,300
252,22,0.37806312507018447,1.0,1175.0,50,0.6,300
253,23,0.3881183339981362,1.0,1226.0,50,0.6,300
254,24,0.40774791699368507,1.0,1277.0,50,0.6,300
255,25,0.4184612090466544,1.0,1328.0,50,0.6,300
256,26,0.4292680419748649,1.0,1379.0,50,0.6,300
257,27,0.4403443339979276,1.0,1430.0,50,0.6,300
258,28,0.45046204200480133,1.0,1481.0,50,0.6,300
259,29,0.4720252499682829,1.0,1532.0,50,0.6,300
260,30,0.4824326670495793,0.0,1584.0,50,0.6,300
261,0,0.014802459045313299,7.0,50.0,50,0.8,300
262,1,0.12093120906502008,3.0,102.0,50,0.8,300
263,2,0.13239712500944734,3.0,153.0,50,0.8,300
264,3,0.14310120895970613,3.0,204.0,50,0.8,300
265,4,0.15414424997288734,3.0,255.0,50,0.8,300
266,5,0.16563833400141448,3.0,306.0,50,0.8,300
267,6,0.17704333399888128,3.0,357.0,50,0.8,300
268,7,0.1902347500436008,3.0,408.0,50,0.8,300
269,8,0.20201970904599875,3.0,459.0,50,0.8,300
270,9,0.21233620902057737,3.0,510.0,50,0.8,300
271,10,0.23094470903743058,3.0,561.0,50,0.8,300
272,11,0.2417294590268284,2.0,613.0,50,0.8,300
273,12,0.25343829207122326,2.0,664.0,50,0.8,300
274,13,0.2694815000286326,2.0,715.0,50,0.8,300
275,14,0.2809248339617625,1.0,767.0,50,0.8,300
276,15,0.292735334020108,1.0,818.0,50,0.8,300
277,16,0.3069944590097293,1.0,869.0,50,0.8,300
278,17,0.317725041997619,1.0,920.0,50,0.8,300
279,18,0.3339769169688225,1.0,971.0,50,0.8,300
280,19,0.3475869999965653,1.0,1022.0,50,0.8,300
281,20,0.357906874967739,1.0,1073.0,50,0.8,300
282,21,0.36799129203427583,1.0,1124.0,50,0.8,300
283,22,0.37806312507018447,1.0,1175.0,50,0.8,300
284,23,0.3881183339981362,1.0,1226.0,50,0.8,300
285,24,0.40774791699368507,1.0,1277.0,50,0.8,300
286,25,0.4184612090466544,1.0,1328.0,50,0.8,300
287,26,0.4292680419748649,1.0,1379.0,50,0.8,300
288,27,0.4403443339979276,1.0,1430.0,50,0.8,300
289,28,0.45046204200480133,1.0,1481.0,50,0.8,300
290,29,0.4720252499682829,1.0,1532.0,50,0.8,300
291,30,0.4824326670495793,1.0,1583.0,50,0.8,300
292,31,0.4935981669696048,1.0,1634.0,50,0.8,300
293,32,0.5042806250276044,1.0,1685.0,50,0.8,300
294,33,0.522077584057115,1.0,1736.0,50,0.8,300
295,34,0.5321184999775141,1.0,1787.0,50,0.8,300
296,35,0.5421459999633953,1.0,1838.0,50,0.8,300
297,36,0.5521475420100614,1.0,1889.0,50,0.8,300
298,37,0.564770209020935,1.0,1940.0,50,0.8,300
299,38,0.5753092090599239,1.0,1991.0,50,0.8,300
300,39,0.5874418750172481,1.0,2042.0,50,0.8,300
301,40,0.5983924999600276,1.0,2093.0,50,0.8,300
302,41,0.6086447919951752,1.0,2144.0,50,0.8,300
303,42,0.6190174999646842,1.0,2195.0,50,0.8,300
304,43,0.6291345419595018,1.0,2246.0,50,0.8,300
305,44,0.639174334006384,1.0,2297.0,50,0.8,300
306,45,0.6492326250299811,1.0,2348.0,50,0.8,300
307,46,0.6592547920299694,1.0,2399.0,50,0.8,300
308,47,0.6774240840459242,1.0,2450.0,50,0.8,300
309,48,0.6942860840354115,1.0,2501.0,50,0.8,300
310,49,0.7044785419711843,1.0,2552.0,50,0.8,300
311,50,0.7145572500303388,1.0,2603.0,50,0.8,300
312,51,0.7249564999947324,1.0,2654.0,50,0.8,300
313,52,0.7352590840309858,1.0,2705.0,50,0.8,300
314,53,0.7454429169883952,1.0,2756.0,50,0.8,300
315,54,0.7555075420532376,1.0,2807.0,50,0.8,300
316,55,0.7655806670663878,1.0,2858.0,50,0.8,300
317,56,0.7757400000700727,1.0,2909.0,50,0.8,300
318,57,0.7859642499824986,1.0,2960.0,50,0.8,300
319,58,0.7960912920534611,1.0,3011.0,50,0.8,300
320,59,0.8063260840717703,1.0,3062.0,50,0.8,300
321,60,0.8165016249986365,1.0,3113.0,50,0.8,300
322,61,0.8265377089846879,1.0,3164.0,50,0.8,300
323,62,0.8430197089910507,1.0,3215.0,50,0.8,300
324,63,0.8570909589761868,1.0,3266.0,50,0.8,300
325,64,0.8671842500334606,1.0,3317.0,50,0.8,300
