,Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters
72,19,0.3768836660310626,3.0,1020.0,True,50,0.2,300
73,20,0.3921819580718875,3.0,1071.0,True,50,0.2,300
74,21,0.41520420799497515,3.0,1122.0,True,50,0.2,300
75,22,0.4379847910022363,3.0,1173.0,True,50,0.2,300
76,23,0.46147479105275124,3.0,1224.0,True,50,0.2,300
77,24,0.47827166609931737,3.0,1275.0,True,50,0.2,300
78,25,0.49375162506476045,3.0,1326.0,True,50,0.2,300
79,26,0.5131005001021549,3.0,1377.0,True,50,0.2,300
80,27,0.5326787910889834,3.0,1428.0,True,50,0.2,300
81,28,0.5480803330428898,3.0,1479.0,True,50,0.2,300
82,29,0.5635710411006585,3.0,1530.0,True,50,0.2,300
83,30,0.5946314580505714,3.0,1581.0,True,50,0.2,300
84,31,0.6099545831093565,3.0,1632.0,True,50,0.2,300
85,32,0.6251660831039771,3.0,1683.0,True,50,0.2,300
86,33,0.6479678750038147,3.0,1734.0,True,50,0.2,300
87,34,0.6632274161092937,3.0,1785.0,True,50,0.2,300
88,35,0.6784336660057306,3.0,1836.0,True,50,0.2,300
89,36,0.7023797080619261,3.0,1887.0,True,50,0.2,300
90,37,0.7178198751062155,3.0,1938.0,True,50,0.2,300
91,38,0.733082541031763,3.0,1989.0,True,50,0.2,300
92,39,0.7483683750033379,3.0,2040.0,True,50,0.2,300
93,40,0.7636532080359757,3.0,2091.0,True,50,0.2,300
94,41,0.7864104160107672,3.0,2142.0,True,50,0.2,300
95,42,0.8109329160070047,3.0,2193.0,True,50,0.2,300
96,43,0.8267599160317332,3.0,2244.0,True,50,0.2,300
97,44,0.8506432080175728,3.0,2295.0,True,50,0.2,300
98,45,0.8701558330794796,3.0,2346.0,True,50,0.2,300
99,46,0.8856681660981849,3.0,2397.0,True,50,0.2,300
100,47,0.9009713330306113,3.0,2448.0,True,50,0.2,300
101,48,0.9165671250084415,3.0,2499.0,True,50,0.2,300
102,49,0.9322477499954402,3.0,2550.0,True,50,0.2,300
103,50,0.9481337910983711,3.0,2601.0,True,50,0.2,300
104,51,0.9638650410342962,3.0,2652.0,True,50,0.2,300
105,0,0.01563229109160602,10.0,50.0,True,50,0.4,300
106,1,0.0575567081104964,5.0,102.0,True,50,0.4,300
107,2,0.07335741608403623,5.0,153.0,True,50,0.4,300
108,3,0.08811212505679578,3.0,205.0,True,50,0.4,300
109,4,0.1107138330116868,3.0,256.0,True,50,0.4,300
110,5,0.12626470800023526,3.0,307.0,True,50,0.4,300
111,6,0.14982816600240767,3.0,358.0,True,50,0.4,300
112,7,0.16527487500570714,3.0,409.0,True,50,0.4,300
113,8,0.18055383302271366,3.0,460.0,True,50,0.4,300
114,9,0.19577245810069144,3.0,511.0,True,50,0.4,300
115,10,0.21101183304563165,3.0,562.0,True,50,0.4,300
116,11,0.23393187508918345,3.0,613.0,True,50,0.4,300
117,12,0.24946041603107005,3.0,664.0,True,50,0.4,300
118,13,0.27198645810130984,3.0,715.0,True,50,0.4,300
119,14,0.2873245830414817,3.0,766.0,True,50,0.4,300
120,15,0.31001675000879914,3.0,817.0,True,50,0.4,300
121,16,0.3254520409973338,3.0,868.0,True,50,0.4,300
122,17,0.34078554110601544,3.0,919.0,True,50,0.4,300
123,18,0.3613909580744803,3.0,970.0,True,50,0.4,300
124,19,0.3768836660310626,3.0,1021.0,True,50,0.4,300
125,20,0.3921819580718875,3.0,1072.0,True,50,0.4,300
126,21,0.41520420799497515,3.0,1123.0,True,50,0.4,300
127,22,0.4379847910022363,3.0,1174.0,True,50,0.4,300
128,23,0.46147479105275124,3.0,1225.0,True,50,0.4,300
129,24,0.47827166609931737,3.0,1276.0,True,50,0.4,300
130,25,0.49375162506476045,3.0,1327.0,True,50,0.4,300
131,26,0.5131005001021549,3.0,1378.0,True,50,0.4,300
132,27,0.5326787910889834,3.0,1429.0,True,50,0.4,300
133,28,0.5480803330428898,3.0,1480.0,True,50,0.4,300
134,29,0.5635710411006585,3.0,1531.0,True,50,0.4,300
135,30,0.5946314580505714,3.0,1582.0,True,50,0.4,300
136,31,0.6099545831093565,3.0,1633.0,True,50,0.4,300
137,32,0.6251660831039771,3.0,1684.0,True,50,0.4,300
138,33,0.6479678750038147,3.0,1735.0,True,50,0.4,300
139,34,0.6632274161092937,3.0,1786.0,True,50,0.4,300
140,35,0.6784336660057306,3.0,1837.0,True,50,0.4,300
141,36,0.7023797080619261,3.0,1888.0,True,50,0.4,300
142,37,0.7178198751062155,3.0,1939.0,True,50,0.4,300
143,38,0.733082541031763,3.0,1990.0,True,50,0.4,300
144,39,0.7483683750033379,3.0,2041.0,True,50,0.4,300
145,40,0.7636532080359757,3.0,2092.0,True,50,0.4,300
146,41,0.7864104160107672,3.0,2143.0,True,50,0.4,300
147,42,0.8109329160070047,3.0,2194.0,True,50,0.4,300
148,43,0.8267599160317332,3.0,2245.0,True,50,0.4,300
149,44,0.8506432080175728,3.0,2296.0,True,50,0.4,300
150,45,0.8701558330794796,3.0,2347.0,True,50,0.4,300
151,46,0.8856681660981849,3.0,2398.0,True,50,0.4,300
152,47,0.9009713330306113,3.0,2449.0,True,50,0.4,300
153,48,0.9165671250084415,3.0,2500.0,True,50,0.4,300
154,49,0.9322477499954402,3.0,2551.0,True,50,0.4,300
155,50,0.9481337910983711,3.0,2602.0,True,50,0.4,300
156,51,0.9638650410342962,3.0,2653.0,True,50,0.4,300
157,52,0.979573208023794,3.0,2704.0,True,50,0.4,300
158,53,0.00940283399540931,3.0,2755.0,True,50,0.4,300
159,0,0.01563229109160602,10.0,50.0,True,50,0.5,300
160,1,0.0575567081104964,5.0,102.0,True,50,0.5,300
161,2,0.07335741608403623,4.0,154.0,True,50,0.5,300
162,3,0.08811212505679578,3.0,206.0,True,50,0.5,300
163,4,0.1107138330116868,3.0,257.0,True,50,0.5,300
164,5,0.12626470800023526,3.0,308.0,True,50,0.5,300
165,6,0.14982816600240767,3.0,359.0,True,50,0.5,300
166,7,0.16527487500570714,3.0,410.0,True,50,0.5,300
167,8,0.18055383302271366,3.0,461.0,True,50,0.5,300
168,9,0.19577245810069144,3.0,512.0,True,50,0.5,300
169,10,0.21101183304563165,3.0,563.0,True,50,0.5,300
170,11,0.23393187508918345,3.0,614.0,True,50,0.5,300
171,12,0.24946041603107005,3.0,665.0,True,50,0.5,300
172,13,0.27198645810130984,3.0,716.0,True,50,0.5,300
173,14,0.2873245830414817,3.0,767.0,True,50,0.5,300
174,15,0.31001675000879914,3.0,818.0,True,50,0.5,300
175,16,0.3254520409973338,3.0,869.0,True,50,0.5,300
176,17,0.34078554110601544,3.0,920.0,True,50,0.5,300
177,18,0.3613909580744803,3.0,971.0,True,50,0.5,300
178,19,0.3768836660310626,3.0,1022.0,True,50,0.5,300
179,20,0.3921819580718875,3.0,1073.0,True,50,0.5,300
180,21,0.41520420799497515,3.0,1124.0,True,50,0.5,300
181,22,0.4379847910022363,3.0,1175.0,True,50,0.5,300
182,23,0.46147479105275124,3.0,1226.0,True,50,0.5,300
183,24,0.47827166609931737,3.0,1277.0,True,50,0.5,300
184,25,0.49375162506476045,3.0,1328.0,True,50,0.5,300
185,26,0.5131005001021549,3.0,1379.0,True,50,0.5,300
186,27,0.5326787910889834,3.0,1430.0,True,50,0.5,300
187,28,0.5480803330428898,3.0,1481.0,True,50,0.5,300
188,29,0.5635710411006585,3.0,1532.0,True,50,0.5,300
189,30,0.5946314580505714,3.0,1583.0,True,50,0.5,300
190,31,0.6099545831093565,3.0,1634.0,True,50,0.5,300
191,32,0.6251660831039771,3.0,1685.0,True,50,0.5,300
192,33,0.6479678750038147,3.0,1736.0,True,50,0.5,300
193,34,0.6632274161092937,3.0,1787.0,True,50,0.5,300
194,35,0.6784336660057306,3.0,1838.0,True,50,0.5,300
195,36,0.7023797080619261,3.0,1889.0,True,50,0.5,300
196,37,0.7178198751062155,3.0,1940.0,True,50,0.5,300
197,38,0.733082541031763,3.0,1991.0,True,50,0.5,300
198,39,0.7483683750033379,3.0,2042.0,True,50,0.5,300
199,40,0.7636532080359757,3.0,2093.0,True,50,0.5,300
200,41,0.7864104160107672,3.0,2144.0,True,50,0.5,300
201,42,0.8109329160070047,3.0,2195.0,True,50,0.5,300
202,43,0.8267599160317332,3.0,2246.0,True,50,0.5,300
203,44,0.8506432080175728,3.0,2297.0,True,50,0.5,300
204,45,0.8701558330794796,3.0,2348.0,True,50,0.5,300
205,46,0.8856681660981849,3.0,2399.0,True,50,0.5,300
206,47,0.9009713330306113,3.0,2450.0,True,50,0.5,300
207,48,0.9165671250084415,3.0,2501.0,True,50,0.5,300
208,49,0.9322477499954402,3.0,2552.0,True,50,0.5,300
209,50,0.9481337910983711,3.0,2603.0,True,50,0.5,300
210,51,0.9638650410342962,3.0,2654.0,True,50,0.5,300
211,52,0.979573208023794,3.0,2705.0,True,50,0.5,300
212,53,0.00940283399540931,3.0,2756.0,True,50,0.5,300
213,0,0.01563229109160602,10.0,50.0,True,50,0.7,300
214,1,0.0575567081104964,4.0,102.0,True,50,0.7,300
215,2,0.07335741608403623,4.0,153.0,True,50,0.7,300
216,3,0.08811212505679578,4.0,204.0,True,50,0.7,300
217,4,0.1107138330116868,4.0,255.0,True,50,0.7,300
218,5,0.12626470800023526,4.0,306.0,True,50,0.7,300
219,6,0.14982816600240767,4.0,357.0,True,50,0.7,300
220,7,0.16527487500570714,4.0,408.0,True,50,0.7,300
221,8,0.18055383302271366,4.0,459.0,True,50,0.7,300
222,9,0.19577245810069144,4.0,510.0,True,50,0.7,300
223,10,0.21101183304563165,4.0,561.0,True,50,0.7,300
224,11,0.23393187508918345,4.0,612.0,True,50,0.7,300
225,12,0.24946041603107005,4.0,663.0,True,50,0.7,300
226,13,0.27198645810130984,4.0,714.0,True,50,0.7,300
227,14,0.2873245830414817,4.0,765.0,True,50,0.7,300
228,15,0.31001675000879914,4.0,816.0,True,50,0.7,300
229,16,0.3254520409973338,4.0,867.0,True,50,0.7,300
230,17,0.34078554110601544,4.0,918.0,True,50,0.7,300
231,18,0.3613909580744803,4.0,969.0,True,50,0.7,300
232,19,0.3768836660310626,4.0,1020.0,True,50,0.7,300
233,20,0.3921819580718875,4.0,1071.0,True,50,0.7,300
234,21,0.41520420799497515,4.0,1122.0,True,50,0.7,300
235,22,0.4379847910022363,4.0,1173.0,True,50,0.7,300
236,23,0.46147479105275124,4.0,1224.0,True,50,0.7,300
237,24,0.47827166609931737,4.0,1275.0,True,50,0.7,300
238,25,0.49375162506476045,4.0,1326.0,True,50,0.7,300
239,26,0.5131005001021549,4.0,1377.0,True,50,0.7,300
240,27,0.5326787910889834,4.0,1428.0,True,50,0.7,300
241,28,0.5480803330428898,4.0,1479.0,True,50,0.7,300
242,29,0.5635710411006585,4.0,1530.0,True,50,0.7,300
243,30,0.5946314580505714,4.0,1581.0,True,50,0.7,300
244,31,0.6099545831093565,4.0,1632.0,True,50,0.7,300
245,32,0.6251660831039771,4.0,1683.0,True,50,0.7,300
246,33,0.6479678750038147,4.0,1734.0,True,50,0.7,300
247,34,0.6632274161092937,4.0,1785.0,True,50,0.7,300
248,35,0.6784336660057306,4.0,1836.0,True,50,0.7,300
249,36,0.7023797080619261,4.0,1887.0,True,50,0.7,300
250,37,0.7178198751062155,4.0,1938.0,True,50,0.7,300
251,38,0.733082541031763,4.0,1989.0,True,50,0.7,300
252,39,0.7483683750033379,4.0,2040.0,True,50,0.7,300
253,40,0.7636532080359757,4.0,2091.0,True,50,0.7,300
254,41,0.7864104160107672,4.0,2142.0,True,50,0.7,300
255,42,0.8109329160070047,4.0,2193.0,True,50,0.7,300
256,43,0.8267599160317332,4.0,2244.0,True,50,0.7,300
257,44,0.8506432080175728,4.0,2295.0,True,50,0.7,300
258,45,0.8701558330794796,4.0,2346.0,True,50,0.7,300
259,46,0.8856681660981849,4.0,2397.0,True,50,0.7,300
260,47,0.9009713330306113,4.0,2448.0,True,50,0.7,300
261,48,0.9165671250084415,4.0,2499.0,True,50,0.7,300
262,49,0.9322477499954402,4.0,2550.0,True,50,0.7,300
263,50,0.9481337910983711,4.0,2601.0,True,50,0.7,300
264,51,0.9638650410342962,4.0,2652.0,True,50,0.7,300
