,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
132,52,0.12354633305221796,24.0,57.0,50,0.2,300
133,53,0.1248032080475241,24.0,58.0,50,0.2,300
134,54,0.12605375004932284,24.0,59.0,50,0.2,300
135,55,0.12731574999634176,24.0,60.0,50,0.2,300
136,56,0.12857983296271414,24.0,61.0,50,0.2,300
137,57,0.12984075001440942,24.0,62.0,50,0.2,300
138,58,0.131107582943514,24.0,63.0,50,0.2,300
139,59,0.1323497500270605,24.0,64.0,50,0.2,300
140,60,0.13361100002657622,24.0,65.0,50,0.2,300
141,0,0.00026483298279345036,13.0,0.0,50,0.4,300
142,1,0.08075154095422477,20.0,2.0,50,0.4,300
143,2,0.08236749994102865,21.0,4.0,50,0.4,300
144,3,0.08396387496031821,21.0,5.0,50,0.4,300
145,4,0.08555133291520178,22.0,7.0,50,0.4,300
146,5,0.08698516595177352,22.0,8.0,50,0.4,300
147,6,0.08840520796366036,22.0,9.0,50,0.4,300
148,7,0.09315295796841383,22.0,10.0,50,0.4,300
149,8,0.09701404091902077,22.0,11.0,50,0.4,300
150,9,0.09980658302083611,22.0,12.0,50,0.4,300
151,10,0.10116562491748482,22.0,13.0,50,0.4,300
152,11,0.1025015409104526,23.0,15.0,50,0.4,300
153,12,0.1038370409514755,23.0,16.0,50,0.4,300
154,13,0.10515595797915012,24.0,18.0,50,0.4,300
155,14,0.10648650000803173,24.0,19.0,50,0.4,300
156,15,0.10775600001215935,24.0,20.0,50,0.4,300
157,16,0.10902341594919562,25.0,22.0,50,0.4,300
158,17,0.0001687499461695552,25.0,23.0,50,0.4,300
159,18,0.07690175005700439,25.0,24.0,50,0.4,300
160,19,0.07820241595618427,25.0,25.0,50,0.4,300
161,20,0.08308358304202557,25.0,26.0,50,0.4,300
162,21,0.08440708299167454,25.0,27.0,50,0.4,300
163,22,0.08568691601976752,25.0,28.0,50,0.4,300
164,23,0.08698341599665582,25.0,29.0,50,0.4,300
165,24,0.08826062502339482,25.0,30.0,50,0.4,300
166,25,0.08953145798295736,25.0,31.0,50,0.4,300
167,26,0.09079441602807492,25.0,32.0,50,0.4,300
168,27,0.09206362499389797,25.0,33.0,50,0.4,300
169,28,0.09335454099345952,25.0,34.0,50,0.4,300
170,29,0.09463312500156462,25.0,35.0,50,0.4,300
171,30,0.09588537504896522,25.0,36.0,50,0.4,300
172,31,0.09714787499979138,25.0,37.0,50,0.4,300
173,32,0.09838733298238367,25.0,38.0,50,0.4,300
174,33,0.09965283295605332,25.0,39.0,50,0.4,300
175,34,0.10090970795135945,25.0,40.0,50,0.4,300
176,35,0.10216991603374481,25.0,41.0,50,0.4,300
177,36,0.1034388750558719,25.0,42.0,50,0.4,300
178,37,0.10469416598789394,25.0,43.0,50,0.4,300
179,38,0.10596016596537083,27.0,45.0,50,0.4,300
180,39,0.10721570800524205,27.0,46.0,50,0.4,300
181,40,0.10847099998500198,27.0,47.0,50,0.4,300
182,41,0.10973250004462898,27.0,48.0,50,0.4,300
183,42,0.11097475001588464,27.0,49.0,50,0.4,300
184,43,0.11222716595511883,27.0,50.0,50,0.4,300
185,44,0.11348575004376471,27.0,51.0,50,0.4,300
186,45,0.11474133294541389,27.0,52.0,50,0.4,300
187,46,0.11599245795514435,27.0,53.0,50,0.4,300
188,47,0.11723937501665205,27.0,54.0,50,0.4,300
189,48,0.11850845802109689,27.0,55.0,50,0.4,300
190,49,0.11976662499364465,27.0,56.0,50,0.4,300
191,50,0.12101958296261728,27.0,57.0,50,0.4,300
192,51,0.12228070804849267,27.0,58.0,50,0.4,300
193,52,0.12354633305221796,27.0,59.0,50,0.4,300
194,53,0.1248032080475241,27.0,60.0,50,0.4,300
195,54,0.12605375004932284,27.0,61.0,50,0.4,300
196,55,0.12731574999634176,27.0,62.0,50,0.4,300
197,56,0.12857983296271414,27.0,63.0,50,0.4,300
198,57,0.12984075001440942,27.0,64.0,50,0.4,300
199,58,0.131107582943514,27.0,65.0,50,0.4,300
200,59,0.1323497500270605,27.0,66.0,50,0.4,300
201,60,0.13361100002657622,27.0,67.0,50,0.4,300
202,61,0.1348634579917416,27.0,68.0,50,0.4,300
203,62,0.1361192079493776,27.0,69.0,50,0.4,300
204,63,0.13737699994817376,27.0,70.0,50,0.4,300
205,64,0.13862300000619143,27.0,71.0,50,0.4,300
206,65,0.13988245802465826,27.0,72.0,50,0.4,300
207,66,0.14114162500482053,27.0,73.0,50,0.4,300
208,67,0.14241941599175334,27.0,74.0,50,0.4,300
209,68,0.14389229100197554,27.0,75.0,50,0.4,300
210,69,0.1451991250505671,27.0,76.0,50,0.4,300
211,70,0.1464749580482021,27.0,77.0,50,0.4,300
212,71,0.14775308303069323,27.0,78.0,50,0.4,300
213,72,0.14902591600548476,27.0,79.0,50,0.4,300
214,73,0.15029820799827576,27.0,80.0,50,0.4,300
215,74,0.15156012505758554,27.0,81.0,50,0.4,300
216,75,0.1528387910220772,27.0,82.0,50,0.4,300
217,76,0.15410133299883455,27.0,83.0,50,0.4,300
218,77,0.15536854101810604,27.0,84.0,50,0.4,300
219,78,0.1566405410412699,27.0,85.0,50,0.4,300
220,79,0.15790104097686708,27.0,86.0,50,0.4,300
221,80,0.00017512496560811996,27.0,87.0,50,0.4,300
222,81,0.01846783293876797,27.0,88.0,50,0.4,300
223,82,0.019778833026066422,27.0,89.0,50,0.4,300
224,83,0.021074875025078654,27.0,90.0,50,0.4,300
225,84,0.02233616600278765,27.0,91.0,50,0.4,300
226,85,0.023597749997861683,27.0,92.0,50,0.4,300
227,86,0.024863041006028652,27.0,93.0,50,0.4,300
228,87,0.027115290984511375,27.0,94.0,50,0.4,300
229,88,0.02854974998626858,27.0,95.0,50,0.4,300
230,0,0.00026483298279345036,13.0,0.0,50,0.6,300
231,1,0.08075154095422477,20.0,2.0,50,0.6,300
232,2,0.08236749994102865,20.0,3.0,50,0.6,300
233,3,0.08396387496031821,20.0,4.0,50,0.6,300
234,4,0.08555133291520178,20.0,5.0,50,0.6,300
235,5,0.08698516595177352,21.0,7.0,50,0.6,300
236,6,0.08840520796366036,23.0,9.0,50,0.6,300
237,7,0.09315295796841383,24.0,11.0,50,0.6,300
238,8,0.09701404091902077,24.0,12.0,50,0.6,300
239,9,0.09980658302083611,24.0,13.0,50,0.6,300
240,10,0.10116562491748482,26.0,15.0,50,0.6,300
241,11,0.1025015409104526,26.0,16.0,50,0.6,300
242,12,0.1038370409514755,26.0,17.0,50,0.6,300
243,13,0.10515595797915012,26.0,18.0,50,0.6,300
244,14,0.10648650000803173,26.0,19.0,50,0.6,300
245,15,0.10775600001215935,26.0,20.0,50,0.6,300
246,16,0.10902341594919562,26.0,21.0,50,0.6,300
247,17,0.0001687499461695552,26.0,22.0,50,0.6,300
248,18,0.07690175005700439,26.0,23.0,50,0.6,300
249,19,0.07820241595618427,26.0,24.0,50,0.6,300
250,20,0.08308358304202557,26.0,25.0,50,0.6,300
251,21,0.08440708299167454,26.0,26.0,50,0.6,300
252,22,0.08568691601976752,26.0,27.0,50,0.6,300
253,23,0.08698341599665582,26.0,28.0,50,0.6,300
254,24,0.08826062502339482,26.0,29.0,50,0.6,300
255,25,0.08953145798295736,26.0,30.0,50,0.6,300
256,26,0.09079441602807492,26.0,31.0,50,0.6,300
257,27,0.09206362499389797,26.0,32.0,50,0.6,300
258,28,0.09335454099345952,26.0,33.0,50,0.6,300
259,29,0.09463312500156462,26.0,34.0,50,0.6,300
260,30,0.09588537504896522,26.0,35.0,50,0.6,300
261,31,0.09714787499979138,26.0,36.0,50,0.6,300
262,32,0.09838733298238367,26.0,37.0,50,0.6,300
263,33,0.09965283295605332,26.0,38.0,50,0.6,300
264,34,0.10090970795135945,26.0,39.0,50,0.6,300
265,35,0.10216991603374481,26.0,40.0,50,0.6,300
266,36,0.1034388750558719,26.0,41.0,50,0.6,300
267,37,0.10469416598789394,26.0,42.0,50,0.6,300
268,38,0.10596016596537083,26.0,43.0,50,0.6,300
269,39,0.10721570800524205,26.0,44.0,50,0.6,300
270,40,0.10847099998500198,26.0,45.0,50,0.6,300
271,41,0.10973250004462898,26.0,46.0,50,0.6,300
272,42,0.11097475001588464,26.0,47.0,50,0.6,300
273,43,0.11222716595511883,26.0,48.0,50,0.6,300
274,44,0.11348575004376471,26.0,49.0,50,0.6,300
275,45,0.11474133294541389,26.0,50.0,50,0.6,300
276,46,0.11599245795514435,26.0,51.0,50,0.6,300
277,47,0.11723937501665205,26.0,52.0,50,0.6,300
278,48,0.11850845802109689,26.0,53.0,50,0.6,300
279,49,0.11976662499364465,26.0,54.0,50,0.6,300
280,50,0.12101958296261728,26.0,55.0,50,0.6,300
281,51,0.12228070804849267,26.0,56.0,50,0.6,300
282,52,0.12354633305221796,26.0,57.0,50,0.6,300
283,53,0.1248032080475241,26.0,58.0,50,0.6,300
284,54,0.12605375004932284,28.0,60.0,50,0.6,300
285,55,0.12731574999634176,28.0,61.0,50,0.6,300
286,56,0.12857983296271414,28.0,62.0,50,0.6,300
287,57,0.12984075001440942,28.0,63.0,50,0.6,300
288,58,0.131107582943514,28.0,64.0,50,0.6,300
289,59,0.1323497500270605,28.0,65.0,50,0.6,300
290,60,0.13361100002657622,28.0,66.0,50,0.6,300
291,61,0.1348634579917416,28.0,67.0,50,0.6,300
292,62,0.1361192079493776,28.0,68.0,50,0.6,300
293,63,0.13737699994817376,28.0,69.0,50,0.6,300
294,64,0.13862300000619143,28.0,70.0,50,0.6,300
295,65,0.13988245802465826,28.0,71.0,50,0.6,300
296,66,0.14114162500482053,28.0,72.0,50,0.6,300
297,67,0.14241941599175334,28.0,73.0,50,0.6,300
298,68,0.14389229100197554,28.0,74.0,50,0.6,300
299,69,0.1451991250505671,28.0,75.0,50,0.6,300
300,70,0.1464749580482021,28.0,76.0,50,0.6,300
301,71,0.14775308303069323,28.0,77.0,50,0.6,300
302,72,0.14902591600548476,28.0,78.0,50,0.6,300
303,73,0.15029820799827576,28.0,79.0,50,0.6,300
304,74,0.15156012505758554,28.0,80.0,50,0.6,300
305,75,0.1528387910220772,28.0,81.0,50,0.6,300
306,76,0.15410133299883455,28.0,82.0,50,0.6,300
307,77,0.15536854101810604,28.0,83.0,50,0.6,300
308,78,0.1566405410412699,28.0,84.0,50,0.6,300
309,79,0.15790104097686708,28.0,85.0,50,0.6,300
310,80,0.00017512496560811996,28.0,86.0,50,0.6,300
311,81,0.01846783293876797,28.0,87.0,50,0.6,300
312,82,0.019778833026066422,28.0,88.0,50,0.6,300
313,83,0.021074875025078654,28.0,89.0,50,0.6,300
314,84,0.02233616600278765,28.0,90.0,50,0.6,300
315,85,0.023597749997861683,28.0,91.0,50,0.6,300
316,86,0.024863041006028652,28.0,92.0,50,0.6,300
317,87,0.027115290984511375,28.0,93.0,50,0.6,300
318,88,0.02854974998626858,28.0,94.0,50,0.6,300
319,89,0.029854665976017714,28.0,95.0,50,0.6,300
320,90,0.031177666038274765,28.0,96.0,50,0.6,300
321,91,0.03246341599151492,28.0,97.0,50,0.6,300
322,92,0.03372683294583112,28.0,98.0,50,0.6,300
323,93,0.035008625010959804,28.0,99.0,50,0.6,300
324,94,0.036272541037760675,28.0,100.0,50,0.6,300
325,95,0.037554790964350104,28.0,101.0,50,0.6,300
326,96,0.038855332997627556,28.0,102.0,50,0.6,300
327,97,0.04012629098724574,28.0,103.0,50,0.6,300
328,98,0.04140437499154359,28.0,104.0,50,0.6,300
329,99,0.04267208301462233,28.0,105.0,50,0.6,300
330,100,0.04394895804580301,28.0,106.0,50,0.6,300
331,101,0.04522450000513345,28.0,107.0,50,0.6,300
332,102,0.04649062501266599,29.0,109.0,50,0.6,300
333,0,0.00026483298279345036,13.0,0.0,50,0.8,300
334,1,0.08075154095422477,20.0,2.0,50,0.8,300
335,2,0.08236749994102865,20.0,3.0,50,0.8,300
336,3,0.08396387496031821,21.0,5.0,50,0.8,300
337,4,0.08555133291520178,21.0,6.0,50,0.8,300
338,5,0.08698516595177352,22.0,8.0,50,0.8,300
339,6,0.08840520796366036,22.0,9.0,50,0.8,300
340,7,0.09315295796841383,23.0,11.0,50,0.8,300
341,8,0.09701404091902077,23.0,12.0,50,0.8,300
342,9,0.09980658302083611,23.0,13.0,50,0.8,300
343,10,0.10116562491748482,24.0,15.0,50,0.8,300
344,11,0.1025015409104526,25.0,17.0,50,0.8,300
345,12,0.1038370409514755,25.0,18.0,50,0.8,300
346,13,0.10515595797915012,25.0,19.0,50,0.8,300
347,14,0.10648650000803173,25.0,20.0,50,0.8,300
348,15,0.10775600001215935,25.0,21.0,50,0.8,300
349,16,0.10902341594919562,26.0,23.0,50,0.8,300
350,17,0.0001687499461695552,26.0,24.0,50,0.8,300
351,18,0.07690175005700439,26.0,25.0,50,0.8,300
352,19,0.07820241595618427,26.0,26.0,50,0.8,300
353,20,0.08308358304202557,26.0,27.0,50,0.8,300
354,21,0.08440708299167454,27.0,29.0,50,0.8,300
355,22,0.08568691601976752,27.0,30.0,50,0.8,300
356,23,0.08698341599665582,27.0,31.0,50,0.8,300
357,24,0.08826062502339482,27.0,32.0,50,0.8,300
358,25,0.08953145798295736,27.0,33.0,50,0.8,300
359,26,0.09079441602807492,27.0,34.0,50,0.8,300
360,27,0.09206362499389797,27.0,35.0,50,0.8,300
361,28,0.09335454099345952,27.0,36.0,50,0.8,300
362,29,0.09463312500156462,27.0,37.0,50,0.8,300
363,30,0.09588537504896522,27.0,38.0,50,0.8,300
364,31,0.09714787499979138,27.0,39.0,50,0.8,300
365,32,0.09838733298238367,27.0,40.0,50,0.8,300
366,33,0.09965283295605332,27.0,41.0,50,0.8,300
367,34,0.10090970795135945,27.0,42.0,50,0.8,300
368,35,0.10216991603374481,27.0,43.0,50,0.8,300
369,36,0.1034388750558719,27.0,44.0,50,0.8,300
370,37,0.10469416598789394,27.0,45.0,50,0.8,300
371,38,0.10596016596537083,27.0,46.0,50,0.8,300
372,39,0.10721570800524205,27.0,47.0,50,0.8,300
373,40,0.10847099998500198,27.0,48.0,50,0.8,300
374,41,0.10973250004462898,27.0,49.0,50,0.8,300
375,42,0.11097475001588464,27.0,50.0,50,0.8,300
376,43,0.11222716595511883,27.0,51.0,50,0.8,300
377,44,0.11348575004376471,27.0,52.0,50,0.8,300
378,45,0.11474133294541389,27.0,53.0,50,0.8,300
379,46,0.11599245795514435,27.0,54.0,50,0.8,300
380,47,0.11723937501665205,27.0,55.0,50,0.8,300
381,48,0.11850845802109689,27.0,56.0,50,0.8,300
382,49,0.11976662499364465,27.0,57.0,50,0.8,300
383,50,0.12101958296261728,27.0,58.0,50,0.8,300
384,51,0.12228070804849267,27.0,59.0,50,0.8,300
385,52,0.12354633305221796,27.0,60.0,50,0.8,300
386,53,0.1248032080475241,27.0,61.0,50,0.8,300
387,54,0.12605375004932284,27.0,62.0,50,0.8,300
388,55,0.12731574999634176,27.0,63.0,50,0.8,300
389,56,0.12857983296271414,27.0,64.0,50,0.8,300
390,57,0.12984075001440942,27.0,65.0,50,0.8,300
391,58,0.131107582943514,27.0,66.0,50,0.8,300
392,59,0.1323497500270605,27.0,67.0,50,0.8,300
393,60,0.13361100002657622,27.0,68.0,50,0.8,300
394,61,0.1348634579917416,27.0,69.0,50,0.8,300
395,62,0.1361192079493776,27.0,70.0,50,0.8,300
396,63,0.13737699994817376,27.0,71.0,50,0.8,300
397,64,0.13862300000619143,27.0,72.0,50,0.8,300
398,65,0.13988245802465826,27.0,73.0,50,0.8,300
399,66,0.14114162500482053,27.0,74.0,50,0.8,300
400,67,0.14241941599175334,27.0,75.0,50,0.8,300
401,68,0.14389229100197554,27.0,76.0,50,0.8,300
402,69,0.1451991250505671,27.0,77.0,50,0.8,300
403,70,0.1464749580482021,27.0,78.0,50,0.8,300
404,71,0.14775308303069323,27.0,79.0,50,0.8,300
