,Iteration,Fitness,FEvals,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
0,0,23.0,50,0.02144683396909386,"[4, 16, 18, 4, 14, 5, 23, 9, 8, 3, 8, 14, 17, 13, 17, 20, 20, 17, 1, 11, 19, 7, 11, 6, 12]",True,50,0.1,300
1,300,15.0,2652,4.498943708953448,"[6.0, 21.0, 11.0, 16.0, 13.0, 13.0, 6.0, 8.0, 14.0, 2.0, 5.0, 1.0, 23.0, 23.0, 11.0, 1.0, 5.0, 0.0, 5.0, 7.0, 24.0, 17.0, 3.0, 22.0, 16.0]",True,50,0.1,300
2,0,23.0,50,0.02247808303218335,"[4, 16, 18, 4, 14, 5, 23, 9, 8, 3, 8, 14, 17, 13, 17, 20, 20, 17, 1, 11, 19, 7, 11, 6, 12]",True,50,0.2,300
3,300,15.0,2652,4.556990416022018,"[6.0, 21.0, 11.0, 16.0, 13.0, 13.0, 6.0, 8.0, 14.0, 2.0, 5.0, 1.0, 23.0, 23.0, 11.0, 1.0, 5.0, 0.0, 5.0, 7.0, 24.0, 17.0, 3.0, 22.0, 16.0]",True,50,0.2,300
4,0,23.0,50,0.02437920798547566,"[4, 16, 18, 4, 14, 5, 23, 9, 8, 3, 8, 14, 17, 13, 17, 20, 20, 17, 1, 11, 19, 7, 11, 6, 12]",True,50,0.4,300
5,300,16.0,2652,4.84454049996566,"[13.0, 21.0, 11.0, 16.0, 13.0, 13.0, 6.0, 8.0, 14.0, 2.0, 5.0, 1.0, 23.0, 23.0, 11.0, 1.0, 5.0, 0.0, 5.0, 7.0, 24.0, 17.0, 3.0, 22.0, 16.0]",True,50,0.4,300
6,0,23.0,50,0.021410832996480167,"[4, 16, 18, 4, 14, 5, 23, 9, 8, 3, 8, 14, 17, 13, 17, 20, 20, 17, 1, 11, 19, 7, 11, 6, 12]",True,50,0.5,300
7,300,13.0,2756,4.865151250036433,"[8.0, 15.0, 7.0, 10.0, 13.0, 0.0, 6.0, 4.0, 9.0, 20.0, 17.0, 24.0, 18.0, 1.0, 22.0, 18.0, 3.0, 12.0, 4.0, 5.0, 2.0, 23.0, 4.0, 16.0, 24.0]",True,50,0.5,300
8,0,23.0,50,0.02971591695677489,"[4, 16, 18, 4, 14, 5, 23, 9, 8, 3, 8, 14, 17, 13, 17, 20, 20, 17, 1, 11, 19, 7, 11, 6, 12]",True,50,0.7,300
9,300,14.0,2858,5.142729082959704,"[8.0, 6.0, 11.0, 24.0, 5.0, 0.0, 20.0, 7.0, 9.0, 20.0, 12.0, 24.0, 2.0, 7.0, 17.0, 10.0, 3.0, 13.0, 3.0, 5.0, 22.0, 23.0, 21.0, 21.0, 17.0]",True,50,0.7,300
