,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
56,1,0.13418408401776105,9.0,102.0,50,0.1,300
57,2,0.13774054194800556,9.0,153.0,50,0.1,300
58,3,0.14748712501022965,10.0,205.0,50,0.1,300
59,4,0.14999254199210554,10.0,256.0,50,0.1,300
60,5,0.15227325004525483,10.0,307.0,50,0.1,300
61,6,0.15454058395698667,10.0,358.0,50,0.1,300
62,7,0.1592246670043096,10.0,409.0,50,0.1,300
63,8,0.16671366698574275,10.0,460.0,50,0.1,300
64,9,0.17248620896134526,10.0,511.0,50,0.1,300
65,10,0.17449391703121364,10.0,562.0,50,0.1,300
66,11,0.1763947500148788,10.0,613.0,50,0.1,300
67,12,0.17825887503568083,10.0,664.0,50,0.1,300
68,13,0.18005291698500514,10.0,715.0,50,0.1,300
69,14,0.1818525840062648,10.0,766.0,50,0.1,300
70,15,0.18364520894829184,10.0,817.0,50,0.1,300
71,16,0.18541749997530133,10.0,868.0,50,0.1,300
72,17,0.1906958749750629,10.0,919.0,50,0.1,300
73,18,0.19610683398786932,10.0,970.0,50,0.1,300
74,19,0.20699437498115003,10.0,1021.0,50,0.1,300
75,20,0.2088460000231862,10.0,1072.0,50,0.1,300
76,21,0.21069550001993775,10.0,1123.0,50,0.1,300
77,22,0.21249804203398526,10.0,1174.0,50,0.1,300
78,23,0.21811074996367097,10.0,1225.0,50,0.1,300
79,24,0.21991416695527732,10.0,1276.0,50,0.1,300
80,25,0.22169191704597324,10.0,1327.0,50,0.1,300
81,26,0.22414233395829797,10.0,1378.0,50,0.1,300
82,27,0.22595020895823836,10.0,1429.0,50,0.1,300
83,28,0.22780445904936641,10.0,1480.0,50,0.1,300
84,29,0.22957441699691117,10.0,1531.0,50,0.1,300
85,30,0.23191737500019372,10.0,1582.0,50,0.1,300
86,31,0.23371449997648597,10.0,1633.0,50,0.1,300
87,32,0.23559604201000184,10.0,1684.0,50,0.1,300
88,33,0.23738595901522785,10.0,1735.0,50,0.1,300
89,34,0.23918808402959257,10.0,1786.0,50,0.1,300
90,35,0.24096474994439632,10.0,1837.0,50,0.1,300
91,36,0.24288854200858623,10.0,1888.0,50,0.1,300
92,37,0.24488466698676348,10.0,1939.0,50,0.1,300
93,38,0.24667520902585238,10.0,1990.0,50,0.1,300
94,39,0.24846395896747708,10.0,2041.0,50,0.1,300
95,40,0.2502335839672014,10.0,2092.0,50,0.1,300
96,41,0.2520035420311615,10.0,2143.0,50,0.1,300
97,42,0.2537765420274809,10.0,2194.0,50,0.1,300
98,43,0.2555418750271201,10.0,2245.0,50,0.1,300
99,44,0.2572879169601947,10.0,2296.0,50,0.1,300
100,45,0.2590367089724168,10.0,2347.0,50,0.1,300
101,46,0.2608094169991091,10.0,2398.0,50,0.1,300
102,47,0.2625798749504611,10.0,2449.0,50,0.1,300
103,48,0.26457816699985415,10.0,2500.0,50,0.1,300
104,49,0.2663402500329539,10.0,2551.0,50,0.1,300
105,50,0.2680567919742316,10.0,2602.0,50,0.1,300
106,51,0.2697212089551613,10.0,2653.0,50,0.1,300
107,52,0.27138170902617276,10.0,2704.0,50,0.1,300
108,53,0.2730269590392709,10.0,2755.0,50,0.1,300
109,0,0.000850916956551373,3.0,50.0,50,0.2,300
110,1,0.13418408401776105,9.0,102.0,50,0.2,300
111,2,0.13774054194800556,9.0,153.0,50,0.2,300
112,3,0.14748712501022965,9.0,204.0,50,0.2,300
113,4,0.14999254199210554,10.0,256.0,50,0.2,300
114,5,0.15227325004525483,10.0,307.0,50,0.2,300
115,6,0.15454058395698667,10.0,358.0,50,0.2,300
116,7,0.1592246670043096,10.0,409.0,50,0.2,300
117,8,0.16671366698574275,10.0,460.0,50,0.2,300
118,9,0.17248620896134526,10.0,511.0,50,0.2,300
119,10,0.17449391703121364,10.0,562.0,50,0.2,300
120,11,0.1763947500148788,10.0,613.0,50,0.2,300
121,12,0.17825887503568083,10.0,664.0,50,0.2,300
122,13,0.18005291698500514,10.0,715.0,50,0.2,300
123,14,0.1818525840062648,10.0,766.0,50,0.2,300
124,15,0.18364520894829184,10.0,817.0,50,0.2,300
125,16,0.18541749997530133,10.0,868.0,50,0.2,300
126,17,0.1906958749750629,10.0,919.0,50,0.2,300
127,18,0.19610683398786932,10.0,970.0,50,0.2,300
128,19,0.20699437498115003,10.0,1021.0,50,0.2,300
129,20,0.2088460000231862,10.0,1072.0,50,0.2,300
130,21,0.21069550001993775,10.0,1123.0,50,0.2,300
131,22,0.21249804203398526,10.0,1174.0,50,0.2,300
132,23,0.21811074996367097,10.0,1225.0,50,0.2,300
133,24,0.21991416695527732,10.0,1276.0,50,0.2,300
134,25,0.22169191704597324,10.0,1327.0,50,0.2,300
135,26,0.22414233395829797,10.0,1378.0,50,0.2,300
136,27,0.22595020895823836,10.0,1429.0,50,0.2,300
137,28,0.22780445904936641,10.0,1480.0,50,0.2,300
138,29,0.22957441699691117,10.0,1531.0,50,0.2,300
139,30,0.23191737500019372,10.0,1582.0,50,0.2,300
140,31,0.23371449997648597,10.0,1633.0,50,0.2,300
141,32,0.23559604201000184,10.0,1684.0,50,0.2,300
142,33,0.23738595901522785,10.0,1735.0,50,0.2,300
143,34,0.23918808402959257,10.0,1786.0,50,0.2,300
144,35,0.24096474994439632,10.0,1837.0,50,0.2,300
145,36,0.24288854200858623,10.0,1888.0,50,0.2,300
146,37,0.24488466698676348,10.0,1939.0,50,0.2,300
147,38,0.24667520902585238,10.0,1990.0,50,0.2,300
148,39,0.24846395896747708,10.0,2041.0,50,0.2,300
149,40,0.2502335839672014,10.0,2092.0,50,0.2,300
150,41,0.2520035420311615,10.0,2143.0,50,0.2,300
151,42,0.2537765420274809,10.0,2194.0,50,0.2,300
152,43,0.2555418750271201,10.0,2245.0,50,0.2,300
153,44,0.2572879169601947,10.0,2296.0,50,0.2,300
154,45,0.2590367089724168,10.0,2347.0,50,0.2,300
155,46,0.2608094169991091,10.0,2398.0,50,0.2,300
156,47,0.2625798749504611,10.0,2449.0,50,0.2,300
157,48,0.26457816699985415,10.0,2500.0,50,0.2,300
158,49,0.2663402500329539,10.0,2551.0,50,0.2,300
159,50,0.2680567919742316,10.0,2602.0,50,0.2,300
160,51,0.2697212089551613,10.0,2653.0,50,0.2,300
161,52,0.27138170902617276,10.0,2704.0,50,0.2,300
162,53,0.2730269590392709,10.0,2755.0,50,0.2,300
163,54,0.27485120901837945,10.0,2806.0,50,0.2,300
164,0,0.000850916956551373,3.0,50.0,50,0.4,300
165,1,0.13418408401776105,9.0,102.0,50,0.4,300
166,2,0.13774054194800556,9.0,153.0,50,0.4,300
167,3,0.14748712501022965,10.0,205.0,50,0.4,300
168,4,0.14999254199210554,10.0,256.0,50,0.4,300
169,5,0.15227325004525483,10.0,307.0,50,0.4,300
170,6,0.15454058395698667,10.0,358.0,50,0.4,300
171,7,0.1592246670043096,10.0,409.0,50,0.4,300
172,8,0.16671366698574275,10.0,460.0,50,0.4,300
173,9,0.17248620896134526,10.0,511.0,50,0.4,300
174,10,0.17449391703121364,10.0,562.0,50,0.4,300
175,11,0.1763947500148788,10.0,613.0,50,0.4,300
176,12,0.17825887503568083,10.0,664.0,50,0.4,300
177,13,0.18005291698500514,10.0,715.0,50,0.4,300
178,14,0.1818525840062648,10.0,766.0,50,0.4,300
179,15,0.18364520894829184,10.0,817.0,50,0.4,300
180,16,0.18541749997530133,10.0,868.0,50,0.4,300
181,17,0.1906958749750629,10.0,919.0,50,0.4,300
182,18,0.19610683398786932,10.0,970.0,50,0.4,300
183,19,0.20699437498115003,10.0,1021.0,50,0.4,300
184,20,0.2088460000231862,10.0,1072.0,50,0.4,300
185,21,0.21069550001993775,10.0,1123.0,50,0.4,300
186,22,0.21249804203398526,10.0,1174.0,50,0.4,300
187,23,0.21811074996367097,10.0,1225.0,50,0.4,300
188,24,0.21991416695527732,10.0,1276.0,50,0.4,300
189,25,0.22169191704597324,10.0,1327.0,50,0.4,300
190,26,0.22414233395829797,10.0,1378.0,50,0.4,300
191,27,0.22595020895823836,10.0,1429.0,50,0.4,300
192,28,0.22780445904936641,10.0,1480.0,50,0.4,300
193,29,0.22957441699691117,10.0,1531.0,50,0.4,300
194,30,0.23191737500019372,10.0,1582.0,50,0.4,300
195,31,0.23371449997648597,10.0,1633.0,50,0.4,300
196,32,0.23559604201000184,10.0,1684.0,50,0.4,300
197,33,0.23738595901522785,10.0,1735.0,50,0.4,300
198,34,0.23918808402959257,10.0,1786.0,50,0.4,300
199,35,0.24096474994439632,10.0,1837.0,50,0.4,300
200,36,0.24288854200858623,10.0,1888.0,50,0.4,300
201,37,0.24488466698676348,10.0,1939.0,50,0.4,300
202,38,0.24667520902585238,10.0,1990.0,50,0.4,300
203,39,0.24846395896747708,10.0,2041.0,50,0.4,300
204,40,0.2502335839672014,10.0,2092.0,50,0.4,300
205,41,0.2520035420311615,10.0,2143.0,50,0.4,300
206,42,0.2537765420274809,10.0,2194.0,50,0.4,300
207,43,0.2555418750271201,10.0,2245.0,50,0.4,300
208,44,0.2572879169601947,10.0,2296.0,50,0.4,300
209,45,0.2590367089724168,10.0,2347.0,50,0.4,300
210,46,0.2608094169991091,10.0,2398.0,50,0.4,300
211,47,0.2625798749504611,10.0,2449.0,50,0.4,300
212,48,0.26457816699985415,10.0,2500.0,50,0.4,300
213,49,0.2663402500329539,10.0,2551.0,50,0.4,300
214,50,0.2680567919742316,10.0,2602.0,50,0.4,300
215,51,0.2697212089551613,10.0,2653.0,50,0.4,300
216,52,0.27138170902617276,10.0,2704.0,50,0.4,300
217,53,0.2730269590392709,10.0,2755.0,50,0.4,300
218,0,0.000850916956551373,3.0,50.0,50,0.6,300
219,1,0.13418408401776105,9.0,102.0,50,0.6,300
220,2,0.13774054194800556,9.0,153.0,50,0.6,300
221,3,0.14748712501022965,10.0,205.0,50,0.6,300
222,4,0.14999254199210554,10.0,256.0,50,0.6,300
223,5,0.15227325004525483,10.0,307.0,50,0.6,300
224,6,0.15454058395698667,10.0,358.0,50,0.6,300
225,7,0.1592246670043096,10.0,409.0,50,0.6,300
226,8,0.16671366698574275,10.0,460.0,50,0.6,300
227,9,0.17248620896134526,10.0,511.0,50,0.6,300
228,10,0.17449391703121364,10.0,562.0,50,0.6,300
229,11,0.1763947500148788,10.0,613.0,50,0.6,300
230,12,0.17825887503568083,10.0,664.0,50,0.6,300
231,13,0.18005291698500514,10.0,715.0,50,0.6,300
232,14,0.1818525840062648,10.0,766.0,50,0.6,300
233,15,0.18364520894829184,10.0,817.0,50,0.6,300
234,16,0.18541749997530133,10.0,868.0,50,0.6,300
235,17,0.1906958749750629,10.0,919.0,50,0.6,300
236,18,0.19610683398786932,10.0,970.0,50,0.6,300
237,19,0.20699437498115003,10.0,1021.0,50,0.6,300
238,20,0.2088460000231862,10.0,1072.0,50,0.6,300
239,21,0.21069550001993775,10.0,1123.0,50,0.6,300
240,22,0.21249804203398526,10.0,1174.0,50,0.6,300
241,23,0.21811074996367097,10.0,1225.0,50,0.6,300
242,24,0.21991416695527732,10.0,1276.0,50,0.6,300
243,25,0.22169191704597324,10.0,1327.0,50,0.6,300
244,26,0.22414233395829797,10.0,1378.0,50,0.6,300
245,27,0.22595020895823836,10.0,1429.0,50,0.6,300
246,28,0.22780445904936641,10.0,1480.0,50,0.6,300
247,29,0.22957441699691117,10.0,1531.0,50,0.6,300
248,30,0.23191737500019372,10.0,1582.0,50,0.6,300
249,31,0.23371449997648597,10.0,1633.0,50,0.6,300
250,32,0.23559604201000184,10.0,1684.0,50,0.6,300
251,33,0.23738595901522785,10.0,1735.0,50,0.6,300
252,34,0.23918808402959257,10.0,1786.0,50,0.6,300
253,35,0.24096474994439632,10.0,1837.0,50,0.6,300
254,36,0.24288854200858623,10.0,1888.0,50,0.6,300
255,37,0.24488466698676348,10.0,1939.0,50,0.6,300
256,38,0.24667520902585238,10.0,1990.0,50,0.6,300
257,39,0.24846395896747708,10.0,2041.0,50,0.6,300
258,40,0.2502335839672014,10.0,2092.0,50,0.6,300
259,41,0.2520035420311615,10.0,2143.0,50,0.6,300
260,42,0.2537765420274809,10.0,2194.0,50,0.6,300
261,43,0.2555418750271201,10.0,2245.0,50,0.6,300
262,44,0.2572879169601947,10.0,2296.0,50,0.6,300
263,45,0.2590367089724168,10.0,2347.0,50,0.6,300
264,46,0.2608094169991091,10.0,2398.0,50,0.6,300
265,47,0.2625798749504611,10.0,2449.0,50,0.6,300
266,48,0.26457816699985415,10.0,2500.0,50,0.6,300
267,49,0.2663402500329539,10.0,2551.0,50,0.6,300
268,50,0.2680567919742316,10.0,2602.0,50,0.6,300
269,51,0.2697212089551613,10.0,2653.0,50,0.6,300
270,52,0.27138170902617276,10.0,2704.0,50,0.6,300
271,53,0.2730269590392709,10.0,2755.0,50,0.6,300
272,0,0.000850916956551373,3.0,50.0,50,0.8,300
273,1,0.13418408401776105,9.0,102.0,50,0.8,300
274,2,0.13774054194800556,9.0,153.0,50,0.8,300
275,3,0.14748712501022965,9.0,204.0,50,0.8,300
276,4,0.14999254199210554,9.0,255.0,50,0.8,300
277,5,0.15227325004525483,10.0,307.0,50,0.8,300
278,6,0.15454058395698667,10.0,358.0,50,0.8,300
279,7,0.1592246670043096,10.0,409.0,50,0.8,300
280,8,0.16671366698574275,10.0,460.0,50,0.8,300
281,9,0.17248620896134526,10.0,511.0,50,0.8,300
282,10,0.17449391703121364,10.0,562.0,50,0.8,300
283,11,0.1763947500148788,10.0,613.0,50,0.8,300
284,12,0.17825887503568083,10.0,664.0,50,0.8,300
285,13,0.18005291698500514,10.0,715.0,50,0.8,300
286,14,0.1818525840062648,10.0,766.0,50,0.8,300
287,15,0.18364520894829184,10.0,817.0,50,0.8,300
288,16,0.18541749997530133,10.0,868.0,50,0.8,300
289,17,0.1906958749750629,10.0,919.0,50,0.8,300
290,18,0.19610683398786932,10.0,970.0,50,0.8,300
291,19,0.20699437498115003,10.0,1021.0,50,0.8,300
292,20,0.2088460000231862,10.0,1072.0,50,0.8,300
293,21,0.21069550001993775,10.0,1123.0,50,0.8,300
294,22,0.21249804203398526,10.0,1174.0,50,0.8,300
295,23,0.21811074996367097,10.0,1225.0,50,0.8,300
296,24,0.21991416695527732,10.0,1276.0,50,0.8,300
297,25,0.22169191704597324,10.0,1327.0,50,0.8,300
298,26,0.22414233395829797,10.0,1378.0,50,0.8,300
299,27,0.22595020895823836,10.0,1429.0,50,0.8,300
300,28,0.22780445904936641,10.0,1480.0,50,0.8,300
301,29,0.22957441699691117,10.0,1531.0,50,0.8,300
302,30,0.23191737500019372,10.0,1582.0,50,0.8,300
303,31,0.23371449997648597,10.0,1633.0,50,0.8,300
304,32,0.23559604201000184,10.0,1684.0,50,0.8,300
305,33,0.23738595901522785,10.0,1735.0,50,0.8,300
306,34,0.23918808402959257,10.0,1786.0,50,0.8,300
307,35,0.24096474994439632,10.0,1837.0,50,0.8,300
308,36,0.24288854200858623,10.0,1888.0,50,0.8,300
309,37,0.24488466698676348,10.0,1939.0,50,0.8,300
310,38,0.24667520902585238,10.0,1990.0,50,0.8,300
311,39,0.24846395896747708,10.0,2041.0,50,0.8,300
312,40,0.2502335839672014,10.0,2092.0,50,0.8,300
313,41,0.2520035420311615,10.0,2143.0,50,0.8,300
314,42,0.2537765420274809,10.0,2194.0,50,0.8,300
315,43,0.2555418750271201,10.0,2245.0,50,0.8,300
316,44,0.2572879169601947,10.0,2296.0,50,0.8,300
317,45,0.2590367089724168,10.0,2347.0,50,0.8,300
318,46,0.2608094169991091,10.0,2398.0,50,0.8,300
319,47,0.2625798749504611,10.0,2449.0,50,0.8,300
320,48,0.26457816699985415,10.0,2500.0,50,0.8,300
321,49,0.2663402500329539,10.0,2551.0,50,0.8,300
322,50,0.2680567919742316,10.0,2602.0,50,0.8,300
323,51,0.2697212089551613,10.0,2653.0,50,0.8,300
324,52,0.27138170902617276,10.0,2704.0,50,0.8,300
325,53,0.2730269590392709,10.0,2755.0,50,0.8,300
326,54,0.27485120901837945,10.0,2806.0,50,0.8,300
327,55,0.0009413339430466294,10.0,2857.0,50,0.8,300
