,Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters
64,3,0.2365842090221122,124.0,5.0,True,250,0.2,300
65,4,0.2962884589796886,127.0,7.0,True,250,0.2,300
66,5,0.35152341704815626,130.0,9.0,True,250,0.2,300
67,6,0.4087732919724658,130.0,10.0,True,250,0.2,300
68,7,0.4782233340665698,130.0,11.0,True,250,0.2,300
69,8,0.533174084033817,135.0,13.0,True,250,0.2,300
70,9,0.6105934589868411,144.0,15.0,True,250,0.2,300
71,10,0.696395167033188,146.0,17.0,True,250,0.2,300
72,11,0.8406102500157431,146.0,18.0,True,250,0.2,300
73,12,0.9020189590519294,151.0,20.0,True,250,0.2,300
74,13,0.9553121250355616,153.0,22.0,True,250,0.2,300
75,14,1.2806183750508353,161.0,24.0,True,250,0.2,300
76,15,1.4178579590516165,161.0,25.0,True,250,0.2,300
77,16,1.557362625026144,163.0,27.0,True,250,0.2,300
78,17,1.7373516670195386,165.0,29.0,True,250,0.2,300
79,18,1.90292133402545,167.0,31.0,True,250,0.2,300
80,19,2.0957135000498965,169.0,33.0,True,250,0.2,300
81,20,2.2489139169920236,169.0,34.0,True,250,0.2,300
82,21,2.403959459043108,169.0,35.0,True,250,0.2,300
83,22,2.538485875003971,169.0,36.0,True,250,0.2,300
84,23,2.7140725000062957,169.0,37.0,True,250,0.2,300
85,24,2.855216500000097,169.0,38.0,True,250,0.2,300
86,25,2.9890163340605795,169.0,39.0,True,250,0.2,300
87,26,3.1598355839960277,169.0,40.0,True,250,0.2,300
88,27,3.3022548750741407,169.0,41.0,True,250,0.2,300
89,28,3.4342747090850025,169.0,42.0,True,250,0.2,300
90,29,3.5845984590705484,169.0,43.0,True,250,0.2,300
91,30,3.7313048749929294,169.0,44.0,True,250,0.2,300
92,31,3.875563709065318,169.0,45.0,True,250,0.2,300
93,32,4.035556000075303,169.0,46.0,True,250,0.2,300
94,33,4.176213625003584,169.0,47.0,True,250,0.2,300
95,34,4.316329417051747,169.0,48.0,True,250,0.2,300
96,35,4.471258084056899,169.0,49.0,True,250,0.2,300
97,36,4.646925042034127,169.0,50.0,True,250,0.2,300
98,37,4.781493833987042,169.0,51.0,True,250,0.2,300
99,38,4.928271583979949,169.0,52.0,True,250,0.2,300
100,39,5.090428375056945,169.0,53.0,True,250,0.2,300
101,40,5.233461959054694,169.0,54.0,True,250,0.2,300
102,41,5.407281709020026,169.0,55.0,True,250,0.2,300
103,42,5.540807084063999,169.0,56.0,True,250,0.2,300
104,43,5.684758834075183,169.0,57.0,True,250,0.2,300
105,44,5.817011291976087,169.0,58.0,True,250,0.2,300
106,45,5.977452584076673,169.0,59.0,True,250,0.2,300
107,46,6.121506709023379,169.0,60.0,True,250,0.2,300
108,47,6.266979167005047,169.0,61.0,True,250,0.2,300
109,48,6.421758334035985,169.0,62.0,True,250,0.2,300
110,49,6.605313500040211,169.0,63.0,True,250,0.2,300
111,50,6.756338875042275,169.0,64.0,True,250,0.2,300
112,51,6.922535959049128,169.0,65.0,True,250,0.2,300
113,52,7.074075917014852,169.0,66.0,True,250,0.2,300
114,53,7.222920375061221,169.0,67.0,True,250,0.2,300
115,54,7.384533792035654,169.0,68.0,True,250,0.2,300
116,55,7.522841125028208,169.0,69.0,True,250,0.2,300
117,56,7.7051835000747815,169.0,70.0,True,250,0.2,300
118,57,7.859888500068337,169.0,71.0,True,250,0.2,300
119,58,8.03452654206194,169.0,72.0,True,250,0.2,300
120,59,8.175851917010732,169.0,73.0,True,250,0.2,300
121,60,8.345405042055063,169.0,74.0,True,250,0.2,300
122,61,0.0012265830300748348,169.0,75.0,True,250,0.2,300
123,62,0.17807495803572237,169.0,76.0,True,250,0.2,300
124,63,0.260287250042893,169.0,77.0,True,250,0.2,300
125,64,0.33574491704348475,169.0,78.0,True,250,0.2,300
126,65,0.4006864579860121,169.0,79.0,True,250,0.2,300
127,66,0.45935566700063646,169.0,80.0,True,250,0.2,300
128,67,0.5185756250284612,169.0,81.0,True,250,0.2,300
129,68,0.5968831670470536,169.0,82.0,True,250,0.2,300
130,69,0.6601602920563892,169.0,83.0,True,250,0.2,300
131,0,0.0015659170458093286,111.0,0.0,True,250,0.4,300
132,1,0.1051095420261845,118.0,2.0,True,250,0.4,300
133,2,0.1755909170024097,121.0,4.0,True,250,0.4,300
134,3,0.2365842090221122,124.0,6.0,True,250,0.4,300
135,4,0.2962884589796886,124.0,7.0,True,250,0.4,300
136,5,0.35152341704815626,128.0,9.0,True,250,0.4,300
137,6,0.4087732919724658,128.0,10.0,True,250,0.4,300
138,7,0.4782233340665698,128.0,11.0,True,250,0.4,300
139,8,0.533174084033817,130.0,13.0,True,250,0.4,300
140,9,0.6105934589868411,130.0,14.0,True,250,0.4,300
141,10,0.696395167033188,134.0,16.0,True,250,0.4,300
142,11,0.8406102500157431,134.0,17.0,True,250,0.4,300
143,12,0.9020189590519294,134.0,18.0,True,250,0.4,300
144,13,0.9553121250355616,139.0,20.0,True,250,0.4,300
145,14,1.2806183750508353,139.0,21.0,True,250,0.4,300
146,15,1.4178579590516165,139.0,22.0,True,250,0.4,300
147,16,1.557362625026144,144.0,24.0,True,250,0.4,300
148,17,1.7373516670195386,144.0,25.0,True,250,0.4,300
149,18,1.90292133402545,145.0,27.0,True,250,0.4,300
150,19,2.0957135000498965,148.0,29.0,True,250,0.4,300
151,20,2.2489139169920236,153.0,31.0,True,250,0.4,300
152,21,2.403959459043108,156.0,33.0,True,250,0.4,300
153,22,2.538485875003971,157.0,35.0,True,250,0.4,300
154,23,2.7140725000062957,158.0,37.0,True,250,0.4,300
155,24,2.855216500000097,162.0,39.0,True,250,0.4,300
156,25,2.9890163340605795,163.0,41.0,True,250,0.4,300
157,26,3.1598355839960277,164.0,43.0,True,250,0.4,300
158,27,3.3022548750741407,165.0,45.0,True,250,0.4,300
159,28,3.4342747090850025,166.0,47.0,True,250,0.4,300
160,29,3.5845984590705484,166.0,48.0,True,250,0.4,300
161,30,3.7313048749929294,168.0,50.0,True,250,0.4,300
162,31,3.875563709065318,168.0,51.0,True,250,0.4,300
163,32,4.035556000075303,169.0,53.0,True,250,0.4,300
164,33,4.176213625003584,169.0,54.0,True,250,0.4,300
165,34,4.316329417051747,169.0,55.0,True,250,0.4,300
166,35,4.471258084056899,169.0,56.0,True,250,0.4,300
167,36,4.646925042034127,169.0,57.0,True,250,0.4,300
168,37,4.781493833987042,169.0,58.0,True,250,0.4,300
169,38,4.928271583979949,169.0,59.0,True,250,0.4,300
170,39,5.090428375056945,169.0,60.0,True,250,0.4,300
171,40,5.233461959054694,169.0,61.0,True,250,0.4,300
172,41,5.407281709020026,169.0,62.0,True,250,0.4,300
173,42,5.540807084063999,169.0,63.0,True,250,0.4,300
174,43,5.684758834075183,169.0,64.0,True,250,0.4,300
175,44,5.817011291976087,169.0,65.0,True,250,0.4,300
176,45,5.977452584076673,169.0,66.0,True,250,0.4,300
177,46,6.121506709023379,169.0,67.0,True,250,0.4,300
178,47,6.266979167005047,169.0,68.0,True,250,0.4,300
179,48,6.421758334035985,169.0,69.0,True,250,0.4,300
180,49,6.605313500040211,169.0,70.0,True,250,0.4,300
181,50,6.756338875042275,169.0,71.0,True,250,0.4,300
182,51,6.922535959049128,169.0,72.0,True,250,0.4,300
183,52,7.074075917014852,169.0,73.0,True,250,0.4,300
184,53,7.222920375061221,169.0,74.0,True,250,0.4,300
185,54,7.384533792035654,169.0,75.0,True,250,0.4,300
186,55,7.522841125028208,169.0,76.0,True,250,0.4,300
187,56,7.7051835000747815,169.0,77.0,True,250,0.4,300
188,57,7.859888500068337,169.0,78.0,True,250,0.4,300
189,58,8.03452654206194,169.0,79.0,True,250,0.4,300
190,59,8.175851917010732,169.0,80.0,True,250,0.4,300
191,60,8.345405042055063,169.0,81.0,True,250,0.4,300
192,61,0.0012265830300748348,169.0,82.0,True,250,0.4,300
193,62,0.17807495803572237,169.0,83.0,True,250,0.4,300
194,63,0.260287250042893,169.0,84.0,True,250,0.4,300
195,64,0.33574491704348475,169.0,85.0,True,250,0.4,300
196,65,0.4006864579860121,169.0,86.0,True,250,0.4,300
197,66,0.45935566700063646,169.0,87.0,True,250,0.4,300
198,67,0.5185756250284612,169.0,88.0,True,250,0.4,300
199,68,0.5968831670470536,169.0,89.0,True,250,0.4,300
200,69,0.6601602920563892,169.0,90.0,True,250,0.4,300
201,70,0.7256919579813257,169.0,91.0,True,250,0.4,300
202,71,0.7941965829813853,169.0,92.0,True,250,0.4,300
203,72,0.8758427500724792,169.0,93.0,True,250,0.4,300
204,73,0.9543195000151172,169.0,94.0,True,250,0.4,300
205,74,1.051198875065893,169.0,95.0,True,250,0.4,300
206,75,1.1264781249919906,169.0,96.0,True,250,0.4,300
207,76,1.203297832980752,169.0,97.0,True,250,0.4,300
208,77,1.2816107500111684,169.0,98.0,True,250,0.4,300
209,78,1.3831960830138996,169.0,99.0,True,250,0.4,300
210,79,1.4644750830484554,169.0,100.0,True,250,0.4,300
211,80,1.58973504207097,169.0,101.0,True,250,0.4,300
212,81,1.7051322500919923,169.0,102.0,True,250,0.4,300
213,82,1.8152418750105426,169.0,103.0,True,250,0.4,300
214,0,0.0015659170458093286,111.0,0.0,True,250,0.5,300
215,1,0.1051095420261845,119.0,2.0,True,250,0.5,300
216,2,0.1755909170024097,119.0,3.0,True,250,0.5,300
217,3,0.2365842090221122,120.0,5.0,True,250,0.5,300
218,4,0.2962884589796886,122.0,7.0,True,250,0.5,300
219,5,0.35152341704815626,122.0,8.0,True,250,0.5,300
220,6,0.4087732919724658,126.0,10.0,True,250,0.5,300
221,7,0.4782233340665698,126.0,11.0,True,250,0.5,300
222,8,0.533174084033817,126.0,12.0,True,250,0.5,300
223,9,0.6105934589868411,132.0,14.0,True,250,0.5,300
224,10,0.696395167033188,132.0,15.0,True,250,0.5,300
225,11,0.8406102500157431,132.0,16.0,True,250,0.5,300
226,12,0.9020189590519294,133.0,18.0,True,250,0.5,300
227,13,0.9553121250355616,135.0,20.0,True,250,0.5,300
228,14,1.2806183750508353,135.0,21.0,True,250,0.5,300
229,15,1.4178579590516165,136.0,23.0,True,250,0.5,300
230,16,1.557362625026144,136.0,24.0,True,250,0.5,300
231,17,1.7373516670195386,139.0,26.0,True,250,0.5,300
232,18,1.90292133402545,145.0,28.0,True,250,0.5,300
233,19,2.0957135000498965,145.0,29.0,True,250,0.5,300
234,20,2.2489139169920236,145.0,30.0,True,250,0.5,300
235,21,2.403959459043108,149.0,32.0,True,250,0.5,300
236,22,2.538485875003971,149.0,33.0,True,250,0.5,300
237,23,2.7140725000062957,151.0,35.0,True,250,0.5,300
238,24,2.855216500000097,153.0,37.0,True,250,0.5,300
239,25,2.9890163340605795,153.0,38.0,True,250,0.5,300
240,26,3.1598355839960277,157.0,40.0,True,250,0.5,300
241,27,3.3022548750741407,157.0,41.0,True,250,0.5,300
242,28,3.4342747090850025,159.0,43.0,True,250,0.5,300
243,29,3.5845984590705484,161.0,45.0,True,250,0.5,300
244,30,3.7313048749929294,161.0,46.0,True,250,0.5,300
245,31,3.875563709065318,163.0,48.0,True,250,0.5,300
246,32,4.035556000075303,163.0,49.0,True,250,0.5,300
247,33,4.176213625003584,167.0,51.0,True,250,0.5,300
248,34,4.316329417051747,167.0,52.0,True,250,0.5,300
249,35,4.471258084056899,167.0,53.0,True,250,0.5,300
250,36,4.646925042034127,169.0,55.0,True,250,0.5,300
251,37,4.781493833987042,169.0,56.0,True,250,0.5,300
252,38,4.928271583979949,169.0,57.0,True,250,0.5,300
253,39,5.090428375056945,169.0,58.0,True,250,0.5,300
254,40,5.233461959054694,169.0,59.0,True,250,0.5,300
255,41,5.407281709020026,171.0,61.0,True,250,0.5,300
256,42,5.540807084063999,171.0,62.0,True,250,0.5,300
257,43,5.684758834075183,171.0,63.0,True,250,0.5,300
258,44,5.817011291976087,171.0,64.0,True,250,0.5,300
259,45,5.977452584076673,171.0,65.0,True,250,0.5,300
260,46,6.121506709023379,171.0,66.0,True,250,0.5,300
261,47,6.266979167005047,171.0,67.0,True,250,0.5,300
262,48,6.421758334035985,171.0,68.0,True,250,0.5,300
263,49,6.605313500040211,171.0,69.0,True,250,0.5,300
264,50,6.756338875042275,171.0,70.0,True,250,0.5,300
265,51,6.922535959049128,171.0,71.0,True,250,0.5,300
266,52,7.074075917014852,171.0,72.0,True,250,0.5,300
267,53,7.222920375061221,171.0,73.0,True,250,0.5,300
268,54,7.384533792035654,171.0,74.0,True,250,0.5,300
269,55,7.522841125028208,171.0,75.0,True,250,0.5,300
270,56,7.7051835000747815,171.0,76.0,True,250,0.5,300
271,57,7.859888500068337,171.0,77.0,True,250,0.5,300
272,58,8.03452654206194,171.0,78.0,True,250,0.5,300
273,59,8.175851917010732,171.0,79.0,True,250,0.5,300
274,60,8.345405042055063,171.0,80.0,True,250,0.5,300
275,61,0.0012265830300748348,171.0,81.0,True,250,0.5,300
276,62,0.17807495803572237,171.0,82.0,True,250,0.5,300
277,63,0.260287250042893,171.0,83.0,True,250,0.5,300
278,64,0.33574491704348475,171.0,84.0,True,250,0.5,300
279,65,0.4006864579860121,171.0,85.0,True,250,0.5,300
280,66,0.45935566700063646,171.0,86.0,True,250,0.5,300
281,67,0.5185756250284612,171.0,87.0,True,250,0.5,300
282,68,0.5968831670470536,171.0,88.0,True,250,0.5,300
283,69,0.6601602920563892,171.0,89.0,True,250,0.5,300
284,70,0.7256919579813257,171.0,90.0,True,250,0.5,300
285,71,0.7941965829813853,171.0,91.0,True,250,0.5,300
286,72,0.8758427500724792,171.0,92.0,True,250,0.5,300
287,73,0.9543195000151172,171.0,93.0,True,250,0.5,300
288,74,1.051198875065893,171.0,94.0,True,250,0.5,300
289,75,1.1264781249919906,171.0,95.0,True,250,0.5,300
290,76,1.203297832980752,171.0,96.0,True,250,0.5,300
291,77,1.2816107500111684,171.0,97.0,True,250,0.5,300
292,78,1.3831960830138996,171.0,98.0,True,250,0.5,300
293,79,1.4644750830484554,171.0,99.0,True,250,0.5,300
294,80,1.58973504207097,171.0,100.0,True,250,0.5,300
295,81,1.7051322500919923,171.0,101.0,True,250,0.5,300
296,82,1.8152418750105426,171.0,102.0,True,250,0.5,300
297,83,1.8809294999809936,171.0,103.0,True,250,0.5,300
298,84,1.9311625000555068,171.0,104.0,True,250,0.5,300
299,85,2.073075458058156,171.0,105.0,True,250,0.5,300
300,86,2.2325769170420244,171.0,106.0,True,250,0.5,300
301,87,2.3887403330300003,171.0,107.0,True,250,0.5,300
302,88,2.6134988750563934,171.0,108.0,True,250,0.5,300
303,89,2.777840082999319,171.0,109.0,True,250,0.5,300
304,90,2.9438511250773445,171.0,110.0,True,250,0.5,300
305,91,3.114726292085834,171.0,111.0,True,250,0.5,300
306,0,0.0015659170458093286,111.0,0.0,True,250,0.7,300
307,1,0.1051095420261845,122.0,2.0,True,250,0.7,300
308,2,0.1755909170024097,123.0,4.0,True,250,0.7,300
309,3,0.2365842090221122,123.0,5.0,True,250,0.7,300
310,4,0.2962884589796886,123.0,6.0,True,250,0.7,300
311,5,0.35152341704815626,123.0,7.0,True,250,0.7,300
312,6,0.4087732919724658,123.0,8.0,True,250,0.7,300
313,7,0.4782233340665698,123.0,9.0,True,250,0.7,300
314,8,0.533174084033817,123.0,10.0,True,250,0.7,300
315,9,0.6105934589868411,123.0,11.0,True,250,0.7,300
316,10,0.696395167033188,123.0,12.0,True,250,0.7,300
317,11,0.8406102500157431,123.0,13.0,True,250,0.7,300
318,12,0.9020189590519294,123.0,14.0,True,250,0.7,300
319,13,0.9553121250355616,123.0,15.0,True,250,0.7,300
320,14,1.2806183750508353,128.0,17.0,True,250,0.7,300
321,15,1.4178579590516165,128.0,18.0,True,250,0.7,300
322,16,1.557362625026144,128.0,19.0,True,250,0.7,300
323,17,1.7373516670195386,128.0,20.0,True,250,0.7,300
324,18,1.90292133402545,128.0,21.0,True,250,0.7,300
325,19,2.0957135000498965,128.0,22.0,True,250,0.7,300
326,20,2.2489139169920236,128.0,23.0,True,250,0.7,300
327,21,2.403959459043108,133.0,25.0,True,250,0.7,300
328,22,2.538485875003971,133.0,26.0,True,250,0.7,300
329,23,2.7140725000062957,133.0,27.0,True,250,0.7,300
330,24,2.855216500000097,133.0,28.0,True,250,0.7,300
331,25,2.9890163340605795,133.0,29.0,True,250,0.7,300
332,26,3.1598355839960277,135.0,31.0,True,250,0.7,300
333,27,3.3022548750741407,136.0,33.0,True,250,0.7,300
334,28,3.4342747090850025,140.0,35.0,True,250,0.7,300
335,29,3.5845984590705484,140.0,36.0,True,250,0.7,300
336,30,3.7313048749929294,142.0,38.0,True,250,0.7,300
337,31,3.875563709065318,142.0,39.0,True,250,0.7,300
338,32,4.035556000075303,149.0,41.0,True,250,0.7,300
339,33,4.176213625003584,149.0,42.0,True,250,0.7,300
340,34,4.316329417051747,149.0,43.0,True,250,0.7,300
341,35,4.471258084056899,149.0,44.0,True,250,0.7,300
342,36,4.646925042034127,149.0,45.0,True,250,0.7,300
343,37,4.781493833987042,149.0,46.0,True,250,0.7,300
344,38,4.928271583979949,149.0,47.0,True,250,0.7,300
345,39,5.090428375056945,149.0,48.0,True,250,0.7,300
346,40,5.233461959054694,149.0,49.0,True,250,0.7,300
347,41,5.407281709020026,149.0,50.0,True,250,0.7,300
348,42,5.540807084063999,154.0,52.0,True,250,0.7,300
349,43,5.684758834075183,154.0,53.0,True,250,0.7,300
350,44,5.817011291976087,158.0,55.0,True,250,0.7,300
351,45,5.977452584076673,160.0,57.0,True,250,0.7,300
352,46,6.121506709023379,160.0,58.0,True,250,0.7,300
353,47,6.266979167005047,160.0,59.0,True,250,0.7,300
354,48,6.421758334035985,160.0,60.0,True,250,0.7,300
355,49,6.605313500040211,161.0,62.0,True,250,0.7,300
356,50,6.756338875042275,164.0,64.0,True,250,0.7,300
357,51,6.922535959049128,164.0,65.0,True,250,0.7,300
358,52,7.074075917014852,164.0,66.0,True,250,0.7,300
359,53,7.222920375061221,164.0,67.0,True,250,0.7,300
360,54,7.384533792035654,164.0,68.0,True,250,0.7,300
361,55,7.522841125028208,166.0,70.0,True,250,0.7,300
362,56,7.7051835000747815,166.0,71.0,True,250,0.7,300
363,57,7.859888500068337,168.0,73.0,True,250,0.7,300
364,58,8.03452654206194,170.0,75.0,True,250,0.7,300
365,59,8.175851917010732,170.0,76.0,True,250,0.7,300
366,60,8.345405042055063,170.0,77.0,True,250,0.7,300
367,61,0.0012265830300748348,170.0,78.0,True,250,0.7,300
368,62,0.17807495803572237,170.0,79.0,True,250,0.7,300
369,63,0.260287250042893,170.0,80.0,True,250,0.7,300
370,64,0.33574491704348475,170.0,81.0,True,250,0.7,300
371,65,0.4006864579860121,170.0,82.0,True,250,0.7,300
372,66,0.45935566700063646,170.0,83.0,True,250,0.7,300
373,67,0.5185756250284612,172.0,85.0,True,250,0.7,300
374,68,0.5968831670470536,172.0,86.0,True,250,0.7,300
375,69,0.6601602920563892,172.0,87.0,True,250,0.7,300
376,70,0.7256919579813257,172.0,88.0,True,250,0.7,300
377,71,0.7941965829813853,174.0,90.0,True,250,0.7,300
378,72,0.8758427500724792,174.0,91.0,True,250,0.7,300
379,73,0.9543195000151172,174.0,92.0,True,250,0.7,300
380,74,1.051198875065893,174.0,93.0,True,250,0.7,300
381,75,1.1264781249919906,174.0,94.0,True,250,0.7,300
382,76,1.203297832980752,174.0,95.0,True,250,0.7,300
383,77,1.2816107500111684,174.0,96.0,True,250,0.7,300
384,78,1.3831960830138996,174.0,97.0,True,250,0.7,300
385,79,1.4644750830484554,174.0,98.0,True,250,0.7,300
386,80,1.58973504207097,174.0,99.0,True,250,0.7,300
387,81,1.7051322500919923,174.0,100.0,True,250,0.7,300
388,82,1.8152418750105426,174.0,101.0,True,250,0.7,300
389,83,1.8809294999809936,174.0,102.0,True,250,0.7,300
390,84,1.9311625000555068,174.0,103.0,True,250,0.7,300
391,85,2.073075458058156,174.0,104.0,True,250,0.7,300
392,86,2.2325769170420244,174.0,105.0,True,250,0.7,300
393,87,2.3887403330300003,174.0,106.0,True,250,0.7,300
394,88,2.6134988750563934,174.0,107.0,True,250,0.7,300
395,89,2.777840082999319,174.0,108.0,True,250,0.7,300
396,90,2.9438511250773445,174.0,109.0,True,250,0.7,300
397,91,3.114726292085834,174.0,110.0,True,250,0.7,300
398,92,3.3250316670164466,174.0,111.0,True,250,0.7,300
399,93,3.4911290000891313,174.0,112.0,True,250,0.7,300
400,94,3.6695293750381097,174.0,113.0,True,250,0.7,300
401,95,3.8189267080742866,174.0,114.0,True,250,0.7,300
402,96,3.9775571670616046,174.0,115.0,True,250,0.7,300
403,97,4.13338791707065,174.0,116.0,True,250,0.7,300
404,98,4.3034305000910535,174.0,117.0,True,250,0.7,300
405,99,4.478080167085864,174.0,118.0,True,250,0.7,300
406,100,4.661810167017393,174.0,119.0,True,250,0.7,300
407,101,4.843028292059898,174.0,120.0,True,250,0.7,300
408,102,5.052016750094481,174.0,121.0,True,250,0.7,300
409,103,5.278129292069934,174.0,122.0,True,250,0.7,300
410,104,5.511809083051048,174.0,123.0,True,250,0.7,300
411,105,5.7045303750783205,174.0,124.0,True,250,0.7,300
412,106,5.88283804198727,174.0,125.0,True,250,0.7,300
413,107,6.0512309580808505,174.0,126.0,True,250,0.7,300
414,108,6.230880000046454,174.0,127.0,True,250,0.7,300
415,109,6.421390042058192,174.0,128.0,True,250,0.7,300
416,110,6.598052125074901,174.0,129.0,True,250,0.7,300
417,111,6.770331333042122,174.0,130.0,True,250,0.7,300
418,112,6.938039000029676,174.0,131.0,True,250,0.7,300
419,113,7.09953458304517,174.0,132.0,True,250,0.7,300
420,114,7.261620417004451,174.0,133.0,True,250,0.7,300
421,115,7.432151333079673,174.0,134.0,True,250,0.7,300
422,116,7.609761625062674,174.0,135.0,True,250,0.7,300
423,117,7.761233750032261,174.0,136.0,True,250,0.7,300
424,118,7.923024874995463,174.0,137.0,True,250,0.7,300
425,119,8.081498500076123,174.0,138.0,True,250,0.7,300
426,120,8.250428083003499,174.0,139.0,True,250,0.7,300
427,121,8.423325750045478,174.0,140.0,True,250,0.7,300
