,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
56,1,0.14417049998883158,9.0,102.0,50,0.1,300
57,2,0.146732582943514,9.0,153.0,50,0.1,300
58,3,0.149204499903135,9.0,204.0,50,0.1,300
59,4,0.15189287497196347,10.0,256.0,50,0.1,300
60,5,0.1543303329963237,10.0,307.0,50,0.1,300
61,6,0.15668295801151544,10.0,358.0,50,0.1,300
62,7,0.1589418329531327,10.0,409.0,50,0.1,300
63,8,0.16120129090268165,10.0,460.0,50,0.1,300
64,9,0.17909695801790804,10.0,511.0,50,0.1,300
65,10,0.18131695792544633,10.0,562.0,50,0.1,300
66,11,0.18317699991166592,10.0,613.0,50,0.1,300
67,12,0.18498008290771395,10.0,664.0,50,0.1,300
68,13,0.18676570791285485,10.0,715.0,50,0.1,300
69,14,0.1885740829166025,10.0,766.0,50,0.1,300
70,15,0.19040687498636544,10.0,817.0,50,0.1,300
71,16,0.19229370797984302,10.0,868.0,50,0.1,300
72,17,0.19407441595103592,10.0,919.0,50,0.1,300
73,18,0.19586483296006918,10.0,970.0,50,0.1,300
74,19,0.19762633298523724,10.0,1021.0,50,0.1,300
75,20,0.1994043329032138,10.0,1072.0,50,0.1,300
76,21,0.2028911659726873,10.0,1123.0,50,0.1,300
77,22,0.20469491591211408,10.0,1174.0,50,0.1,300
78,23,0.2064793750178069,10.0,1225.0,50,0.1,300
79,24,0.20826158300042152,10.0,1276.0,50,0.1,300
80,25,0.21038545796182007,10.0,1327.0,50,0.1,300
81,26,0.21237033291254193,10.0,1378.0,50,0.1,300
82,27,0.21420262497849762,10.0,1429.0,50,0.1,300
83,28,0.21601312491111457,10.0,1480.0,50,0.1,300
84,29,0.21811449993401766,10.0,1531.0,50,0.1,300
85,30,0.22034812497440726,10.0,1582.0,50,0.1,300
86,31,0.22687954094726592,10.0,1633.0,50,0.1,300
87,32,0.23007437493652105,10.0,1684.0,50,0.1,300
88,33,0.231885707937181,10.0,1735.0,50,0.1,300
89,34,0.23365379101596773,10.0,1786.0,50,0.1,300
90,35,0.23726608301512897,10.0,1837.0,50,0.1,300
91,36,0.24824495799839497,10.0,1888.0,50,0.1,300
92,37,0.2500304579734802,10.0,1939.0,50,0.1,300
93,38,0.2517997499089688,10.0,1990.0,50,0.1,300
94,39,0.2535829999251291,10.0,2041.0,50,0.1,300
95,40,0.2553641250124201,10.0,2092.0,50,0.1,300
96,41,0.2571413329569623,10.0,2143.0,50,0.1,300
97,42,0.2589001659071073,10.0,2194.0,50,0.1,300
98,43,0.2606455829227343,10.0,2245.0,50,0.1,300
99,44,0.2623954579466954,10.0,2296.0,50,0.1,300
100,45,0.26414158300030977,10.0,2347.0,50,0.1,300
101,46,0.265880832914263,10.0,2398.0,50,0.1,300
102,47,0.26755595800932497,10.0,2449.0,50,0.1,300
103,48,0.2692645409842953,10.0,2500.0,50,0.1,300
104,49,0.27095124998595566,10.0,2551.0,50,0.1,300
105,50,0.27275620796717703,10.0,2602.0,50,0.1,300
106,51,0.27457112492993474,10.0,2653.0,50,0.1,300
107,52,0.2762913329061121,10.0,2704.0,50,0.1,300
108,53,0.2780025409301743,10.0,2755.0,50,0.1,300
109,54,0.27975908294320107,10.0,2806.0,50,0.1,300
110,0,0.000843999907374382,3.0,50.0,50,0.2,300
111,1,0.14417049998883158,8.0,102.0,50,0.2,300
112,2,0.146732582943514,9.0,154.0,50,0.2,300
113,3,0.149204499903135,10.0,206.0,50,0.2,300
114,4,0.15189287497196347,10.0,257.0,50,0.2,300
115,5,0.1543303329963237,10.0,308.0,50,0.2,300
116,6,0.15668295801151544,10.0,359.0,50,0.2,300
117,7,0.1589418329531327,10.0,410.0,50,0.2,300
118,8,0.16120129090268165,10.0,461.0,50,0.2,300
119,9,0.17909695801790804,10.0,512.0,50,0.2,300
120,10,0.18131695792544633,10.0,563.0,50,0.2,300
121,11,0.18317699991166592,10.0,614.0,50,0.2,300
122,12,0.18498008290771395,10.0,665.0,50,0.2,300
123,13,0.18676570791285485,10.0,716.0,50,0.2,300
124,14,0.1885740829166025,10.0,767.0,50,0.2,300
125,15,0.19040687498636544,10.0,818.0,50,0.2,300
126,16,0.19229370797984302,10.0,869.0,50,0.2,300
127,17,0.19407441595103592,10.0,920.0,50,0.2,300
128,18,0.19586483296006918,10.0,971.0,50,0.2,300
129,19,0.19762633298523724,10.0,1022.0,50,0.2,300
130,20,0.1994043329032138,10.0,1073.0,50,0.2,300
131,21,0.2028911659726873,10.0,1124.0,50,0.2,300
132,22,0.20469491591211408,10.0,1175.0,50,0.2,300
133,23,0.2064793750178069,10.0,1226.0,50,0.2,300
134,24,0.20826158300042152,10.0,1277.0,50,0.2,300
135,25,0.21038545796182007,10.0,1328.0,50,0.2,300
136,26,0.21237033291254193,10.0,1379.0,50,0.2,300
137,27,0.21420262497849762,10.0,1430.0,50,0.2,300
138,28,0.21601312491111457,10.0,1481.0,50,0.2,300
139,29,0.21811449993401766,10.0,1532.0,50,0.2,300
140,30,0.22034812497440726,10.0,1583.0,50,0.2,300
141,31,0.22687954094726592,10.0,1634.0,50,0.2,300
142,32,0.23007437493652105,10.0,1685.0,50,0.2,300
143,33,0.231885707937181,10.0,1736.0,50,0.2,300
144,34,0.23365379101596773,10.0,1787.0,50,0.2,300
145,35,0.23726608301512897,10.0,1838.0,50,0.2,300
146,36,0.24824495799839497,10.0,1889.0,50,0.2,300
147,37,0.2500304579734802,10.0,1940.0,50,0.2,300
148,38,0.2517997499089688,10.0,1991.0,50,0.2,300
149,39,0.2535829999251291,10.0,2042.0,50,0.2,300
150,40,0.2553641250124201,10.0,2093.0,50,0.2,300
151,41,0.2571413329569623,10.0,2144.0,50,0.2,300
152,42,0.2589001659071073,10.0,2195.0,50,0.2,300
153,43,0.2606455829227343,10.0,2246.0,50,0.2,300
154,44,0.2623954579466954,10.0,2297.0,50,0.2,300
155,45,0.26414158300030977,10.0,2348.0,50,0.2,300
156,46,0.265880832914263,10.0,2399.0,50,0.2,300
157,47,0.26755595800932497,10.0,2450.0,50,0.2,300
158,48,0.2692645409842953,10.0,2501.0,50,0.2,300
159,49,0.27095124998595566,10.0,2552.0,50,0.2,300
160,50,0.27275620796717703,10.0,2603.0,50,0.2,300
161,51,0.27457112492993474,10.0,2654.0,50,0.2,300
162,52,0.2762913329061121,10.0,2705.0,50,0.2,300
163,53,0.2780025409301743,10.0,2756.0,50,0.2,300
164,0,0.000843999907374382,3.0,50.0,50,0.4,300
165,1,0.14417049998883158,8.0,102.0,50,0.4,300
166,2,0.146732582943514,8.0,153.0,50,0.4,300
167,3,0.149204499903135,9.0,205.0,50,0.4,300
168,4,0.15189287497196347,10.0,257.0,50,0.4,300
169,5,0.1543303329963237,10.0,308.0,50,0.4,300
170,6,0.15668295801151544,10.0,359.0,50,0.4,300
171,7,0.1589418329531327,10.0,410.0,50,0.4,300
172,8,0.16120129090268165,10.0,461.0,50,0.4,300
173,9,0.17909695801790804,10.0,512.0,50,0.4,300
174,10,0.18131695792544633,10.0,563.0,50,0.4,300
175,11,0.18317699991166592,10.0,614.0,50,0.4,300
176,12,0.18498008290771395,10.0,665.0,50,0.4,300
177,13,0.18676570791285485,10.0,716.0,50,0.4,300
178,14,0.1885740829166025,10.0,767.0,50,0.4,300
179,15,0.19040687498636544,10.0,818.0,50,0.4,300
180,16,0.19229370797984302,10.0,869.0,50,0.4,300
181,17,0.19407441595103592,10.0,920.0,50,0.4,300
182,18,0.19586483296006918,10.0,971.0,50,0.4,300
183,19,0.19762633298523724,10.0,1022.0,50,0.4,300
184,20,0.1994043329032138,10.0,1073.0,50,0.4,300
185,21,0.2028911659726873,10.0,1124.0,50,0.4,300
186,22,0.20469491591211408,10.0,1175.0,50,0.4,300
187,23,0.2064793750178069,10.0,1226.0,50,0.4,300
188,24,0.20826158300042152,10.0,1277.0,50,0.4,300
189,25,0.21038545796182007,10.0,1328.0,50,0.4,300
190,26,0.21237033291254193,10.0,1379.0,50,0.4,300
191,27,0.21420262497849762,10.0,1430.0,50,0.4,300
192,28,0.21601312491111457,10.0,1481.0,50,0.4,300
193,29,0.21811449993401766,10.0,1532.0,50,0.4,300
194,30,0.22034812497440726,10.0,1583.0,50,0.4,300
195,31,0.22687954094726592,10.0,1634.0,50,0.4,300
196,32,0.23007437493652105,10.0,1685.0,50,0.4,300
197,33,0.231885707937181,10.0,1736.0,50,0.4,300
198,34,0.23365379101596773,10.0,1787.0,50,0.4,300
199,35,0.23726608301512897,10.0,1838.0,50,0.4,300
200,36,0.24824495799839497,10.0,1889.0,50,0.4,300
201,37,0.2500304579734802,10.0,1940.0,50,0.4,300
202,38,0.2517997499089688,10.0,1991.0,50,0.4,300
203,39,0.2535829999251291,10.0,2042.0,50,0.4,300
204,40,0.2553641250124201,10.0,2093.0,50,0.4,300
205,41,0.2571413329569623,10.0,2144.0,50,0.4,300
206,42,0.2589001659071073,10.0,2195.0,50,0.4,300
207,43,0.2606455829227343,10.0,2246.0,50,0.4,300
208,44,0.2623954579466954,10.0,2297.0,50,0.4,300
209,45,0.26414158300030977,10.0,2348.0,50,0.4,300
210,46,0.265880832914263,10.0,2399.0,50,0.4,300
211,47,0.26755595800932497,10.0,2450.0,50,0.4,300
212,48,0.2692645409842953,10.0,2501.0,50,0.4,300
213,49,0.27095124998595566,10.0,2552.0,50,0.4,300
214,50,0.27275620796717703,10.0,2603.0,50,0.4,300
215,51,0.27457112492993474,10.0,2654.0,50,0.4,300
216,52,0.2762913329061121,10.0,2705.0,50,0.4,300
217,53,0.2780025409301743,10.0,2756.0,50,0.4,300
218,54,0.27975908294320107,10.0,2807.0,50,0.4,300
219,0,0.000843999907374382,3.0,50.0,50,0.6,300
220,1,0.14417049998883158,8.0,102.0,50,0.6,300
221,2,0.146732582943514,9.0,154.0,50,0.6,300
222,3,0.149204499903135,9.0,205.0,50,0.6,300
223,4,0.15189287497196347,10.0,257.0,50,0.6,300
224,5,0.1543303329963237,10.0,308.0,50,0.6,300
225,6,0.15668295801151544,10.0,359.0,50,0.6,300
226,7,0.1589418329531327,10.0,410.0,50,0.6,300
227,8,0.16120129090268165,10.0,461.0,50,0.6,300
228,9,0.17909695801790804,10.0,512.0,50,0.6,300
229,10,0.18131695792544633,10.0,563.0,50,0.6,300
230,11,0.18317699991166592,10.0,614.0,50,0.6,300
231,12,0.18498008290771395,10.0,665.0,50,0.6,300
232,13,0.18676570791285485,10.0,716.0,50,0.6,300
233,14,0.1885740829166025,10.0,767.0,50,0.6,300
234,15,0.19040687498636544,10.0,818.0,50,0.6,300
235,16,0.19229370797984302,10.0,869.0,50,0.6,300
236,17,0.19407441595103592,10.0,920.0,50,0.6,300
237,18,0.19586483296006918,10.0,971.0,50,0.6,300
238,19,0.19762633298523724,10.0,1022.0,50,0.6,300
239,20,0.1994043329032138,10.0,1073.0,50,0.6,300
240,21,0.2028911659726873,10.0,1124.0,50,0.6,300
241,22,0.20469491591211408,10.0,1175.0,50,0.6,300
242,23,0.2064793750178069,10.0,1226.0,50,0.6,300
243,24,0.20826158300042152,10.0,1277.0,50,0.6,300
244,25,0.21038545796182007,10.0,1328.0,50,0.6,300
245,26,0.21237033291254193,10.0,1379.0,50,0.6,300
246,27,0.21420262497849762,10.0,1430.0,50,0.6,300
247,28,0.21601312491111457,10.0,1481.0,50,0.6,300
248,29,0.21811449993401766,10.0,1532.0,50,0.6,300
249,30,0.22034812497440726,10.0,1583.0,50,0.6,300
250,31,0.22687954094726592,10.0,1634.0,50,0.6,300
251,32,0.23007437493652105,10.0,1685.0,50,0.6,300
252,33,0.231885707937181,10.0,1736.0,50,0.6,300
253,34,0.23365379101596773,10.0,1787.0,50,0.6,300
254,35,0.23726608301512897,10.0,1838.0,50,0.6,300
255,36,0.24824495799839497,10.0,1889.0,50,0.6,300
256,37,0.2500304579734802,10.0,1940.0,50,0.6,300
257,38,0.2517997499089688,10.0,1991.0,50,0.6,300
258,39,0.2535829999251291,10.0,2042.0,50,0.6,300
259,40,0.2553641250124201,10.0,2093.0,50,0.6,300
260,41,0.2571413329569623,10.0,2144.0,50,0.6,300
261,42,0.2589001659071073,10.0,2195.0,50,0.6,300
262,43,0.2606455829227343,10.0,2246.0,50,0.6,300
263,44,0.2623954579466954,10.0,2297.0,50,0.6,300
264,45,0.26414158300030977,10.0,2348.0,50,0.6,300
265,46,0.265880832914263,10.0,2399.0,50,0.6,300
266,47,0.26755595800932497,10.0,2450.0,50,0.6,300
267,48,0.2692645409842953,10.0,2501.0,50,0.6,300
268,49,0.27095124998595566,10.0,2552.0,50,0.6,300
269,50,0.27275620796717703,10.0,2603.0,50,0.6,300
270,51,0.27457112492993474,10.0,2654.0,50,0.6,300
271,52,0.2762913329061121,10.0,2705.0,50,0.6,300
272,53,0.2780025409301743,10.0,2756.0,50,0.6,300
273,54,0.27975908294320107,10.0,2807.0,50,0.6,300
274,0,0.000843999907374382,3.0,50.0,50,0.8,300
275,1,0.14417049998883158,8.0,102.0,50,0.8,300
276,2,0.146732582943514,9.0,154.0,50,0.8,300
277,3,0.149204499903135,10.0,206.0,50,0.8,300
278,4,0.15189287497196347,10.0,257.0,50,0.8,300
279,5,0.1543303329963237,10.0,308.0,50,0.8,300
280,6,0.15668295801151544,10.0,359.0,50,0.8,300
281,7,0.1589418329531327,10.0,410.0,50,0.8,300
282,8,0.16120129090268165,10.0,461.0,50,0.8,300
283,9,0.17909695801790804,10.0,512.0,50,0.8,300
284,10,0.18131695792544633,10.0,563.0,50,0.8,300
285,11,0.18317699991166592,10.0,614.0,50,0.8,300
286,12,0.18498008290771395,10.0,665.0,50,0.8,300
287,13,0.18676570791285485,10.0,716.0,50,0.8,300
288,14,0.1885740829166025,10.0,767.0,50,0.8,300
289,15,0.19040687498636544,10.0,818.0,50,0.8,300
290,16,0.19229370797984302,10.0,869.0,50,0.8,300
291,17,0.19407441595103592,10.0,920.0,50,0.8,300
292,18,0.19586483296006918,10.0,971.0,50,0.8,300
293,19,0.19762633298523724,10.0,1022.0,50,0.8,300
294,20,0.1994043329032138,10.0,1073.0,50,0.8,300
295,21,0.2028911659726873,10.0,1124.0,50,0.8,300
296,22,0.20469491591211408,10.0,1175.0,50,0.8,300
297,23,0.2064793750178069,10.0,1226.0,50,0.8,300
298,24,0.20826158300042152,10.0,1277.0,50,0.8,300
299,25,0.21038545796182007,10.0,1328.0,50,0.8,300
300,26,0.21237033291254193,10.0,1379.0,50,0.8,300
301,27,0.21420262497849762,10.0,1430.0,50,0.8,300
302,28,0.21601312491111457,10.0,1481.0,50,0.8,300
303,29,0.21811449993401766,10.0,1532.0,50,0.8,300
304,30,0.22034812497440726,10.0,1583.0,50,0.8,300
305,31,0.22687954094726592,10.0,1634.0,50,0.8,300
306,32,0.23007437493652105,10.0,1685.0,50,0.8,300
307,33,0.231885707937181,10.0,1736.0,50,0.8,300
308,34,0.23365379101596773,10.0,1787.0,50,0.8,300
309,35,0.23726608301512897,10.0,1838.0,50,0.8,300
310,36,0.24824495799839497,10.0,1889.0,50,0.8,300
311,37,0.2500304579734802,10.0,1940.0,50,0.8,300
312,38,0.2517997499089688,10.0,1991.0,50,0.8,300
313,39,0.2535829999251291,10.0,2042.0,50,0.8,300
314,40,0.2553641250124201,10.0,2093.0,50,0.8,300
315,41,0.2571413329569623,10.0,2144.0,50,0.8,300
316,42,0.2589001659071073,10.0,2195.0,50,0.8,300
317,43,0.2606455829227343,10.0,2246.0,50,0.8,300
318,44,0.2623954579466954,10.0,2297.0,50,0.8,300
319,45,0.26414158300030977,10.0,2348.0,50,0.8,300
320,46,0.265880832914263,10.0,2399.0,50,0.8,300
321,47,0.26755595800932497,10.0,2450.0,50,0.8,300
322,48,0.2692645409842953,10.0,2501.0,50,0.8,300
323,49,0.27095124998595566,10.0,2552.0,50,0.8,300
324,50,0.27275620796717703,10.0,2603.0,50,0.8,300
325,51,0.27457112492993474,10.0,2654.0,50,0.8,300
326,52,0.2762913329061121,10.0,2705.0,50,0.8,300
327,53,0.2780025409301743,10.0,2756.0,50,0.8,300
