,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
79,79,2.388436457957141,6.0,4090.0,50,0.05,300
80,80,2.4116347080562264,6.0,4141.0,50,0.05,300
81,81,2.4348848749650642,6.0,4192.0,50,0.05,300
82,82,2.4585695420391858,6.0,4243.0,50,0.05,300
83,83,2.480578124988824,6.0,4294.0,50,0.05,300
84,84,2.5027183330385014,6.0,4345.0,50,0.05,300
85,85,2.5251832919893786,6.0,4396.0,50,0.05,300
86,86,2.5472039580345154,6.0,4447.0,50,0.05,300
87,0,0.025801582960411906,28.0,50.0,50,0.1,300
88,1,0.27670866705011576,16.0,102.0,50,0.1,300
89,2,0.3025987499859184,16.0,153.0,50,0.1,300
90,3,0.32547458296176046,15.0,205.0,50,0.1,300
91,4,0.3482670000521466,15.0,256.0,50,0.1,300
92,5,0.37075333297252655,12.0,308.0,50,0.1,300
93,6,0.3952851250069216,12.0,359.0,50,0.1,300
94,7,0.4183119999943301,12.0,410.0,50,0.1,300
95,8,0.4411442920099944,12.0,461.0,50,0.1,300
96,9,0.4643879580544308,12.0,512.0,50,0.1,300
97,10,0.48727024998515844,11.0,564.0,50,0.1,300
98,11,0.5180616249563172,11.0,615.0,50,0.1,300
99,12,0.5444970419630408,11.0,666.0,50,0.1,300
100,13,0.5745289579499513,8.0,718.0,50,0.1,300
101,14,0.6039829170331359,8.0,769.0,50,0.1,300
102,15,0.6259572920389473,8.0,820.0,50,0.1,300
103,16,0.6557732500368729,8.0,871.0,50,0.1,300
104,17,0.6777613329468295,8.0,922.0,50,0.1,300
105,18,0.7067983329761773,8.0,973.0,50,0.1,300
106,19,0.7286957079777494,8.0,1024.0,50,0.1,300
107,20,0.7566186250187457,7.0,1076.0,50,0.1,300
108,21,0.7789315419504419,7.0,1127.0,50,0.1,300
109,22,0.8011541250161827,6.0,1179.0,50,0.1,300
110,23,0.8302739170612767,6.0,1230.0,50,0.1,300
111,24,0.8526030420325696,6.0,1281.0,50,0.1,300
112,25,0.8817424579756334,5.0,1333.0,50,0.1,300
113,26,0.9035528330132365,5.0,1384.0,50,0.1,300
114,27,0.9343145829625428,5.0,1435.0,50,0.1,300
115,28,0.9614452499663457,4.0,1487.0,50,0.1,300
116,29,0.9839395000599325,4.0,1538.0,50,0.1,300
117,30,1.0129596670158207,4.0,1589.0,50,0.1,300
118,31,1.0347814579727128,4.0,1640.0,50,0.1,300
119,32,1.0649728750577196,4.0,1691.0,50,0.1,300
120,33,1.0869890419999138,4.0,1742.0,50,0.1,300
121,34,1.1161210000282153,4.0,1793.0,50,0.1,300
122,35,1.142047500004992,4.0,1844.0,50,0.1,300
123,36,1.1714937499491498,4.0,1895.0,50,0.1,300
124,37,1.1934489579871297,4.0,1946.0,50,0.1,300
125,38,1.2230775830103084,3.0,1998.0,50,0.1,300
126,39,1.2724098330363631,3.0,2049.0,50,0.1,300
127,40,1.294424416963011,3.0,2100.0,50,0.1,300
128,41,1.3162688330048695,3.0,2151.0,50,0.1,300
129,42,1.3381091670598835,3.0,2202.0,50,0.1,300
130,43,1.367124457960017,2.0,2254.0,50,0.1,300
131,44,1.3889815830625594,2.0,2305.0,50,0.1,300
132,45,1.4223401669878513,2.0,2356.0,50,0.1,300
133,46,1.448769083013758,2.0,2407.0,50,0.1,300
134,47,1.4742917920229957,2.0,2458.0,50,0.1,300
135,48,1.5152568330522627,2.0,2509.0,50,0.1,300
136,49,1.5380532080307603,2.0,2560.0,50,0.1,300
137,50,1.5598453329876065,2.0,2611.0,50,0.1,300
138,51,1.588720874977298,2.0,2662.0,50,0.1,300
139,52,1.6105767079861835,2.0,2713.0,50,0.1,300
140,53,1.6412693749880418,2.0,2764.0,50,0.1,300
141,54,1.6632496250094846,2.0,2815.0,50,0.1,300
142,55,1.6978882920229807,2.0,2866.0,50,0.1,300
143,56,1.7399399579735473,2.0,2917.0,50,0.1,300
144,57,1.7626286250306293,2.0,2968.0,50,0.1,300
145,58,1.7864892500219867,2.0,3019.0,50,0.1,300
146,59,1.8168502500047907,2.0,3070.0,50,0.1,300
147,60,1.8426744169555604,2.0,3121.0,50,0.1,300
148,61,1.8750209170393646,2.0,3172.0,50,0.1,300
149,62,1.8989449579967186,2.0,3223.0,50,0.1,300
150,63,1.923716958030127,2.0,3274.0,50,0.1,300
151,64,1.9478547499747947,2.0,3325.0,50,0.1,300
152,65,1.9958517500199378,2.0,3376.0,50,0.1,300
153,66,2.0274529580492526,2.0,3427.0,50,0.1,300
154,67,2.069306166958995,2.0,3478.0,50,0.1,300
155,68,2.1024290419882163,2.0,3529.0,50,0.1,300
156,69,2.1330684169661254,2.0,3580.0,50,0.1,300
157,70,2.1733735830057412,2.0,3631.0,50,0.1,300
158,71,2.203471999964677,2.0,3682.0,50,0.1,300
159,72,2.2263599999714643,2.0,3733.0,50,0.1,300
160,73,2.256859541987069,2.0,3784.0,50,0.1,300
161,74,2.279033250059001,2.0,3835.0,50,0.1,300
162,75,2.300925833056681,2.0,3886.0,50,0.1,300
163,76,2.322812333004549,2.0,3937.0,50,0.1,300
164,77,2.3446778330253437,2.0,3988.0,50,0.1,300
165,78,2.366534375003539,2.0,4039.0,50,0.1,300
166,79,2.388436457957141,2.0,4090.0,50,0.1,300
167,80,2.4116347080562264,2.0,4141.0,50,0.1,300
168,81,2.4348848749650642,2.0,4192.0,50,0.1,300
169,82,2.4585695420391858,2.0,4243.0,50,0.1,300
170,83,2.480578124988824,2.0,4294.0,50,0.1,300
171,84,2.5027183330385014,2.0,4345.0,50,0.1,300
172,85,2.5251832919893786,2.0,4396.0,50,0.1,300
173,86,2.5472039580345154,2.0,4447.0,50,0.1,300
174,87,0.02133287489414215,2.0,4498.0,50,0.1,300
175,88,0.08328433299902827,2.0,4549.0,50,0.1,300
176,89,0.10521249996963888,2.0,4600.0,50,0.1,300
177,90,0.12825487495865673,2.0,4651.0,50,0.1,300
178,91,0.15031058294698596,2.0,4702.0,50,0.1,300
179,92,0.18003204092383385,2.0,4753.0,50,0.1,300
180,93,0.2327747909585014,2.0,4804.0,50,0.1,300
181,0,0.025801582960411906,28.0,50.0,50,0.2,300
182,1,0.27670866705011576,16.0,102.0,50,0.2,300
183,2,0.3025987499859184,15.0,154.0,50,0.2,300
184,3,0.32547458296176046,15.0,205.0,50,0.2,300
185,4,0.3482670000521466,15.0,256.0,50,0.2,300
186,5,0.37075333297252655,14.0,308.0,50,0.2,300
187,6,0.3952851250069216,14.0,359.0,50,0.2,300
188,7,0.4183119999943301,14.0,410.0,50,0.2,300
189,8,0.4411442920099944,12.0,462.0,50,0.2,300
190,9,0.4643879580544308,12.0,513.0,50,0.2,300
191,10,0.48727024998515844,12.0,564.0,50,0.2,300
192,11,0.5180616249563172,12.0,615.0,50,0.2,300
193,12,0.5444970419630408,12.0,666.0,50,0.2,300
194,13,0.5745289579499513,12.0,717.0,50,0.2,300
195,14,0.6039829170331359,12.0,768.0,50,0.2,300
196,15,0.6259572920389473,11.0,820.0,50,0.2,300
197,16,0.6557732500368729,11.0,871.0,50,0.2,300
198,17,0.6777613329468295,11.0,922.0,50,0.2,300
199,18,0.7067983329761773,11.0,973.0,50,0.2,300
200,19,0.7286957079777494,11.0,1024.0,50,0.2,300
201,20,0.7566186250187457,10.0,1076.0,50,0.2,300
202,21,0.7789315419504419,7.0,1128.0,50,0.2,300
203,22,0.8011541250161827,7.0,1179.0,50,0.2,300
204,23,0.8302739170612767,7.0,1230.0,50,0.2,300
205,24,0.8526030420325696,7.0,1281.0,50,0.2,300
206,25,0.8817424579756334,7.0,1332.0,50,0.2,300
207,26,0.9035528330132365,7.0,1383.0,50,0.2,300
208,27,0.9343145829625428,7.0,1434.0,50,0.2,300
209,28,0.9614452499663457,7.0,1485.0,50,0.2,300
210,29,0.9839395000599325,7.0,1536.0,50,0.2,300
211,30,1.0129596670158207,7.0,1587.0,50,0.2,300
212,31,1.0347814579727128,7.0,1638.0,50,0.2,300
213,32,1.0649728750577196,6.0,1690.0,50,0.2,300
214,33,1.0869890419999138,5.0,1742.0,50,0.2,300
215,34,1.1161210000282153,5.0,1793.0,50,0.2,300
216,35,1.142047500004992,5.0,1844.0,50,0.2,300
217,36,1.1714937499491498,5.0,1895.0,50,0.2,300
218,37,1.1934489579871297,5.0,1946.0,50,0.2,300
219,38,1.2230775830103084,4.0,1998.0,50,0.2,300
220,39,1.2724098330363631,4.0,2049.0,50,0.2,300
221,40,1.294424416963011,4.0,2100.0,50,0.2,300
222,41,1.3162688330048695,4.0,2151.0,50,0.2,300
223,42,1.3381091670598835,4.0,2202.0,50,0.2,300
224,43,1.367124457960017,4.0,2253.0,50,0.2,300
225,44,1.3889815830625594,4.0,2304.0,50,0.2,300
226,45,1.4223401669878513,3.0,2356.0,50,0.2,300
227,46,1.448769083013758,3.0,2407.0,50,0.2,300
228,47,1.4742917920229957,3.0,2458.0,50,0.2,300
229,48,1.5152568330522627,3.0,2509.0,50,0.2,300
230,49,1.5380532080307603,3.0,2560.0,50,0.2,300
231,50,1.5598453329876065,3.0,2611.0,50,0.2,300
232,51,1.588720874977298,3.0,2662.0,50,0.2,300
233,52,1.6105767079861835,3.0,2713.0,50,0.2,300
234,53,1.6412693749880418,3.0,2764.0,50,0.2,300
235,54,1.6632496250094846,3.0,2815.0,50,0.2,300
236,55,1.6978882920229807,3.0,2866.0,50,0.2,300
237,56,1.7399399579735473,3.0,2917.0,50,0.2,300
238,57,1.7626286250306293,3.0,2968.0,50,0.2,300
239,58,1.7864892500219867,3.0,3019.0,50,0.2,300
240,59,1.8168502500047907,3.0,3070.0,50,0.2,300
241,60,1.8426744169555604,3.0,3121.0,50,0.2,300
242,61,1.8750209170393646,3.0,3172.0,50,0.2,300
243,62,1.8989449579967186,2.0,3224.0,50,0.2,300
244,63,1.923716958030127,2.0,3275.0,50,0.2,300
245,64,1.9478547499747947,2.0,3326.0,50,0.2,300
246,65,1.9958517500199378,2.0,3377.0,50,0.2,300
247,66,2.0274529580492526,2.0,3428.0,50,0.2,300
248,67,2.069306166958995,2.0,3479.0,50,0.2,300
249,68,2.1024290419882163,2.0,3530.0,50,0.2,300
250,69,2.1330684169661254,2.0,3581.0,50,0.2,300
251,70,2.1733735830057412,2.0,3632.0,50,0.2,300
252,71,2.203471999964677,2.0,3683.0,50,0.2,300
253,72,2.2263599999714643,2.0,3734.0,50,0.2,300
254,73,2.256859541987069,2.0,3785.0,50,0.2,300
255,74,2.279033250059001,2.0,3836.0,50,0.2,300
256,75,2.300925833056681,2.0,3887.0,50,0.2,300
257,76,2.322812333004549,2.0,3938.0,50,0.2,300
258,77,2.3446778330253437,2.0,3989.0,50,0.2,300
259,78,2.366534375003539,2.0,4040.0,50,0.2,300
260,79,2.388436457957141,2.0,4091.0,50,0.2,300
261,80,2.4116347080562264,2.0,4142.0,50,0.2,300
262,81,2.4348848749650642,2.0,4193.0,50,0.2,300
263,82,2.4585695420391858,2.0,4244.0,50,0.2,300
264,83,2.480578124988824,2.0,4295.0,50,0.2,300
265,84,2.5027183330385014,2.0,4346.0,50,0.2,300
266,85,2.5251832919893786,2.0,4397.0,50,0.2,300
267,86,2.5472039580345154,2.0,4448.0,50,0.2,300
268,87,0.02133287489414215,2.0,4499.0,50,0.2,300
269,88,0.08328433299902827,2.0,4550.0,50,0.2,300
270,89,0.10521249996963888,2.0,4601.0,50,0.2,300
271,90,0.12825487495865673,2.0,4652.0,50,0.2,300
272,91,0.15031058294698596,2.0,4703.0,50,0.2,300
273,92,0.18003204092383385,2.0,4754.0,50,0.2,300
274,93,0.2327747909585014,2.0,4805.0,50,0.2,300
275,94,0.2671729999128729,2.0,4856.0,50,0.2,300
276,95,0.30142691591754556,2.0,4907.0,50,0.2,300
277,96,0.32354845793452114,2.0,4958.0,50,0.2,300
278,97,0.357979082968086,2.0,5009.0,50,0.2,300
279,98,0.40618216595612466,2.0,5060.0,50,0.2,300
280,99,0.44656579091679305,2.0,5111.0,50,0.2,300
281,100,0.4964661659905687,2.0,5162.0,50,0.2,300
282,101,0.5215568749699742,2.0,5213.0,50,0.2,300
283,102,0.5449819999048486,2.0,5264.0,50,0.2,300
284,103,0.5745097079779953,2.0,5315.0,50,0.2,300
285,104,0.6023535409476608,2.0,5366.0,50,0.2,300
286,105,0.6359577080002055,2.0,5417.0,50,0.2,300
287,106,0.6662389159901068,2.0,5468.0,50,0.2,300
288,107,0.6939351249020547,2.0,5519.0,50,0.2,300
289,108,0.7253547079162672,2.0,5570.0,50,0.2,300
290,109,0.7499864159617573,2.0,5621.0,50,0.2,300
291,110,0.8236510829301551,2.0,5672.0,50,0.2,300
292,111,0.8822050829185173,2.0,5723.0,50,0.2,300
293,112,0.9276404998963699,2.0,5774.0,50,0.2,300
294,0,0.025801582960411906,28.0,50.0,50,0.4,300
295,1,0.27670866705011576,16.0,102.0,50,0.4,300
296,2,0.3025987499859184,15.0,154.0,50,0.4,300
297,3,0.32547458296176046,15.0,205.0,50,0.4,300
298,4,0.3482670000521466,14.0,257.0,50,0.4,300
299,5,0.37075333297252655,14.0,308.0,50,0.4,300
300,6,0.3952851250069216,14.0,359.0,50,0.4,300
301,7,0.4183119999943301,14.0,410.0,50,0.4,300
302,8,0.4411442920099944,14.0,461.0,50,0.4,300
303,9,0.4643879580544308,14.0,512.0,50,0.4,300
304,10,0.48727024998515844,14.0,563.0,50,0.4,300
305,11,0.5180616249563172,14.0,614.0,50,0.4,300
306,12,0.5444970419630408,14.0,665.0,50,0.4,300
307,13,0.5745289579499513,12.0,717.0,50,0.4,300
308,14,0.6039829170331359,11.0,769.0,50,0.4,300
309,15,0.6259572920389473,11.0,820.0,50,0.4,300
310,16,0.6557732500368729,11.0,871.0,50,0.4,300
311,17,0.6777613329468295,11.0,922.0,50,0.4,300
312,18,0.7067983329761773,11.0,973.0,50,0.4,300
313,19,0.7286957079777494,11.0,1024.0,50,0.4,300
314,20,0.7566186250187457,11.0,1075.0,50,0.4,300
315,21,0.7789315419504419,10.0,1127.0,50,0.4,300
316,22,0.8011541250161827,10.0,1178.0,50,0.4,300
317,23,0.8302739170612767,10.0,1229.0,50,0.4,300
318,24,0.8526030420325696,10.0,1280.0,50,0.4,300
319,25,0.8817424579756334,9.0,1332.0,50,0.4,300
320,26,0.9035528330132365,9.0,1383.0,50,0.4,300
321,27,0.9343145829625428,9.0,1434.0,50,0.4,300
322,28,0.9614452499663457,8.0,1486.0,50,0.4,300
323,29,0.9839395000599325,8.0,1537.0,50,0.4,300
324,30,1.0129596670158207,8.0,1588.0,50,0.4,300
325,31,1.0347814579727128,8.0,1639.0,50,0.4,300
326,32,1.0649728750577196,8.0,1690.0,50,0.4,300
327,33,1.0869890419999138,8.0,1741.0,50,0.4,300
328,34,1.1161210000282153,6.0,1793.0,50,0.4,300
329,35,1.142047500004992,6.0,1844.0,50,0.4,300
330,36,1.1714937499491498,6.0,1895.0,50,0.4,300
331,37,1.1934489579871297,6.0,1946.0,50,0.4,300
332,38,1.2230775830103084,6.0,1997.0,50,0.4,300
333,39,1.2724098330363631,6.0,2048.0,50,0.4,300
334,40,1.294424416963011,5.0,2100.0,50,0.4,300
335,41,1.3162688330048695,5.0,2151.0,50,0.4,300
336,42,1.3381091670598835,5.0,2202.0,50,0.4,300
337,43,1.367124457960017,5.0,2253.0,50,0.4,300
338,44,1.3889815830625594,5.0,2304.0,50,0.4,300
339,45,1.4223401669878513,5.0,2355.0,50,0.4,300
340,46,1.448769083013758,5.0,2406.0,50,0.4,300
341,47,1.4742917920229957,5.0,2457.0,50,0.4,300
342,48,1.5152568330522627,5.0,2508.0,50,0.4,300
343,49,1.5380532080307603,4.0,2560.0,50,0.4,300
344,50,1.5598453329876065,4.0,2611.0,50,0.4,300
345,51,1.588720874977298,4.0,2662.0,50,0.4,300
346,52,1.6105767079861835,4.0,2713.0,50,0.4,300
347,53,1.6412693749880418,4.0,2764.0,50,0.4,300
348,54,1.6632496250094846,4.0,2815.0,50,0.4,300
349,55,1.6978882920229807,4.0,2866.0,50,0.4,300
350,56,1.7399399579735473,4.0,2917.0,50,0.4,300
351,57,1.7626286250306293,4.0,2968.0,50,0.4,300
352,58,1.7864892500219867,4.0,3019.0,50,0.4,300
353,59,1.8168502500047907,4.0,3070.0,50,0.4,300
354,60,1.8426744169555604,4.0,3121.0,50,0.4,300
355,61,1.8750209170393646,4.0,3172.0,50,0.4,300
356,62,1.8989449579967186,4.0,3223.0,50,0.4,300
357,63,1.923716958030127,4.0,3274.0,50,0.4,300
358,64,1.9478547499747947,4.0,3325.0,50,0.4,300
359,65,1.9958517500199378,4.0,3376.0,50,0.4,300
360,66,2.0274529580492526,4.0,3427.0,50,0.4,300
361,67,2.069306166958995,4.0,3478.0,50,0.4,300
362,68,2.1024290419882163,4.0,3529.0,50,0.4,300
363,69,2.1330684169661254,4.0,3580.0,50,0.4,300
364,70,2.1733735830057412,4.0,3631.0,50,0.4,300
365,71,2.203471999964677,4.0,3682.0,50,0.4,300
366,72,2.2263599999714643,4.0,3733.0,50,0.4,300
367,73,2.256859541987069,4.0,3784.0,50,0.4,300
368,74,2.279033250059001,4.0,3835.0,50,0.4,300
369,75,2.300925833056681,4.0,3886.0,50,0.4,300
370,76,2.322812333004549,4.0,3937.0,50,0.4,300
371,77,2.3446778330253437,4.0,3988.0,50,0.4,300
372,78,2.366534375003539,4.0,4039.0,50,0.4,300
373,79,2.388436457957141,3.0,4091.0,50,0.4,300
374,80,2.4116347080562264,3.0,4142.0,50,0.4,300
375,81,2.4348848749650642,3.0,4193.0,50,0.4,300
376,82,2.4585695420391858,3.0,4244.0,50,0.4,300
377,83,2.480578124988824,3.0,4295.0,50,0.4,300
378,84,2.5027183330385014,3.0,4346.0,50,0.4,300
379,85,2.5251832919893786,3.0,4397.0,50,0.4,300
380,86,2.5472039580345154,3.0,4448.0,50,0.4,300
381,87,0.02133287489414215,3.0,4499.0,50,0.4,300
382,88,0.08328433299902827,3.0,4550.0,50,0.4,300
383,89,0.10521249996963888,3.0,4601.0,50,0.4,300
384,90,0.12825487495865673,3.0,4652.0,50,0.4,300
385,91,0.15031058294698596,3.0,4703.0,50,0.4,300
386,92,0.18003204092383385,3.0,4754.0,50,0.4,300
387,93,0.2327747909585014,3.0,4805.0,50,0.4,300
388,94,0.2671729999128729,3.0,4856.0,50,0.4,300
389,95,0.30142691591754556,3.0,4907.0,50,0.4,300
390,96,0.32354845793452114,3.0,4958.0,50,0.4,300
391,97,0.357979082968086,3.0,5009.0,50,0.4,300
392,98,0.40618216595612466,3.0,5060.0,50,0.4,300
393,99,0.44656579091679305,3.0,5111.0,50,0.4,300
394,100,0.4964661659905687,3.0,5162.0,50,0.4,300
395,101,0.5215568749699742,3.0,5213.0,50,0.4,300
396,102,0.5449819999048486,3.0,5264.0,50,0.4,300
397,103,0.5745097079779953,3.0,5315.0,50,0.4,300
398,104,0.6023535409476608,3.0,5366.0,50,0.4,300
399,105,0.6359577080002055,3.0,5417.0,50,0.4,300
400,106,0.6662389159901068,3.0,5468.0,50,0.4,300
401,107,0.6939351249020547,3.0,5519.0,50,0.4,300
402,108,0.7253547079162672,3.0,5570.0,50,0.4,300
403,109,0.7499864159617573,3.0,5621.0,50,0.4,300
404,110,0.8236510829301551,3.0,5672.0,50,0.4,300
405,111,0.8822050829185173,3.0,5723.0,50,0.4,300
406,112,0.9276404998963699,3.0,5774.0,50,0.4,300
407,113,0.9656283329240978,3.0,5825.0,50,0.4,300
408,114,0.9925917499931529,3.0,5876.0,50,0.4,300
409,115,1.0159160409821197,3.0,5927.0,50,0.4,300
410,116,1.0381650829222053,3.0,5978.0,50,0.4,300
411,117,1.0601163329556584,3.0,6029.0,50,0.4,300
412,118,1.0882449159398675,3.0,6080.0,50,0.4,300
413,119,1.1153504579560831,3.0,6131.0,50,0.4,300
414,120,1.1447736249538139,3.0,6182.0,50,0.4,300
415,121,1.1725697909714654,3.0,6233.0,50,0.4,300
416,122,1.2064452909398824,3.0,6284.0,50,0.4,300
417,123,1.2456784578971565,3.0,6335.0,50,0.4,300
418,124,1.2699459579307586,3.0,6386.0,50,0.4,300
419,125,1.301971040898934,3.0,6437.0,50,0.4,300
420,126,1.3392744159791619,3.0,6488.0,50,0.4,300
421,127,1.3681162080029026,3.0,6539.0,50,0.4,300
422,128,1.3963914579944685,3.0,6590.0,50,0.4,300
423,129,1.4384950828971341,3.0,6641.0,50,0.4,300
424,0,0.025801582960411906,28.0,50.0,50,0.6,300
425,1,0.27670866705011576,16.0,102.0,50,0.6,300
426,2,0.3025987499859184,14.0,154.0,50,0.6,300
427,3,0.32547458296176046,14.0,205.0,50,0.6,300
428,4,0.3482670000521466,14.0,256.0,50,0.6,300
429,5,0.37075333297252655,14.0,307.0,50,0.6,300
430,6,0.3952851250069216,13.0,359.0,50,0.6,300
431,7,0.4183119999943301,13.0,410.0,50,0.6,300
432,8,0.4411442920099944,12.0,462.0,50,0.6,300
433,9,0.4643879580544308,12.0,513.0,50,0.6,300
434,10,0.48727024998515844,12.0,564.0,50,0.6,300
435,11,0.5180616249563172,12.0,615.0,50,0.6,300
436,12,0.5444970419630408,12.0,666.0,50,0.6,300
437,13,0.5745289579499513,12.0,717.0,50,0.6,300
438,14,0.6039829170331359,11.0,769.0,50,0.6,300
439,15,0.6259572920389473,11.0,820.0,50,0.6,300
440,16,0.6557732500368729,10.0,872.0,50,0.6,300
441,17,0.6777613329468295,10.0,923.0,50,0.6,300
442,18,0.7067983329761773,10.0,974.0,50,0.6,300
443,19,0.7286957079777494,5.0,1026.0,50,0.6,300
444,20,0.7566186250187457,5.0,1077.0,50,0.6,300
445,21,0.7789315419504419,5.0,1128.0,50,0.6,300
446,22,0.8011541250161827,5.0,1179.0,50,0.6,300
447,23,0.8302739170612767,5.0,1230.0,50,0.6,300
448,24,0.8526030420325696,5.0,1281.0,50,0.6,300
449,25,0.8817424579756334,5.0,1332.0,50,0.6,300
450,26,0.9035528330132365,5.0,1383.0,50,0.6,300
451,27,0.9343145829625428,5.0,1434.0,50,0.6,300
452,28,0.9614452499663457,5.0,1485.0,50,0.6,300
453,29,0.9839395000599325,5.0,1536.0,50,0.6,300
454,30,1.0129596670158207,4.0,1588.0,50,0.6,300
455,31,1.0347814579727128,3.0,1640.0,50,0.6,300
456,32,1.0649728750577196,3.0,1691.0,50,0.6,300
457,33,1.0869890419999138,3.0,1742.0,50,0.6,300
458,34,1.1161210000282153,3.0,1793.0,50,0.6,300
459,35,1.142047500004992,3.0,1844.0,50,0.6,300
460,36,1.1714937499491498,3.0,1895.0,50,0.6,300
461,37,1.1934489579871297,3.0,1946.0,50,0.6,300
462,38,1.2230775830103084,3.0,1997.0,50,0.6,300
463,39,1.2724098330363631,3.0,2048.0,50,0.6,300
464,40,1.294424416963011,3.0,2099.0,50,0.6,300
465,41,1.3162688330048695,3.0,2150.0,50,0.6,300
466,42,1.3381091670598835,3.0,2201.0,50,0.6,300
467,43,1.367124457960017,3.0,2252.0,50,0.6,300
468,44,1.3889815830625594,3.0,2303.0,50,0.6,300
