,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
35,35,0.12772045808378607,26.0,38.0,50,0.05,300
36,36,0.1289674580330029,26.0,39.0,50,0.05,300
37,37,0.13021741609554738,26.0,40.0,50,0.05,300
38,38,0.13146075000986457,26.0,41.0,50,0.05,300
39,39,0.13270950003061444,26.0,42.0,50,0.05,300
40,40,0.1339612080482766,26.0,43.0,50,0.05,300
41,41,0.13521387509535998,26.0,44.0,50,0.05,300
42,42,0.13648191606625915,26.0,45.0,50,0.05,300
43,43,0.13772904104553163,26.0,46.0,50,0.05,300
44,44,0.13897712505422533,26.0,47.0,50,0.05,300
45,45,0.14023100002668798,26.0,48.0,50,0.05,300
46,46,0.1414920830866322,26.0,49.0,50,0.05,300
47,47,0.14274420810397714,26.0,50.0,50,0.05,300
48,48,0.14400500000920147,26.0,51.0,50,0.05,300
49,49,0.14526816608849913,26.0,52.0,50,0.05,300
50,50,0.14651475008577108,26.0,53.0,50,0.05,300
51,51,0.14777937508188188,26.0,54.0,50,0.05,300
52,52,0.14903208310715854,26.0,55.0,50,0.05,300
53,53,0.1502902910578996,26.0,56.0,50,0.05,300
54,54,0.15154037508182228,26.0,57.0,50,0.05,300
55,55,0.15279350010678172,26.0,58.0,50,0.05,300
56,56,0.15404333302285522,26.0,59.0,50,0.05,300
57,57,0.155283791013062,26.0,60.0,50,0.05,300
58,58,0.15653883304912597,26.0,61.0,50,0.05,300
59,0,0.0002870410680770874,11.0,0.0,50,0.1,300
60,1,0.08233462506905198,19.0,2.0,50,0.1,300
61,2,0.08396616601385176,21.0,4.0,50,0.1,300
62,3,0.08556387503631413,22.0,6.0,50,0.1,300
63,4,0.08700908301398158,22.0,7.0,50,0.1,300
64,5,0.08843520807567984,22.0,8.0,50,0.1,300
65,6,0.08986237505450845,24.0,10.0,50,0.1,300
66,7,0.09129629109520465,24.0,11.0,50,0.1,300
67,8,0.0927371249999851,24.0,12.0,50,0.1,300
68,9,0.09418395801912993,24.0,13.0,50,0.1,300
69,10,0.09560758306179196,26.0,15.0,50,0.1,300
70,11,0.09704470809083432,26.0,16.0,50,0.1,300
71,12,0.09836587507743388,26.0,17.0,50,0.1,300
72,13,0.09967791603412479,26.0,18.0,50,0.1,300
73,14,0.1010094580706209,26.0,19.0,50,0.1,300
74,15,0.10232191602699459,26.0,20.0,50,0.1,300
75,16,0.10365150007419288,26.0,21.0,50,0.1,300
76,17,0.10498575004749,26.0,22.0,50,0.1,300
77,18,0.10633591609075665,26.0,23.0,50,0.1,300
78,19,0.10761695809196681,26.0,24.0,50,0.1,300
79,20,0.10886970802675933,28.0,26.0,50,0.1,300
80,21,0.1101365830982104,28.0,27.0,50,0.1,300
81,22,0.11138683301396668,28.0,28.0,50,0.1,300
82,23,0.11263733310624957,28.0,29.0,50,0.1,300
83,24,0.11389358306769282,28.0,30.0,50,0.1,300
84,25,0.11514920799527317,28.0,31.0,50,0.1,300
85,26,0.11641679110471159,28.0,32.0,50,0.1,300
86,27,0.11769175005611032,28.0,33.0,50,0.1,300
87,28,0.11896412505302578,28.0,34.0,50,0.1,300
88,29,0.1202318751020357,28.0,35.0,50,0.1,300
89,30,0.12148283305577934,28.0,36.0,50,0.1,300
90,31,0.1227282501058653,28.0,37.0,50,0.1,300
91,32,0.12397954100742936,28.0,38.0,50,0.1,300
92,33,0.12522158306092024,28.0,39.0,50,0.1,300
93,34,0.12647066602949053,28.0,40.0,50,0.1,300
94,35,0.12772045808378607,28.0,41.0,50,0.1,300
95,36,0.1289674580330029,28.0,42.0,50,0.1,300
96,37,0.13021741609554738,28.0,43.0,50,0.1,300
97,38,0.13146075000986457,28.0,44.0,50,0.1,300
98,39,0.13270950003061444,28.0,45.0,50,0.1,300
99,40,0.1339612080482766,28.0,46.0,50,0.1,300
100,41,0.13521387509535998,28.0,47.0,50,0.1,300
101,42,0.13648191606625915,28.0,48.0,50,0.1,300
102,43,0.13772904104553163,28.0,49.0,50,0.1,300
103,44,0.13897712505422533,28.0,50.0,50,0.1,300
104,45,0.14023100002668798,28.0,51.0,50,0.1,300
105,46,0.1414920830866322,28.0,52.0,50,0.1,300
106,47,0.14274420810397714,28.0,53.0,50,0.1,300
107,48,0.14400500000920147,28.0,54.0,50,0.1,300
108,49,0.14526816608849913,28.0,55.0,50,0.1,300
109,50,0.14651475008577108,28.0,56.0,50,0.1,300
110,51,0.14777937508188188,28.0,57.0,50,0.1,300
111,52,0.14903208310715854,28.0,58.0,50,0.1,300
112,53,0.1502902910578996,28.0,59.0,50,0.1,300
113,54,0.15154037508182228,28.0,60.0,50,0.1,300
114,55,0.15279350010678172,28.0,61.0,50,0.1,300
115,56,0.15404333302285522,28.0,62.0,50,0.1,300
116,57,0.155283791013062,28.0,63.0,50,0.1,300
117,58,0.15653883304912597,28.0,64.0,50,0.1,300
118,59,0.00017133401706814766,28.0,65.0,50,0.1,300
119,60,0.07916154200211167,28.0,66.0,50,0.1,300
120,61,0.08047658402938396,28.0,67.0,50,0.1,300
121,62,0.08176737499888986,28.0,68.0,50,0.1,300
122,63,0.08303241699468344,28.0,69.0,50,0.1,300
123,64,0.08431004197336733,28.0,70.0,50,0.1,300
124,65,0.08557579200714827,28.0,71.0,50,0.1,300
125,66,0.08682591700926423,28.0,72.0,50,0.1,300
126,67,0.08831954200286418,28.0,73.0,50,0.1,300
127,68,0.08959258394315839,28.0,74.0,50,0.1,300
128,69,0.09086387499701232,28.0,75.0,50,0.1,300
129,70,0.09212866693269461,28.0,76.0,50,0.1,300
130,0,0.0002870410680770874,11.0,0.0,50,0.2,300
131,1,0.08233462506905198,21.0,2.0,50,0.2,300
132,2,0.08396616601385176,21.0,3.0,50,0.2,300
133,3,0.08556387503631413,24.0,5.0,50,0.2,300
134,4,0.08700908301398158,24.0,6.0,50,0.2,300
135,5,0.08843520807567984,24.0,7.0,50,0.2,300
136,6,0.08986237505450845,24.0,8.0,50,0.2,300
137,7,0.09129629109520465,24.0,9.0,50,0.2,300
138,8,0.0927371249999851,24.0,10.0,50,0.2,300
139,9,0.09418395801912993,24.0,11.0,50,0.2,300
140,10,0.09560758306179196,24.0,12.0,50,0.2,300
141,11,0.09704470809083432,24.0,13.0,50,0.2,300
142,12,0.09836587507743388,24.0,14.0,50,0.2,300
143,13,0.09967791603412479,24.0,15.0,50,0.2,300
144,14,0.1010094580706209,25.0,17.0,50,0.2,300
145,15,0.10232191602699459,26.0,19.0,50,0.2,300
146,16,0.10365150007419288,26.0,20.0,50,0.2,300
147,17,0.10498575004749,26.0,21.0,50,0.2,300
148,18,0.10633591609075665,26.0,22.0,50,0.2,300
149,19,0.10761695809196681,26.0,23.0,50,0.2,300
150,20,0.10886970802675933,26.0,24.0,50,0.2,300
151,21,0.1101365830982104,26.0,25.0,50,0.2,300
152,22,0.11138683301396668,26.0,26.0,50,0.2,300
153,23,0.11263733310624957,26.0,27.0,50,0.2,300
154,24,0.11389358306769282,26.0,28.0,50,0.2,300
155,25,0.11514920799527317,26.0,29.0,50,0.2,300
156,26,0.11641679110471159,26.0,30.0,50,0.2,300
157,27,0.11769175005611032,26.0,31.0,50,0.2,300
158,28,0.11896412505302578,26.0,32.0,50,0.2,300
159,29,0.1202318751020357,26.0,33.0,50,0.2,300
160,30,0.12148283305577934,26.0,34.0,50,0.2,300
161,31,0.1227282501058653,26.0,35.0,50,0.2,300
162,32,0.12397954100742936,26.0,36.0,50,0.2,300
163,33,0.12522158306092024,26.0,37.0,50,0.2,300
164,34,0.12647066602949053,26.0,38.0,50,0.2,300
165,35,0.12772045808378607,26.0,39.0,50,0.2,300
166,36,0.1289674580330029,26.0,40.0,50,0.2,300
167,37,0.13021741609554738,26.0,41.0,50,0.2,300
168,38,0.13146075000986457,26.0,42.0,50,0.2,300
169,39,0.13270950003061444,26.0,43.0,50,0.2,300
170,40,0.1339612080482766,26.0,44.0,50,0.2,300
171,41,0.13521387509535998,26.0,45.0,50,0.2,300
172,42,0.13648191606625915,26.0,46.0,50,0.2,300
173,43,0.13772904104553163,26.0,47.0,50,0.2,300
174,44,0.13897712505422533,26.0,48.0,50,0.2,300
175,45,0.14023100002668798,26.0,49.0,50,0.2,300
176,46,0.1414920830866322,26.0,50.0,50,0.2,300
177,47,0.14274420810397714,26.0,51.0,50,0.2,300
178,48,0.14400500000920147,26.0,52.0,50,0.2,300
179,49,0.14526816608849913,26.0,53.0,50,0.2,300
180,50,0.14651475008577108,26.0,54.0,50,0.2,300
181,51,0.14777937508188188,26.0,55.0,50,0.2,300
182,52,0.14903208310715854,26.0,56.0,50,0.2,300
183,53,0.1502902910578996,26.0,57.0,50,0.2,300
184,54,0.15154037508182228,26.0,58.0,50,0.2,300
185,55,0.15279350010678172,26.0,59.0,50,0.2,300
186,56,0.15404333302285522,26.0,60.0,50,0.2,300
187,57,0.155283791013062,26.0,61.0,50,0.2,300
188,58,0.15653883304912597,26.0,62.0,50,0.2,300
189,59,0.00017133401706814766,26.0,63.0,50,0.2,300
190,60,0.07916154200211167,26.0,64.0,50,0.2,300
191,61,0.08047658402938396,26.0,65.0,50,0.2,300
192,62,0.08176737499888986,26.0,66.0,50,0.2,300
193,63,0.08303241699468344,26.0,67.0,50,0.2,300
194,64,0.08431004197336733,26.0,68.0,50,0.2,300
195,65,0.08557579200714827,26.0,69.0,50,0.2,300
196,0,0.0002870410680770874,11.0,0.0,50,0.4,300
197,1,0.08233462506905198,22.0,2.0,50,0.4,300
198,2,0.08396616601385176,23.0,4.0,50,0.4,300
199,3,0.08556387503631413,23.0,5.0,50,0.4,300
200,4,0.08700908301398158,23.0,6.0,50,0.4,300
201,5,0.08843520807567984,25.0,8.0,50,0.4,300
202,6,0.08986237505450845,25.0,9.0,50,0.4,300
203,7,0.09129629109520465,25.0,10.0,50,0.4,300
204,8,0.0927371249999851,26.0,12.0,50,0.4,300
205,9,0.09418395801912993,26.0,13.0,50,0.4,300
206,10,0.09560758306179196,26.0,14.0,50,0.4,300
207,11,0.09704470809083432,26.0,15.0,50,0.4,300
208,12,0.09836587507743388,26.0,16.0,50,0.4,300
209,13,0.09967791603412479,26.0,17.0,50,0.4,300
210,14,0.1010094580706209,26.0,18.0,50,0.4,300
211,15,0.10232191602699459,26.0,19.0,50,0.4,300
212,16,0.10365150007419288,26.0,20.0,50,0.4,300
213,17,0.10498575004749,26.0,21.0,50,0.4,300
214,18,0.10633591609075665,26.0,22.0,50,0.4,300
215,19,0.10761695809196681,26.0,23.0,50,0.4,300
216,20,0.10886970802675933,26.0,24.0,50,0.4,300
217,21,0.1101365830982104,26.0,25.0,50,0.4,300
218,22,0.11138683301396668,26.0,26.0,50,0.4,300
219,23,0.11263733310624957,26.0,27.0,50,0.4,300
220,24,0.11389358306769282,26.0,28.0,50,0.4,300
221,25,0.11514920799527317,26.0,29.0,50,0.4,300
222,26,0.11641679110471159,26.0,30.0,50,0.4,300
223,27,0.11769175005611032,26.0,31.0,50,0.4,300
224,28,0.11896412505302578,26.0,32.0,50,0.4,300
225,29,0.1202318751020357,26.0,33.0,50,0.4,300
226,30,0.12148283305577934,26.0,34.0,50,0.4,300
227,31,0.1227282501058653,26.0,35.0,50,0.4,300
228,32,0.12397954100742936,26.0,36.0,50,0.4,300
229,33,0.12522158306092024,26.0,37.0,50,0.4,300
230,34,0.12647066602949053,26.0,38.0,50,0.4,300
231,35,0.12772045808378607,26.0,39.0,50,0.4,300
232,36,0.1289674580330029,26.0,40.0,50,0.4,300
233,37,0.13021741609554738,26.0,41.0,50,0.4,300
234,38,0.13146075000986457,26.0,42.0,50,0.4,300
235,39,0.13270950003061444,26.0,43.0,50,0.4,300
236,40,0.1339612080482766,26.0,44.0,50,0.4,300
237,41,0.13521387509535998,26.0,45.0,50,0.4,300
238,42,0.13648191606625915,28.0,47.0,50,0.4,300
239,43,0.13772904104553163,28.0,48.0,50,0.4,300
240,44,0.13897712505422533,28.0,49.0,50,0.4,300
241,45,0.14023100002668798,28.0,50.0,50,0.4,300
242,46,0.1414920830866322,28.0,51.0,50,0.4,300
243,47,0.14274420810397714,28.0,52.0,50,0.4,300
244,48,0.14400500000920147,28.0,53.0,50,0.4,300
245,49,0.14526816608849913,28.0,54.0,50,0.4,300
246,50,0.14651475008577108,28.0,55.0,50,0.4,300
247,51,0.14777937508188188,28.0,56.0,50,0.4,300
248,52,0.14903208310715854,28.0,57.0,50,0.4,300
249,53,0.1502902910578996,28.0,58.0,50,0.4,300
250,54,0.15154037508182228,28.0,59.0,50,0.4,300
251,55,0.15279350010678172,28.0,60.0,50,0.4,300
252,56,0.15404333302285522,28.0,61.0,50,0.4,300
253,57,0.155283791013062,28.0,62.0,50,0.4,300
254,58,0.15653883304912597,28.0,63.0,50,0.4,300
255,59,0.00017133401706814766,28.0,64.0,50,0.4,300
256,60,0.07916154200211167,28.0,65.0,50,0.4,300
257,61,0.08047658402938396,28.0,66.0,50,0.4,300
258,62,0.08176737499888986,28.0,67.0,50,0.4,300
259,63,0.08303241699468344,28.0,68.0,50,0.4,300
260,64,0.08431004197336733,28.0,69.0,50,0.4,300
261,65,0.08557579200714827,28.0,70.0,50,0.4,300
262,66,0.08682591700926423,28.0,71.0,50,0.4,300
263,67,0.08831954200286418,28.0,72.0,50,0.4,300
264,68,0.08959258394315839,28.0,73.0,50,0.4,300
265,69,0.09086387499701232,28.0,74.0,50,0.4,300
266,70,0.09212866693269461,28.0,75.0,50,0.4,300
267,71,0.09338887501507998,28.0,76.0,50,0.4,300
268,72,0.09464149991981685,28.0,77.0,50,0.4,300
269,73,0.09589741693343967,28.0,78.0,50,0.4,300
270,74,0.09713508398272097,28.0,79.0,50,0.4,300
271,75,0.09838799992576241,28.0,80.0,50,0.4,300
272,76,0.09963687497656792,28.0,81.0,50,0.4,300
273,77,0.10090204200241715,28.0,82.0,50,0.4,300
274,78,0.10216108395252377,28.0,83.0,50,0.4,300
275,79,0.1034278339939192,28.0,84.0,50,0.4,300
276,80,0.10468933393713087,28.0,85.0,50,0.4,300
277,81,0.1059507499448955,28.0,86.0,50,0.4,300
278,82,0.10719691694248468,28.0,87.0,50,0.4,300
279,83,0.10845466703176498,28.0,88.0,50,0.4,300
280,84,0.10971937503200024,28.0,89.0,50,0.4,300
281,85,0.11096183396875858,28.0,90.0,50,0.4,300
282,86,0.11222279199864715,28.0,91.0,50,0.4,300
283,87,0.11349779192823917,28.0,92.0,50,0.4,300
284,88,0.1147475839825347,28.0,93.0,50,0.4,300
285,89,0.1160057089291513,28.0,94.0,50,0.4,300
286,90,0.11726295901462436,28.0,95.0,50,0.4,300
287,91,0.11854066699743271,28.0,96.0,50,0.4,300
288,92,0.1198060839669779,28.0,97.0,50,0.4,300
289,0,0.0002870410680770874,11.0,0.0,50,0.6,300
290,1,0.08233462506905198,22.0,2.0,50,0.6,300
291,2,0.08396616601385176,23.0,4.0,50,0.6,300
292,3,0.08556387503631413,23.0,5.0,50,0.6,300
293,4,0.08700908301398158,25.0,7.0,50,0.6,300
294,5,0.08843520807567984,25.0,8.0,50,0.6,300
295,6,0.08986237505450845,25.0,9.0,50,0.6,300
296,7,0.09129629109520465,25.0,10.0,50,0.6,300
297,8,0.0927371249999851,25.0,11.0,50,0.6,300
298,9,0.09418395801912993,25.0,12.0,50,0.6,300
299,10,0.09560758306179196,26.0,14.0,50,0.6,300
300,11,0.09704470809083432,28.0,16.0,50,0.6,300
301,12,0.09836587507743388,28.0,17.0,50,0.6,300
302,13,0.09967791603412479,28.0,18.0,50,0.6,300
303,14,0.1010094580706209,28.0,19.0,50,0.6,300
304,15,0.10232191602699459,28.0,20.0,50,0.6,300
305,16,0.10365150007419288,28.0,21.0,50,0.6,300
306,17,0.10498575004749,29.0,23.0,50,0.6,300
307,0,0.0002870410680770874,11.0,0.0,50,0.8,300
308,1,0.08233462506905198,22.0,2.0,50,0.8,300
309,2,0.08396616601385176,22.0,3.0,50,0.8,300
310,3,0.08556387503631413,22.0,4.0,50,0.8,300
311,4,0.08700908301398158,26.0,6.0,50,0.8,300
312,5,0.08843520807567984,26.0,7.0,50,0.8,300
313,6,0.08986237505450845,26.0,8.0,50,0.8,300
314,7,0.09129629109520465,26.0,9.0,50,0.8,300
315,8,0.0927371249999851,26.0,10.0,50,0.8,300
316,9,0.09418395801912993,26.0,11.0,50,0.8,300
317,10,0.09560758306179196,26.0,12.0,50,0.8,300
318,11,0.09704470809083432,26.0,13.0,50,0.8,300
319,12,0.09836587507743388,26.0,14.0,50,0.8,300
320,13,0.09967791603412479,26.0,15.0,50,0.8,300
321,14,0.1010094580706209,26.0,16.0,50,0.8,300
322,15,0.10232191602699459,28.0,18.0,50,0.8,300
323,16,0.10365150007419288,28.0,19.0,50,0.8,300
324,17,0.10498575004749,28.0,20.0,50,0.8,300
325,18,0.10633591609075665,28.0,21.0,50,0.8,300
326,19,0.10761695809196681,28.0,22.0,50,0.8,300
327,20,0.10886970802675933,28.0,23.0,50,0.8,300
328,21,0.1101365830982104,28.0,24.0,50,0.8,300
329,22,0.11138683301396668,28.0,25.0,50,0.8,300
330,23,0.11263733310624957,28.0,26.0,50,0.8,300
331,24,0.11389358306769282,28.0,27.0,50,0.8,300
332,25,0.11514920799527317,28.0,28.0,50,0.8,300
333,26,0.11641679110471159,28.0,29.0,50,0.8,300
334,27,0.11769175005611032,28.0,30.0,50,0.8,300
335,28,0.11896412505302578,28.0,31.0,50,0.8,300
336,29,0.1202318751020357,28.0,32.0,50,0.8,300
337,30,0.12148283305577934,28.0,33.0,50,0.8,300
338,31,0.1227282501058653,28.0,34.0,50,0.8,300
339,32,0.12397954100742936,28.0,35.0,50,0.8,300
340,33,0.12522158306092024,28.0,36.0,50,0.8,300
341,34,0.12647066602949053,28.0,37.0,50,0.8,300
342,35,0.12772045808378607,28.0,38.0,50,0.8,300
343,36,0.1289674580330029,28.0,39.0,50,0.8,300
344,37,0.13021741609554738,28.0,40.0,50,0.8,300
345,38,0.13146075000986457,28.0,41.0,50,0.8,300
346,39,0.13270950003061444,28.0,42.0,50,0.8,300
347,40,0.1339612080482766,28.0,43.0,50,0.8,300
348,41,0.13521387509535998,28.0,44.0,50,0.8,300
349,42,0.13648191606625915,28.0,45.0,50,0.8,300
350,43,0.13772904104553163,28.0,46.0,50,0.8,300
351,44,0.13897712505422533,28.0,47.0,50,0.8,300
352,45,0.14023100002668798,28.0,48.0,50,0.8,300
353,46,0.1414920830866322,28.0,49.0,50,0.8,300
354,47,0.14274420810397714,28.0,50.0,50,0.8,300
355,48,0.14400500000920147,28.0,51.0,50,0.8,300
356,49,0.14526816608849913,28.0,52.0,50,0.8,300
357,50,0.14651475008577108,28.0,53.0,50,0.8,300
358,51,0.14777937508188188,28.0,54.0,50,0.8,300
359,52,0.14903208310715854,28.0,55.0,50,0.8,300
360,53,0.1502902910578996,28.0,56.0,50,0.8,300
361,54,0.15154037508182228,28.0,57.0,50,0.8,300
362,55,0.15279350010678172,28.0,58.0,50,0.8,300
363,56,0.15404333302285522,28.0,59.0,50,0.8,300
364,57,0.155283791013062,28.0,60.0,50,0.8,300
365,58,0.15653883304912597,28.0,61.0,50,0.8,300
366,59,0.00017133401706814766,28.0,62.0,50,0.8,300
367,60,0.07916154200211167,28.0,63.0,50,0.8,300
368,61,0.08047658402938396,28.0,64.0,50,0.8,300
369,62,0.08176737499888986,28.0,65.0,50,0.8,300
370,63,0.08303241699468344,28.0,66.0,50,0.8,300
371,64,0.08431004197336733,28.0,67.0,50,0.8,300
372,65,0.08557579200714827,28.0,68.0,50,0.8,300
