,Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters
100,48,0.932968792039901,3.0,2499.0,True,50,0.2,300
101,49,0.948805500054732,3.0,2550.0,True,50,0.2,300
102,50,0.9664100840454921,3.0,2601.0,True,50,0.2,300
103,51,0.9842767920345068,3.0,2652.0,True,50,0.2,300
104,0,0.009898959076963365,7.0,50.0,True,50,0.4,300
105,1,0.041261999984271824,5.0,102.0,True,50,0.4,300
106,2,0.06506491708569229,5.0,153.0,True,50,0.4,300
107,3,0.08054191700648516,5.0,204.0,True,50,0.4,300
108,4,0.09620829205960035,5.0,255.0,True,50,0.4,300
109,5,0.12563137500546873,5.0,306.0,True,50,0.4,300
110,6,0.1414080000249669,5.0,357.0,True,50,0.4,300
111,7,0.16468579205684364,5.0,408.0,True,50,0.4,300
112,8,0.1805728339822963,5.0,459.0,True,50,0.4,300
113,9,0.19620820903219283,5.0,510.0,True,50,0.4,300
114,10,0.2189531670883298,5.0,561.0,True,50,0.4,300
115,11,0.2429840420372784,5.0,612.0,True,50,0.4,300
116,12,0.25867191702127457,5.0,663.0,True,50,0.4,300
117,13,0.28174591704737395,5.0,714.0,True,50,0.4,300
118,14,0.29753608407918364,5.0,765.0,True,50,0.4,300
119,15,0.3206202090950683,5.0,816.0,True,50,0.4,300
120,16,0.3363856670912355,5.0,867.0,True,50,0.4,300
121,17,0.35202691704034805,5.0,918.0,True,50,0.4,300
122,18,0.3687361250631511,5.0,969.0,True,50,0.4,300
123,19,0.38563808402977884,5.0,1020.0,True,50,0.4,300
124,20,0.4077362089883536,5.0,1071.0,True,50,0.4,300
125,21,0.4233437500661239,5.0,1122.0,True,50,0.4,300
126,22,0.4473782500717789,5.0,1173.0,True,50,0.4,300
127,23,0.4634938749950379,5.0,1224.0,True,50,0.4,300
128,24,0.4815147090703249,5.0,1275.0,True,50,0.4,300
129,25,0.4971404169918969,5.0,1326.0,True,50,0.4,300
130,26,0.5136484170798212,5.0,1377.0,True,50,0.4,300
131,27,0.5293540420243517,5.0,1428.0,True,50,0.4,300
132,28,0.5449321250198409,5.0,1479.0,True,50,0.4,300
133,29,0.560427249991335,5.0,1530.0,True,50,0.4,300
134,30,0.5759412089828402,5.0,1581.0,True,50,0.4,300
135,31,0.5921630840748549,5.0,1632.0,True,50,0.4,300
136,32,0.6078152920817956,5.0,1683.0,True,50,0.4,300
137,33,0.6311727090505883,5.0,1734.0,True,50,0.4,300
138,34,0.6469248339999467,5.0,1785.0,True,50,0.4,300
139,35,0.6697627500398085,5.0,1836.0,True,50,0.4,300
140,36,0.6856125420890749,5.0,1887.0,True,50,0.4,300
141,37,0.7012790840817615,5.0,1938.0,True,50,0.4,300
142,38,0.7238468340365216,5.0,1989.0,True,50,0.4,300
143,39,0.7394814590224996,5.0,2040.0,True,50,0.4,300
144,40,0.7582050000783056,5.0,2091.0,True,50,0.4,300
145,41,0.7866026670672,5.0,2142.0,True,50,0.4,300
146,42,0.8084018339868635,5.0,2193.0,True,50,0.4,300
147,43,0.8242535000899807,5.0,2244.0,True,50,0.4,300
148,44,0.8399119169916958,5.0,2295.0,True,50,0.4,300
149,45,0.8566582500934601,5.0,2346.0,True,50,0.4,300
150,46,0.8734234999865294,5.0,2397.0,True,50,0.4,300
151,47,0.9021852919831872,5.0,2448.0,True,50,0.4,300
152,48,0.932968792039901,5.0,2499.0,True,50,0.4,300
153,49,0.948805500054732,5.0,2550.0,True,50,0.4,300
154,50,0.9664100840454921,5.0,2601.0,True,50,0.4,300
155,51,0.9842767920345068,5.0,2652.0,True,50,0.4,300
156,0,0.009898959076963365,7.0,50.0,True,50,0.5,300
157,1,0.041261999984271824,5.0,102.0,True,50,0.5,300
158,2,0.06506491708569229,5.0,153.0,True,50,0.5,300
159,3,0.08054191700648516,3.0,205.0,True,50,0.5,300
160,4,0.09620829205960035,3.0,256.0,True,50,0.5,300
161,5,0.12563137500546873,3.0,307.0,True,50,0.5,300
162,6,0.1414080000249669,3.0,358.0,True,50,0.5,300
163,7,0.16468579205684364,3.0,409.0,True,50,0.5,300
164,8,0.1805728339822963,3.0,460.0,True,50,0.5,300
165,9,0.19620820903219283,3.0,511.0,True,50,0.5,300
166,10,0.2189531670883298,3.0,562.0,True,50,0.5,300
167,11,0.2429840420372784,3.0,613.0,True,50,0.5,300
168,12,0.25867191702127457,3.0,664.0,True,50,0.5,300
169,13,0.28174591704737395,3.0,715.0,True,50,0.5,300
170,14,0.29753608407918364,3.0,766.0,True,50,0.5,300
171,15,0.3206202090950683,3.0,817.0,True,50,0.5,300
172,16,0.3363856670912355,3.0,868.0,True,50,0.5,300
173,17,0.35202691704034805,3.0,919.0,True,50,0.5,300
174,18,0.3687361250631511,3.0,970.0,True,50,0.5,300
175,19,0.38563808402977884,3.0,1021.0,True,50,0.5,300
176,20,0.4077362089883536,3.0,1072.0,True,50,0.5,300
177,21,0.4233437500661239,3.0,1123.0,True,50,0.5,300
178,22,0.4473782500717789,3.0,1174.0,True,50,0.5,300
179,23,0.4634938749950379,3.0,1225.0,True,50,0.5,300
180,24,0.4815147090703249,3.0,1276.0,True,50,0.5,300
181,25,0.4971404169918969,3.0,1327.0,True,50,0.5,300
182,26,0.5136484170798212,3.0,1378.0,True,50,0.5,300
183,27,0.5293540420243517,3.0,1429.0,True,50,0.5,300
184,28,0.5449321250198409,3.0,1480.0,True,50,0.5,300
185,29,0.560427249991335,3.0,1531.0,True,50,0.5,300
186,30,0.5759412089828402,3.0,1582.0,True,50,0.5,300
187,31,0.5921630840748549,3.0,1633.0,True,50,0.5,300
188,32,0.6078152920817956,3.0,1684.0,True,50,0.5,300
189,33,0.6311727090505883,3.0,1735.0,True,50,0.5,300
190,34,0.6469248339999467,3.0,1786.0,True,50,0.5,300
191,35,0.6697627500398085,3.0,1837.0,True,50,0.5,300
192,36,0.6856125420890749,3.0,1888.0,True,50,0.5,300
193,37,0.7012790840817615,3.0,1939.0,True,50,0.5,300
194,38,0.7238468340365216,3.0,1990.0,True,50,0.5,300
195,39,0.7394814590224996,3.0,2041.0,True,50,0.5,300
196,40,0.7582050000783056,3.0,2092.0,True,50,0.5,300
197,41,0.7866026670672,3.0,2143.0,True,50,0.5,300
198,42,0.8084018339868635,3.0,2194.0,True,50,0.5,300
199,43,0.8242535000899807,3.0,2245.0,True,50,0.5,300
200,44,0.8399119169916958,3.0,2296.0,True,50,0.5,300
201,45,0.8566582500934601,3.0,2347.0,True,50,0.5,300
202,46,0.8734234999865294,3.0,2398.0,True,50,0.5,300
203,47,0.9021852919831872,3.0,2449.0,True,50,0.5,300
204,48,0.932968792039901,3.0,2500.0,True,50,0.5,300
205,49,0.948805500054732,3.0,2551.0,True,50,0.5,300
206,50,0.9664100840454921,3.0,2602.0,True,50,0.5,300
207,51,0.9842767920345068,3.0,2653.0,True,50,0.5,300
208,52,0.009690540959127247,3.0,2704.0,True,50,0.5,300
209,53,0.1337682909797877,3.0,2755.0,True,50,0.5,300
210,0,0.009898959076963365,7.0,50.0,True,50,0.7,300
211,1,0.041261999984271824,4.0,102.0,True,50,0.7,300
212,2,0.06506491708569229,4.0,153.0,True,50,0.7,300
213,3,0.08054191700648516,4.0,204.0,True,50,0.7,300
214,4,0.09620829205960035,3.0,256.0,True,50,0.7,300
215,5,0.12563137500546873,3.0,307.0,True,50,0.7,300
216,6,0.1414080000249669,3.0,358.0,True,50,0.7,300
217,7,0.16468579205684364,3.0,409.0,True,50,0.7,300
218,8,0.1805728339822963,3.0,460.0,True,50,0.7,300
219,9,0.19620820903219283,3.0,511.0,True,50,0.7,300
220,10,0.2189531670883298,3.0,562.0,True,50,0.7,300
221,11,0.2429840420372784,3.0,613.0,True,50,0.7,300
222,12,0.25867191702127457,3.0,664.0,True,50,0.7,300
223,13,0.28174591704737395,3.0,715.0,True,50,0.7,300
224,14,0.29753608407918364,3.0,766.0,True,50,0.7,300
225,15,0.3206202090950683,3.0,817.0,True,50,0.7,300
226,16,0.3363856670912355,3.0,868.0,True,50,0.7,300
227,17,0.35202691704034805,3.0,919.0,True,50,0.7,300
228,18,0.3687361250631511,3.0,970.0,True,50,0.7,300
229,19,0.38563808402977884,3.0,1021.0,True,50,0.7,300
230,20,0.4077362089883536,3.0,1072.0,True,50,0.7,300
231,21,0.4233437500661239,3.0,1123.0,True,50,0.7,300
232,22,0.4473782500717789,3.0,1174.0,True,50,0.7,300
233,23,0.4634938749950379,3.0,1225.0,True,50,0.7,300
234,24,0.4815147090703249,3.0,1276.0,True,50,0.7,300
235,25,0.4971404169918969,3.0,1327.0,True,50,0.7,300
236,26,0.5136484170798212,3.0,1378.0,True,50,0.7,300
237,27,0.5293540420243517,3.0,1429.0,True,50,0.7,300
238,28,0.5449321250198409,3.0,1480.0,True,50,0.7,300
239,29,0.560427249991335,3.0,1531.0,True,50,0.7,300
240,30,0.5759412089828402,3.0,1582.0,True,50,0.7,300
241,31,0.5921630840748549,3.0,1633.0,True,50,0.7,300
242,32,0.6078152920817956,3.0,1684.0,True,50,0.7,300
243,33,0.6311727090505883,3.0,1735.0,True,50,0.7,300
244,34,0.6469248339999467,3.0,1786.0,True,50,0.7,300
245,35,0.6697627500398085,3.0,1837.0,True,50,0.7,300
246,36,0.6856125420890749,3.0,1888.0,True,50,0.7,300
247,37,0.7012790840817615,3.0,1939.0,True,50,0.7,300
248,38,0.7238468340365216,3.0,1990.0,True,50,0.7,300
249,39,0.7394814590224996,3.0,2041.0,True,50,0.7,300
250,40,0.7582050000783056,3.0,2092.0,True,50,0.7,300
251,41,0.7866026670672,3.0,2143.0,True,50,0.7,300
252,42,0.8084018339868635,3.0,2194.0,True,50,0.7,300
253,43,0.8242535000899807,3.0,2245.0,True,50,0.7,300
254,44,0.8399119169916958,3.0,2296.0,True,50,0.7,300
255,45,0.8566582500934601,3.0,2347.0,True,50,0.7,300
256,46,0.8734234999865294,3.0,2398.0,True,50,0.7,300
257,47,0.9021852919831872,3.0,2449.0,True,50,0.7,300
258,48,0.932968792039901,3.0,2500.0,True,50,0.7,300
259,49,0.948805500054732,3.0,2551.0,True,50,0.7,300
260,50,0.9664100840454921,3.0,2602.0,True,50,0.7,300
261,51,0.9842767920345068,3.0,2653.0,True,50,0.7,300
262,52,0.009690540959127247,3.0,2704.0,True,50,0.7,300
263,53,0.1337682909797877,3.0,2755.0,True,50,0.7,300
264,54,0.15094308299012482,3.0,2806.0,True,50,0.7,300
