,Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters
53,53,0.4828088330104947,40.0,2758.0,True,50,0.1,300
54,54,0.4902595829917118,40.0,2809.0,True,50,0.1,300
55,55,0.4979449160164222,40.0,2860.0,True,50,0.1,300
56,56,0.5062682500574738,40.0,2911.0,True,50,0.1,300
57,57,0.5137475830269977,40.0,2962.0,True,50,0.1,300
58,58,0.5209943749941885,40.0,3013.0,True,50,0.1,300
59,0,0.000900540966540575,27.0,50.0,True,50,0.2,300
60,1,0.04398525005672127,34.0,102.0,True,50,0.2,300
61,2,0.052344499970786273,35.0,154.0,True,50,0.2,300
62,3,0.06083616602700204,37.0,206.0,True,50,0.2,300
63,4,0.07546920806635171,39.0,258.0,True,50,0.2,300
64,5,0.08338550000917166,39.0,309.0,True,50,0.2,300
65,6,0.09028920799028128,40.0,361.0,True,50,0.2,300
66,7,0.09816562500782311,41.0,413.0,True,50,0.2,300
67,8,0.10469191602896899,41.0,464.0,True,50,0.2,300
68,9,0.11104629107285291,41.0,515.0,True,50,0.2,300
69,10,0.12627454102039337,42.0,567.0,True,50,0.2,300
70,11,0.13419829099439085,43.0,619.0,True,50,0.2,300
71,12,0.14939158305060118,43.0,670.0,True,50,0.2,300
72,13,0.15737324999645352,43.0,721.0,True,50,0.2,300
73,14,0.16463483299594373,43.0,772.0,True,50,0.2,300
74,15,0.17181487497873604,43.0,823.0,True,50,0.2,300
75,16,0.1790200830437243,43.0,874.0,True,50,0.2,300
76,17,0.18696695799008012,43.0,925.0,True,50,0.2,300
77,18,0.19544354104436934,43.0,976.0,True,50,0.2,300
78,19,0.20273383299354464,43.0,1027.0,True,50,0.2,300
79,20,0.20994566602166742,43.0,1078.0,True,50,0.2,300
80,21,0.21714199997950345,43.0,1129.0,True,50,0.2,300
81,22,0.22435129107907414,43.0,1180.0,True,50,0.2,300
82,23,0.23159033304546028,43.0,1231.0,True,50,0.2,300
83,24,0.23897320800460875,43.0,1282.0,True,50,0.2,300
84,25,0.24617141601629555,43.0,1333.0,True,50,0.2,300
85,26,0.2593536659842357,43.0,1384.0,True,50,0.2,300
86,27,0.26838820800185204,43.0,1435.0,True,50,0.2,300
87,28,0.27567770797759295,43.0,1486.0,True,50,0.2,300
88,29,0.28286529099568725,43.0,1537.0,True,50,0.2,300
89,30,0.29002475005108863,43.0,1588.0,True,50,0.2,300
90,31,0.2989686250220984,43.0,1639.0,True,50,0.2,300
91,32,0.3071441249921918,43.0,1690.0,True,50,0.2,300
92,33,0.3145847499836236,43.0,1741.0,True,50,0.2,300
93,34,0.32962512504309416,43.0,1792.0,True,50,0.2,300
94,35,0.33802108303643763,43.0,1843.0,True,50,0.2,300
95,36,0.3454749999800697,43.0,1894.0,True,50,0.2,300
96,37,0.3526663329685107,43.0,1945.0,True,50,0.2,300
97,38,0.35984791605733335,43.0,1996.0,True,50,0.2,300
98,39,0.3669771250570193,43.0,2047.0,True,50,0.2,300
99,40,0.3756981249898672,43.0,2098.0,True,50,0.2,300
100,41,0.38305604096967727,43.0,2149.0,True,50,0.2,300
101,42,0.3902758330805227,43.0,2200.0,True,50,0.2,300
102,43,0.40065466600935906,43.0,2251.0,True,50,0.2,300
103,44,0.41225608298555017,43.0,2302.0,True,50,0.2,300
104,45,0.4195174580672756,43.0,2353.0,True,50,0.2,300
105,46,0.4272875830065459,43.0,2404.0,True,50,0.2,300
106,47,0.4345777080161497,43.0,2455.0,True,50,0.2,300
107,48,0.44212875002995133,43.0,2506.0,True,50,0.2,300
108,49,0.45043874997645617,43.0,2557.0,True,50,0.2,300
109,50,0.45863966597244143,43.0,2608.0,True,50,0.2,300
110,51,0.4667081250809133,43.0,2659.0,True,50,0.2,300
111,52,0.4742978330468759,43.0,2710.0,True,50,0.2,300
112,53,0.4828088330104947,43.0,2761.0,True,50,0.2,300
113,54,0.4902595829917118,43.0,2812.0,True,50,0.2,300
114,55,0.4979449160164222,43.0,2863.0,True,50,0.2,300
115,56,0.5062682500574738,43.0,2914.0,True,50,0.2,300
116,57,0.5137475830269977,43.0,2965.0,True,50,0.2,300
117,58,0.5209943749941885,43.0,3016.0,True,50,0.2,300
118,59,0.0007942500524222851,43.0,3067.0,True,50,0.2,300
119,60,0.09778462501708418,43.0,3118.0,True,50,0.2,300
120,61,0.10574124997947365,43.0,3169.0,True,50,0.2,300
121,0,0.000900540966540575,27.0,50.0,True,50,0.4,300
122,1,0.04398525005672127,33.0,102.0,True,50,0.4,300
123,2,0.052344499970786273,35.0,154.0,True,50,0.4,300
124,3,0.06083616602700204,40.0,206.0,True,50,0.4,300
125,4,0.07546920806635171,40.0,257.0,True,50,0.4,300
126,5,0.08338550000917166,40.0,308.0,True,50,0.4,300
127,6,0.09028920799028128,41.0,360.0,True,50,0.4,300
128,7,0.09816562500782311,41.0,411.0,True,50,0.4,300
129,8,0.10469191602896899,42.0,463.0,True,50,0.4,300
130,9,0.11104629107285291,43.0,515.0,True,50,0.4,300
131,10,0.12627454102039337,43.0,566.0,True,50,0.4,300
132,11,0.13419829099439085,43.0,617.0,True,50,0.4,300
133,12,0.14939158305060118,43.0,668.0,True,50,0.4,300
134,13,0.15737324999645352,43.0,719.0,True,50,0.4,300
135,14,0.16463483299594373,43.0,770.0,True,50,0.4,300
136,15,0.17181487497873604,43.0,821.0,True,50,0.4,300
137,16,0.1790200830437243,43.0,872.0,True,50,0.4,300
138,17,0.18696695799008012,43.0,923.0,True,50,0.4,300
139,18,0.19544354104436934,43.0,974.0,True,50,0.4,300
140,19,0.20273383299354464,43.0,1025.0,True,50,0.4,300
141,20,0.20994566602166742,43.0,1076.0,True,50,0.4,300
142,21,0.21714199997950345,43.0,1127.0,True,50,0.4,300
143,22,0.22435129107907414,43.0,1178.0,True,50,0.4,300
144,23,0.23159033304546028,43.0,1229.0,True,50,0.4,300
145,24,0.23897320800460875,43.0,1280.0,True,50,0.4,300
146,25,0.24617141601629555,43.0,1331.0,True,50,0.4,300
147,26,0.2593536659842357,43.0,1382.0,True,50,0.4,300
148,27,0.26838820800185204,43.0,1433.0,True,50,0.4,300
149,28,0.27567770797759295,43.0,1484.0,True,50,0.4,300
150,29,0.28286529099568725,43.0,1535.0,True,50,0.4,300
151,30,0.29002475005108863,43.0,1586.0,True,50,0.4,300
152,31,0.2989686250220984,43.0,1637.0,True,50,0.4,300
153,32,0.3071441249921918,43.0,1688.0,True,50,0.4,300
154,33,0.3145847499836236,43.0,1739.0,True,50,0.4,300
155,34,0.32962512504309416,43.0,1790.0,True,50,0.4,300
156,35,0.33802108303643763,43.0,1841.0,True,50,0.4,300
157,36,0.3454749999800697,43.0,1892.0,True,50,0.4,300
158,37,0.3526663329685107,43.0,1943.0,True,50,0.4,300
159,38,0.35984791605733335,43.0,1994.0,True,50,0.4,300
160,39,0.3669771250570193,43.0,2045.0,True,50,0.4,300
161,40,0.3756981249898672,43.0,2096.0,True,50,0.4,300
162,41,0.38305604096967727,43.0,2147.0,True,50,0.4,300
163,42,0.3902758330805227,43.0,2198.0,True,50,0.4,300
164,43,0.40065466600935906,43.0,2249.0,True,50,0.4,300
165,44,0.41225608298555017,43.0,2300.0,True,50,0.4,300
166,45,0.4195174580672756,43.0,2351.0,True,50,0.4,300
167,46,0.4272875830065459,43.0,2402.0,True,50,0.4,300
168,47,0.4345777080161497,43.0,2453.0,True,50,0.4,300
169,48,0.44212875002995133,43.0,2504.0,True,50,0.4,300
170,49,0.45043874997645617,43.0,2555.0,True,50,0.4,300
171,50,0.45863966597244143,43.0,2606.0,True,50,0.4,300
172,51,0.4667081250809133,43.0,2657.0,True,50,0.4,300
173,52,0.4742978330468759,43.0,2708.0,True,50,0.4,300
174,53,0.4828088330104947,43.0,2759.0,True,50,0.4,300
175,54,0.4902595829917118,43.0,2810.0,True,50,0.4,300
176,55,0.4979449160164222,43.0,2861.0,True,50,0.4,300
177,56,0.5062682500574738,43.0,2912.0,True,50,0.4,300
178,57,0.5137475830269977,43.0,2963.0,True,50,0.4,300
179,58,0.5209943749941885,43.0,3014.0,True,50,0.4,300
180,59,0.0007942500524222851,43.0,3065.0,True,50,0.4,300
181,0,0.000900540966540575,27.0,50.0,True,50,0.5,300
182,1,0.04398525005672127,32.0,102.0,True,50,0.5,300
183,2,0.052344499970786273,33.0,154.0,True,50,0.5,300
184,3,0.06083616602700204,35.0,206.0,True,50,0.5,300
185,4,0.07546920806635171,37.0,258.0,True,50,0.5,300
186,5,0.08338550000917166,38.0,310.0,True,50,0.5,300
187,6,0.09028920799028128,39.0,362.0,True,50,0.5,300
188,7,0.09816562500782311,40.0,414.0,True,50,0.5,300
189,8,0.10469191602896899,43.0,466.0,True,50,0.5,300
190,9,0.11104629107285291,43.0,517.0,True,50,0.5,300
191,10,0.12627454102039337,43.0,568.0,True,50,0.5,300
192,11,0.13419829099439085,44.0,620.0,True,50,0.5,300
193,12,0.14939158305060118,44.0,671.0,True,50,0.5,300
194,13,0.15737324999645352,44.0,722.0,True,50,0.5,300
195,14,0.16463483299594373,44.0,773.0,True,50,0.5,300
196,15,0.17181487497873604,44.0,824.0,True,50,0.5,300
197,16,0.1790200830437243,44.0,875.0,True,50,0.5,300
198,17,0.18696695799008012,44.0,926.0,True,50,0.5,300
199,18,0.19544354104436934,44.0,977.0,True,50,0.5,300
200,19,0.20273383299354464,44.0,1028.0,True,50,0.5,300
201,20,0.20994566602166742,44.0,1079.0,True,50,0.5,300
202,21,0.21714199997950345,44.0,1130.0,True,50,0.5,300
203,22,0.22435129107907414,44.0,1181.0,True,50,0.5,300
204,23,0.23159033304546028,44.0,1232.0,True,50,0.5,300
205,24,0.23897320800460875,44.0,1283.0,True,50,0.5,300
206,25,0.24617141601629555,46.0,1335.0,True,50,0.5,300
207,26,0.2593536659842357,46.0,1386.0,True,50,0.5,300
208,27,0.26838820800185204,46.0,1437.0,True,50,0.5,300
209,28,0.27567770797759295,46.0,1488.0,True,50,0.5,300
210,29,0.28286529099568725,46.0,1539.0,True,50,0.5,300
211,30,0.29002475005108863,46.0,1590.0,True,50,0.5,300
212,31,0.2989686250220984,46.0,1641.0,True,50,0.5,300
213,32,0.3071441249921918,46.0,1692.0,True,50,0.5,300
214,33,0.3145847499836236,46.0,1743.0,True,50,0.5,300
215,34,0.32962512504309416,46.0,1794.0,True,50,0.5,300
216,35,0.33802108303643763,46.0,1845.0,True,50,0.5,300
217,36,0.3454749999800697,46.0,1896.0,True,50,0.5,300
218,37,0.3526663329685107,46.0,1947.0,True,50,0.5,300
219,38,0.35984791605733335,46.0,1998.0,True,50,0.5,300
220,39,0.3669771250570193,46.0,2049.0,True,50,0.5,300
221,40,0.3756981249898672,46.0,2100.0,True,50,0.5,300
222,41,0.38305604096967727,46.0,2151.0,True,50,0.5,300
223,42,0.3902758330805227,46.0,2202.0,True,50,0.5,300
224,43,0.40065466600935906,46.0,2253.0,True,50,0.5,300
225,44,0.41225608298555017,46.0,2304.0,True,50,0.5,300
226,45,0.4195174580672756,46.0,2355.0,True,50,0.5,300
227,46,0.4272875830065459,46.0,2406.0,True,50,0.5,300
228,47,0.4345777080161497,46.0,2457.0,True,50,0.5,300
229,48,0.44212875002995133,46.0,2508.0,True,50,0.5,300
230,49,0.45043874997645617,46.0,2559.0,True,50,0.5,300
231,50,0.45863966597244143,46.0,2610.0,True,50,0.5,300
232,51,0.4667081250809133,46.0,2661.0,True,50,0.5,300
233,52,0.4742978330468759,46.0,2712.0,True,50,0.5,300
234,53,0.4828088330104947,46.0,2763.0,True,50,0.5,300
235,54,0.4902595829917118,46.0,2814.0,True,50,0.5,300
236,55,0.4979449160164222,46.0,2865.0,True,50,0.5,300
237,56,0.5062682500574738,46.0,2916.0,True,50,0.5,300
238,57,0.5137475830269977,46.0,2967.0,True,50,0.5,300
239,58,0.5209943749941885,46.0,3018.0,True,50,0.5,300
240,59,0.0007942500524222851,46.0,3069.0,True,50,0.5,300
241,60,0.09778462501708418,46.0,3120.0,True,50,0.5,300
242,61,0.10574124997947365,46.0,3171.0,True,50,0.5,300
243,62,0.11366412497591227,46.0,3222.0,True,50,0.5,300
244,63,0.12135954096447676,46.0,3273.0,True,50,0.5,300
245,64,0.12878450006246567,46.0,3324.0,True,50,0.5,300
246,65,0.13610849995166063,46.0,3375.0,True,50,0.5,300
247,66,0.14352245803456753,46.0,3426.0,True,50,0.5,300
248,67,0.15626745799090713,46.0,3477.0,True,50,0.5,300
249,68,0.16482195805292577,46.0,3528.0,True,50,0.5,300
250,69,0.17220224998891354,46.0,3579.0,True,50,0.5,300
251,70,0.17889320803806186,46.0,3630.0,True,50,0.5,300
252,71,0.18618316599167883,46.0,3681.0,True,50,0.5,300
253,72,0.19266545795835555,46.0,3732.0,True,50,0.5,300
254,73,0.1998952500289306,46.0,3783.0,True,50,0.5,300
255,74,0.20705516601447016,46.0,3834.0,True,50,0.5,300
256,75,0.21422541595529765,46.0,3885.0,True,50,0.5,300
257,0,0.000900540966540575,27.0,50.0,True,50,0.7,300
258,1,0.04398525005672127,32.0,102.0,True,50,0.7,300
259,2,0.052344499970786273,32.0,153.0,True,50,0.7,300
260,3,0.06083616602700204,34.0,205.0,True,50,0.7,300
261,4,0.07546920806635171,34.0,256.0,True,50,0.7,300
262,5,0.08338550000917166,36.0,308.0,True,50,0.7,300
263,6,0.09028920799028128,36.0,359.0,True,50,0.7,300
264,7,0.09816562500782311,37.0,411.0,True,50,0.7,300
265,8,0.10469191602896899,39.0,463.0,True,50,0.7,300
266,9,0.11104629107285291,40.0,515.0,True,50,0.7,300
267,10,0.12627454102039337,40.0,566.0,True,50,0.7,300
268,11,0.13419829099439085,41.0,618.0,True,50,0.7,300
269,12,0.14939158305060118,41.0,669.0,True,50,0.7,300
270,13,0.15737324999645352,41.0,720.0,True,50,0.7,300
271,14,0.16463483299594373,41.0,771.0,True,50,0.7,300
272,15,0.17181487497873604,41.0,822.0,True,50,0.7,300
273,16,0.1790200830437243,41.0,873.0,True,50,0.7,300
274,17,0.18696695799008012,41.0,924.0,True,50,0.7,300
275,18,0.19544354104436934,41.0,975.0,True,50,0.7,300
276,19,0.20273383299354464,42.0,1027.0,True,50,0.7,300
277,20,0.20994566602166742,42.0,1078.0,True,50,0.7,300
278,21,0.21714199997950345,42.0,1129.0,True,50,0.7,300
279,22,0.22435129107907414,42.0,1180.0,True,50,0.7,300
280,23,0.23159033304546028,42.0,1231.0,True,50,0.7,300
281,24,0.23897320800460875,42.0,1282.0,True,50,0.7,300
282,25,0.24617141601629555,42.0,1333.0,True,50,0.7,300
283,26,0.2593536659842357,42.0,1384.0,True,50,0.7,300
284,27,0.26838820800185204,42.0,1435.0,True,50,0.7,300
285,28,0.27567770797759295,42.0,1486.0,True,50,0.7,300
286,29,0.28286529099568725,42.0,1537.0,True,50,0.7,300
287,30,0.29002475005108863,42.0,1588.0,True,50,0.7,300
288,31,0.2989686250220984,42.0,1639.0,True,50,0.7,300
289,32,0.3071441249921918,42.0,1690.0,True,50,0.7,300
290,33,0.3145847499836236,42.0,1741.0,True,50,0.7,300
291,34,0.32962512504309416,42.0,1792.0,True,50,0.7,300
292,35,0.33802108303643763,42.0,1843.0,True,50,0.7,300
293,36,0.3454749999800697,42.0,1894.0,True,50,0.7,300
294,37,0.3526663329685107,42.0,1945.0,True,50,0.7,300
295,38,0.35984791605733335,42.0,1996.0,True,50,0.7,300
296,39,0.3669771250570193,42.0,2047.0,True,50,0.7,300
297,40,0.3756981249898672,42.0,2098.0,True,50,0.7,300
298,41,0.38305604096967727,42.0,2149.0,True,50,0.7,300
299,42,0.3902758330805227,42.0,2200.0,True,50,0.7,300
300,43,0.40065466600935906,42.0,2251.0,True,50,0.7,300
301,44,0.41225608298555017,42.0,2302.0,True,50,0.7,300
302,45,0.4195174580672756,42.0,2353.0,True,50,0.7,300
303,46,0.4272875830065459,42.0,2404.0,True,50,0.7,300
304,47,0.4345777080161497,42.0,2455.0,True,50,0.7,300
305,48,0.44212875002995133,42.0,2506.0,True,50,0.7,300
306,49,0.45043874997645617,42.0,2557.0,True,50,0.7,300
307,50,0.45863966597244143,42.0,2608.0,True,50,0.7,300
308,51,0.4667081250809133,42.0,2659.0,True,50,0.7,300
309,52,0.4742978330468759,42.0,2710.0,True,50,0.7,300
310,53,0.4828088330104947,44.0,2762.0,True,50,0.7,300
311,54,0.4902595829917118,44.0,2813.0,True,50,0.7,300
312,55,0.4979449160164222,44.0,2864.0,True,50,0.7,300
313,56,0.5062682500574738,44.0,2915.0,True,50,0.7,300
314,57,0.5137475830269977,44.0,2966.0,True,50,0.7,300
315,58,0.5209943749941885,44.0,3017.0,True,50,0.7,300
316,59,0.0007942500524222851,44.0,3068.0,True,50,0.7,300
317,60,0.09778462501708418,44.0,3119.0,True,50,0.7,300
318,61,0.10574124997947365,44.0,3170.0,True,50,0.7,300
319,62,0.11366412497591227,44.0,3221.0,True,50,0.7,300
320,63,0.12135954096447676,44.0,3272.0,True,50,0.7,300
321,64,0.12878450006246567,44.0,3323.0,True,50,0.7,300
322,65,0.13610849995166063,44.0,3374.0,True,50,0.7,300
323,66,0.14352245803456753,44.0,3425.0,True,50,0.7,300
324,67,0.15626745799090713,44.0,3476.0,True,50,0.7,300
325,68,0.16482195805292577,44.0,3527.0,True,50,0.7,300
326,69,0.17220224998891354,44.0,3578.0,True,50,0.7,300
327,70,0.17889320803806186,44.0,3629.0,True,50,0.7,300
328,71,0.18618316599167883,44.0,3680.0,True,50,0.7,300
329,72,0.19266545795835555,44.0,3731.0,True,50,0.7,300
330,73,0.1998952500289306,44.0,3782.0,True,50,0.7,300
331,74,0.20705516601447016,44.0,3833.0,True,50,0.7,300
332,75,0.21422541595529765,44.0,3884.0,True,50,0.7,300
333,76,0.22314508305862546,44.0,3935.0,True,50,0.7,300
334,77,0.23050879104994237,44.0,3986.0,True,50,0.7,300
335,78,0.23772645799908787,44.0,4037.0,True,50,0.7,300
336,79,0.24489974998869002,44.0,4088.0,True,50,0.7,300
337,80,0.2520668329671025,44.0,4139.0,True,50,0.7,300
338,81,0.259257375029847,44.0,4190.0,True,50,0.7,300
339,82,0.2681020409800112,44.0,4241.0,True,50,0.7,300
340,83,0.27599337499123067,44.0,4292.0,True,50,0.7,300
341,84,0.29089391604065895,44.0,4343.0,True,50,0.7,300
342,85,0.29827933304477483,44.0,4394.0,True,50,0.7,300
343,86,0.30550108302850276,44.0,4445.0,True,50,0.7,300
344,87,0.3196448750095442,44.0,4496.0,True,50,0.7,300
345,88,0.3270814580610022,44.0,4547.0,True,50,0.7,300
346,89,0.33431549998931587,44.0,4598.0,True,50,0.7,300
347,90,0.34156312502454966,44.0,4649.0,True,50,0.7,300
348,91,0.34876175003591925,44.0,4700.0,True,50,0.7,300
349,92,0.3559469999745488,44.0,4751.0,True,50,0.7,300
350,93,0.3631129580317065,44.0,4802.0,True,50,0.7,300
351,94,0.3715092909988016,44.0,4853.0,True,50,0.7,300
352,95,0.379781165975146,44.0,4904.0,True,50,0.7,300
353,96,0.3871136250672862,44.0,4955.0,True,50,0.7,300
354,97,0.3943025410408154,44.0,5006.0,True,50,0.7,300
355,98,0.4014861660543829,44.0,5057.0,True,50,0.7,300
356,99,0.40872070798650384,44.0,5108.0,True,50,0.7,300
357,100,0.4159622910665348,44.0,5159.0,True,50,0.7,300
358,101,0.4231670000590384,44.0,5210.0,True,50,0.7,300
359,102,0.4303277500439435,44.0,5261.0,True,50,0.7,300
360,103,0.4374907499877736,44.0,5312.0,True,50,0.7,300
