,Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters
85,31,2.148223540978506,175.0,1639.0,True,50,0.2,300
86,32,2.2226203749887645,175.0,1690.0,True,50,0.2,300
87,33,2.2892074160045013,175.0,1741.0,True,50,0.2,300
88,34,2.362805665936321,175.0,1792.0,True,50,0.2,300
89,35,2.4390684160171077,175.0,1843.0,True,50,0.2,300
90,36,2.505382457980886,175.0,1894.0,True,50,0.2,300
91,37,2.57246054103598,175.0,1945.0,True,50,0.2,300
92,38,2.633698791032657,175.0,1996.0,True,50,0.2,300
93,39,2.699851040961221,175.0,2047.0,True,50,0.2,300
94,40,2.7781510410131887,175.0,2098.0,True,50,0.2,300
95,41,2.837280165986158,175.0,2149.0,True,50,0.2,300
96,42,2.907045832951553,175.0,2200.0,True,50,0.2,300
97,43,2.9870461659738794,175.0,2251.0,True,50,0.2,300
98,44,3.0583040410419926,175.0,2302.0,True,50,0.2,300
99,45,3.1199944999534637,175.0,2353.0,True,50,0.2,300
100,46,3.1812156250234693,175.0,2404.0,True,50,0.2,300
101,47,3.2467639159876853,175.0,2455.0,True,50,0.2,300
102,48,3.328347458038479,175.0,2506.0,True,50,0.2,300
103,49,3.3966154999798164,175.0,2557.0,True,50,0.2,300
104,50,3.4641578330192715,175.0,2608.0,True,50,0.2,300
105,51,3.5429672499885783,175.0,2659.0,True,50,0.2,300
106,52,3.6173337909858674,175.0,2710.0,True,50,0.2,300
107,53,3.675509291002527,175.0,2761.0,True,50,0.2,300
108,54,0.0008692089468240738,175.0,2812.0,True,50,0.2,300
109,55,0.09925383399240673,175.0,2863.0,True,50,0.2,300
110,56,0.14395908394362777,175.0,2914.0,True,50,0.2,300
111,57,0.18501233402639627,175.0,2965.0,True,50,0.2,300
112,58,0.22320033400319517,175.0,3016.0,True,50,0.2,300
113,59,0.26580716704484075,175.0,3067.0,True,50,0.2,300
114,60,0.3026744589442387,175.0,3118.0,True,50,0.2,300
115,61,0.3405377089511603,175.0,3169.0,True,50,0.2,300
116,62,0.398397917044349,175.0,3220.0,True,50,0.2,300
117,63,0.4813562500057742,175.0,3271.0,True,50,0.2,300
118,64,0.558146791998297,175.0,3322.0,True,50,0.2,300
119,65,0.6189490000251681,175.0,3373.0,True,50,0.2,300
120,66,0.678037166944705,175.0,3424.0,True,50,0.2,300
121,67,0.7356381249846891,175.0,3475.0,True,50,0.2,300
122,68,0.7951235839864239,175.0,3526.0,True,50,0.2,300
123,69,0.8633728339336812,175.0,3577.0,True,50,0.2,300
124,70,0.925552999950014,175.0,3628.0,True,50,0.2,300
125,71,1.0043714169878513,175.0,3679.0,True,50,0.2,300
126,72,1.062295209034346,175.0,3730.0,True,50,0.2,300
127,73,1.1227896249620244,175.0,3781.0,True,50,0.2,300
128,74,1.1913333339616656,175.0,3832.0,True,50,0.2,300
129,75,1.2504645419539884,175.0,3883.0,True,50,0.2,300
130,76,1.3167164999758825,175.0,3934.0,True,50,0.2,300
131,77,1.3856354169547558,175.0,3985.0,True,50,0.2,300
132,0,0.0010024160146713257,121.0,50.0,True,50,0.4,300
133,1,0.08196400001179427,151.0,102.0,True,50,0.4,300
134,2,0.1357310829916969,159.0,154.0,True,50,0.4,300
135,3,0.17744391597807407,160.0,206.0,True,50,0.4,300
136,4,0.22268687502946705,177.0,258.0,True,50,0.4,300
137,5,0.26349154103081673,177.0,309.0,True,50,0.4,300
138,6,0.3645090829813853,181.0,361.0,True,50,0.4,300
139,7,0.44928008294664323,186.0,413.0,True,50,0.4,300
140,8,0.5136262909509242,186.0,464.0,True,50,0.4,300
141,9,0.5809514579595998,188.0,516.0,True,50,0.4,300
142,10,0.6547184579540044,190.0,568.0,True,50,0.4,300
143,11,0.7176005409564823,192.0,620.0,True,50,0.4,300
144,12,0.7878918750211596,192.0,671.0,True,50,0.4,300
145,13,0.8572861249558628,192.0,722.0,True,50,0.4,300
146,14,0.923249208019115,192.0,773.0,True,50,0.4,300
147,15,0.9992119580274448,192.0,824.0,True,50,0.4,300
148,16,1.086727416026406,194.0,876.0,True,50,0.4,300
149,17,1.1756520409835503,195.0,928.0,True,50,0.4,300
150,18,1.2461960000218824,195.0,979.0,True,50,0.4,300
151,19,1.3320071659982204,195.0,1030.0,True,50,0.4,300
152,20,1.4050954160047695,195.0,1081.0,True,50,0.4,300
153,21,1.4659686660161242,195.0,1132.0,True,50,0.4,300
154,22,1.5266109160147607,195.0,1183.0,True,50,0.4,300
155,23,1.6064044579397887,195.0,1234.0,True,50,0.4,300
156,24,1.6673164159292355,195.0,1285.0,True,50,0.4,300
157,25,1.7351669579511508,195.0,1336.0,True,50,0.4,300
158,26,1.810378041001968,195.0,1387.0,True,50,0.4,300
159,27,1.8755184579640627,195.0,1438.0,True,50,0.4,300
160,28,1.9433725830167532,195.0,1489.0,True,50,0.4,300
161,29,2.00305366597604,195.0,1540.0,True,50,0.4,300
162,30,2.0802226660307497,195.0,1591.0,True,50,0.4,300
163,31,2.148223540978506,195.0,1642.0,True,50,0.4,300
164,32,2.2226203749887645,195.0,1693.0,True,50,0.4,300
165,33,2.2892074160045013,195.0,1744.0,True,50,0.4,300
166,34,2.362805665936321,195.0,1795.0,True,50,0.4,300
167,35,2.4390684160171077,195.0,1846.0,True,50,0.4,300
168,36,2.505382457980886,195.0,1897.0,True,50,0.4,300
169,37,2.57246054103598,195.0,1948.0,True,50,0.4,300
170,38,2.633698791032657,195.0,1999.0,True,50,0.4,300
171,39,2.699851040961221,195.0,2050.0,True,50,0.4,300
172,40,2.7781510410131887,195.0,2101.0,True,50,0.4,300
173,41,2.837280165986158,195.0,2152.0,True,50,0.4,300
174,42,2.907045832951553,195.0,2203.0,True,50,0.4,300
175,43,2.9870461659738794,195.0,2254.0,True,50,0.4,300
176,44,3.0583040410419926,195.0,2305.0,True,50,0.4,300
177,45,3.1199944999534637,195.0,2356.0,True,50,0.4,300
178,46,3.1812156250234693,195.0,2407.0,True,50,0.4,300
179,47,3.2467639159876853,195.0,2458.0,True,50,0.4,300
180,48,3.328347458038479,195.0,2509.0,True,50,0.4,300
181,49,3.3966154999798164,195.0,2560.0,True,50,0.4,300
182,50,3.4641578330192715,195.0,2611.0,True,50,0.4,300
183,51,3.5429672499885783,195.0,2662.0,True,50,0.4,300
184,52,3.6173337909858674,195.0,2713.0,True,50,0.4,300
185,53,3.675509291002527,195.0,2764.0,True,50,0.4,300
186,54,0.0008692089468240738,195.0,2815.0,True,50,0.4,300
187,55,0.09925383399240673,195.0,2866.0,True,50,0.4,300
188,56,0.14395908394362777,195.0,2917.0,True,50,0.4,300
189,57,0.18501233402639627,195.0,2968.0,True,50,0.4,300
190,58,0.22320033400319517,195.0,3019.0,True,50,0.4,300
191,59,0.26580716704484075,195.0,3070.0,True,50,0.4,300
192,60,0.3026744589442387,195.0,3121.0,True,50,0.4,300
193,61,0.3405377089511603,195.0,3172.0,True,50,0.4,300
194,62,0.398397917044349,195.0,3223.0,True,50,0.4,300
195,63,0.4813562500057742,195.0,3274.0,True,50,0.4,300
196,64,0.558146791998297,195.0,3325.0,True,50,0.4,300
197,65,0.6189490000251681,195.0,3376.0,True,50,0.4,300
198,66,0.678037166944705,195.0,3427.0,True,50,0.4,300
199,67,0.7356381249846891,195.0,3478.0,True,50,0.4,300
200,0,0.0010024160146713257,121.0,50.0,True,50,0.5,300
201,1,0.08196400001179427,146.0,102.0,True,50,0.5,300
202,2,0.1357310829916969,154.0,154.0,True,50,0.5,300
203,3,0.17744391597807407,154.0,205.0,True,50,0.5,300
204,4,0.22268687502946705,162.0,257.0,True,50,0.5,300
205,5,0.26349154103081673,165.0,309.0,True,50,0.5,300
206,6,0.3645090829813853,172.0,361.0,True,50,0.5,300
207,7,0.44928008294664323,182.0,413.0,True,50,0.5,300
208,8,0.5136262909509242,182.0,464.0,True,50,0.5,300
209,9,0.5809514579595998,184.0,516.0,True,50,0.5,300
210,10,0.6547184579540044,189.0,568.0,True,50,0.5,300
211,11,0.7176005409564823,189.0,619.0,True,50,0.5,300
212,12,0.7878918750211596,191.0,671.0,True,50,0.5,300
213,13,0.8572861249558628,191.0,722.0,True,50,0.5,300
214,14,0.923249208019115,193.0,774.0,True,50,0.5,300
215,15,0.9992119580274448,193.0,825.0,True,50,0.5,300
216,16,1.086727416026406,194.0,877.0,True,50,0.5,300
217,17,1.1756520409835503,194.0,928.0,True,50,0.5,300
218,18,1.2461960000218824,195.0,980.0,True,50,0.5,300
219,19,1.3320071659982204,195.0,1031.0,True,50,0.5,300
220,20,1.4050954160047695,195.0,1082.0,True,50,0.5,300
221,21,1.4659686660161242,195.0,1133.0,True,50,0.5,300
222,22,1.5266109160147607,195.0,1184.0,True,50,0.5,300
223,23,1.6064044579397887,195.0,1235.0,True,50,0.5,300
224,24,1.6673164159292355,195.0,1286.0,True,50,0.5,300
225,25,1.7351669579511508,195.0,1337.0,True,50,0.5,300
226,26,1.810378041001968,195.0,1388.0,True,50,0.5,300
227,27,1.8755184579640627,196.0,1440.0,True,50,0.5,300
228,28,1.9433725830167532,196.0,1491.0,True,50,0.5,300
229,29,2.00305366597604,196.0,1542.0,True,50,0.5,300
230,30,2.0802226660307497,196.0,1593.0,True,50,0.5,300
231,31,2.148223540978506,196.0,1644.0,True,50,0.5,300
232,32,2.2226203749887645,196.0,1695.0,True,50,0.5,300
233,33,2.2892074160045013,196.0,1746.0,True,50,0.5,300
234,34,2.362805665936321,196.0,1797.0,True,50,0.5,300
235,35,2.4390684160171077,196.0,1848.0,True,50,0.5,300
236,36,2.505382457980886,196.0,1899.0,True,50,0.5,300
237,37,2.57246054103598,196.0,1950.0,True,50,0.5,300
238,38,2.633698791032657,196.0,2001.0,True,50,0.5,300
239,39,2.699851040961221,196.0,2052.0,True,50,0.5,300
240,40,2.7781510410131887,196.0,2103.0,True,50,0.5,300
241,41,2.837280165986158,196.0,2154.0,True,50,0.5,300
242,42,2.907045832951553,196.0,2205.0,True,50,0.5,300
243,43,2.9870461659738794,196.0,2256.0,True,50,0.5,300
244,44,3.0583040410419926,196.0,2307.0,True,50,0.5,300
245,45,3.1199944999534637,196.0,2358.0,True,50,0.5,300
246,46,3.1812156250234693,196.0,2409.0,True,50,0.5,300
247,47,3.2467639159876853,196.0,2460.0,True,50,0.5,300
248,48,3.328347458038479,196.0,2511.0,True,50,0.5,300
249,49,3.3966154999798164,196.0,2562.0,True,50,0.5,300
250,50,3.4641578330192715,196.0,2613.0,True,50,0.5,300
251,51,3.5429672499885783,196.0,2664.0,True,50,0.5,300
252,52,3.6173337909858674,196.0,2715.0,True,50,0.5,300
253,53,3.675509291002527,196.0,2766.0,True,50,0.5,300
254,54,0.0008692089468240738,196.0,2817.0,True,50,0.5,300
255,55,0.09925383399240673,196.0,2868.0,True,50,0.5,300
256,56,0.14395908394362777,196.0,2919.0,True,50,0.5,300
257,57,0.18501233402639627,196.0,2970.0,True,50,0.5,300
258,58,0.22320033400319517,196.0,3021.0,True,50,0.5,300
259,59,0.26580716704484075,196.0,3072.0,True,50,0.5,300
260,60,0.3026744589442387,196.0,3123.0,True,50,0.5,300
261,61,0.3405377089511603,196.0,3174.0,True,50,0.5,300
262,62,0.398397917044349,196.0,3225.0,True,50,0.5,300
263,63,0.4813562500057742,196.0,3276.0,True,50,0.5,300
264,64,0.558146791998297,196.0,3327.0,True,50,0.5,300
265,65,0.6189490000251681,196.0,3378.0,True,50,0.5,300
266,66,0.678037166944705,196.0,3429.0,True,50,0.5,300
267,67,0.7356381249846891,196.0,3480.0,True,50,0.5,300
268,68,0.7951235839864239,196.0,3531.0,True,50,0.5,300
269,69,0.8633728339336812,196.0,3582.0,True,50,0.5,300
270,70,0.925552999950014,196.0,3633.0,True,50,0.5,300
271,71,1.0043714169878513,196.0,3684.0,True,50,0.5,300
272,72,1.062295209034346,196.0,3735.0,True,50,0.5,300
273,73,1.1227896249620244,196.0,3786.0,True,50,0.5,300
274,74,1.1913333339616656,196.0,3837.0,True,50,0.5,300
275,75,1.2504645419539884,196.0,3888.0,True,50,0.5,300
276,76,1.3167164999758825,196.0,3939.0,True,50,0.5,300
277,77,1.3856354169547558,196.0,3990.0,True,50,0.5,300
278,0,0.0010024160146713257,121.0,50.0,True,50,0.7,300
279,1,0.08196400001179427,146.0,102.0,True,50,0.7,300
280,2,0.1357310829916969,155.0,154.0,True,50,0.7,300
281,3,0.17744391597807407,157.0,206.0,True,50,0.7,300
282,4,0.22268687502946705,160.0,258.0,True,50,0.7,300
283,5,0.26349154103081673,164.0,310.0,True,50,0.7,300
284,6,0.3645090829813853,164.0,361.0,True,50,0.7,300
285,7,0.44928008294664323,167.0,413.0,True,50,0.7,300
286,8,0.5136262909509242,170.0,465.0,True,50,0.7,300
287,9,0.5809514579595998,171.0,517.0,True,50,0.7,300
288,10,0.6547184579540044,172.0,569.0,True,50,0.7,300
289,11,0.7176005409564823,176.0,621.0,True,50,0.7,300
290,12,0.7878918750211596,176.0,672.0,True,50,0.7,300
291,13,0.8572861249558628,178.0,724.0,True,50,0.7,300
292,14,0.923249208019115,179.0,776.0,True,50,0.7,300
293,15,0.9992119580274448,179.0,827.0,True,50,0.7,300
294,16,1.086727416026406,181.0,879.0,True,50,0.7,300
295,17,1.1756520409835503,182.0,931.0,True,50,0.7,300
296,18,1.2461960000218824,187.0,983.0,True,50,0.7,300
297,19,1.3320071659982204,187.0,1034.0,True,50,0.7,300
298,20,1.4050954160047695,187.0,1085.0,True,50,0.7,300
299,21,1.4659686660161242,187.0,1136.0,True,50,0.7,300
300,22,1.5266109160147607,187.0,1187.0,True,50,0.7,300
301,23,1.6064044579397887,187.0,1238.0,True,50,0.7,300
302,24,1.6673164159292355,188.0,1290.0,True,50,0.7,300
303,25,1.7351669579511508,188.0,1341.0,True,50,0.7,300
304,26,1.810378041001968,189.0,1393.0,True,50,0.7,300
305,27,1.8755184579640627,189.0,1444.0,True,50,0.7,300
306,28,1.9433725830167532,189.0,1495.0,True,50,0.7,300
307,29,2.00305366597604,189.0,1546.0,True,50,0.7,300
308,30,2.0802226660307497,189.0,1597.0,True,50,0.7,300
309,31,2.148223540978506,189.0,1648.0,True,50,0.7,300
310,32,2.2226203749887645,189.0,1699.0,True,50,0.7,300
311,33,2.2892074160045013,189.0,1750.0,True,50,0.7,300
312,34,2.362805665936321,189.0,1801.0,True,50,0.7,300
313,35,2.4390684160171077,189.0,1852.0,True,50,0.7,300
314,36,2.505382457980886,189.0,1903.0,True,50,0.7,300
315,37,2.57246054103598,189.0,1954.0,True,50,0.7,300
316,38,2.633698791032657,189.0,2005.0,True,50,0.7,300
317,39,2.699851040961221,189.0,2056.0,True,50,0.7,300
318,40,2.7781510410131887,189.0,2107.0,True,50,0.7,300
319,41,2.837280165986158,189.0,2158.0,True,50,0.7,300
320,42,2.907045832951553,189.0,2209.0,True,50,0.7,300
321,43,2.9870461659738794,189.0,2260.0,True,50,0.7,300
322,44,3.0583040410419926,189.0,2311.0,True,50,0.7,300
323,45,3.1199944999534637,189.0,2362.0,True,50,0.7,300
324,46,3.1812156250234693,192.0,2414.0,True,50,0.7,300
325,47,3.2467639159876853,193.0,2466.0,True,50,0.7,300
326,48,3.328347458038479,193.0,2517.0,True,50,0.7,300
327,49,3.3966154999798164,193.0,2568.0,True,50,0.7,300
328,50,3.4641578330192715,193.0,2619.0,True,50,0.7,300
329,51,3.5429672499885783,193.0,2670.0,True,50,0.7,300
330,52,3.6173337909858674,193.0,2721.0,True,50,0.7,300
331,53,3.675509291002527,193.0,2772.0,True,50,0.7,300
332,54,0.0008692089468240738,193.0,2823.0,True,50,0.7,300
333,55,0.09925383399240673,193.0,2874.0,True,50,0.7,300
334,56,0.14395908394362777,193.0,2925.0,True,50,0.7,300
335,57,0.18501233402639627,193.0,2976.0,True,50,0.7,300
336,58,0.22320033400319517,193.0,3027.0,True,50,0.7,300
337,59,0.26580716704484075,193.0,3078.0,True,50,0.7,300
338,60,0.3026744589442387,193.0,3129.0,True,50,0.7,300
339,61,0.3405377089511603,193.0,3180.0,True,50,0.7,300
340,62,0.398397917044349,193.0,3231.0,True,50,0.7,300
341,63,0.4813562500057742,193.0,3282.0,True,50,0.7,300
342,64,0.558146791998297,193.0,3333.0,True,50,0.7,300
343,65,0.6189490000251681,193.0,3384.0,True,50,0.7,300
344,66,0.678037166944705,193.0,3435.0,True,50,0.7,300
345,67,0.7356381249846891,193.0,3486.0,True,50,0.7,300
346,68,0.7951235839864239,193.0,3537.0,True,50,0.7,300
347,69,0.8633728339336812,193.0,3588.0,True,50,0.7,300
348,70,0.925552999950014,193.0,3639.0,True,50,0.7,300
349,71,1.0043714169878513,193.0,3690.0,True,50,0.7,300
350,72,1.062295209034346,193.0,3741.0,True,50,0.7,300
351,73,1.1227896249620244,193.0,3792.0,True,50,0.7,300
352,74,1.1913333339616656,193.0,3843.0,True,50,0.7,300
353,75,1.2504645419539884,193.0,3894.0,True,50,0.7,300
354,76,1.3167164999758825,193.0,3945.0,True,50,0.7,300
355,77,1.3856354169547558,193.0,3996.0,True,50,0.7,300
356,78,1.4448440839769319,193.0,4047.0,True,50,0.7,300
357,79,1.5025669590104371,193.0,4098.0,True,50,0.7,300
358,80,1.5401615840382874,193.0,4149.0,True,50,0.7,300
359,81,1.583925792016089,193.0,4200.0,True,50,0.7,300
360,82,1.6211260840063915,193.0,4251.0,True,50,0.7,300
361,83,1.6690214170375839,193.0,4302.0,True,50,0.7,300
362,84,1.727045958978124,193.0,4353.0,True,50,0.7,300
363,85,1.7975367089966312,193.0,4404.0,True,50,0.7,300
364,86,1.864328208961524,193.0,4455.0,True,50,0.7,300
365,87,1.9311777090188116,193.0,4506.0,True,50,0.7,300
366,88,1.9888245000038296,193.0,4557.0,True,50,0.7,300
367,89,2.0469591669971123,193.0,4608.0,True,50,0.7,300
368,90,2.1168634169735014,193.0,4659.0,True,50,0.7,300
369,91,2.2070327090332285,193.0,4710.0,True,50,0.7,300
370,92,2.2913707919651642,193.0,4761.0,True,50,0.7,300
371,93,2.376328708953224,193.0,4812.0,True,50,0.7,300
372,94,2.4504361669532955,193.0,4863.0,True,50,0.7,300
373,95,2.5412212499650195,193.0,4914.0,True,50,0.7,300
374,96,2.6073997089406475,193.0,4965.0,True,50,0.7,300
375,97,2.6890963340410963,193.0,5016.0,True,50,0.7,300
