,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
37,37,1.2380339170340449,6.0,1944.0,50,0.05,300
38,38,1.2597980829887092,6.0,1995.0,50,0.05,300
39,39,1.2815324580296874,6.0,2046.0,50,0.05,300
40,40,1.3032726250821725,6.0,2097.0,50,0.05,300
41,41,1.3250291250878945,6.0,2148.0,50,0.05,300
42,42,1.3467956250533462,6.0,2199.0,50,0.05,300
43,43,1.3760952079901472,6.0,2250.0,50,0.05,300
44,44,1.3977746670134366,6.0,2301.0,50,0.05,300
45,45,1.4277061250759289,6.0,2352.0,50,0.05,300
46,46,1.4495479580946267,6.0,2403.0,50,0.05,300
47,47,1.471309292013757,6.0,2454.0,50,0.05,300
48,48,1.4930933330906555,6.0,2505.0,50,0.05,300
49,49,1.515657625044696,6.0,2556.0,50,0.05,300
50,50,1.5407328330911696,6.0,2607.0,50,0.05,300
51,51,1.5665907920338213,6.0,2658.0,50,0.05,300
52,52,1.588441792060621,6.0,2709.0,50,0.05,300
53,53,1.6174181670648977,6.0,2760.0,50,0.05,300
54,54,1.6392379580065608,6.0,2811.0,50,0.05,300
55,55,1.6693301670020446,6.0,2862.0,50,0.05,300
56,56,1.7053789580240846,6.0,2913.0,50,0.05,300
57,57,1.7282037920085713,6.0,2964.0,50,0.05,300
58,58,1.7598004169994965,6.0,3015.0,50,0.05,300
59,59,1.7868191670859233,6.0,3066.0,50,0.05,300
60,60,1.83291908307001,6.0,3117.0,50,0.05,300
61,61,1.8617262500338256,6.0,3168.0,50,0.05,300
62,62,1.8926792080746964,6.0,3219.0,50,0.05,300
63,63,1.9182085000211373,6.0,3270.0,50,0.05,300
64,64,1.9404136249795556,6.0,3321.0,50,0.05,300
65,65,1.971589250024408,6.0,3372.0,50,0.05,300
66,66,2.0103295830776915,6.0,3423.0,50,0.05,300
67,67,2.041732667014003,6.0,3474.0,50,0.05,300
68,68,2.0674715830245987,6.0,3525.0,50,0.05,300
69,69,2.102791083045304,6.0,3576.0,50,0.05,300
70,70,2.1405819579958916,6.0,3627.0,50,0.05,300
71,71,2.163090500049293,6.0,3678.0,50,0.05,300
72,72,2.1850452920189127,6.0,3729.0,50,0.05,300
73,73,2.2075147500727326,6.0,3780.0,50,0.05,300
74,74,2.232317917048931,6.0,3831.0,50,0.05,300
75,75,2.254251957987435,6.0,3882.0,50,0.05,300
76,76,2.276055583031848,6.0,3933.0,50,0.05,300
77,77,2.297889875015244,6.0,3984.0,50,0.05,300
78,0,0.028683625045232475,28.0,50.0,50,0.1,300
79,1,0.27715633308980614,12.0,102.0,50,0.1,300
80,2,0.3028898750199005,12.0,153.0,50,0.1,300
81,3,0.32570058305282146,12.0,204.0,50,0.1,300
82,4,0.34808958298526704,12.0,255.0,50,0.1,300
83,5,0.37055558303836733,12.0,306.0,50,0.1,300
84,6,0.3946400419808924,10.0,358.0,50,0.1,300
85,7,0.41777816705871373,10.0,409.0,50,0.1,300
86,8,0.4406947500538081,10.0,460.0,50,0.1,300
87,9,0.4638854170916602,10.0,511.0,50,0.1,300
88,10,0.4918044169899076,9.0,563.0,50,0.1,300
89,11,0.534410750027746,9.0,614.0,50,0.1,300
90,12,0.5594828750472516,9.0,665.0,50,0.1,300
91,13,0.5816152080660686,9.0,716.0,50,0.1,300
92,14,0.6118104580091313,9.0,767.0,50,0.1,300
93,15,0.6337373330025002,9.0,818.0,50,0.1,300
94,16,0.6627559580374509,9.0,869.0,50,0.1,300
95,17,0.6845890830736607,8.0,921.0,50,0.1,300
96,18,0.7138570420211181,8.0,972.0,50,0.1,300
97,19,0.7357363330665976,7.0,1024.0,50,0.1,300
98,20,0.7664915000787005,7.0,1075.0,50,0.1,300
99,21,0.7889867080375552,7.0,1126.0,50,0.1,300
100,22,0.8179895000066608,5.0,1178.0,50,0.1,300
101,23,0.8398107920074835,5.0,1229.0,50,0.1,300
102,24,0.869230292038992,5.0,1280.0,50,0.1,300
103,25,0.8911586670437828,5.0,1331.0,50,0.1,300
104,26,0.921130417031236,5.0,1382.0,50,0.1,300
105,27,0.9613242080667987,5.0,1433.0,50,0.1,300
106,28,0.9945633750176057,4.0,1485.0,50,0.1,300
107,29,1.023885125061497,4.0,1536.0,50,0.1,300
108,30,1.0461278330767527,4.0,1587.0,50,0.1,300
109,31,1.0761842920910567,4.0,1638.0,50,0.1,300
110,32,1.0980659580091015,4.0,1689.0,50,0.1,300
111,33,1.127095750067383,4.0,1740.0,50,0.1,300
112,34,1.1490100000519305,4.0,1791.0,50,0.1,300
113,35,1.1782679579919204,4.0,1842.0,50,0.1,300
114,36,1.2001887500518933,4.0,1893.0,50,0.1,300
115,37,1.2380339170340449,4.0,1944.0,50,0.1,300
116,38,1.2597980829887092,4.0,1995.0,50,0.1,300
117,39,1.2815324580296874,4.0,2046.0,50,0.1,300
118,40,1.3032726250821725,4.0,2097.0,50,0.1,300
119,41,1.3250291250878945,4.0,2148.0,50,0.1,300
120,42,1.3467956250533462,4.0,2199.0,50,0.1,300
121,43,1.3760952079901472,4.0,2250.0,50,0.1,300
122,44,1.3977746670134366,4.0,2301.0,50,0.1,300
123,45,1.4277061250759289,4.0,2352.0,50,0.1,300
124,46,1.4495479580946267,4.0,2403.0,50,0.1,300
125,47,1.471309292013757,4.0,2454.0,50,0.1,300
126,48,1.4930933330906555,4.0,2505.0,50,0.1,300
127,49,1.515657625044696,3.0,2557.0,50,0.1,300
128,50,1.5407328330911696,3.0,2608.0,50,0.1,300
129,51,1.5665907920338213,3.0,2659.0,50,0.1,300
130,52,1.588441792060621,3.0,2710.0,50,0.1,300
131,53,1.6174181670648977,3.0,2761.0,50,0.1,300
132,54,1.6392379580065608,3.0,2812.0,50,0.1,300
133,55,1.6693301670020446,3.0,2863.0,50,0.1,300
134,56,1.7053789580240846,3.0,2914.0,50,0.1,300
135,57,1.7282037920085713,3.0,2965.0,50,0.1,300
136,58,1.7598004169994965,3.0,3016.0,50,0.1,300
137,59,1.7868191670859233,3.0,3067.0,50,0.1,300
138,60,1.83291908307001,3.0,3118.0,50,0.1,300
139,61,1.8617262500338256,3.0,3169.0,50,0.1,300
140,62,1.8926792080746964,3.0,3220.0,50,0.1,300
141,63,1.9182085000211373,3.0,3271.0,50,0.1,300
142,64,1.9404136249795556,3.0,3322.0,50,0.1,300
143,65,1.971589250024408,3.0,3373.0,50,0.1,300
144,66,2.0103295830776915,3.0,3424.0,50,0.1,300
145,67,2.041732667014003,3.0,3475.0,50,0.1,300
146,68,2.0674715830245987,3.0,3526.0,50,0.1,300
147,69,2.102791083045304,3.0,3577.0,50,0.1,300
148,70,2.1405819579958916,3.0,3628.0,50,0.1,300
149,71,2.163090500049293,3.0,3679.0,50,0.1,300
150,72,2.1850452920189127,3.0,3730.0,50,0.1,300
151,73,2.2075147500727326,3.0,3781.0,50,0.1,300
152,74,2.232317917048931,3.0,3832.0,50,0.1,300
153,75,2.254251957987435,3.0,3883.0,50,0.1,300
154,76,2.276055583031848,3.0,3934.0,50,0.1,300
155,77,2.297889875015244,3.0,3985.0,50,0.1,300
156,78,0.031125459005124867,3.0,4036.0,50,0.1,300
157,79,0.10343070898670703,3.0,4087.0,50,0.1,300
158,80,0.12705879204440862,3.0,4138.0,50,0.1,300
159,81,0.14910683408379555,3.0,4189.0,50,0.1,300
160,82,0.1717374169966206,3.0,4240.0,50,0.1,300
161,83,0.20649791706819087,3.0,4291.0,50,0.1,300
162,84,0.23800875002052635,3.0,4342.0,50,0.1,300
163,85,0.2723145839991048,3.0,4393.0,50,0.1,300
164,86,0.3038031250471249,3.0,4444.0,50,0.1,300
165,87,0.3532695840112865,3.0,4495.0,50,0.1,300
166,88,0.38874533399939537,3.0,4546.0,50,0.1,300
167,89,0.41831149999052286,3.0,4597.0,50,0.1,300
168,90,0.44126029207836837,2.0,4649.0,50,0.1,300
169,91,0.4632894170936197,2.0,4700.0,50,0.1,300
170,92,0.4858759590424597,2.0,4751.0,50,0.1,300
171,93,0.5118452090537176,2.0,4802.0,50,0.1,300
172,94,0.5383537920424715,2.0,4853.0,50,0.1,300
173,95,0.5728688340168446,2.0,4904.0,50,0.1,300
174,96,0.6049060840159655,2.0,4955.0,50,0.1,300
175,97,0.6350450840545818,2.0,5006.0,50,0.1,300
176,98,0.6595676670549437,2.0,5057.0,50,0.1,300
177,99,0.6825125840259716,2.0,5108.0,50,0.1,300
178,100,0.7062595000024885,2.0,5159.0,50,0.1,300
179,101,0.7282174590509385,2.0,5210.0,50,0.1,300
180,102,0.751842875033617,2.0,5261.0,50,0.1,300
181,103,0.7749736250843853,2.0,5312.0,50,0.1,300
182,104,0.7989143750164658,2.0,5363.0,50,0.1,300
183,105,0.8593711670255288,2.0,5414.0,50,0.1,300
184,106,0.9235773340333253,2.0,5465.0,50,0.1,300
185,107,0.9548198750708252,2.0,5516.0,50,0.1,300
186,108,0.9775002090027556,2.0,5567.0,50,0.1,300
187,109,1.015486416989006,2.0,5618.0,50,0.1,300
188,110,1.0430095420451835,2.0,5669.0,50,0.1,300
189,111,1.0653649170417339,2.0,5720.0,50,0.1,300
190,112,1.0891467090696096,2.0,5771.0,50,0.1,300
191,113,1.117192417033948,2.0,5822.0,50,0.1,300
192,114,1.1582388340029866,2.0,5873.0,50,0.1,300
193,115,1.1882460420019925,2.0,5924.0,50,0.1,300
194,116,1.215897334041074,2.0,5975.0,50,0.1,300
195,117,1.248987334081903,2.0,6026.0,50,0.1,300
196,118,1.2802127500763163,2.0,6077.0,50,0.1,300
197,119,1.3090758750913665,2.0,6128.0,50,0.1,300
198,120,1.3456966250669211,2.0,6179.0,50,0.1,300
199,121,1.3804692500270903,2.0,6230.0,50,0.1,300
200,122,1.40728708403185,2.0,6281.0,50,0.1,300
201,123,1.4457244169898331,2.0,6332.0,50,0.1,300
202,124,1.4833374590380117,2.0,6383.0,50,0.1,300
203,125,1.5125010419869795,2.0,6434.0,50,0.1,300
204,126,1.5389004590688273,2.0,6485.0,50,0.1,300
205,127,1.5949065419845283,2.0,6536.0,50,0.1,300
206,128,1.637924125068821,2.0,6587.0,50,0.1,300
207,129,1.6727590000955388,2.0,6638.0,50,0.1,300
208,130,1.7154900000896305,2.0,6689.0,50,0.1,300
209,131,1.7493015000363812,2.0,6740.0,50,0.1,300
210,132,1.7851129589835182,2.0,6791.0,50,0.1,300
211,133,1.8145189170027152,2.0,6842.0,50,0.1,300
212,134,1.840325584053062,2.0,6893.0,50,0.1,300
213,135,1.8821802090387791,2.0,6944.0,50,0.1,300
214,136,1.9152588340220973,2.0,6995.0,50,0.1,300
215,137,1.9400862089823931,2.0,7046.0,50,0.1,300
216,138,1.9729400420328602,2.0,7097.0,50,0.1,300
217,139,2.004551792051643,2.0,7148.0,50,0.1,300
218,140,2.041046958998777,2.0,7199.0,50,0.1,300
219,0,0.028683625045232475,28.0,50.0,50,0.2,300
220,1,0.27715633308980614,12.0,102.0,50,0.2,300
221,2,0.3028898750199005,12.0,153.0,50,0.2,300
222,3,0.32570058305282146,12.0,204.0,50,0.2,300
223,4,0.34808958298526704,12.0,255.0,50,0.2,300
224,5,0.37055558303836733,12.0,306.0,50,0.2,300
225,6,0.3946400419808924,12.0,357.0,50,0.2,300
226,7,0.41777816705871373,12.0,408.0,50,0.2,300
227,8,0.4406947500538081,12.0,459.0,50,0.2,300
228,9,0.4638854170916602,11.0,511.0,50,0.2,300
229,10,0.4918044169899076,11.0,562.0,50,0.2,300
230,11,0.534410750027746,11.0,613.0,50,0.2,300
231,12,0.5594828750472516,11.0,664.0,50,0.2,300
232,13,0.5816152080660686,10.0,716.0,50,0.2,300
233,14,0.6118104580091313,10.0,767.0,50,0.2,300
234,15,0.6337373330025002,10.0,818.0,50,0.2,300
235,16,0.6627559580374509,9.0,870.0,50,0.2,300
236,17,0.6845890830736607,7.0,922.0,50,0.2,300
237,18,0.7138570420211181,7.0,973.0,50,0.2,300
238,19,0.7357363330665976,7.0,1024.0,50,0.2,300
239,20,0.7664915000787005,7.0,1075.0,50,0.2,300
240,21,0.7889867080375552,7.0,1126.0,50,0.2,300
241,22,0.8179895000066608,7.0,1177.0,50,0.2,300
242,23,0.8398107920074835,7.0,1228.0,50,0.2,300
243,24,0.869230292038992,6.0,1280.0,50,0.2,300
244,25,0.8911586670437828,6.0,1331.0,50,0.2,300
245,26,0.921130417031236,6.0,1382.0,50,0.2,300
246,27,0.9613242080667987,6.0,1433.0,50,0.2,300
247,28,0.9945633750176057,6.0,1484.0,50,0.2,300
248,29,1.023885125061497,6.0,1535.0,50,0.2,300
249,30,1.0461278330767527,6.0,1586.0,50,0.2,300
250,31,1.0761842920910567,6.0,1637.0,50,0.2,300
251,32,1.0980659580091015,6.0,1688.0,50,0.2,300
252,33,1.127095750067383,6.0,1739.0,50,0.2,300
253,34,1.1490100000519305,6.0,1790.0,50,0.2,300
254,35,1.1782679579919204,6.0,1841.0,50,0.2,300
255,36,1.2001887500518933,5.0,1893.0,50,0.2,300
256,37,1.2380339170340449,5.0,1944.0,50,0.2,300
257,38,1.2597980829887092,5.0,1995.0,50,0.2,300
258,39,1.2815324580296874,5.0,2046.0,50,0.2,300
259,40,1.3032726250821725,5.0,2097.0,50,0.2,300
260,41,1.3250291250878945,5.0,2148.0,50,0.2,300
261,42,1.3467956250533462,5.0,2199.0,50,0.2,300
262,43,1.3760952079901472,5.0,2250.0,50,0.2,300
263,44,1.3977746670134366,5.0,2301.0,50,0.2,300
264,45,1.4277061250759289,4.0,2353.0,50,0.2,300
265,46,1.4495479580946267,4.0,2404.0,50,0.2,300
266,47,1.471309292013757,4.0,2455.0,50,0.2,300
267,48,1.4930933330906555,4.0,2506.0,50,0.2,300
268,49,1.515657625044696,4.0,2557.0,50,0.2,300
269,50,1.5407328330911696,4.0,2608.0,50,0.2,300
270,51,1.5665907920338213,4.0,2659.0,50,0.2,300
271,52,1.588441792060621,4.0,2710.0,50,0.2,300
272,53,1.6174181670648977,4.0,2761.0,50,0.2,300
273,54,1.6392379580065608,4.0,2812.0,50,0.2,300
274,55,1.6693301670020446,4.0,2863.0,50,0.2,300
275,56,1.7053789580240846,4.0,2914.0,50,0.2,300
276,57,1.7282037920085713,4.0,2965.0,50,0.2,300
277,58,1.7598004169994965,4.0,3016.0,50,0.2,300
278,59,1.7868191670859233,4.0,3067.0,50,0.2,300
279,60,1.83291908307001,4.0,3118.0,50,0.2,300
280,61,1.8617262500338256,4.0,3169.0,50,0.2,300
281,62,1.8926792080746964,4.0,3220.0,50,0.2,300
282,63,1.9182085000211373,4.0,3271.0,50,0.2,300
283,64,1.9404136249795556,4.0,3322.0,50,0.2,300
284,65,1.971589250024408,4.0,3373.0,50,0.2,300
285,66,2.0103295830776915,4.0,3424.0,50,0.2,300
286,67,2.041732667014003,4.0,3475.0,50,0.2,300
287,68,2.0674715830245987,4.0,3526.0,50,0.2,300
288,69,2.102791083045304,4.0,3577.0,50,0.2,300
289,70,2.1405819579958916,4.0,3628.0,50,0.2,300
290,71,2.163090500049293,4.0,3679.0,50,0.2,300
291,72,2.1850452920189127,4.0,3730.0,50,0.2,300
292,73,2.2075147500727326,4.0,3781.0,50,0.2,300
293,74,2.232317917048931,4.0,3832.0,50,0.2,300
294,75,2.254251957987435,4.0,3883.0,50,0.2,300
295,76,2.276055583031848,4.0,3934.0,50,0.2,300
296,77,2.297889875015244,4.0,3985.0,50,0.2,300
297,78,0.031125459005124867,4.0,4036.0,50,0.2,300
298,79,0.10343070898670703,4.0,4087.0,50,0.2,300
299,80,0.12705879204440862,4.0,4138.0,50,0.2,300
300,81,0.14910683408379555,4.0,4189.0,50,0.2,300
301,82,0.1717374169966206,4.0,4240.0,50,0.2,300
302,83,0.20649791706819087,4.0,4291.0,50,0.2,300
303,84,0.23800875002052635,4.0,4342.0,50,0.2,300
304,85,0.2723145839991048,4.0,4393.0,50,0.2,300
305,86,0.3038031250471249,4.0,4444.0,50,0.2,300
306,87,0.3532695840112865,4.0,4495.0,50,0.2,300
307,88,0.38874533399939537,4.0,4546.0,50,0.2,300
308,89,0.41831149999052286,4.0,4597.0,50,0.2,300
309,90,0.44126029207836837,4.0,4648.0,50,0.2,300
310,91,0.4632894170936197,4.0,4699.0,50,0.2,300
311,92,0.4858759590424597,4.0,4750.0,50,0.2,300
312,93,0.5118452090537176,4.0,4801.0,50,0.2,300
313,94,0.5383537920424715,4.0,4852.0,50,0.2,300
314,95,0.5728688340168446,4.0,4903.0,50,0.2,300
315,0,0.028683625045232475,28.0,50.0,50,0.4,300
316,1,0.27715633308980614,12.0,102.0,50,0.4,300
317,2,0.3028898750199005,12.0,153.0,50,0.4,300
318,3,0.32570058305282146,12.0,204.0,50,0.4,300
319,4,0.34808958298526704,12.0,255.0,50,0.4,300
320,5,0.37055558303836733,12.0,306.0,50,0.4,300
321,6,0.3946400419808924,12.0,357.0,50,0.4,300
322,7,0.41777816705871373,12.0,408.0,50,0.4,300
323,8,0.4406947500538081,12.0,459.0,50,0.4,300
324,9,0.4638854170916602,12.0,510.0,50,0.4,300
325,10,0.4918044169899076,12.0,561.0,50,0.4,300
326,11,0.534410750027746,12.0,612.0,50,0.4,300
327,12,0.5594828750472516,12.0,663.0,50,0.4,300
328,13,0.5816152080660686,10.0,715.0,50,0.4,300
329,14,0.6118104580091313,10.0,766.0,50,0.4,300
330,15,0.6337373330025002,9.0,818.0,50,0.4,300
331,16,0.6627559580374509,9.0,869.0,50,0.4,300
332,17,0.6845890830736607,9.0,920.0,50,0.4,300
333,18,0.7138570420211181,8.0,972.0,50,0.4,300
334,19,0.7357363330665976,8.0,1023.0,50,0.4,300
335,20,0.7664915000787005,8.0,1074.0,50,0.4,300
336,21,0.7889867080375552,8.0,1125.0,50,0.4,300
337,22,0.8179895000066608,8.0,1176.0,50,0.4,300
338,23,0.8398107920074835,8.0,1227.0,50,0.4,300
339,24,0.869230292038992,8.0,1278.0,50,0.4,300
340,25,0.8911586670437828,8.0,1329.0,50,0.4,300
341,26,0.921130417031236,8.0,1380.0,50,0.4,300
342,27,0.9613242080667987,7.0,1432.0,50,0.4,300
343,28,0.9945633750176057,7.0,1483.0,50,0.4,300
344,29,1.023885125061497,7.0,1534.0,50,0.4,300
345,30,1.0461278330767527,6.0,1586.0,50,0.4,300
346,31,1.0761842920910567,6.0,1637.0,50,0.4,300
347,32,1.0980659580091015,6.0,1688.0,50,0.4,300
348,33,1.127095750067383,6.0,1739.0,50,0.4,300
349,34,1.1490100000519305,6.0,1790.0,50,0.4,300
350,35,1.1782679579919204,6.0,1841.0,50,0.4,300
351,36,1.2001887500518933,5.0,1893.0,50,0.4,300
352,37,1.2380339170340449,5.0,1944.0,50,0.4,300
353,38,1.2597980829887092,5.0,1995.0,50,0.4,300
354,39,1.2815324580296874,5.0,2046.0,50,0.4,300
355,40,1.3032726250821725,4.0,2098.0,50,0.4,300
356,41,1.3250291250878945,4.0,2149.0,50,0.4,300
357,42,1.3467956250533462,4.0,2200.0,50,0.4,300
358,43,1.3760952079901472,4.0,2251.0,50,0.4,300
359,44,1.3977746670134366,4.0,2302.0,50,0.4,300
360,45,1.4277061250759289,4.0,2353.0,50,0.4,300
361,46,1.4495479580946267,4.0,2404.0,50,0.4,300
362,47,1.471309292013757,4.0,2455.0,50,0.4,300
363,48,1.4930933330906555,4.0,2506.0,50,0.4,300
364,49,1.515657625044696,3.0,2558.0,50,0.4,300
365,50,1.5407328330911696,3.0,2609.0,50,0.4,300
366,51,1.5665907920338213,3.0,2660.0,50,0.4,300
367,52,1.588441792060621,3.0,2711.0,50,0.4,300
368,53,1.6174181670648977,3.0,2762.0,50,0.4,300
369,54,1.6392379580065608,3.0,2813.0,50,0.4,300
370,55,1.6693301670020446,3.0,2864.0,50,0.4,300
371,56,1.7053789580240846,2.0,2916.0,50,0.4,300
372,57,1.7282037920085713,2.0,2967.0,50,0.4,300
373,58,1.7598004169994965,2.0,3018.0,50,0.4,300
374,59,1.7868191670859233,2.0,3069.0,50,0.4,300
375,60,1.83291908307001,2.0,3120.0,50,0.4,300
376,61,1.8617262500338256,2.0,3171.0,50,0.4,300
377,62,1.8926792080746964,2.0,3222.0,50,0.4,300
378,63,1.9182085000211373,2.0,3273.0,50,0.4,300
379,64,1.9404136249795556,2.0,3324.0,50,0.4,300
380,65,1.971589250024408,2.0,3375.0,50,0.4,300
381,66,2.0103295830776915,2.0,3426.0,50,0.4,300
382,67,2.041732667014003,2.0,3477.0,50,0.4,300
383,68,2.0674715830245987,2.0,3528.0,50,0.4,300
384,69,2.102791083045304,2.0,3579.0,50,0.4,300
385,70,2.1405819579958916,2.0,3630.0,50,0.4,300
386,71,2.163090500049293,2.0,3681.0,50,0.4,300
387,72,2.1850452920189127,2.0,3732.0,50,0.4,300
388,73,2.2075147500727326,2.0,3783.0,50,0.4,300
389,74,2.232317917048931,2.0,3834.0,50,0.4,300
390,75,2.254251957987435,2.0,3885.0,50,0.4,300
391,76,2.276055583031848,2.0,3936.0,50,0.4,300
392,77,2.297889875015244,2.0,3987.0,50,0.4,300
393,78,0.031125459005124867,2.0,4038.0,50,0.4,300
394,79,0.10343070898670703,2.0,4089.0,50,0.4,300
395,80,0.12705879204440862,1.0,4141.0,50,0.4,300
396,81,0.14910683408379555,1.0,4192.0,50,0.4,300
397,82,0.1717374169966206,1.0,4243.0,50,0.4,300
398,83,0.20649791706819087,1.0,4294.0,50,0.4,300
399,84,0.23800875002052635,1.0,4345.0,50,0.4,300
400,85,0.2723145839991048,1.0,4396.0,50,0.4,300
401,86,0.3038031250471249,1.0,4447.0,50,0.4,300
402,87,0.3532695840112865,0.0,4499.0,50,0.4,300
403,0,0.028683625045232475,28.0,50.0,50,0.6,300
404,1,0.27715633308980614,14.0,102.0,50,0.6,300
405,2,0.3028898750199005,14.0,153.0,50,0.6,300
406,3,0.32570058305282146,12.0,205.0,50,0.6,300
407,4,0.34808958298526704,12.0,256.0,50,0.6,300
408,5,0.37055558303836733,12.0,307.0,50,0.6,300
409,6,0.3946400419808924,12.0,358.0,50,0.6,300
410,7,0.41777816705871373,12.0,409.0,50,0.6,300
411,8,0.4406947500538081,12.0,460.0,50,0.6,300
412,9,0.4638854170916602,12.0,511.0,50,0.6,300
413,10,0.4918044169899076,10.0,563.0,50,0.6,300
414,11,0.534410750027746,10.0,614.0,50,0.6,300
415,12,0.5594828750472516,10.0,665.0,50,0.6,300
416,13,0.5816152080660686,9.0,717.0,50,0.6,300
417,14,0.6118104580091313,9.0,768.0,50,0.6,300
418,15,0.6337373330025002,9.0,819.0,50,0.6,300
419,16,0.6627559580374509,9.0,870.0,50,0.6,300
420,17,0.6845890830736607,8.0,922.0,50,0.6,300
421,18,0.7138570420211181,8.0,973.0,50,0.6,300
422,19,0.7357363330665976,8.0,1024.0,50,0.6,300
423,20,0.7664915000787005,8.0,1075.0,50,0.6,300
424,21,0.7889867080375552,7.0,1127.0,50,0.6,300
425,22,0.8179895000066608,7.0,1178.0,50,0.6,300
426,23,0.8398107920074835,7.0,1229.0,50,0.6,300
427,24,0.869230292038992,7.0,1280.0,50,0.6,300
428,25,0.8911586670437828,7.0,1331.0,50,0.6,300
429,26,0.921130417031236,5.0,1383.0,50,0.6,300
430,27,0.9613242080667987,5.0,1434.0,50,0.6,300
431,28,0.9945633750176057,5.0,1485.0,50,0.6,300
432,29,1.023885125061497,5.0,1536.0,50,0.6,300
433,30,1.0461278330767527,5.0,1587.0,50,0.6,300
434,31,1.0761842920910567,5.0,1638.0,50,0.6,300
435,32,1.0980659580091015,4.0,1690.0,50,0.6,300
436,33,1.127095750067383,4.0,1741.0,50,0.6,300
437,34,1.1490100000519305,4.0,1792.0,50,0.6,300
438,35,1.1782679579919204,4.0,1843.0,50,0.6,300
439,36,1.2001887500518933,4.0,1894.0,50,0.6,300
440,37,1.2380339170340449,4.0,1945.0,50,0.6,300
441,38,1.2597980829887092,4.0,1996.0,50,0.6,300
442,39,1.2815324580296874,4.0,2047.0,50,0.6,300
443,40,1.3032726250821725,4.0,2098.0,50,0.6,300
444,41,1.3250291250878945,4.0,2149.0,50,0.6,300
445,42,1.3467956250533462,4.0,2200.0,50,0.6,300
446,43,1.3760952079901472,4.0,2251.0,50,0.6,300
447,44,1.3977746670134366,4.0,2302.0,50,0.6,300
448,45,1.4277061250759289,4.0,2353.0,50,0.6,300
449,46,1.4495479580946267,4.0,2404.0,50,0.6,300
450,47,1.471309292013757,4.0,2455.0,50,0.6,300
451,48,1.4930933330906555,4.0,2506.0,50,0.6,300
452,49,1.515657625044696,4.0,2557.0,50,0.6,300
453,50,1.5407328330911696,3.0,2609.0,50,0.6,300
454,51,1.5665907920338213,3.0,2660.0,50,0.6,300
455,52,1.588441792060621,3.0,2711.0,50,0.6,300
456,53,1.6174181670648977,3.0,2762.0,50,0.6,300
457,54,1.6392379580065608,3.0,2813.0,50,0.6,300
458,55,1.6693301670020446,3.0,2864.0,50,0.6,300
459,56,1.7053789580240846,3.0,2915.0,50,0.6,300
460,57,1.7282037920085713,3.0,2966.0,50,0.6,300
461,58,1.7598004169994965,3.0,3017.0,50,0.6,300
462,59,1.7868191670859233,3.0,3068.0,50,0.6,300
463,60,1.83291908307001,2.0,3120.0,50,0.6,300
464,61,1.8617262500338256,2.0,3171.0,50,0.6,300
465,62,1.8926792080746964,2.0,3222.0,50,0.6,300
466,63,1.9182085000211373,2.0,3273.0,50,0.6,300
467,64,1.9404136249795556,2.0,3324.0,50,0.6,300
468,65,1.971589250024408,2.0,3375.0,50,0.6,300
469,66,2.0103295830776915,2.0,3426.0,50,0.6,300
