,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
117,9,0.17238445894327015,10.0,511.0,50,0.2,300
118,10,0.17426733393222094,10.0,562.0,50,0.2,300
119,11,0.17614433402195573,10.0,613.0,50,0.2,300
120,12,0.17800683400128037,10.0,664.0,50,0.2,300
121,13,0.17986808402929455,10.0,715.0,50,0.2,300
122,14,0.18174304196145386,10.0,766.0,50,0.2,300
123,15,0.18353637494146824,10.0,817.0,50,0.2,300
124,16,0.18531791702844203,10.0,868.0,50,0.2,300
125,17,0.1871010420145467,10.0,919.0,50,0.2,300
126,18,0.18887645902577788,10.0,970.0,50,0.2,300
127,19,0.1906521669588983,10.0,1021.0,50,0.2,300
128,20,0.19241529202554375,10.0,1072.0,50,0.2,300
129,21,0.1941825000103563,10.0,1123.0,50,0.2,300
130,22,0.19594283401966095,10.0,1174.0,50,0.2,300
131,23,0.1976927089272067,10.0,1225.0,50,0.2,300
132,24,0.19944633403792977,10.0,1276.0,50,0.2,300
133,25,0.20121824997477233,10.0,1327.0,50,0.2,300
134,26,0.2029820840107277,10.0,1378.0,50,0.2,300
135,27,0.20473333401605487,10.0,1429.0,50,0.2,300
136,28,0.20649162493646145,10.0,1480.0,50,0.2,300
137,29,0.20824612502474338,10.0,1531.0,50,0.2,300
138,30,0.21000466693658382,10.0,1582.0,50,0.2,300
139,31,0.21175008395221084,10.0,1633.0,50,0.2,300
140,32,0.2134934589266777,10.0,1684.0,50,0.2,300
141,33,0.21524475002661347,10.0,1735.0,50,0.2,300
142,34,0.21700633398722857,10.0,1786.0,50,0.2,300
143,35,0.21876191697083414,10.0,1837.0,50,0.2,300
144,36,0.2205291249556467,10.0,1888.0,50,0.2,300
145,37,0.22228312492370605,10.0,1939.0,50,0.2,300
146,38,0.2240643339464441,10.0,1990.0,50,0.2,300
147,39,0.22583233402110636,10.0,2041.0,50,0.2,300
148,40,0.22759912500623614,10.0,2092.0,50,0.2,300
149,41,0.22935108398087323,10.0,2143.0,50,0.2,300
150,42,0.23111583397258073,10.0,2194.0,50,0.2,300
151,43,0.2328659170307219,10.0,2245.0,50,0.2,300
152,44,0.23461458401288837,10.0,2296.0,50,0.2,300
153,45,0.23635216697584838,10.0,2347.0,50,0.2,300
154,46,0.23812024993821979,10.0,2398.0,50,0.2,300
155,47,0.23986145900562406,10.0,2449.0,50,0.2,300
156,48,0.24162562494166195,10.0,2500.0,50,0.2,300
157,49,0.24338266695849597,10.0,2551.0,50,0.2,300
158,50,0.24513420893345028,10.0,2602.0,50,0.2,300
159,51,0.24743566696997732,10.0,2653.0,50,0.2,300
160,52,0.25017925002612174,10.0,2704.0,50,0.2,300
161,53,0.25203133397735655,10.0,2755.0,50,0.2,300
162,54,0.253854208975099,10.0,2806.0,50,0.2,300
163,0,0.0008989999769255519,5.0,50.0,50,0.4,300
164,1,0.14379887492395937,10.0,102.0,50,0.4,300
165,2,0.14633804198820144,10.0,153.0,50,0.4,300
166,3,0.14885212492663413,10.0,204.0,50,0.4,300
167,4,0.15394554194062948,10.0,255.0,50,0.4,300
168,5,0.1622152499621734,10.0,306.0,50,0.4,300
169,6,0.16434283403214067,10.0,357.0,50,0.4,300
170,7,0.16825362492818385,10.0,408.0,50,0.4,300
171,8,0.1703394999494776,10.0,459.0,50,0.4,300
172,9,0.17238445894327015,10.0,510.0,50,0.4,300
173,10,0.17426733393222094,10.0,561.0,50,0.4,300
174,11,0.17614433402195573,10.0,612.0,50,0.4,300
175,12,0.17800683400128037,10.0,663.0,50,0.4,300
176,13,0.17986808402929455,10.0,714.0,50,0.4,300
177,14,0.18174304196145386,10.0,765.0,50,0.4,300
178,15,0.18353637494146824,10.0,816.0,50,0.4,300
179,16,0.18531791702844203,10.0,867.0,50,0.4,300
180,17,0.1871010420145467,10.0,918.0,50,0.4,300
181,18,0.18887645902577788,10.0,969.0,50,0.4,300
182,19,0.1906521669588983,10.0,1020.0,50,0.4,300
183,20,0.19241529202554375,10.0,1071.0,50,0.4,300
184,21,0.1941825000103563,10.0,1122.0,50,0.4,300
185,22,0.19594283401966095,10.0,1173.0,50,0.4,300
186,23,0.1976927089272067,10.0,1224.0,50,0.4,300
187,24,0.19944633403792977,10.0,1275.0,50,0.4,300
188,25,0.20121824997477233,10.0,1326.0,50,0.4,300
189,26,0.2029820840107277,10.0,1377.0,50,0.4,300
190,27,0.20473333401605487,10.0,1428.0,50,0.4,300
191,28,0.20649162493646145,10.0,1479.0,50,0.4,300
192,29,0.20824612502474338,10.0,1530.0,50,0.4,300
193,30,0.21000466693658382,10.0,1581.0,50,0.4,300
194,31,0.21175008395221084,10.0,1632.0,50,0.4,300
195,32,0.2134934589266777,10.0,1683.0,50,0.4,300
196,33,0.21524475002661347,10.0,1734.0,50,0.4,300
197,34,0.21700633398722857,10.0,1785.0,50,0.4,300
198,35,0.21876191697083414,10.0,1836.0,50,0.4,300
199,36,0.2205291249556467,10.0,1887.0,50,0.4,300
200,37,0.22228312492370605,10.0,1938.0,50,0.4,300
201,38,0.2240643339464441,10.0,1989.0,50,0.4,300
202,39,0.22583233402110636,10.0,2040.0,50,0.4,300
203,40,0.22759912500623614,10.0,2091.0,50,0.4,300
204,41,0.22935108398087323,10.0,2142.0,50,0.4,300
205,42,0.23111583397258073,10.0,2193.0,50,0.4,300
206,43,0.2328659170307219,10.0,2244.0,50,0.4,300
207,44,0.23461458401288837,10.0,2295.0,50,0.4,300
208,45,0.23635216697584838,10.0,2346.0,50,0.4,300
209,46,0.23812024993821979,10.0,2397.0,50,0.4,300
210,47,0.23986145900562406,10.0,2448.0,50,0.4,300
211,48,0.24162562494166195,10.0,2499.0,50,0.4,300
212,49,0.24338266695849597,10.0,2550.0,50,0.4,300
213,50,0.24513420893345028,10.0,2601.0,50,0.4,300
214,51,0.24743566696997732,10.0,2652.0,50,0.4,300
215,0,0.0008989999769255519,5.0,50.0,50,0.6,300
216,1,0.14379887492395937,9.0,102.0,50,0.6,300
217,2,0.14633804198820144,9.0,153.0,50,0.6,300
218,3,0.14885212492663413,9.0,204.0,50,0.6,300
219,4,0.15394554194062948,10.0,256.0,50,0.6,300
220,5,0.1622152499621734,10.0,307.0,50,0.6,300
221,6,0.16434283403214067,10.0,358.0,50,0.6,300
222,7,0.16825362492818385,10.0,409.0,50,0.6,300
223,8,0.1703394999494776,10.0,460.0,50,0.6,300
224,9,0.17238445894327015,10.0,511.0,50,0.6,300
225,10,0.17426733393222094,10.0,562.0,50,0.6,300
226,11,0.17614433402195573,10.0,613.0,50,0.6,300
227,12,0.17800683400128037,10.0,664.0,50,0.6,300
228,13,0.17986808402929455,10.0,715.0,50,0.6,300
229,14,0.18174304196145386,10.0,766.0,50,0.6,300
230,15,0.18353637494146824,10.0,817.0,50,0.6,300
231,16,0.18531791702844203,10.0,868.0,50,0.6,300
232,17,0.1871010420145467,10.0,919.0,50,0.6,300
233,18,0.18887645902577788,10.0,970.0,50,0.6,300
234,19,0.1906521669588983,10.0,1021.0,50,0.6,300
235,20,0.19241529202554375,10.0,1072.0,50,0.6,300
236,21,0.1941825000103563,10.0,1123.0,50,0.6,300
237,22,0.19594283401966095,10.0,1174.0,50,0.6,300
238,23,0.1976927089272067,10.0,1225.0,50,0.6,300
239,24,0.19944633403792977,10.0,1276.0,50,0.6,300
240,25,0.20121824997477233,10.0,1327.0,50,0.6,300
241,26,0.2029820840107277,10.0,1378.0,50,0.6,300
242,27,0.20473333401605487,10.0,1429.0,50,0.6,300
243,28,0.20649162493646145,10.0,1480.0,50,0.6,300
244,29,0.20824612502474338,10.0,1531.0,50,0.6,300
245,30,0.21000466693658382,10.0,1582.0,50,0.6,300
246,31,0.21175008395221084,10.0,1633.0,50,0.6,300
247,32,0.2134934589266777,10.0,1684.0,50,0.6,300
248,33,0.21524475002661347,10.0,1735.0,50,0.6,300
249,34,0.21700633398722857,10.0,1786.0,50,0.6,300
250,35,0.21876191697083414,10.0,1837.0,50,0.6,300
251,36,0.2205291249556467,10.0,1888.0,50,0.6,300
252,37,0.22228312492370605,10.0,1939.0,50,0.6,300
253,38,0.2240643339464441,10.0,1990.0,50,0.6,300
254,39,0.22583233402110636,10.0,2041.0,50,0.6,300
255,40,0.22759912500623614,10.0,2092.0,50,0.6,300
256,41,0.22935108398087323,10.0,2143.0,50,0.6,300
257,42,0.23111583397258073,10.0,2194.0,50,0.6,300
258,43,0.2328659170307219,10.0,2245.0,50,0.6,300
259,44,0.23461458401288837,10.0,2296.0,50,0.6,300
260,45,0.23635216697584838,10.0,2347.0,50,0.6,300
261,46,0.23812024993821979,10.0,2398.0,50,0.6,300
262,47,0.23986145900562406,10.0,2449.0,50,0.6,300
263,48,0.24162562494166195,10.0,2500.0,50,0.6,300
264,49,0.24338266695849597,10.0,2551.0,50,0.6,300
265,50,0.24513420893345028,10.0,2602.0,50,0.6,300
266,51,0.24743566696997732,10.0,2653.0,50,0.6,300
267,52,0.25017925002612174,10.0,2704.0,50,0.6,300
268,53,0.25203133397735655,10.0,2755.0,50,0.6,300
269,54,0.253854208975099,10.0,2806.0,50,0.6,300
270,0,0.0008989999769255519,5.0,50.0,50,0.8,300
271,1,0.14379887492395937,9.0,102.0,50,0.8,300
272,2,0.14633804198820144,9.0,153.0,50,0.8,300
273,3,0.14885212492663413,9.0,204.0,50,0.8,300
274,4,0.15394554194062948,10.0,256.0,50,0.8,300
275,5,0.1622152499621734,10.0,307.0,50,0.8,300
276,6,0.16434283403214067,10.0,358.0,50,0.8,300
277,7,0.16825362492818385,10.0,409.0,50,0.8,300
278,8,0.1703394999494776,10.0,460.0,50,0.8,300
279,9,0.17238445894327015,10.0,511.0,50,0.8,300
280,10,0.17426733393222094,10.0,562.0,50,0.8,300
281,11,0.17614433402195573,10.0,613.0,50,0.8,300
282,12,0.17800683400128037,10.0,664.0,50,0.8,300
283,13,0.17986808402929455,10.0,715.0,50,0.8,300
284,14,0.18174304196145386,10.0,766.0,50,0.8,300
285,15,0.18353637494146824,10.0,817.0,50,0.8,300
286,16,0.18531791702844203,10.0,868.0,50,0.8,300
287,17,0.1871010420145467,10.0,919.0,50,0.8,300
288,18,0.18887645902577788,10.0,970.0,50,0.8,300
289,19,0.1906521669588983,10.0,1021.0,50,0.8,300
290,20,0.19241529202554375,10.0,1072.0,50,0.8,300
291,21,0.1941825000103563,10.0,1123.0,50,0.8,300
292,22,0.19594283401966095,10.0,1174.0,50,0.8,300
293,23,0.1976927089272067,10.0,1225.0,50,0.8,300
294,24,0.19944633403792977,10.0,1276.0,50,0.8,300
295,25,0.20121824997477233,10.0,1327.0,50,0.8,300
296,26,0.2029820840107277,10.0,1378.0,50,0.8,300
297,27,0.20473333401605487,10.0,1429.0,50,0.8,300
298,28,0.20649162493646145,10.0,1480.0,50,0.8,300
299,29,0.20824612502474338,10.0,1531.0,50,0.8,300
300,30,0.21000466693658382,10.0,1582.0,50,0.8,300
301,31,0.21175008395221084,10.0,1633.0,50,0.8,300
302,32,0.2134934589266777,10.0,1684.0,50,0.8,300
303,33,0.21524475002661347,10.0,1735.0,50,0.8,300
304,34,0.21700633398722857,10.0,1786.0,50,0.8,300
305,35,0.21876191697083414,10.0,1837.0,50,0.8,300
306,36,0.2205291249556467,10.0,1888.0,50,0.8,300
307,37,0.22228312492370605,10.0,1939.0,50,0.8,300
308,38,0.2240643339464441,10.0,1990.0,50,0.8,300
309,39,0.22583233402110636,10.0,2041.0,50,0.8,300
310,40,0.22759912500623614,10.0,2092.0,50,0.8,300
311,41,0.22935108398087323,10.0,2143.0,50,0.8,300
312,42,0.23111583397258073,10.0,2194.0,50,0.8,300
313,43,0.2328659170307219,10.0,2245.0,50,0.8,300
314,44,0.23461458401288837,10.0,2296.0,50,0.8,300
315,45,0.23635216697584838,10.0,2347.0,50,0.8,300
316,46,0.23812024993821979,10.0,2398.0,50,0.8,300
317,47,0.23986145900562406,10.0,2449.0,50,0.8,300
318,48,0.24162562494166195,10.0,2500.0,50,0.8,300
319,49,0.24338266695849597,10.0,2551.0,50,0.8,300
320,50,0.24513420893345028,10.0,2602.0,50,0.8,300
321,51,0.24743566696997732,10.0,2653.0,50,0.8,300
322,52,0.25017925002612174,10.0,2704.0,50,0.8,300
323,53,0.25203133397735655,10.0,2755.0,50,0.8,300
324,54,0.253854208975099,10.0,2806.0,50,0.8,300
