,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
128,14,0.5877580000087619,10.0,769.0,50,0.1,300
129,15,0.6178409999702126,8.0,821.0,50,0.1,300
130,16,0.6404610829195008,8.0,872.0,50,0.1,300
131,17,0.6720382500207052,8.0,923.0,50,0.1,300
132,18,0.6946431669639423,7.0,975.0,50,0.1,300
133,19,0.7250721249729395,7.0,1026.0,50,0.1,300
134,20,0.7553315419936553,7.0,1077.0,50,0.1,300
135,21,0.7854953330243006,7.0,1128.0,50,0.1,300
136,22,0.8081747079268098,6.0,1180.0,50,0.1,300
137,23,0.8383714579977095,6.0,1231.0,50,0.1,300
138,24,0.861224832944572,6.0,1282.0,50,0.1,300
139,25,0.891142874956131,6.0,1333.0,50,0.1,300
140,26,0.9137984999688342,6.0,1384.0,50,0.1,300
141,27,0.95466674992349,6.0,1435.0,50,0.1,300
142,28,0.9847525829682127,6.0,1486.0,50,0.1,300
143,29,1.0073828329332173,6.0,1537.0,50,0.1,300
144,30,1.0381543330149725,5.0,1589.0,50,0.1,300
145,31,1.0611377499299124,5.0,1640.0,50,0.1,300
146,32,1.0910115420119837,5.0,1691.0,50,0.1,300
147,33,1.1137017919681966,5.0,1742.0,50,0.1,300
148,34,1.139456707984209,5.0,1793.0,50,0.1,300
149,35,1.1621376249240711,5.0,1844.0,50,0.1,300
150,36,1.1917986669577658,5.0,1895.0,50,0.1,300
151,37,1.2143477079225704,5.0,1946.0,50,0.1,300
152,38,1.2379133329959586,5.0,1997.0,50,0.1,300
153,39,1.2603704580105841,5.0,2048.0,50,0.1,300
154,40,1.2907267499249429,5.0,2099.0,50,0.1,300
155,41,1.3134792079217732,5.0,2150.0,50,0.1,300
156,42,1.3440270830178633,5.0,2201.0,50,0.1,300
157,43,1.3671109169954434,5.0,2252.0,50,0.1,300
158,44,1.3968309999909252,5.0,2303.0,50,0.1,300
159,45,1.4193942080019042,4.0,2355.0,50,0.1,300
160,46,1.4440112080192193,4.0,2406.0,50,0.1,300
161,47,1.466819207998924,4.0,2457.0,50,0.1,300
162,48,1.4893697500228882,4.0,2508.0,50,0.1,300
163,49,1.514463666942902,4.0,2559.0,50,0.1,300
164,50,1.5540463329525664,4.0,2610.0,50,0.1,300
165,51,1.5765489169862121,4.0,2661.0,50,0.1,300
166,52,1.6065378750208765,4.0,2712.0,50,0.1,300
167,53,1.6291253749513999,4.0,2763.0,50,0.1,300
168,54,1.6515985829755664,4.0,2814.0,50,0.1,300
169,55,1.7062361249700189,4.0,2865.0,50,0.1,300
170,56,1.7292290829354897,4.0,2916.0,50,0.1,300
171,57,1.7570116249844432,4.0,2967.0,50,0.1,300
172,58,1.7947720419615507,4.0,3018.0,50,0.1,300
173,59,1.8308992499951273,4.0,3069.0,50,0.1,300
174,60,1.8585028329398483,4.0,3120.0,50,0.1,300
175,61,1.8824413330294192,4.0,3171.0,50,0.1,300
176,62,1.9127712920308113,4.0,3222.0,50,0.1,300
177,63,1.9604319169884548,4.0,3273.0,50,0.1,300
178,64,1.9850849169306457,4.0,3324.0,50,0.1,300
179,65,2.012101082946174,4.0,3375.0,50,0.1,300
180,66,2.055161332944408,4.0,3426.0,50,0.1,300
181,67,2.0824025420006365,4.0,3477.0,50,0.1,300
182,68,2.123560791951604,4.0,3528.0,50,0.1,300
183,69,2.1483790000202134,4.0,3579.0,50,0.1,300
184,70,2.1792892499361187,4.0,3630.0,50,0.1,300
185,71,2.2038298749830574,4.0,3681.0,50,0.1,300
186,72,2.2269330830313265,4.0,3732.0,50,0.1,300
187,73,2.2500282919500023,4.0,3783.0,50,0.1,300
188,74,2.2729132919339463,4.0,3834.0,50,0.1,300
189,75,2.2956936249975115,4.0,3885.0,50,0.1,300
190,76,2.3189106249483302,4.0,3936.0,50,0.1,300
191,77,2.3452983329771087,4.0,3987.0,50,0.1,300
192,78,2.3682179999304935,4.0,4038.0,50,0.1,300
193,79,2.3910942919319496,4.0,4089.0,50,0.1,300
194,80,2.4165899580111727,4.0,4140.0,50,0.1,300
195,81,2.4448949169600382,4.0,4191.0,50,0.1,300
196,82,2.468447917024605,4.0,4242.0,50,0.1,300
197,83,2.4918987919809297,4.0,4293.0,50,0.1,300
198,84,2.514623082941398,4.0,4344.0,50,0.1,300
199,85,2.5372497079661116,4.0,4395.0,50,0.1,300
200,86,2.5635375829879194,4.0,4446.0,50,0.1,300
201,87,2.5943935830146074,4.0,4497.0,50,0.1,300
202,88,2.61801374994684,4.0,4548.0,50,0.1,300
203,89,2.64165350003168,4.0,4599.0,50,0.1,300
204,90,2.668408582918346,4.0,4650.0,50,0.1,300
205,91,2.692162916995585,4.0,4701.0,50,0.1,300
206,92,2.715270416927524,4.0,4752.0,50,0.1,300
207,93,2.739969666930847,4.0,4803.0,50,0.1,300
208,94,2.7816454579588026,4.0,4854.0,50,0.1,300
209,95,2.820584582979791,4.0,4905.0,50,0.1,300
210,0,0.02207387494854629,23.0,50.0,50,0.2,300
211,1,0.2774807499954477,16.0,102.0,50,0.2,300
212,2,0.30345737491734326,15.0,154.0,50,0.2,300
213,3,0.3270203749416396,15.0,205.0,50,0.2,300
214,4,0.35017412493471056,15.0,256.0,50,0.2,300
215,5,0.3737962079467252,13.0,308.0,50,0.2,300
216,6,0.39745637495070696,13.0,359.0,50,0.2,300
217,7,0.42099129199050367,13.0,410.0,50,0.2,300
218,8,0.44481791695579886,13.0,461.0,50,0.2,300
219,9,0.46831866702996194,13.0,512.0,50,0.2,300
220,10,0.4928073330083862,13.0,563.0,50,0.2,300
221,11,0.5158515829825774,13.0,614.0,50,0.2,300
222,12,0.5411766669712961,13.0,665.0,50,0.2,300
223,13,0.5650435829302296,10.0,717.0,50,0.2,300
224,14,0.5877580000087619,10.0,768.0,50,0.2,300
225,15,0.6178409999702126,10.0,819.0,50,0.2,300
226,16,0.6404610829195008,10.0,870.0,50,0.2,300
227,17,0.6720382500207052,10.0,921.0,50,0.2,300
228,18,0.6946431669639423,10.0,972.0,50,0.2,300
229,19,0.7250721249729395,10.0,1023.0,50,0.2,300
230,20,0.7553315419936553,10.0,1074.0,50,0.2,300
231,21,0.7854953330243006,10.0,1125.0,50,0.2,300
232,22,0.8081747079268098,10.0,1176.0,50,0.2,300
233,23,0.8383714579977095,9.0,1228.0,50,0.2,300
234,24,0.861224832944572,9.0,1279.0,50,0.2,300
235,25,0.891142874956131,9.0,1330.0,50,0.2,300
236,26,0.9137984999688342,9.0,1381.0,50,0.2,300
237,27,0.95466674992349,9.0,1432.0,50,0.2,300
238,28,0.9847525829682127,8.0,1484.0,50,0.2,300
239,29,1.0073828329332173,8.0,1535.0,50,0.2,300
240,30,1.0381543330149725,8.0,1586.0,50,0.2,300
241,31,1.0611377499299124,8.0,1637.0,50,0.2,300
242,32,1.0910115420119837,8.0,1688.0,50,0.2,300
243,33,1.1137017919681966,8.0,1739.0,50,0.2,300
244,34,1.139456707984209,7.0,1791.0,50,0.2,300
245,35,1.1621376249240711,7.0,1842.0,50,0.2,300
246,36,1.1917986669577658,7.0,1893.0,50,0.2,300
247,37,1.2143477079225704,7.0,1944.0,50,0.2,300
248,38,1.2379133329959586,7.0,1995.0,50,0.2,300
249,39,1.2603704580105841,7.0,2046.0,50,0.2,300
250,40,1.2907267499249429,7.0,2097.0,50,0.2,300
251,41,1.3134792079217732,7.0,2148.0,50,0.2,300
252,42,1.3440270830178633,7.0,2199.0,50,0.2,300
253,43,1.3671109169954434,7.0,2250.0,50,0.2,300
254,44,1.3968309999909252,7.0,2301.0,50,0.2,300
255,45,1.4193942080019042,7.0,2352.0,50,0.2,300
256,46,1.4440112080192193,7.0,2403.0,50,0.2,300
257,47,1.466819207998924,7.0,2454.0,50,0.2,300
258,48,1.4893697500228882,7.0,2505.0,50,0.2,300
259,49,1.514463666942902,7.0,2556.0,50,0.2,300
260,50,1.5540463329525664,7.0,2607.0,50,0.2,300
261,51,1.5765489169862121,6.0,2659.0,50,0.2,300
262,52,1.6065378750208765,6.0,2710.0,50,0.2,300
263,53,1.6291253749513999,6.0,2761.0,50,0.2,300
264,54,1.6515985829755664,5.0,2813.0,50,0.2,300
265,55,1.7062361249700189,5.0,2864.0,50,0.2,300
266,56,1.7292290829354897,5.0,2915.0,50,0.2,300
267,57,1.7570116249844432,5.0,2966.0,50,0.2,300
268,58,1.7947720419615507,5.0,3017.0,50,0.2,300
269,59,1.8308992499951273,5.0,3068.0,50,0.2,300
270,60,1.8585028329398483,5.0,3119.0,50,0.2,300
271,61,1.8824413330294192,5.0,3170.0,50,0.2,300
272,62,1.9127712920308113,5.0,3221.0,50,0.2,300
273,63,1.9604319169884548,5.0,3272.0,50,0.2,300
274,64,1.9850849169306457,5.0,3323.0,50,0.2,300
275,65,2.012101082946174,5.0,3374.0,50,0.2,300
276,66,2.055161332944408,5.0,3425.0,50,0.2,300
277,67,2.0824025420006365,5.0,3476.0,50,0.2,300
278,68,2.123560791951604,5.0,3527.0,50,0.2,300
279,69,2.1483790000202134,5.0,3578.0,50,0.2,300
280,70,2.1792892499361187,5.0,3629.0,50,0.2,300
281,71,2.2038298749830574,5.0,3680.0,50,0.2,300
282,72,2.2269330830313265,5.0,3731.0,50,0.2,300
283,73,2.2500282919500023,5.0,3782.0,50,0.2,300
284,74,2.2729132919339463,5.0,3833.0,50,0.2,300
285,75,2.2956936249975115,5.0,3884.0,50,0.2,300
286,76,2.3189106249483302,5.0,3935.0,50,0.2,300
287,77,2.3452983329771087,5.0,3986.0,50,0.2,300
288,78,2.3682179999304935,5.0,4037.0,50,0.2,300
289,79,2.3910942919319496,5.0,4088.0,50,0.2,300
290,80,2.4165899580111727,5.0,4139.0,50,0.2,300
291,81,2.4448949169600382,5.0,4190.0,50,0.2,300
292,82,2.468447917024605,5.0,4241.0,50,0.2,300
293,83,2.4918987919809297,5.0,4292.0,50,0.2,300
294,84,2.514623082941398,5.0,4343.0,50,0.2,300
295,85,2.5372497079661116,5.0,4394.0,50,0.2,300
296,86,2.5635375829879194,5.0,4445.0,50,0.2,300
297,87,2.5943935830146074,5.0,4496.0,50,0.2,300
298,88,2.61801374994684,5.0,4547.0,50,0.2,300
299,89,2.64165350003168,5.0,4598.0,50,0.2,300
300,90,2.668408582918346,5.0,4649.0,50,0.2,300
301,91,2.692162916995585,5.0,4700.0,50,0.2,300
302,92,2.715270416927524,5.0,4751.0,50,0.2,300
303,93,2.739969666930847,5.0,4802.0,50,0.2,300
304,94,2.7816454579588026,5.0,4853.0,50,0.2,300
305,95,2.820584582979791,5.0,4904.0,50,0.2,300
306,96,2.856271457974799,5.0,4955.0,50,0.2,300
307,97,2.886833749944344,5.0,5006.0,50,0.2,300
308,98,2.914008166990243,5.0,5057.0,50,0.2,300
309,99,2.961163125000894,5.0,5108.0,50,0.2,300
310,100,2.994136124965735,5.0,5159.0,50,0.2,300
311,101,3.0350734579842538,5.0,5210.0,50,0.2,300
312,102,3.073817083030008,5.0,5261.0,50,0.2,300
313,103,3.1055354999843985,5.0,5312.0,50,0.2,300
314,104,3.130863207974471,5.0,5363.0,50,0.2,300
315,0,0.02207387494854629,23.0,50.0,50,0.4,300
316,1,0.2774807499954477,16.0,102.0,50,0.4,300
317,2,0.30345737491734326,15.0,154.0,50,0.4,300
318,3,0.3270203749416396,15.0,205.0,50,0.4,300
319,4,0.35017412493471056,12.0,257.0,50,0.4,300
320,5,0.3737962079467252,12.0,308.0,50,0.4,300
321,6,0.39745637495070696,12.0,359.0,50,0.4,300
322,7,0.42099129199050367,12.0,410.0,50,0.4,300
323,8,0.44481791695579886,12.0,461.0,50,0.4,300
324,9,0.46831866702996194,12.0,512.0,50,0.4,300
325,10,0.4928073330083862,12.0,563.0,50,0.4,300
326,11,0.5158515829825774,12.0,614.0,50,0.4,300
327,12,0.5411766669712961,12.0,665.0,50,0.4,300
328,13,0.5650435829302296,12.0,716.0,50,0.4,300
329,14,0.5877580000087619,10.0,768.0,50,0.4,300
330,15,0.6178409999702126,8.0,820.0,50,0.4,300
331,16,0.6404610829195008,8.0,871.0,50,0.4,300
332,17,0.6720382500207052,8.0,922.0,50,0.4,300
333,18,0.6946431669639423,8.0,973.0,50,0.4,300
334,19,0.7250721249729395,8.0,1024.0,50,0.4,300
335,20,0.7553315419936553,8.0,1075.0,50,0.4,300
336,21,0.7854953330243006,8.0,1126.0,50,0.4,300
337,22,0.8081747079268098,8.0,1177.0,50,0.4,300
338,23,0.8383714579977095,7.0,1229.0,50,0.4,300
339,24,0.861224832944572,7.0,1280.0,50,0.4,300
340,25,0.891142874956131,7.0,1331.0,50,0.4,300
341,26,0.9137984999688342,7.0,1382.0,50,0.4,300
342,27,0.95466674992349,7.0,1433.0,50,0.4,300
343,28,0.9847525829682127,7.0,1484.0,50,0.4,300
344,29,1.0073828329332173,7.0,1535.0,50,0.4,300
345,30,1.0381543330149725,7.0,1586.0,50,0.4,300
346,31,1.0611377499299124,7.0,1637.0,50,0.4,300
347,32,1.0910115420119837,7.0,1688.0,50,0.4,300
348,33,1.1137017919681966,7.0,1739.0,50,0.4,300
349,34,1.139456707984209,7.0,1790.0,50,0.4,300
350,35,1.1621376249240711,6.0,1842.0,50,0.4,300
351,36,1.1917986669577658,6.0,1893.0,50,0.4,300
352,37,1.2143477079225704,6.0,1944.0,50,0.4,300
353,38,1.2379133329959586,6.0,1995.0,50,0.4,300
354,39,1.2603704580105841,6.0,2046.0,50,0.4,300
355,40,1.2907267499249429,6.0,2097.0,50,0.4,300
356,41,1.3134792079217732,6.0,2148.0,50,0.4,300
357,42,1.3440270830178633,5.0,2200.0,50,0.4,300
358,43,1.3671109169954434,5.0,2251.0,50,0.4,300
359,44,1.3968309999909252,5.0,2302.0,50,0.4,300
360,45,1.4193942080019042,5.0,2353.0,50,0.4,300
361,46,1.4440112080192193,5.0,2404.0,50,0.4,300
362,47,1.466819207998924,5.0,2455.0,50,0.4,300
363,48,1.4893697500228882,5.0,2506.0,50,0.4,300
364,49,1.514463666942902,5.0,2557.0,50,0.4,300
365,50,1.5540463329525664,5.0,2608.0,50,0.4,300
366,51,1.5765489169862121,5.0,2659.0,50,0.4,300
367,52,1.6065378750208765,5.0,2710.0,50,0.4,300
368,53,1.6291253749513999,5.0,2761.0,50,0.4,300
369,54,1.6515985829755664,5.0,2812.0,50,0.4,300
370,55,1.7062361249700189,5.0,2863.0,50,0.4,300
371,56,1.7292290829354897,5.0,2914.0,50,0.4,300
372,57,1.7570116249844432,5.0,2965.0,50,0.4,300
373,58,1.7947720419615507,5.0,3016.0,50,0.4,300
374,59,1.8308992499951273,5.0,3067.0,50,0.4,300
375,60,1.8585028329398483,5.0,3118.0,50,0.4,300
376,61,1.8824413330294192,5.0,3169.0,50,0.4,300
377,62,1.9127712920308113,5.0,3220.0,50,0.4,300
378,63,1.9604319169884548,5.0,3271.0,50,0.4,300
379,64,1.9850849169306457,5.0,3322.0,50,0.4,300
380,65,2.012101082946174,5.0,3373.0,50,0.4,300
381,66,2.055161332944408,5.0,3424.0,50,0.4,300
382,67,2.0824025420006365,5.0,3475.0,50,0.4,300
383,68,2.123560791951604,5.0,3526.0,50,0.4,300
384,69,2.1483790000202134,5.0,3577.0,50,0.4,300
385,70,2.1792892499361187,5.0,3628.0,50,0.4,300
386,71,2.2038298749830574,5.0,3679.0,50,0.4,300
387,72,2.2269330830313265,5.0,3730.0,50,0.4,300
388,73,2.2500282919500023,5.0,3781.0,50,0.4,300
389,74,2.2729132919339463,5.0,3832.0,50,0.4,300
390,75,2.2956936249975115,5.0,3883.0,50,0.4,300
391,76,2.3189106249483302,4.0,3935.0,50,0.4,300
392,77,2.3452983329771087,4.0,3986.0,50,0.4,300
393,78,2.3682179999304935,4.0,4037.0,50,0.4,300
394,79,2.3910942919319496,4.0,4088.0,50,0.4,300
395,80,2.4165899580111727,4.0,4139.0,50,0.4,300
396,81,2.4448949169600382,4.0,4190.0,50,0.4,300
397,82,2.468447917024605,4.0,4241.0,50,0.4,300
398,83,2.4918987919809297,4.0,4292.0,50,0.4,300
399,84,2.514623082941398,4.0,4343.0,50,0.4,300
400,85,2.5372497079661116,4.0,4394.0,50,0.4,300
401,86,2.5635375829879194,4.0,4445.0,50,0.4,300
402,87,2.5943935830146074,4.0,4496.0,50,0.4,300
403,88,2.61801374994684,4.0,4547.0,50,0.4,300
404,89,2.64165350003168,4.0,4598.0,50,0.4,300
405,90,2.668408582918346,4.0,4649.0,50,0.4,300
406,91,2.692162916995585,4.0,4700.0,50,0.4,300
407,92,2.715270416927524,4.0,4751.0,50,0.4,300
408,93,2.739969666930847,4.0,4802.0,50,0.4,300
409,94,2.7816454579588026,4.0,4853.0,50,0.4,300
410,95,2.820584582979791,4.0,4904.0,50,0.4,300
411,96,2.856271457974799,4.0,4955.0,50,0.4,300
412,97,2.886833749944344,4.0,5006.0,50,0.4,300
413,98,2.914008166990243,4.0,5057.0,50,0.4,300
414,99,2.961163125000894,4.0,5108.0,50,0.4,300
415,100,2.994136124965735,3.0,5160.0,50,0.4,300
416,101,3.0350734579842538,3.0,5211.0,50,0.4,300
417,102,3.073817083030008,3.0,5262.0,50,0.4,300
418,103,3.1055354999843985,3.0,5313.0,50,0.4,300
419,104,3.130863207974471,3.0,5364.0,50,0.4,300
420,105,3.1571139579173177,3.0,5415.0,50,0.4,300
421,106,3.1858933749608696,3.0,5466.0,50,0.4,300
422,107,3.209082791930996,3.0,5517.0,50,0.4,300
423,108,3.2348122919211164,3.0,5568.0,50,0.4,300
424,109,3.2580671249888837,3.0,5619.0,50,0.4,300
425,110,3.283738667028956,3.0,5670.0,50,0.4,300
426,111,3.3097542920149863,3.0,5721.0,50,0.4,300
427,112,3.3858781669987366,3.0,5772.0,50,0.4,300
428,113,3.448816917021759,3.0,5823.0,50,0.4,300
429,114,0.02798300003632903,3.0,5874.0,50,0.4,300
430,115,0.2326078750193119,3.0,5925.0,50,0.4,300
431,116,0.2618923330446705,3.0,5976.0,50,0.4,300
432,117,0.29325387498829514,3.0,6027.0,50,0.4,300
433,118,0.3263283330015838,3.0,6078.0,50,0.4,300
434,119,0.3583014999749139,3.0,6129.0,50,0.4,300
435,120,0.3996661249548197,3.0,6180.0,50,0.4,300
436,121,0.4367752920370549,3.0,6231.0,50,0.4,300
437,122,0.4689614169765264,3.0,6282.0,50,0.4,300
438,123,0.4999541670549661,3.0,6333.0,50,0.4,300
439,124,0.5272610000101849,3.0,6384.0,50,0.4,300
440,125,0.5615784999681637,3.0,6435.0,50,0.4,300
441,126,0.5982904169941321,3.0,6486.0,50,0.4,300
442,127,0.6274391670012847,2.0,6538.0,50,0.4,300
443,128,0.6570678750285879,2.0,6589.0,50,0.4,300
444,129,0.6877404580591246,2.0,6640.0,50,0.4,300
445,130,0.7220388329587877,2.0,6691.0,50,0.4,300
446,131,0.7638632920570672,2.0,6742.0,50,0.4,300
447,132,0.7978577080648392,2.0,6793.0,50,0.4,300
448,133,0.835616874974221,2.0,6844.0,50,0.4,300
449,134,0.8584367920411751,2.0,6895.0,50,0.4,300
450,135,0.8923999170074239,2.0,6946.0,50,0.4,300
451,136,0.9429258330492303,2.0,6997.0,50,0.4,300
452,137,0.9762177920201793,2.0,7048.0,50,0.4,300
453,138,1.0061620000051335,2.0,7099.0,50,0.4,300
454,139,1.0356840420281515,2.0,7150.0,50,0.4,300
455,140,1.0677335830405354,2.0,7201.0,50,0.4,300
456,141,1.0923107500420883,2.0,7252.0,50,0.4,300
457,142,1.1228356669889763,2.0,7303.0,50,0.4,300
458,143,1.1474244999699295,2.0,7354.0,50,0.4,300
459,144,1.1761214999714866,2.0,7405.0,50,0.4,300
460,145,1.2031367500312626,2.0,7456.0,50,0.4,300
461,146,1.2319410420022905,2.0,7507.0,50,0.4,300
462,147,1.2594779999926686,2.0,7558.0,50,0.4,300
463,148,1.2856524999951944,2.0,7609.0,50,0.4,300
464,149,1.3085106670623645,2.0,7660.0,50,0.4,300
465,150,1.3399393330328166,2.0,7711.0,50,0.4,300
466,151,1.364916207967326,2.0,7762.0,50,0.4,300
467,152,1.3875840830150992,2.0,7813.0,50,0.4,300
468,153,1.4119226250331849,2.0,7864.0,50,0.4,300
469,154,1.4354734170483425,2.0,7915.0,50,0.4,300
