,Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters
48,48,0.4043569170171395,41.0,2501.0,True,50,0.1,300
49,49,0.4113425000105053,41.0,2552.0,True,50,0.1,300
50,50,0.41832508402876556,41.0,2603.0,True,50,0.1,300
51,51,0.42668341705575585,41.0,2654.0,True,50,0.1,300
52,52,0.43412845907732844,41.0,2705.0,True,50,0.1,300
53,53,0.4412035420536995,41.0,2756.0,True,50,0.1,300
54,0,0.0009079170413315296,24.0,50.0,True,50,0.2,300
55,1,0.039446125039830804,37.0,102.0,True,50,0.2,300
56,2,0.048768917098641396,41.0,154.0,True,50,0.2,300
57,3,0.057530084042809904,42.0,206.0,True,50,0.2,300
58,4,0.06417866703122854,44.0,258.0,True,50,0.2,300
59,5,0.07060933404136449,44.0,309.0,True,50,0.2,300
60,6,0.07815091707743704,44.0,360.0,True,50,0.2,300
61,7,0.09263541700784117,44.0,411.0,True,50,0.2,300
62,8,0.1005047500366345,44.0,462.0,True,50,0.2,300
63,9,0.10761387506499887,44.0,513.0,True,50,0.2,300
64,10,0.11466275004204363,44.0,564.0,True,50,0.2,300
65,11,0.12172270903829485,44.0,615.0,True,50,0.2,300
66,12,0.12896479200571775,45.0,667.0,True,50,0.2,300
67,13,0.13602537498809397,46.0,719.0,True,50,0.2,300
68,14,0.1430894590448588,46.0,770.0,True,50,0.2,300
69,15,0.15013587509747595,46.0,821.0,True,50,0.2,300
70,16,0.15716050006449223,46.0,872.0,True,50,0.2,300
71,17,0.16414983407594264,46.0,923.0,True,50,0.2,300
72,18,0.17118420905899256,46.0,974.0,True,50,0.2,300
73,19,0.17819012503605336,46.0,1025.0,True,50,0.2,300
74,20,0.18517083406914026,46.0,1076.0,True,50,0.2,300
75,21,0.19216712506022304,46.0,1127.0,True,50,0.2,300
76,22,0.2119267500238493,46.0,1178.0,True,50,0.2,300
77,23,0.21997850004117936,46.0,1229.0,True,50,0.2,300
78,24,0.22706950001884252,46.0,1280.0,True,50,0.2,300
79,25,0.2341085000662133,46.0,1331.0,True,50,0.2,300
80,26,0.24112120899371803,46.0,1382.0,True,50,0.2,300
81,27,0.24817312508821487,46.0,1433.0,True,50,0.2,300
82,28,0.2552151250420138,46.0,1484.0,True,50,0.2,300
83,29,0.2622962089953944,46.0,1535.0,True,50,0.2,300
84,30,0.26934500003699213,46.0,1586.0,True,50,0.2,300
85,31,0.2836084170266986,46.0,1637.0,True,50,0.2,300
86,32,0.29161508404649794,46.0,1688.0,True,50,0.2,300
87,33,0.29885324998758733,46.0,1739.0,True,50,0.2,300
88,34,0.30587195907719433,46.0,1790.0,True,50,0.2,300
89,35,0.3128913340624422,46.0,1841.0,True,50,0.2,300
90,36,0.31987187499180436,46.0,1892.0,True,50,0.2,300
91,37,0.32691895903553814,46.0,1943.0,True,50,0.2,300
92,38,0.3339283340610564,46.0,1994.0,True,50,0.2,300
93,39,0.3409967500483617,46.0,2045.0,True,50,0.2,300
94,40,0.34803054202347994,46.0,2096.0,True,50,0.2,300
95,41,0.35504137503448874,46.0,2147.0,True,50,0.2,300
96,42,0.3622829590458423,46.0,2198.0,True,50,0.2,300
97,43,0.36926508403848857,46.0,2249.0,True,50,0.2,300
98,44,0.3764903340488672,46.0,2300.0,True,50,0.2,300
99,45,0.3834700840525329,46.0,2351.0,True,50,0.2,300
100,46,0.3904332499951124,46.0,2402.0,True,50,0.2,300
101,47,0.39738850004505366,46.0,2453.0,True,50,0.2,300
102,48,0.4043569170171395,46.0,2504.0,True,50,0.2,300
103,49,0.4113425000105053,46.0,2555.0,True,50,0.2,300
104,50,0.41832508402876556,46.0,2606.0,True,50,0.2,300
105,51,0.42668341705575585,46.0,2657.0,True,50,0.2,300
106,52,0.43412845907732844,46.0,2708.0,True,50,0.2,300
107,53,0.4412035420536995,46.0,2759.0,True,50,0.2,300
108,54,0.002606457914225757,46.0,2810.0,True,50,0.2,300
109,55,0.10432833293452859,46.0,2861.0,True,50,0.2,300
110,56,0.11234608292579651,46.0,2912.0,True,50,0.2,300
111,57,0.12021437496878207,46.0,2963.0,True,50,0.2,300
112,58,0.12833574996329844,46.0,3014.0,True,50,0.2,300
113,59,0.13634716696105897,46.0,3065.0,True,50,0.2,300
114,60,0.14416074997279793,46.0,3116.0,True,50,0.2,300
115,61,0.1525080829160288,46.0,3167.0,True,50,0.2,300
116,62,0.15994370798580348,46.0,3218.0,True,50,0.2,300
117,63,0.16760491696186364,46.0,3269.0,True,50,0.2,300
118,0,0.0009079170413315296,24.0,50.0,True,50,0.4,300
119,1,0.039446125039830804,35.0,102.0,True,50,0.4,300
120,2,0.048768917098641396,36.0,154.0,True,50,0.4,300
121,3,0.057530084042809904,40.0,206.0,True,50,0.4,300
122,4,0.06417866703122854,40.0,257.0,True,50,0.4,300
123,5,0.07060933404136449,40.0,308.0,True,50,0.4,300
124,6,0.07815091707743704,41.0,360.0,True,50,0.4,300
125,7,0.09263541700784117,42.0,412.0,True,50,0.4,300
126,8,0.1005047500366345,43.0,464.0,True,50,0.4,300
127,9,0.10761387506499887,43.0,515.0,True,50,0.4,300
128,10,0.11466275004204363,43.0,566.0,True,50,0.4,300
129,11,0.12172270903829485,43.0,617.0,True,50,0.4,300
130,12,0.12896479200571775,43.0,668.0,True,50,0.4,300
131,13,0.13602537498809397,43.0,719.0,True,50,0.4,300
132,14,0.1430894590448588,43.0,770.0,True,50,0.4,300
133,15,0.15013587509747595,43.0,821.0,True,50,0.4,300
134,16,0.15716050006449223,43.0,872.0,True,50,0.4,300
135,17,0.16414983407594264,43.0,923.0,True,50,0.4,300
136,18,0.17118420905899256,43.0,974.0,True,50,0.4,300
137,19,0.17819012503605336,43.0,1025.0,True,50,0.4,300
138,20,0.18517083406914026,43.0,1076.0,True,50,0.4,300
139,21,0.19216712506022304,43.0,1127.0,True,50,0.4,300
140,22,0.2119267500238493,43.0,1178.0,True,50,0.4,300
141,23,0.21997850004117936,43.0,1229.0,True,50,0.4,300
142,24,0.22706950001884252,43.0,1280.0,True,50,0.4,300
143,25,0.2341085000662133,43.0,1331.0,True,50,0.4,300
144,26,0.24112120899371803,43.0,1382.0,True,50,0.4,300
145,27,0.24817312508821487,43.0,1433.0,True,50,0.4,300
146,28,0.2552151250420138,43.0,1484.0,True,50,0.4,300
147,29,0.2622962089953944,43.0,1535.0,True,50,0.4,300
148,30,0.26934500003699213,43.0,1586.0,True,50,0.4,300
149,31,0.2836084170266986,43.0,1637.0,True,50,0.4,300
150,32,0.29161508404649794,43.0,1688.0,True,50,0.4,300
151,33,0.29885324998758733,43.0,1739.0,True,50,0.4,300
152,34,0.30587195907719433,43.0,1790.0,True,50,0.4,300
153,35,0.3128913340624422,43.0,1841.0,True,50,0.4,300
154,36,0.31987187499180436,43.0,1892.0,True,50,0.4,300
155,37,0.32691895903553814,43.0,1943.0,True,50,0.4,300
156,38,0.3339283340610564,43.0,1994.0,True,50,0.4,300
157,39,0.3409967500483617,43.0,2045.0,True,50,0.4,300
158,40,0.34803054202347994,43.0,2096.0,True,50,0.4,300
159,41,0.35504137503448874,43.0,2147.0,True,50,0.4,300
160,42,0.3622829590458423,43.0,2198.0,True,50,0.4,300
161,43,0.36926508403848857,43.0,2249.0,True,50,0.4,300
162,44,0.3764903340488672,43.0,2300.0,True,50,0.4,300
163,45,0.3834700840525329,43.0,2351.0,True,50,0.4,300
164,46,0.3904332499951124,43.0,2402.0,True,50,0.4,300
165,47,0.39738850004505366,43.0,2453.0,True,50,0.4,300
166,48,0.4043569170171395,43.0,2504.0,True,50,0.4,300
167,49,0.4113425000105053,43.0,2555.0,True,50,0.4,300
168,50,0.41832508402876556,43.0,2606.0,True,50,0.4,300
169,51,0.42668341705575585,43.0,2657.0,True,50,0.4,300
170,52,0.43412845907732844,43.0,2708.0,True,50,0.4,300
171,53,0.4412035420536995,43.0,2759.0,True,50,0.4,300
172,54,0.002606457914225757,43.0,2810.0,True,50,0.4,300
173,55,0.10432833293452859,43.0,2861.0,True,50,0.4,300
174,56,0.11234608292579651,43.0,2912.0,True,50,0.4,300
175,57,0.12021437496878207,43.0,2963.0,True,50,0.4,300
176,58,0.12833574996329844,43.0,3014.0,True,50,0.4,300
177,0,0.0009079170413315296,24.0,50.0,True,50,0.5,300
178,1,0.039446125039830804,33.0,102.0,True,50,0.5,300
179,2,0.048768917098641396,37.0,154.0,True,50,0.5,300
180,3,0.057530084042809904,37.0,205.0,True,50,0.5,300
181,4,0.06417866703122854,39.0,257.0,True,50,0.5,300
182,5,0.07060933404136449,40.0,309.0,True,50,0.5,300
183,6,0.07815091707743704,40.0,360.0,True,50,0.5,300
184,7,0.09263541700784117,42.0,412.0,True,50,0.5,300
185,8,0.1005047500366345,42.0,463.0,True,50,0.5,300
186,9,0.10761387506499887,43.0,515.0,True,50,0.5,300
187,10,0.11466275004204363,44.0,567.0,True,50,0.5,300
188,11,0.12172270903829485,44.0,618.0,True,50,0.5,300
189,12,0.12896479200571775,44.0,669.0,True,50,0.5,300
190,13,0.13602537498809397,44.0,720.0,True,50,0.5,300
191,14,0.1430894590448588,44.0,771.0,True,50,0.5,300
192,15,0.15013587509747595,44.0,822.0,True,50,0.5,300
193,16,0.15716050006449223,44.0,873.0,True,50,0.5,300
194,17,0.16414983407594264,44.0,924.0,True,50,0.5,300
195,18,0.17118420905899256,44.0,975.0,True,50,0.5,300
196,19,0.17819012503605336,44.0,1026.0,True,50,0.5,300
197,20,0.18517083406914026,44.0,1077.0,True,50,0.5,300
198,21,0.19216712506022304,44.0,1128.0,True,50,0.5,300
199,22,0.2119267500238493,44.0,1179.0,True,50,0.5,300
200,23,0.21997850004117936,44.0,1230.0,True,50,0.5,300
201,24,0.22706950001884252,44.0,1281.0,True,50,0.5,300
202,25,0.2341085000662133,44.0,1332.0,True,50,0.5,300
203,26,0.24112120899371803,44.0,1383.0,True,50,0.5,300
204,27,0.24817312508821487,44.0,1434.0,True,50,0.5,300
205,28,0.2552151250420138,44.0,1485.0,True,50,0.5,300
206,29,0.2622962089953944,44.0,1536.0,True,50,0.5,300
207,30,0.26934500003699213,44.0,1587.0,True,50,0.5,300
208,31,0.2836084170266986,44.0,1638.0,True,50,0.5,300
209,32,0.29161508404649794,44.0,1689.0,True,50,0.5,300
210,33,0.29885324998758733,44.0,1740.0,True,50,0.5,300
211,34,0.30587195907719433,44.0,1791.0,True,50,0.5,300
212,35,0.3128913340624422,44.0,1842.0,True,50,0.5,300
213,36,0.31987187499180436,44.0,1893.0,True,50,0.5,300
214,37,0.32691895903553814,44.0,1944.0,True,50,0.5,300
215,38,0.3339283340610564,44.0,1995.0,True,50,0.5,300
216,39,0.3409967500483617,44.0,2046.0,True,50,0.5,300
217,40,0.34803054202347994,44.0,2097.0,True,50,0.5,300
218,41,0.35504137503448874,44.0,2148.0,True,50,0.5,300
219,42,0.3622829590458423,44.0,2199.0,True,50,0.5,300
220,43,0.36926508403848857,44.0,2250.0,True,50,0.5,300
221,44,0.3764903340488672,44.0,2301.0,True,50,0.5,300
222,45,0.3834700840525329,44.0,2352.0,True,50,0.5,300
223,46,0.3904332499951124,44.0,2403.0,True,50,0.5,300
224,47,0.39738850004505366,44.0,2454.0,True,50,0.5,300
225,48,0.4043569170171395,44.0,2505.0,True,50,0.5,300
226,49,0.4113425000105053,44.0,2556.0,True,50,0.5,300
227,50,0.41832508402876556,44.0,2607.0,True,50,0.5,300
228,51,0.42668341705575585,44.0,2658.0,True,50,0.5,300
229,52,0.43412845907732844,44.0,2709.0,True,50,0.5,300
230,53,0.4412035420536995,44.0,2760.0,True,50,0.5,300
231,54,0.002606457914225757,44.0,2811.0,True,50,0.5,300
232,55,0.10432833293452859,44.0,2862.0,True,50,0.5,300
233,56,0.11234608292579651,44.0,2913.0,True,50,0.5,300
234,57,0.12021437496878207,44.0,2964.0,True,50,0.5,300
235,58,0.12833574996329844,44.0,3015.0,True,50,0.5,300
236,59,0.13634716696105897,44.0,3066.0,True,50,0.5,300
237,60,0.14416074997279793,44.0,3117.0,True,50,0.5,300
238,0,0.0009079170413315296,24.0,50.0,True,50,0.7,300
239,1,0.039446125039830804,33.0,102.0,True,50,0.7,300
240,2,0.048768917098641396,33.0,153.0,True,50,0.7,300
241,3,0.057530084042809904,35.0,205.0,True,50,0.7,300
242,4,0.06417866703122854,37.0,257.0,True,50,0.7,300
243,5,0.07060933404136449,37.0,308.0,True,50,0.7,300
244,6,0.07815091707743704,38.0,360.0,True,50,0.7,300
245,7,0.09263541700784117,39.0,412.0,True,50,0.7,300
246,8,0.1005047500366345,40.0,464.0,True,50,0.7,300
247,9,0.10761387506499887,40.0,515.0,True,50,0.7,300
248,10,0.11466275004204363,40.0,566.0,True,50,0.7,300
249,11,0.12172270903829485,41.0,618.0,True,50,0.7,300
250,12,0.12896479200571775,41.0,669.0,True,50,0.7,300
251,13,0.13602537498809397,42.0,721.0,True,50,0.7,300
252,14,0.1430894590448588,43.0,773.0,True,50,0.7,300
253,15,0.15013587509747595,43.0,824.0,True,50,0.7,300
254,16,0.15716050006449223,43.0,875.0,True,50,0.7,300
255,17,0.16414983407594264,43.0,926.0,True,50,0.7,300
256,18,0.17118420905899256,43.0,977.0,True,50,0.7,300
257,19,0.17819012503605336,43.0,1028.0,True,50,0.7,300
258,20,0.18517083406914026,43.0,1079.0,True,50,0.7,300
259,21,0.19216712506022304,43.0,1130.0,True,50,0.7,300
260,22,0.2119267500238493,43.0,1181.0,True,50,0.7,300
261,23,0.21997850004117936,43.0,1232.0,True,50,0.7,300
262,24,0.22706950001884252,43.0,1283.0,True,50,0.7,300
263,25,0.2341085000662133,43.0,1334.0,True,50,0.7,300
264,26,0.24112120899371803,43.0,1385.0,True,50,0.7,300
265,27,0.24817312508821487,43.0,1436.0,True,50,0.7,300
266,28,0.2552151250420138,43.0,1487.0,True,50,0.7,300
267,29,0.2622962089953944,43.0,1538.0,True,50,0.7,300
268,30,0.26934500003699213,43.0,1589.0,True,50,0.7,300
269,31,0.2836084170266986,43.0,1640.0,True,50,0.7,300
270,32,0.29161508404649794,43.0,1691.0,True,50,0.7,300
271,33,0.29885324998758733,43.0,1742.0,True,50,0.7,300
272,34,0.30587195907719433,43.0,1793.0,True,50,0.7,300
273,35,0.3128913340624422,43.0,1844.0,True,50,0.7,300
274,36,0.31987187499180436,43.0,1895.0,True,50,0.7,300
275,37,0.32691895903553814,43.0,1946.0,True,50,0.7,300
276,38,0.3339283340610564,43.0,1997.0,True,50,0.7,300
277,39,0.3409967500483617,43.0,2048.0,True,50,0.7,300
278,40,0.34803054202347994,43.0,2099.0,True,50,0.7,300
279,41,0.35504137503448874,43.0,2150.0,True,50,0.7,300
280,42,0.3622829590458423,43.0,2201.0,True,50,0.7,300
281,43,0.36926508403848857,43.0,2252.0,True,50,0.7,300
282,44,0.3764903340488672,43.0,2303.0,True,50,0.7,300
283,45,0.3834700840525329,43.0,2354.0,True,50,0.7,300
284,46,0.3904332499951124,43.0,2405.0,True,50,0.7,300
285,47,0.39738850004505366,43.0,2456.0,True,50,0.7,300
286,48,0.4043569170171395,43.0,2507.0,True,50,0.7,300
287,49,0.4113425000105053,43.0,2558.0,True,50,0.7,300
288,50,0.41832508402876556,44.0,2610.0,True,50,0.7,300
289,51,0.42668341705575585,44.0,2661.0,True,50,0.7,300
290,52,0.43412845907732844,44.0,2712.0,True,50,0.7,300
291,53,0.4412035420536995,44.0,2763.0,True,50,0.7,300
292,54,0.002606457914225757,44.0,2814.0,True,50,0.7,300
293,55,0.10432833293452859,44.0,2865.0,True,50,0.7,300
294,56,0.11234608292579651,44.0,2916.0,True,50,0.7,300
295,57,0.12021437496878207,44.0,2967.0,True,50,0.7,300
296,58,0.12833574996329844,45.0,3019.0,True,50,0.7,300
297,59,0.13634716696105897,45.0,3070.0,True,50,0.7,300
298,60,0.14416074997279793,45.0,3121.0,True,50,0.7,300
299,61,0.1525080829160288,45.0,3172.0,True,50,0.7,300
300,62,0.15994370798580348,45.0,3223.0,True,50,0.7,300
301,63,0.16760491696186364,45.0,3274.0,True,50,0.7,300
302,64,0.17519720795098692,45.0,3325.0,True,50,0.7,300
303,65,0.18242208298761398,45.0,3376.0,True,50,0.7,300
304,66,0.18954595795366913,45.0,3427.0,True,50,0.7,300
305,67,0.19609679200220853,45.0,3478.0,True,50,0.7,300
306,68,0.2034654999151826,45.0,3529.0,True,50,0.7,300
307,69,0.20980637497268617,45.0,3580.0,True,50,0.7,300
308,70,0.22423629194963723,45.0,3631.0,True,50,0.7,300
309,71,0.2316664579557255,45.0,3682.0,True,50,0.7,300
310,72,0.23868712491821498,45.0,3733.0,True,50,0.7,300
311,73,0.2456825829576701,45.0,3784.0,True,50,0.7,300
312,74,0.2527004169533029,45.0,3835.0,True,50,0.7,300
313,75,0.2659497079439461,45.0,3886.0,True,50,0.7,300
314,76,0.27344174997415394,45.0,3937.0,True,50,0.7,300
315,77,0.280506124952808,45.0,3988.0,True,50,0.7,300
316,78,0.28753049997612834,45.0,4039.0,True,50,0.7,300
317,79,0.29737149993889034,45.0,4090.0,True,50,0.7,300
318,80,0.30653654190246016,45.0,4141.0,True,50,0.7,300
319,81,0.3136134579544887,45.0,4192.0,True,50,0.7,300
320,82,0.3206307919463143,45.0,4243.0,True,50,0.7,300
321,83,0.32763399998657405,45.0,4294.0,True,50,0.7,300
322,84,0.33467608294449747,45.0,4345.0,True,50,0.7,300
323,85,0.3460809579119086,45.0,4396.0,True,50,0.7,300
324,86,0.35332041699439287,45.0,4447.0,True,50,0.7,300
325,87,0.36056958290282637,45.0,4498.0,True,50,0.7,300
326,88,0.3675809999695048,45.0,4549.0,True,50,0.7,300
327,89,0.374574999907054,45.0,4600.0,True,50,0.7,300
328,90,0.38156133296433836,45.0,4651.0,True,50,0.7,300
329,91,0.38855995796620846,45.0,4702.0,True,50,0.7,300
330,92,0.39557433291338384,45.0,4753.0,True,50,0.7,300
331,93,0.4025846669683233,45.0,4804.0,True,50,0.7,300
332,94,0.40953199996147305,45.0,4855.0,True,50,0.7,300
333,95,0.42387954192236066,45.0,4906.0,True,50,0.7,300
334,96,0.43178362492471933,45.0,4957.0,True,50,0.7,300
335,97,0.438886166899465,45.0,5008.0,True,50,0.7,300
336,98,0.44616191694512963,45.0,5059.0,True,50,0.7,300
337,99,0.45379354199394584,45.0,5110.0,True,50,0.7,300
338,100,0.4622796669136733,45.0,5161.0,True,50,0.7,300
339,101,0.47019208292476833,45.0,5212.0,True,50,0.7,300
340,102,0.47735720791388303,45.0,5263.0,True,50,0.7,300
341,103,0.4844188329298049,45.0,5314.0,True,50,0.7,300
342,104,0.49254008289426565,45.0,5365.0,True,50,0.7,300
343,105,0.4996474579675123,45.0,5416.0,True,50,0.7,300
344,106,0.5066604169551283,45.0,5467.0,True,50,0.7,300
345,107,0.5136574999196455,45.0,5518.0,True,50,0.7,300
346,108,0.5206674169749022,45.0,5569.0,True,50,0.7,300
