,Iteration,Fitness,FEvals,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
0,0,26.0,50,0.022877125069499016,"[23, 8, 7, 7, 18, 18, 20, 8, 9, 6, 22, 23, 24, 1, 6, 22, 18, 2, 9, 8, 11, 1, 23, 19, 14]",True,50,0.1,300
1,300,16.0,2652,4.487796583096497,"[7.0, 19.0, 10.0, 24.0, 17.0, 3.0, 8.0, 20.0, 22.0, 7.0, 14.0, 4.0, 11.0, 5.0, 11.0, 17.0, 12.0, 5.0, 12.0, 20.0, 15.0, 20.0, 23.0, 2.0, 14.0]",True,50,0.1,300
2,0,26.0,50,0.02299454202875495,"[23, 8, 7, 7, 18, 18, 20, 8, 9, 6, 22, 23, 24, 1, 6, 22, 18, 2, 9, 8, 11, 1, 23, 19, 14]",True,50,0.2,300
3,300,14.0,2652,4.442675833008252,"[2.0, 0.0, 18.0, 0.0, 10.0, 7.0, 10.0, 12.0, 22.0, 10.0, 22.0, 0.0, 19.0, 21.0, 9.0, 3.0, 22.0, 13.0, 8.0, 20.0, 17.0, 3.0, 13.0, 23.0, 4.0]",True,50,0.2,300
4,0,26.0,50,0.027286124997772276,"[23, 8, 7, 7, 18, 18, 20, 8, 9, 6, 22, 23, 24, 1, 6, 22, 18, 2, 9, 8, 11, 1, 23, 19, 14]",True,50,0.4,300
5,300,15.0,2652,4.7677311670267954,"[7.0, 19.0, 10.0, 24.0, 17.0, 3.0, 8.0, 2.0, 22.0, 7.0, 14.0, 4.0, 11.0, 5.0, 11.0, 17.0, 12.0, 5.0, 12.0, 20.0, 15.0, 20.0, 23.0, 2.0, 14.0]",True,50,0.4,300
6,0,26.0,50,0.023755958070978522,"[23, 8, 7, 7, 18, 18, 20, 8, 9, 6, 22, 23, 24, 1, 6, 22, 18, 2, 9, 8, 11, 1, 23, 19, 14]",True,50,0.5,300
7,300,12.0,2652,4.841853499994613,"[9.0, 19.0, 10.0, 3.0, 24.0, 3.0, 8.0, 20.0, 22.0, 7.0, 14.0, 4.0, 11.0, 5.0, 11.0, 17.0, 21.0, 5.0, 12.0, 20.0, 15.0, 18.0, 23.0, 2.0, 9.0]",True,50,0.5,300
8,0,26.0,50,0.030588291003368795,"[23, 8, 7, 7, 18, 18, 20, 8, 9, 6, 22, 23, 24, 1, 6, 22, 18, 2, 9, 8, 11, 1, 23, 19, 14]",True,50,0.7,300
9,300,14.0,2652,5.025412165909074,"[1.0, 5.0, 15.0, 23.0, 7.0, 2.0, 20.0, 6.0, 19.0, 10.0, 9.0, 23.0, 2.0, 18.0, 0.0, 24.0, 8.0, 11.0, 11.0, 6.0, 0.0, 16.0, 0.0, 15.0, 24.0]",True,50,0.7,300
