,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
98,6,0.04098233301192522,37.0,359.0,50,0.1,300
99,7,0.04281600005924702,38.0,411.0,50,0.1,300
100,8,0.04461441608145833,39.0,463.0,50,0.1,300
101,9,0.04642254102509469,39.0,514.0,50,0.1,300
102,10,0.048222333076409996,40.0,566.0,50,0.1,300
103,11,0.05001729109790176,42.0,618.0,50,0.1,300
104,12,0.05182037502527237,42.0,669.0,50,0.1,300
105,13,0.05364679102785885,44.0,721.0,50,0.1,300
106,14,0.05547379108611494,44.0,772.0,50,0.1,300
107,15,0.05727329105138779,44.0,823.0,50,0.1,300
108,16,0.0590795410098508,44.0,874.0,50,0.1,300
109,17,0.06088633299805224,44.0,925.0,50,0.1,300
110,18,0.06271137506701052,46.0,977.0,50,0.1,300
111,19,0.0645159580744803,46.0,1028.0,50,0.1,300
112,20,0.06633091601543128,47.0,1080.0,50,0.1,300
113,21,0.06811812508385628,47.0,1131.0,50,0.1,300
114,22,0.06992183299735188,47.0,1182.0,50,0.1,300
115,23,0.07172412506770343,48.0,1234.0,50,0.1,300
116,24,0.0735308330040425,48.0,1285.0,50,0.1,300
117,25,0.07532225002069026,49.0,1337.0,50,0.1,300
118,26,0.07712487503886223,49.0,1388.0,50,0.1,300
119,27,0.07893195806536824,49.0,1439.0,50,0.1,300
120,28,0.08074654103256762,50.0,1491.0,50,0.1,300
121,29,0.0825245410669595,50.0,1542.0,50,0.1,300
122,30,0.08433462504763156,50.0,1593.0,50,0.1,300
123,31,0.08610395807772875,50.0,1644.0,50,0.1,300
124,32,0.08787541603669524,50.0,1695.0,50,0.1,300
125,33,0.0896694160765037,50.0,1746.0,50,0.1,300
126,34,0.09144625009503216,50.0,1797.0,50,0.1,300
127,35,0.09322445804718882,50.0,1848.0,50,0.1,300
128,36,0.09501429100055248,50.0,1899.0,50,0.1,300
129,37,0.09679445810616016,50.0,1950.0,50,0.1,300
130,38,0.09856958303134888,50.0,2001.0,50,0.1,300
131,39,0.10035054106265306,50.0,2052.0,50,0.1,300
132,40,0.10213675000704825,50.0,2103.0,50,0.1,300
133,41,0.10391720803454518,50.0,2154.0,50,0.1,300
134,42,0.10569745802786201,50.0,2205.0,50,0.1,300
135,43,0.10746370803099126,50.0,2256.0,50,0.1,300
136,44,0.10923787509091198,50.0,2307.0,50,0.1,300
137,45,0.1109929580707103,50.0,2358.0,50,0.1,300
138,46,0.11277408304158598,50.0,2409.0,50,0.1,300
139,47,0.11455187504179776,50.0,2460.0,50,0.1,300
140,48,0.11633137508761138,50.0,2511.0,50,0.1,300
141,49,0.11809983302373439,50.0,2562.0,50,0.1,300
142,50,0.11988245800603181,50.0,2613.0,50,0.1,300
143,51,0.12163695809431374,50.0,2664.0,50,0.1,300
144,52,0.1233958750963211,50.0,2715.0,50,0.1,300
145,53,0.12516804109327495,50.0,2766.0,50,0.1,300
146,54,0.12693883304018527,50.0,2817.0,50,0.1,300
147,55,0.12869037501513958,50.0,2868.0,50,0.1,300
148,56,0.13045345805585384,50.0,2919.0,50,0.1,300
149,57,0.13221875007729977,50.0,2970.0,50,0.1,300
150,58,0.1339877910213545,50.0,3021.0,50,0.1,300
151,59,0.1357474580872804,50.0,3072.0,50,0.1,300
152,60,0.13751008303370327,50.0,3123.0,50,0.1,300
153,61,0.1392809160752222,50.0,3174.0,50,0.1,300
154,62,0.14212916605174541,50.0,3225.0,50,0.1,300
155,63,0.1455400410341099,50.0,3276.0,50,0.1,300
156,64,0.15043462510220706,50.0,3327.0,50,0.1,300
157,65,0.15229641599580646,50.0,3378.0,50,0.1,300
158,66,0.15412025002297014,50.0,3429.0,50,0.1,300
159,67,0.15659400005824864,50.0,3480.0,50,0.1,300
160,68,0.1585355830611661,50.0,3531.0,50,0.1,300
161,69,0.1604347910033539,50.0,3582.0,50,0.1,300
162,70,0.16227425006218255,50.0,3633.0,50,0.1,300
163,71,0.16408362507354468,50.0,3684.0,50,0.1,300
164,72,0.16814133303705603,50.0,3735.0,50,0.1,300
165,73,0.1700947080971673,50.0,3786.0,50,0.1,300
166,74,0.17191862501204014,50.0,3837.0,50,0.1,300
167,75,0.1737267910502851,50.0,3888.0,50,0.1,300
168,76,0.17554750002454966,50.0,3939.0,50,0.1,300
169,77,0.17763412510976195,50.0,3990.0,50,0.1,300
170,78,0.1794972080970183,50.0,4041.0,50,0.1,300
171,0,0.001133750076405704,21.0,50.0,50,0.2,300
172,1,0.03151175007224083,33.0,102.0,50,0.2,300
173,2,0.03344837506301701,33.0,153.0,50,0.2,300
174,3,0.035372375044971704,34.0,205.0,50,0.2,300
175,4,0.03729791601654142,36.0,257.0,50,0.2,300
176,5,0.03915554110426456,36.0,308.0,50,0.2,300
177,6,0.04098233301192522,39.0,360.0,50,0.2,300
178,7,0.04281600005924702,41.0,412.0,50,0.2,300
179,8,0.04461441608145833,41.0,463.0,50,0.2,300
180,9,0.04642254102509469,41.0,514.0,50,0.2,300
181,10,0.048222333076409996,41.0,565.0,50,0.2,300
182,11,0.05001729109790176,41.0,616.0,50,0.2,300
183,12,0.05182037502527237,42.0,668.0,50,0.2,300
184,13,0.05364679102785885,44.0,720.0,50,0.2,300
185,14,0.05547379108611494,44.0,771.0,50,0.2,300
186,15,0.05727329105138779,45.0,823.0,50,0.2,300
187,16,0.0590795410098508,47.0,875.0,50,0.2,300
188,17,0.06088633299805224,47.0,926.0,50,0.2,300
189,18,0.06271137506701052,48.0,978.0,50,0.2,300
190,19,0.0645159580744803,48.0,1029.0,50,0.2,300
191,20,0.06633091601543128,48.0,1080.0,50,0.2,300
192,21,0.06811812508385628,48.0,1131.0,50,0.2,300
193,22,0.06992183299735188,49.0,1183.0,50,0.2,300
194,23,0.07172412506770343,49.0,1234.0,50,0.2,300
195,24,0.0735308330040425,49.0,1285.0,50,0.2,300
196,25,0.07532225002069026,49.0,1336.0,50,0.2,300
197,26,0.07712487503886223,50.0,1388.0,50,0.2,300
198,27,0.07893195806536824,50.0,1439.0,50,0.2,300
199,28,0.08074654103256762,50.0,1490.0,50,0.2,300
200,29,0.0825245410669595,50.0,1541.0,50,0.2,300
201,30,0.08433462504763156,50.0,1592.0,50,0.2,300
202,31,0.08610395807772875,50.0,1643.0,50,0.2,300
203,32,0.08787541603669524,50.0,1694.0,50,0.2,300
204,33,0.0896694160765037,50.0,1745.0,50,0.2,300
205,34,0.09144625009503216,50.0,1796.0,50,0.2,300
206,35,0.09322445804718882,50.0,1847.0,50,0.2,300
207,36,0.09501429100055248,50.0,1898.0,50,0.2,300
208,37,0.09679445810616016,50.0,1949.0,50,0.2,300
209,38,0.09856958303134888,50.0,2000.0,50,0.2,300
210,39,0.10035054106265306,50.0,2051.0,50,0.2,300
211,40,0.10213675000704825,50.0,2102.0,50,0.2,300
212,41,0.10391720803454518,50.0,2153.0,50,0.2,300
213,42,0.10569745802786201,50.0,2204.0,50,0.2,300
214,43,0.10746370803099126,50.0,2255.0,50,0.2,300
215,44,0.10923787509091198,50.0,2306.0,50,0.2,300
216,45,0.1109929580707103,50.0,2357.0,50,0.2,300
217,46,0.11277408304158598,50.0,2408.0,50,0.2,300
218,47,0.11455187504179776,50.0,2459.0,50,0.2,300
219,48,0.11633137508761138,50.0,2510.0,50,0.2,300
220,49,0.11809983302373439,50.0,2561.0,50,0.2,300
221,50,0.11988245800603181,50.0,2612.0,50,0.2,300
222,51,0.12163695809431374,50.0,2663.0,50,0.2,300
223,52,0.1233958750963211,50.0,2714.0,50,0.2,300
224,53,0.12516804109327495,50.0,2765.0,50,0.2,300
225,54,0.12693883304018527,50.0,2816.0,50,0.2,300
226,55,0.12869037501513958,50.0,2867.0,50,0.2,300
227,56,0.13045345805585384,50.0,2918.0,50,0.2,300
228,57,0.13221875007729977,50.0,2969.0,50,0.2,300
229,58,0.1339877910213545,50.0,3020.0,50,0.2,300
230,59,0.1357474580872804,50.0,3071.0,50,0.2,300
231,60,0.13751008303370327,50.0,3122.0,50,0.2,300
232,61,0.1392809160752222,50.0,3173.0,50,0.2,300
233,62,0.14212916605174541,50.0,3224.0,50,0.2,300
234,63,0.1455400410341099,50.0,3275.0,50,0.2,300
235,64,0.15043462510220706,50.0,3326.0,50,0.2,300
236,65,0.15229641599580646,50.0,3377.0,50,0.2,300
237,66,0.15412025002297014,50.0,3428.0,50,0.2,300
238,67,0.15659400005824864,50.0,3479.0,50,0.2,300
239,68,0.1585355830611661,50.0,3530.0,50,0.2,300
240,69,0.1604347910033539,50.0,3581.0,50,0.2,300
241,70,0.16227425006218255,50.0,3632.0,50,0.2,300
242,71,0.16408362507354468,50.0,3683.0,50,0.2,300
243,72,0.16814133303705603,50.0,3734.0,50,0.2,300
244,73,0.1700947080971673,50.0,3785.0,50,0.2,300
245,74,0.17191862501204014,50.0,3836.0,50,0.2,300
246,75,0.1737267910502851,50.0,3887.0,50,0.2,300
247,76,0.17554750002454966,50.0,3938.0,50,0.2,300
248,0,0.001133750076405704,21.0,50.0,50,0.4,300
249,1,0.03151175007224083,33.0,102.0,50,0.4,300
250,2,0.03344837506301701,35.0,154.0,50,0.4,300
251,3,0.035372375044971704,35.0,205.0,50,0.4,300
252,4,0.03729791601654142,35.0,256.0,50,0.4,300
253,5,0.03915554110426456,37.0,308.0,50,0.4,300
254,6,0.04098233301192522,39.0,360.0,50,0.4,300
255,7,0.04281600005924702,39.0,411.0,50,0.4,300
256,8,0.04461441608145833,39.0,462.0,50,0.4,300
257,9,0.04642254102509469,40.0,514.0,50,0.4,300
258,10,0.048222333076409996,40.0,565.0,50,0.4,300
259,11,0.05001729109790176,40.0,616.0,50,0.4,300
260,12,0.05182037502527237,45.0,668.0,50,0.4,300
261,13,0.05364679102785885,45.0,719.0,50,0.4,300
262,14,0.05547379108611494,45.0,770.0,50,0.4,300
263,15,0.05727329105138779,45.0,821.0,50,0.4,300
264,16,0.0590795410098508,46.0,873.0,50,0.4,300
265,17,0.06088633299805224,47.0,925.0,50,0.4,300
266,18,0.06271137506701052,47.0,976.0,50,0.4,300
267,19,0.0645159580744803,47.0,1027.0,50,0.4,300
268,20,0.06633091601543128,49.0,1079.0,50,0.4,300
269,21,0.06811812508385628,49.0,1130.0,50,0.4,300
270,22,0.06992183299735188,49.0,1181.0,50,0.4,300
271,23,0.07172412506770343,50.0,1233.0,50,0.4,300
272,24,0.0735308330040425,50.0,1284.0,50,0.4,300
273,25,0.07532225002069026,50.0,1335.0,50,0.4,300
274,26,0.07712487503886223,50.0,1386.0,50,0.4,300
275,27,0.07893195806536824,50.0,1437.0,50,0.4,300
276,28,0.08074654103256762,50.0,1488.0,50,0.4,300
277,29,0.0825245410669595,50.0,1539.0,50,0.4,300
278,30,0.08433462504763156,50.0,1590.0,50,0.4,300
279,31,0.08610395807772875,50.0,1641.0,50,0.4,300
280,32,0.08787541603669524,50.0,1692.0,50,0.4,300
281,33,0.0896694160765037,50.0,1743.0,50,0.4,300
282,34,0.09144625009503216,50.0,1794.0,50,0.4,300
283,35,0.09322445804718882,50.0,1845.0,50,0.4,300
284,36,0.09501429100055248,50.0,1896.0,50,0.4,300
285,37,0.09679445810616016,50.0,1947.0,50,0.4,300
286,38,0.09856958303134888,50.0,1998.0,50,0.4,300
287,39,0.10035054106265306,50.0,2049.0,50,0.4,300
288,40,0.10213675000704825,50.0,2100.0,50,0.4,300
289,41,0.10391720803454518,50.0,2151.0,50,0.4,300
290,42,0.10569745802786201,50.0,2202.0,50,0.4,300
291,43,0.10746370803099126,50.0,2253.0,50,0.4,300
292,44,0.10923787509091198,50.0,2304.0,50,0.4,300
293,45,0.1109929580707103,50.0,2355.0,50,0.4,300
294,46,0.11277408304158598,50.0,2406.0,50,0.4,300
295,47,0.11455187504179776,50.0,2457.0,50,0.4,300
296,48,0.11633137508761138,50.0,2508.0,50,0.4,300
297,49,0.11809983302373439,50.0,2559.0,50,0.4,300
298,50,0.11988245800603181,50.0,2610.0,50,0.4,300
299,51,0.12163695809431374,50.0,2661.0,50,0.4,300
300,52,0.1233958750963211,50.0,2712.0,50,0.4,300
301,53,0.12516804109327495,50.0,2763.0,50,0.4,300
302,54,0.12693883304018527,50.0,2814.0,50,0.4,300
303,55,0.12869037501513958,50.0,2865.0,50,0.4,300
304,56,0.13045345805585384,50.0,2916.0,50,0.4,300
305,57,0.13221875007729977,50.0,2967.0,50,0.4,300
306,58,0.1339877910213545,50.0,3018.0,50,0.4,300
307,59,0.1357474580872804,50.0,3069.0,50,0.4,300
308,60,0.13751008303370327,50.0,3120.0,50,0.4,300
309,61,0.1392809160752222,50.0,3171.0,50,0.4,300
310,62,0.14212916605174541,50.0,3222.0,50,0.4,300
311,63,0.1455400410341099,50.0,3273.0,50,0.4,300
312,64,0.15043462510220706,50.0,3324.0,50,0.4,300
313,65,0.15229641599580646,50.0,3375.0,50,0.4,300
314,66,0.15412025002297014,50.0,3426.0,50,0.4,300
315,67,0.15659400005824864,50.0,3477.0,50,0.4,300
316,68,0.1585355830611661,50.0,3528.0,50,0.4,300
317,69,0.1604347910033539,50.0,3579.0,50,0.4,300
318,70,0.16227425006218255,50.0,3630.0,50,0.4,300
319,71,0.16408362507354468,50.0,3681.0,50,0.4,300
320,72,0.16814133303705603,50.0,3732.0,50,0.4,300
321,73,0.1700947080971673,50.0,3783.0,50,0.4,300
322,0,0.001133750076405704,21.0,50.0,50,0.6,300
323,1,0.03151175007224083,32.0,102.0,50,0.6,300
324,2,0.03344837506301701,32.0,153.0,50,0.6,300
325,3,0.035372375044971704,34.0,205.0,50,0.6,300
326,4,0.03729791601654142,36.0,257.0,50,0.6,300
327,5,0.03915554110426456,37.0,309.0,50,0.6,300
328,6,0.04098233301192522,37.0,360.0,50,0.6,300
329,7,0.04281600005924702,37.0,411.0,50,0.6,300
330,8,0.04461441608145833,38.0,463.0,50,0.6,300
331,9,0.04642254102509469,41.0,515.0,50,0.6,300
332,10,0.048222333076409996,42.0,567.0,50,0.6,300
333,11,0.05001729109790176,42.0,618.0,50,0.6,300
334,12,0.05182037502527237,43.0,670.0,50,0.6,300
335,13,0.05364679102785885,43.0,721.0,50,0.6,300
336,14,0.05547379108611494,45.0,773.0,50,0.6,300
337,15,0.05727329105138779,45.0,824.0,50,0.6,300
338,16,0.0590795410098508,45.0,875.0,50,0.6,300
339,17,0.06088633299805224,46.0,927.0,50,0.6,300
340,18,0.06271137506701052,47.0,979.0,50,0.6,300
341,19,0.0645159580744803,49.0,1031.0,50,0.6,300
342,20,0.06633091601543128,49.0,1082.0,50,0.6,300
343,21,0.06811812508385628,49.0,1133.0,50,0.6,300
344,22,0.06992183299735188,50.0,1185.0,50,0.6,300
345,23,0.07172412506770343,50.0,1236.0,50,0.6,300
346,24,0.0735308330040425,50.0,1287.0,50,0.6,300
347,25,0.07532225002069026,50.0,1338.0,50,0.6,300
348,26,0.07712487503886223,50.0,1389.0,50,0.6,300
349,27,0.07893195806536824,50.0,1440.0,50,0.6,300
350,28,0.08074654103256762,50.0,1491.0,50,0.6,300
351,29,0.0825245410669595,50.0,1542.0,50,0.6,300
352,30,0.08433462504763156,50.0,1593.0,50,0.6,300
353,31,0.08610395807772875,50.0,1644.0,50,0.6,300
354,32,0.08787541603669524,50.0,1695.0,50,0.6,300
355,33,0.0896694160765037,50.0,1746.0,50,0.6,300
356,34,0.09144625009503216,50.0,1797.0,50,0.6,300
357,35,0.09322445804718882,50.0,1848.0,50,0.6,300
358,36,0.09501429100055248,50.0,1899.0,50,0.6,300
359,37,0.09679445810616016,50.0,1950.0,50,0.6,300
360,38,0.09856958303134888,50.0,2001.0,50,0.6,300
361,39,0.10035054106265306,50.0,2052.0,50,0.6,300
362,40,0.10213675000704825,50.0,2103.0,50,0.6,300
363,41,0.10391720803454518,50.0,2154.0,50,0.6,300
364,42,0.10569745802786201,50.0,2205.0,50,0.6,300
365,43,0.10746370803099126,50.0,2256.0,50,0.6,300
366,44,0.10923787509091198,50.0,2307.0,50,0.6,300
367,45,0.1109929580707103,50.0,2358.0,50,0.6,300
368,46,0.11277408304158598,50.0,2409.0,50,0.6,300
369,47,0.11455187504179776,50.0,2460.0,50,0.6,300
370,48,0.11633137508761138,50.0,2511.0,50,0.6,300
371,49,0.11809983302373439,50.0,2562.0,50,0.6,300
372,50,0.11988245800603181,50.0,2613.0,50,0.6,300
373,51,0.12163695809431374,50.0,2664.0,50,0.6,300
374,52,0.1233958750963211,50.0,2715.0,50,0.6,300
375,53,0.12516804109327495,50.0,2766.0,50,0.6,300
376,54,0.12693883304018527,50.0,2817.0,50,0.6,300
377,55,0.12869037501513958,50.0,2868.0,50,0.6,300
378,56,0.13045345805585384,50.0,2919.0,50,0.6,300
379,57,0.13221875007729977,50.0,2970.0,50,0.6,300
380,58,0.1339877910213545,50.0,3021.0,50,0.6,300
381,59,0.1357474580872804,50.0,3072.0,50,0.6,300
382,60,0.13751008303370327,50.0,3123.0,50,0.6,300
383,61,0.1392809160752222,50.0,3174.0,50,0.6,300
384,62,0.14212916605174541,50.0,3225.0,50,0.6,300
385,63,0.1455400410341099,50.0,3276.0,50,0.6,300
386,64,0.15043462510220706,50.0,3327.0,50,0.6,300
387,65,0.15229641599580646,50.0,3378.0,50,0.6,300
388,66,0.15412025002297014,50.0,3429.0,50,0.6,300
389,67,0.15659400005824864,50.0,3480.0,50,0.6,300
390,68,0.1585355830611661,50.0,3531.0,50,0.6,300
391,69,0.1604347910033539,50.0,3582.0,50,0.6,300
392,70,0.16227425006218255,50.0,3633.0,50,0.6,300
393,71,0.16408362507354468,50.0,3684.0,50,0.6,300
394,72,0.16814133303705603,50.0,3735.0,50,0.6,300
395,0,0.001133750076405704,21.0,50.0,50,0.8,300
396,1,0.03151175007224083,32.0,102.0,50,0.8,300
397,2,0.03344837506301701,34.0,154.0,50,0.8,300
398,3,0.035372375044971704,34.0,205.0,50,0.8,300
399,4,0.03729791601654142,35.0,257.0,50,0.8,300
400,5,0.03915554110426456,36.0,309.0,50,0.8,300
401,6,0.04098233301192522,39.0,361.0,50,0.8,300
402,7,0.04281600005924702,39.0,412.0,50,0.8,300
403,8,0.04461441608145833,40.0,464.0,50,0.8,300
404,9,0.04642254102509469,41.0,516.0,50,0.8,300
405,10,0.048222333076409996,43.0,568.0,50,0.8,300
406,11,0.05001729109790176,43.0,619.0,50,0.8,300
407,12,0.05182037502527237,43.0,670.0,50,0.8,300
408,13,0.05364679102785885,44.0,722.0,50,0.8,300
409,14,0.05547379108611494,44.0,773.0,50,0.8,300
410,15,0.05727329105138779,45.0,825.0,50,0.8,300
411,16,0.0590795410098508,45.0,876.0,50,0.8,300
412,17,0.06088633299805224,46.0,928.0,50,0.8,300
413,18,0.06271137506701052,47.0,980.0,50,0.8,300
414,19,0.0645159580744803,47.0,1031.0,50,0.8,300
415,20,0.06633091601543128,47.0,1082.0,50,0.8,300
416,21,0.06811812508385628,47.0,1133.0,50,0.8,300
417,22,0.06992183299735188,49.0,1185.0,50,0.8,300
418,23,0.07172412506770343,49.0,1236.0,50,0.8,300
419,24,0.0735308330040425,49.0,1287.0,50,0.8,300
420,25,0.07532225002069026,49.0,1338.0,50,0.8,300
421,26,0.07712487503886223,50.0,1390.0,50,0.8,300
422,27,0.07893195806536824,50.0,1441.0,50,0.8,300
423,28,0.08074654103256762,50.0,1492.0,50,0.8,300
424,29,0.0825245410669595,50.0,1543.0,50,0.8,300
425,30,0.08433462504763156,50.0,1594.0,50,0.8,300
426,31,0.08610395807772875,50.0,1645.0,50,0.8,300
427,32,0.08787541603669524,50.0,1696.0,50,0.8,300
428,33,0.0896694160765037,50.0,1747.0,50,0.8,300
429,34,0.09144625009503216,50.0,1798.0,50,0.8,300
430,35,0.09322445804718882,50.0,1849.0,50,0.8,300
431,36,0.09501429100055248,50.0,1900.0,50,0.8,300
432,37,0.09679445810616016,50.0,1951.0,50,0.8,300
433,38,0.09856958303134888,50.0,2002.0,50,0.8,300
434,39,0.10035054106265306,50.0,2053.0,50,0.8,300
435,40,0.10213675000704825,50.0,2104.0,50,0.8,300
436,41,0.10391720803454518,50.0,2155.0,50,0.8,300
437,42,0.10569745802786201,50.0,2206.0,50,0.8,300
438,43,0.10746370803099126,50.0,2257.0,50,0.8,300
439,44,0.10923787509091198,50.0,2308.0,50,0.8,300
440,45,0.1109929580707103,50.0,2359.0,50,0.8,300
441,46,0.11277408304158598,50.0,2410.0,50,0.8,300
442,47,0.11455187504179776,50.0,2461.0,50,0.8,300
443,48,0.11633137508761138,50.0,2512.0,50,0.8,300
444,49,0.11809983302373439,50.0,2563.0,50,0.8,300
445,50,0.11988245800603181,50.0,2614.0,50,0.8,300
446,51,0.12163695809431374,50.0,2665.0,50,0.8,300
447,52,0.1233958750963211,50.0,2716.0,50,0.8,300
448,53,0.12516804109327495,50.0,2767.0,50,0.8,300
449,54,0.12693883304018527,50.0,2818.0,50,0.8,300
450,55,0.12869037501513958,50.0,2869.0,50,0.8,300
451,56,0.13045345805585384,50.0,2920.0,50,0.8,300
452,57,0.13221875007729977,50.0,2971.0,50,0.8,300
453,58,0.1339877910213545,50.0,3022.0,50,0.8,300
454,59,0.1357474580872804,50.0,3073.0,50,0.8,300
455,60,0.13751008303370327,50.0,3124.0,50,0.8,300
456,61,0.1392809160752222,50.0,3175.0,50,0.8,300
457,62,0.14212916605174541,50.0,3226.0,50,0.8,300
458,63,0.1455400410341099,50.0,3277.0,50,0.8,300
459,64,0.15043462510220706,50.0,3328.0,50,0.8,300
460,65,0.15229641599580646,50.0,3379.0,50,0.8,300
461,66,0.15412025002297014,50.0,3430.0,50,0.8,300
462,67,0.15659400005824864,50.0,3481.0,50,0.8,300
463,68,0.1585355830611661,50.0,3532.0,50,0.8,300
464,69,0.1604347910033539,50.0,3583.0,50,0.8,300
465,70,0.16227425006218255,50.0,3634.0,50,0.8,300
466,71,0.16408362507354468,50.0,3685.0,50,0.8,300
467,72,0.16814133303705603,50.0,3736.0,50,0.8,300
