,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
130,68,0.11514887493103743,1.0,3522.0,50,0.1,300
131,69,0.12533408298622817,1.0,3573.0,50,0.1,300
132,70,0.13539399998262525,1.0,3624.0,50,0.1,300
133,71,0.14549283299129456,1.0,3675.0,50,0.1,300
134,0,0.009415750042535365,7.0,50.0,50,0.2,300
135,1,0.1241892920807004,4.0,102.0,50,0.2,300
136,2,0.13569870905485004,4.0,153.0,50,0.2,300
137,3,0.14624300005380064,3.0,205.0,50,0.2,300
138,4,0.15649925009347498,3.0,256.0,50,0.2,300
139,5,0.16658083407673985,3.0,307.0,50,0.2,300
140,6,0.17664504202548414,3.0,358.0,50,0.2,300
141,7,0.1867231250507757,3.0,409.0,50,0.2,300
142,8,0.19679912505671382,2.0,461.0,50,0.2,300
143,9,0.20709645911119878,2.0,512.0,50,0.2,300
144,10,0.21716066705994308,2.0,563.0,50,0.2,300
145,11,0.22823566710576415,2.0,614.0,50,0.2,300
146,12,0.2445760420523584,2.0,665.0,50,0.2,300
147,13,0.26036866707727313,2.0,716.0,50,0.2,300
148,14,0.2742805000161752,2.0,767.0,50,0.2,300
149,15,0.28564195905346423,2.0,818.0,50,0.2,300
150,16,0.2979325840715319,2.0,869.0,50,0.2,300
151,17,0.30886233400087804,2.0,920.0,50,0.2,300
152,18,0.325246375054121,2.0,971.0,50,0.2,300
153,19,0.34142225002869964,2.0,1022.0,50,0.2,300
154,20,0.3576300001004711,2.0,1073.0,50,0.2,300
155,21,0.3739757090806961,2.0,1124.0,50,0.2,300
156,22,0.3846123340772465,2.0,1175.0,50,0.2,300
157,23,0.39592670905403793,2.0,1226.0,50,0.2,300
158,24,0.4100836670259014,2.0,1277.0,50,0.2,300
159,25,0.42052250006236136,2.0,1328.0,50,0.2,300
160,26,0.43270870903506875,2.0,1379.0,50,0.2,300
161,27,0.4469526670873165,2.0,1430.0,50,0.2,300
162,28,0.45809975010342896,2.0,1481.0,50,0.2,300
163,29,0.4743982501095161,2.0,1532.0,50,0.2,300
164,30,0.48621883406303823,2.0,1583.0,50,0.2,300
165,31,0.4976215000497177,2.0,1634.0,50,0.2,300
166,32,0.508483084035106,2.0,1685.0,50,0.2,300
167,33,0.5242585421074182,2.0,1736.0,50,0.2,300
168,34,0.5347456670133397,2.0,1787.0,50,0.2,300
169,35,0.5505150420358405,2.0,1838.0,50,0.2,300
170,36,0.5607439590385184,2.0,1889.0,50,0.2,300
171,37,0.5708960420452058,2.0,1940.0,50,0.2,300
172,38,0.5810579170938581,2.0,1991.0,50,0.2,300
173,39,0.5978578340727836,2.0,2042.0,50,0.2,300
174,40,0.6162184170680121,2.0,2093.0,50,0.2,300
175,41,0.6263980000512674,2.0,2144.0,50,0.2,300
176,42,0.6365143340080976,2.0,2195.0,50,0.2,300
177,43,0.6466303340857849,2.0,2246.0,50,0.2,300
178,44,0.6567101670661941,2.0,2297.0,50,0.2,300
179,45,0.6667985840467736,2.0,2348.0,50,0.2,300
180,46,0.6768808340420946,2.0,2399.0,50,0.2,300
181,47,0.6869607500266284,2.0,2450.0,50,0.2,300
182,48,0.6970325420843437,2.0,2501.0,50,0.2,300
183,49,0.7071905840421095,2.0,2552.0,50,0.2,300
184,50,0.7211270000552759,2.0,2603.0,50,0.2,300
185,51,0.7316556250443682,2.0,2654.0,50,0.2,300
186,52,0.7420383749995381,2.0,2705.0,50,0.2,300
187,53,0.7523902500979602,2.0,2756.0,50,0.2,300
188,54,0.7625778750516474,2.0,2807.0,50,0.2,300
189,55,0.7779958340106532,2.0,2858.0,50,0.2,300
190,56,0.7892636250471696,2.0,2909.0,50,0.2,300
191,57,0.8000592500902712,2.0,2960.0,50,0.2,300
192,58,0.8102607500040904,2.0,3011.0,50,0.2,300
193,0,0.009415750042535365,7.0,50.0,50,0.4,300
194,1,0.1241892920807004,4.0,102.0,50,0.4,300
195,2,0.13569870905485004,4.0,153.0,50,0.4,300
196,3,0.14624300005380064,4.0,204.0,50,0.4,300
197,4,0.15649925009347498,3.0,256.0,50,0.4,300
198,5,0.16658083407673985,3.0,307.0,50,0.4,300
199,6,0.17664504202548414,3.0,358.0,50,0.4,300
200,7,0.1867231250507757,3.0,409.0,50,0.4,300
201,8,0.19679912505671382,2.0,461.0,50,0.4,300
202,9,0.20709645911119878,2.0,512.0,50,0.4,300
203,10,0.21716066705994308,2.0,563.0,50,0.4,300
204,11,0.22823566710576415,2.0,614.0,50,0.4,300
205,12,0.2445760420523584,2.0,665.0,50,0.4,300
206,13,0.26036866707727313,1.0,717.0,50,0.4,300
207,14,0.2742805000161752,1.0,768.0,50,0.4,300
208,15,0.28564195905346423,1.0,819.0,50,0.4,300
209,16,0.2979325840715319,1.0,870.0,50,0.4,300
210,17,0.30886233400087804,1.0,921.0,50,0.4,300
211,18,0.325246375054121,1.0,972.0,50,0.4,300
212,19,0.34142225002869964,1.0,1023.0,50,0.4,300
213,20,0.3576300001004711,1.0,1074.0,50,0.4,300
214,21,0.3739757090806961,1.0,1125.0,50,0.4,300
215,22,0.3846123340772465,1.0,1176.0,50,0.4,300
216,23,0.39592670905403793,1.0,1227.0,50,0.4,300
217,24,0.4100836670259014,1.0,1278.0,50,0.4,300
218,25,0.42052250006236136,1.0,1329.0,50,0.4,300
219,26,0.43270870903506875,1.0,1380.0,50,0.4,300
220,27,0.4469526670873165,1.0,1431.0,50,0.4,300
221,28,0.45809975010342896,1.0,1482.0,50,0.4,300
222,29,0.4743982501095161,1.0,1533.0,50,0.4,300
223,30,0.48621883406303823,1.0,1584.0,50,0.4,300
224,31,0.4976215000497177,1.0,1635.0,50,0.4,300
225,32,0.508483084035106,1.0,1686.0,50,0.4,300
226,33,0.5242585421074182,1.0,1737.0,50,0.4,300
227,34,0.5347456670133397,1.0,1788.0,50,0.4,300
228,35,0.5505150420358405,1.0,1839.0,50,0.4,300
229,36,0.5607439590385184,1.0,1890.0,50,0.4,300
230,37,0.5708960420452058,1.0,1941.0,50,0.4,300
231,38,0.5810579170938581,1.0,1992.0,50,0.4,300
232,39,0.5978578340727836,1.0,2043.0,50,0.4,300
233,40,0.6162184170680121,1.0,2094.0,50,0.4,300
234,41,0.6263980000512674,1.0,2145.0,50,0.4,300
235,42,0.6365143340080976,1.0,2196.0,50,0.4,300
236,43,0.6466303340857849,1.0,2247.0,50,0.4,300
237,44,0.6567101670661941,1.0,2298.0,50,0.4,300
238,45,0.6667985840467736,1.0,2349.0,50,0.4,300
239,46,0.6768808340420946,1.0,2400.0,50,0.4,300
240,47,0.6869607500266284,1.0,2451.0,50,0.4,300
241,48,0.6970325420843437,1.0,2502.0,50,0.4,300
242,49,0.7071905840421095,1.0,2553.0,50,0.4,300
243,50,0.7211270000552759,1.0,2604.0,50,0.4,300
244,51,0.7316556250443682,1.0,2655.0,50,0.4,300
245,52,0.7420383749995381,1.0,2706.0,50,0.4,300
246,53,0.7523902500979602,1.0,2757.0,50,0.4,300
247,54,0.7625778750516474,1.0,2808.0,50,0.4,300
248,55,0.7779958340106532,1.0,2859.0,50,0.4,300
249,56,0.7892636250471696,1.0,2910.0,50,0.4,300
250,57,0.8000592500902712,1.0,2961.0,50,0.4,300
251,58,0.8102607500040904,1.0,3012.0,50,0.4,300
252,59,0.8204066250473261,1.0,3063.0,50,0.4,300
253,60,0.8305281670764089,1.0,3114.0,50,0.4,300
254,61,0.8406427500303835,1.0,3165.0,50,0.4,300
255,62,0.00935275002848357,1.0,3216.0,50,0.4,300
256,63,0.059119499986991286,1.0,3267.0,50,0.4,300
257,0,0.009415750042535365,7.0,50.0,50,0.6,300
258,1,0.1241892920807004,4.0,102.0,50,0.6,300
259,2,0.13569870905485004,4.0,153.0,50,0.6,300
260,3,0.14624300005380064,4.0,204.0,50,0.6,300
261,4,0.15649925009347498,3.0,256.0,50,0.6,300
262,5,0.16658083407673985,3.0,307.0,50,0.6,300
263,6,0.17664504202548414,3.0,358.0,50,0.6,300
264,7,0.1867231250507757,3.0,409.0,50,0.6,300
265,8,0.19679912505671382,2.0,461.0,50,0.6,300
266,9,0.20709645911119878,2.0,512.0,50,0.6,300
267,10,0.21716066705994308,2.0,563.0,50,0.6,300
268,11,0.22823566710576415,2.0,614.0,50,0.6,300
269,12,0.2445760420523584,2.0,665.0,50,0.6,300
270,13,0.26036866707727313,2.0,716.0,50,0.6,300
271,14,0.2742805000161752,1.0,768.0,50,0.6,300
272,15,0.28564195905346423,1.0,819.0,50,0.6,300
273,16,0.2979325840715319,1.0,870.0,50,0.6,300
274,17,0.30886233400087804,1.0,921.0,50,0.6,300
275,18,0.325246375054121,1.0,972.0,50,0.6,300
276,19,0.34142225002869964,1.0,1023.0,50,0.6,300
277,20,0.3576300001004711,1.0,1074.0,50,0.6,300
278,21,0.3739757090806961,1.0,1125.0,50,0.6,300
279,22,0.3846123340772465,1.0,1176.0,50,0.6,300
280,23,0.39592670905403793,1.0,1227.0,50,0.6,300
281,24,0.4100836670259014,1.0,1278.0,50,0.6,300
282,25,0.42052250006236136,1.0,1329.0,50,0.6,300
283,26,0.43270870903506875,1.0,1380.0,50,0.6,300
284,27,0.4469526670873165,1.0,1431.0,50,0.6,300
285,28,0.45809975010342896,1.0,1482.0,50,0.6,300
286,29,0.4743982501095161,1.0,1533.0,50,0.6,300
287,30,0.48621883406303823,1.0,1584.0,50,0.6,300
288,31,0.4976215000497177,1.0,1635.0,50,0.6,300
289,32,0.508483084035106,1.0,1686.0,50,0.6,300
290,33,0.5242585421074182,1.0,1737.0,50,0.6,300
291,34,0.5347456670133397,1.0,1788.0,50,0.6,300
292,35,0.5505150420358405,1.0,1839.0,50,0.6,300
293,36,0.5607439590385184,1.0,1890.0,50,0.6,300
294,37,0.5708960420452058,1.0,1941.0,50,0.6,300
295,38,0.5810579170938581,1.0,1992.0,50,0.6,300
296,39,0.5978578340727836,1.0,2043.0,50,0.6,300
297,40,0.6162184170680121,1.0,2094.0,50,0.6,300
298,41,0.6263980000512674,1.0,2145.0,50,0.6,300
299,42,0.6365143340080976,1.0,2196.0,50,0.6,300
300,43,0.6466303340857849,1.0,2247.0,50,0.6,300
301,44,0.6567101670661941,1.0,2298.0,50,0.6,300
302,45,0.6667985840467736,1.0,2349.0,50,0.6,300
303,46,0.6768808340420946,1.0,2400.0,50,0.6,300
304,47,0.6869607500266284,1.0,2451.0,50,0.6,300
305,48,0.6970325420843437,1.0,2502.0,50,0.6,300
306,49,0.7071905840421095,1.0,2553.0,50,0.6,300
307,50,0.7211270000552759,1.0,2604.0,50,0.6,300
308,51,0.7316556250443682,1.0,2655.0,50,0.6,300
309,52,0.7420383749995381,1.0,2706.0,50,0.6,300
310,53,0.7523902500979602,1.0,2757.0,50,0.6,300
311,54,0.7625778750516474,1.0,2808.0,50,0.6,300
312,55,0.7779958340106532,1.0,2859.0,50,0.6,300
313,56,0.7892636250471696,1.0,2910.0,50,0.6,300
314,57,0.8000592500902712,1.0,2961.0,50,0.6,300
315,58,0.8102607500040904,1.0,3012.0,50,0.6,300
316,59,0.8204066250473261,1.0,3063.0,50,0.6,300
317,60,0.8305281670764089,1.0,3114.0,50,0.6,300
318,61,0.8406427500303835,1.0,3165.0,50,0.6,300
319,62,0.00935275002848357,1.0,3216.0,50,0.6,300
320,63,0.059119499986991286,1.0,3267.0,50,0.6,300
321,64,0.06933212501462549,1.0,3318.0,50,0.6,300
322,0,0.009415750042535365,7.0,50.0,50,0.8,300
323,1,0.1241892920807004,3.0,102.0,50,0.8,300
324,2,0.13569870905485004,3.0,153.0,50,0.8,300
325,3,0.14624300005380064,3.0,204.0,50,0.8,300
326,4,0.15649925009347498,3.0,255.0,50,0.8,300
327,5,0.16658083407673985,3.0,306.0,50,0.8,300
328,6,0.17664504202548414,3.0,357.0,50,0.8,300
329,7,0.1867231250507757,3.0,408.0,50,0.8,300
330,8,0.19679912505671382,3.0,459.0,50,0.8,300
331,9,0.20709645911119878,3.0,510.0,50,0.8,300
332,10,0.21716066705994308,3.0,561.0,50,0.8,300
333,11,0.22823566710576415,3.0,612.0,50,0.8,300
334,12,0.2445760420523584,3.0,663.0,50,0.8,300
335,13,0.26036866707727313,3.0,714.0,50,0.8,300
336,14,0.2742805000161752,2.0,766.0,50,0.8,300
337,15,0.28564195905346423,2.0,817.0,50,0.8,300
338,16,0.2979325840715319,2.0,868.0,50,0.8,300
339,17,0.30886233400087804,2.0,919.0,50,0.8,300
340,18,0.325246375054121,2.0,970.0,50,0.8,300
341,19,0.34142225002869964,2.0,1021.0,50,0.8,300
342,20,0.3576300001004711,2.0,1072.0,50,0.8,300
343,21,0.3739757090806961,2.0,1123.0,50,0.8,300
344,22,0.3846123340772465,1.0,1175.0,50,0.8,300
345,23,0.39592670905403793,1.0,1226.0,50,0.8,300
346,24,0.4100836670259014,1.0,1277.0,50,0.8,300
347,25,0.42052250006236136,1.0,1328.0,50,0.8,300
348,26,0.43270870903506875,1.0,1379.0,50,0.8,300
349,27,0.4469526670873165,1.0,1430.0,50,0.8,300
350,28,0.45809975010342896,1.0,1481.0,50,0.8,300
351,29,0.4743982501095161,1.0,1532.0,50,0.8,300
352,30,0.48621883406303823,1.0,1583.0,50,0.8,300
353,31,0.4976215000497177,1.0,1634.0,50,0.8,300
354,32,0.508483084035106,1.0,1685.0,50,0.8,300
355,33,0.5242585421074182,1.0,1736.0,50,0.8,300
356,34,0.5347456670133397,1.0,1787.0,50,0.8,300
357,35,0.5505150420358405,1.0,1838.0,50,0.8,300
358,36,0.5607439590385184,1.0,1889.0,50,0.8,300
359,37,0.5708960420452058,1.0,1940.0,50,0.8,300
360,38,0.5810579170938581,1.0,1991.0,50,0.8,300
361,39,0.5978578340727836,1.0,2042.0,50,0.8,300
362,40,0.6162184170680121,1.0,2093.0,50,0.8,300
363,41,0.6263980000512674,1.0,2144.0,50,0.8,300
364,42,0.6365143340080976,1.0,2195.0,50,0.8,300
365,43,0.6466303340857849,1.0,2246.0,50,0.8,300
366,44,0.6567101670661941,1.0,2297.0,50,0.8,300
367,45,0.6667985840467736,1.0,2348.0,50,0.8,300
368,46,0.6768808340420946,1.0,2399.0,50,0.8,300
369,47,0.6869607500266284,1.0,2450.0,50,0.8,300
370,48,0.6970325420843437,1.0,2501.0,50,0.8,300
371,49,0.7071905840421095,1.0,2552.0,50,0.8,300
372,50,0.7211270000552759,1.0,2603.0,50,0.8,300
373,51,0.7316556250443682,1.0,2654.0,50,0.8,300
374,52,0.7420383749995381,1.0,2705.0,50,0.8,300
375,53,0.7523902500979602,1.0,2756.0,50,0.8,300
376,54,0.7625778750516474,1.0,2807.0,50,0.8,300
377,55,0.7779958340106532,1.0,2858.0,50,0.8,300
378,56,0.7892636250471696,1.0,2909.0,50,0.8,300
379,57,0.8000592500902712,1.0,2960.0,50,0.8,300
380,58,0.8102607500040904,1.0,3011.0,50,0.8,300
381,59,0.8204066250473261,1.0,3062.0,50,0.8,300
382,60,0.8305281670764089,1.0,3113.0,50,0.8,300
383,61,0.8406427500303835,1.0,3164.0,50,0.8,300
384,62,0.00935275002848357,1.0,3215.0,50,0.8,300
385,63,0.059119499986991286,1.0,3266.0,50,0.8,300
386,64,0.06933212501462549,1.0,3317.0,50,0.8,300
387,65,0.07964841602370143,1.0,3368.0,50,0.8,300
388,66,0.08976983302272856,1.0,3419.0,50,0.8,300
389,67,0.10362504096701741,1.0,3470.0,50,0.8,300
390,68,0.11514887493103743,1.0,3521.0,50,0.8,300
391,69,0.12533408298622817,1.0,3572.0,50,0.8,300
392,70,0.13539399998262525,1.0,3623.0,50,0.8,300
393,71,0.14549283299129456,1.0,3674.0,50,0.8,300
394,72,0.15556608291808516,1.0,3725.0,50,0.8,300
