,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
93,8,0.3805411249632016,3.0,461.0,50,0.2,300
94,9,0.3909723329124972,3.0,512.0,50,0.2,300
95,10,0.40122424997389317,3.0,563.0,50,0.2,300
96,11,0.4114661659114063,3.0,614.0,50,0.2,300
97,12,0.4279484999133274,3.0,665.0,50,0.2,300
98,13,0.45006045792251825,3.0,716.0,50,0.2,300
99,14,0.46048629097640514,3.0,767.0,50,0.2,300
100,15,0.4712329579051584,3.0,818.0,50,0.2,300
101,16,0.4863669159822166,3.0,869.0,50,0.2,300
102,17,0.5066980828996748,1.0,921.0,50,0.2,300
103,18,0.521482624928467,1.0,972.0,50,0.2,300
104,19,0.5346499159932137,1.0,1023.0,50,0.2,300
105,20,0.5456567909568548,1.0,1074.0,50,0.2,300
106,21,0.5561497079906985,1.0,1125.0,50,0.2,300
107,22,0.5667654579738155,1.0,1176.0,50,0.2,300
108,23,0.5831684159347787,1.0,1227.0,50,0.2,300
109,24,0.5940885409945622,1.0,1278.0,50,0.2,300
110,25,0.6047515409300104,1.0,1329.0,50,0.2,300
111,26,0.6165772499516606,1.0,1380.0,50,0.2,300
112,27,0.6330759999109432,1.0,1431.0,50,0.2,300
113,28,0.6516199159668759,1.0,1482.0,50,0.2,300
114,29,0.6619494159240276,1.0,1533.0,50,0.2,300
115,30,0.6721884158905596,1.0,1584.0,50,0.2,300
116,31,0.6825788329588249,1.0,1635.0,50,0.2,300
117,32,0.009537750040180981,1.0,1686.0,50,0.2,300
118,33,0.04452412505634129,1.0,1737.0,50,0.2,300
119,34,0.05512425000779331,1.0,1788.0,50,0.2,300
120,35,0.06544812500942498,1.0,1839.0,50,0.2,300
121,36,0.07595087506342679,1.0,1890.0,50,0.2,300
122,37,0.08630779199302197,1.0,1941.0,50,0.2,300
123,38,0.09799454198218882,1.0,1992.0,50,0.2,300
124,39,0.10870791703928262,1.0,2043.0,50,0.2,300
125,40,0.11906383302994072,1.0,2094.0,50,0.2,300
126,41,0.13277958298567683,1.0,2145.0,50,0.2,300
127,42,0.15145775000564754,1.0,2196.0,50,0.2,300
128,43,0.16271158296149224,1.0,2247.0,50,0.2,300
129,44,0.1731329170288518,1.0,2298.0,50,0.2,300
130,45,0.1834329169942066,1.0,2349.0,50,0.2,300
131,46,0.19377937505487353,1.0,2400.0,50,0.2,300
132,47,0.2046478750417009,1.0,2451.0,50,0.2,300
133,48,0.21493141702376306,1.0,2502.0,50,0.2,300
134,49,0.22515729197766632,1.0,2553.0,50,0.2,300
135,50,0.23537200002465397,1.0,2604.0,50,0.2,300
136,51,0.24557695805560797,1.0,2655.0,50,0.2,300
137,52,0.2557769169798121,1.0,2706.0,50,0.2,300
138,53,0.26599220803473145,1.0,2757.0,50,0.2,300
139,54,0.27618887496646494,1.0,2808.0,50,0.2,300
140,55,0.2863947079749778,1.0,2859.0,50,0.2,300
141,56,0.29658362502232194,1.0,2910.0,50,0.2,300
142,57,0.3067961670458317,1.0,2961.0,50,0.2,300
143,58,0.3169798330636695,1.0,3012.0,50,0.2,300
144,59,0.3271804579999298,1.0,3063.0,50,0.2,300
145,60,0.3373863330343738,1.0,3114.0,50,0.2,300
146,61,0.3475794580299407,1.0,3165.0,50,0.2,300
147,62,0.3577716250438243,1.0,3216.0,50,0.2,300
148,63,0.3679852499626577,1.0,3267.0,50,0.2,300
149,64,0.3781677499646321,1.0,3318.0,50,0.2,300
150,65,0.3883882920490578,1.0,3369.0,50,0.2,300
151,66,0.39861062495037913,1.0,3420.0,50,0.2,300
152,67,0.40882849995978177,1.0,3471.0,50,0.2,300
153,0,0.009536457946524024,8.0,50.0,50,0.4,300
154,1,0.28725062496960163,6.0,102.0,50,0.4,300
155,2,0.3011197498999536,5.0,154.0,50,0.4,300
156,3,0.3198587499791756,5.0,205.0,50,0.4,300
157,4,0.33639949990902096,4.0,257.0,50,0.4,300
158,5,0.3495882909046486,4.0,308.0,50,0.4,300
159,6,0.359971540980041,4.0,359.0,50,0.4,300
160,7,0.37024962494615465,4.0,410.0,50,0.4,300
161,8,0.3805411249632016,4.0,461.0,50,0.4,300
162,9,0.3909723329124972,4.0,512.0,50,0.4,300
163,10,0.40122424997389317,3.0,564.0,50,0.4,300
164,11,0.4114661659114063,3.0,615.0,50,0.4,300
165,12,0.4279484999133274,2.0,667.0,50,0.4,300
166,13,0.45006045792251825,2.0,718.0,50,0.4,300
167,14,0.46048629097640514,2.0,769.0,50,0.4,300
168,15,0.4712329579051584,2.0,820.0,50,0.4,300
169,16,0.4863669159822166,2.0,871.0,50,0.4,300
170,17,0.5066980828996748,2.0,922.0,50,0.4,300
171,18,0.521482624928467,2.0,973.0,50,0.4,300
172,19,0.5346499159932137,1.0,1025.0,50,0.4,300
173,20,0.5456567909568548,1.0,1076.0,50,0.4,300
174,21,0.5561497079906985,1.0,1127.0,50,0.4,300
175,22,0.5667654579738155,1.0,1178.0,50,0.4,300
176,23,0.5831684159347787,1.0,1229.0,50,0.4,300
177,24,0.5940885409945622,1.0,1280.0,50,0.4,300
178,25,0.6047515409300104,1.0,1331.0,50,0.4,300
179,26,0.6165772499516606,1.0,1382.0,50,0.4,300
180,27,0.6330759999109432,1.0,1433.0,50,0.4,300
181,28,0.6516199159668759,1.0,1484.0,50,0.4,300
182,29,0.6619494159240276,1.0,1535.0,50,0.4,300
183,30,0.6721884158905596,1.0,1586.0,50,0.4,300
184,31,0.6825788329588249,1.0,1637.0,50,0.4,300
185,32,0.009537750040180981,1.0,1688.0,50,0.4,300
186,33,0.04452412505634129,1.0,1739.0,50,0.4,300
187,34,0.05512425000779331,1.0,1790.0,50,0.4,300
188,35,0.06544812500942498,1.0,1841.0,50,0.4,300
189,36,0.07595087506342679,1.0,1892.0,50,0.4,300
190,37,0.08630779199302197,1.0,1943.0,50,0.4,300
191,38,0.09799454198218882,1.0,1994.0,50,0.4,300
192,39,0.10870791703928262,1.0,2045.0,50,0.4,300
193,40,0.11906383302994072,1.0,2096.0,50,0.4,300
194,41,0.13277958298567683,1.0,2147.0,50,0.4,300
195,42,0.15145775000564754,1.0,2198.0,50,0.4,300
196,43,0.16271158296149224,1.0,2249.0,50,0.4,300
197,44,0.1731329170288518,1.0,2300.0,50,0.4,300
198,45,0.1834329169942066,1.0,2351.0,50,0.4,300
199,46,0.19377937505487353,1.0,2402.0,50,0.4,300
200,47,0.2046478750417009,1.0,2453.0,50,0.4,300
201,48,0.21493141702376306,1.0,2504.0,50,0.4,300
202,49,0.22515729197766632,1.0,2555.0,50,0.4,300
203,50,0.23537200002465397,1.0,2606.0,50,0.4,300
204,51,0.24557695805560797,1.0,2657.0,50,0.4,300
205,52,0.2557769169798121,1.0,2708.0,50,0.4,300
206,53,0.26599220803473145,1.0,2759.0,50,0.4,300
207,54,0.27618887496646494,1.0,2810.0,50,0.4,300
208,55,0.2863947079749778,1.0,2861.0,50,0.4,300
209,56,0.29658362502232194,1.0,2912.0,50,0.4,300
210,57,0.3067961670458317,1.0,2963.0,50,0.4,300
211,58,0.3169798330636695,1.0,3014.0,50,0.4,300
212,59,0.3271804579999298,1.0,3065.0,50,0.4,300
213,60,0.3373863330343738,1.0,3116.0,50,0.4,300
214,61,0.3475794580299407,1.0,3167.0,50,0.4,300
215,62,0.3577716250438243,1.0,3218.0,50,0.4,300
216,63,0.3679852499626577,1.0,3269.0,50,0.4,300
217,64,0.3781677499646321,1.0,3320.0,50,0.4,300
218,65,0.3883882920490578,1.0,3371.0,50,0.4,300
219,66,0.39861062495037913,1.0,3422.0,50,0.4,300
220,67,0.40882849995978177,1.0,3473.0,50,0.4,300
221,68,0.41901616705581546,1.0,3524.0,50,0.4,300
222,69,0.4292738330550492,1.0,3575.0,50,0.4,300
223,0,0.009536457946524024,8.0,50.0,50,0.6,300
224,1,0.28725062496960163,4.0,102.0,50,0.6,300
225,2,0.3011197498999536,4.0,153.0,50,0.6,300
226,3,0.3198587499791756,4.0,204.0,50,0.6,300
227,4,0.33639949990902096,4.0,255.0,50,0.6,300
228,5,0.3495882909046486,4.0,306.0,50,0.6,300
229,6,0.359971540980041,3.0,358.0,50,0.6,300
230,7,0.37024962494615465,3.0,409.0,50,0.6,300
231,8,0.3805411249632016,3.0,460.0,50,0.6,300
232,9,0.3909723329124972,3.0,511.0,50,0.6,300
233,10,0.40122424997389317,2.0,563.0,50,0.6,300
234,11,0.4114661659114063,2.0,614.0,50,0.6,300
235,12,0.4279484999133274,2.0,665.0,50,0.6,300
236,13,0.45006045792251825,2.0,716.0,50,0.6,300
237,14,0.46048629097640514,2.0,767.0,50,0.6,300
238,15,0.4712329579051584,2.0,818.0,50,0.6,300
239,16,0.4863669159822166,1.0,870.0,50,0.6,300
240,17,0.5066980828996748,1.0,921.0,50,0.6,300
241,18,0.521482624928467,1.0,972.0,50,0.6,300
242,19,0.5346499159932137,1.0,1023.0,50,0.6,300
243,20,0.5456567909568548,1.0,1074.0,50,0.6,300
244,21,0.5561497079906985,1.0,1125.0,50,0.6,300
245,22,0.5667654579738155,1.0,1176.0,50,0.6,300
246,23,0.5831684159347787,1.0,1227.0,50,0.6,300
247,24,0.5940885409945622,1.0,1278.0,50,0.6,300
248,25,0.6047515409300104,1.0,1329.0,50,0.6,300
249,26,0.6165772499516606,1.0,1380.0,50,0.6,300
250,27,0.6330759999109432,1.0,1431.0,50,0.6,300
251,28,0.6516199159668759,1.0,1482.0,50,0.6,300
252,29,0.6619494159240276,1.0,1533.0,50,0.6,300
253,30,0.6721884158905596,1.0,1584.0,50,0.6,300
254,31,0.6825788329588249,1.0,1635.0,50,0.6,300
255,32,0.009537750040180981,1.0,1686.0,50,0.6,300
256,33,0.04452412505634129,1.0,1737.0,50,0.6,300
257,34,0.05512425000779331,1.0,1788.0,50,0.6,300
258,35,0.06544812500942498,1.0,1839.0,50,0.6,300
259,36,0.07595087506342679,1.0,1890.0,50,0.6,300
260,37,0.08630779199302197,1.0,1941.0,50,0.6,300
261,38,0.09799454198218882,1.0,1992.0,50,0.6,300
262,39,0.10870791703928262,1.0,2043.0,50,0.6,300
263,40,0.11906383302994072,1.0,2094.0,50,0.6,300
264,41,0.13277958298567683,1.0,2145.0,50,0.6,300
265,42,0.15145775000564754,1.0,2196.0,50,0.6,300
266,43,0.16271158296149224,1.0,2247.0,50,0.6,300
267,44,0.1731329170288518,1.0,2298.0,50,0.6,300
268,45,0.1834329169942066,1.0,2349.0,50,0.6,300
269,46,0.19377937505487353,1.0,2400.0,50,0.6,300
270,47,0.2046478750417009,1.0,2451.0,50,0.6,300
271,48,0.21493141702376306,1.0,2502.0,50,0.6,300
272,49,0.22515729197766632,1.0,2553.0,50,0.6,300
273,50,0.23537200002465397,1.0,2604.0,50,0.6,300
274,51,0.24557695805560797,1.0,2655.0,50,0.6,300
275,52,0.2557769169798121,1.0,2706.0,50,0.6,300
276,53,0.26599220803473145,1.0,2757.0,50,0.6,300
277,54,0.27618887496646494,1.0,2808.0,50,0.6,300
278,55,0.2863947079749778,1.0,2859.0,50,0.6,300
279,56,0.29658362502232194,1.0,2910.0,50,0.6,300
280,57,0.3067961670458317,1.0,2961.0,50,0.6,300
281,58,0.3169798330636695,1.0,3012.0,50,0.6,300
282,59,0.3271804579999298,1.0,3063.0,50,0.6,300
283,60,0.3373863330343738,1.0,3114.0,50,0.6,300
284,61,0.3475794580299407,1.0,3165.0,50,0.6,300
285,62,0.3577716250438243,1.0,3216.0,50,0.6,300
286,63,0.3679852499626577,1.0,3267.0,50,0.6,300
287,64,0.3781677499646321,1.0,3318.0,50,0.6,300
288,65,0.3883882920490578,1.0,3369.0,50,0.6,300
289,66,0.39861062495037913,1.0,3420.0,50,0.6,300
290,0,0.009536457946524024,8.0,50.0,50,0.8,300
291,1,0.28725062496960163,5.0,102.0,50,0.8,300
292,2,0.3011197498999536,3.0,154.0,50,0.8,300
293,3,0.3198587499791756,3.0,205.0,50,0.8,300
294,4,0.33639949990902096,3.0,256.0,50,0.8,300
295,5,0.3495882909046486,3.0,307.0,50,0.8,300
296,6,0.359971540980041,3.0,358.0,50,0.8,300
297,7,0.37024962494615465,3.0,409.0,50,0.8,300
298,8,0.3805411249632016,3.0,460.0,50,0.8,300
299,9,0.3909723329124972,3.0,511.0,50,0.8,300
300,10,0.40122424997389317,3.0,562.0,50,0.8,300
301,11,0.4114661659114063,3.0,613.0,50,0.8,300
302,12,0.4279484999133274,3.0,664.0,50,0.8,300
303,13,0.45006045792251825,2.0,716.0,50,0.8,300
304,14,0.46048629097640514,2.0,767.0,50,0.8,300
305,15,0.4712329579051584,2.0,818.0,50,0.8,300
306,16,0.4863669159822166,2.0,869.0,50,0.8,300
307,17,0.5066980828996748,2.0,920.0,50,0.8,300
308,18,0.521482624928467,2.0,971.0,50,0.8,300
309,19,0.5346499159932137,2.0,1022.0,50,0.8,300
310,20,0.5456567909568548,2.0,1073.0,50,0.8,300
311,21,0.5561497079906985,2.0,1124.0,50,0.8,300
312,22,0.5667654579738155,2.0,1175.0,50,0.8,300
313,23,0.5831684159347787,2.0,1226.0,50,0.8,300
314,24,0.5940885409945622,2.0,1277.0,50,0.8,300
315,25,0.6047515409300104,2.0,1328.0,50,0.8,300
316,26,0.6165772499516606,2.0,1379.0,50,0.8,300
317,27,0.6330759999109432,2.0,1430.0,50,0.8,300
318,28,0.6516199159668759,2.0,1481.0,50,0.8,300
319,29,0.6619494159240276,2.0,1532.0,50,0.8,300
320,30,0.6721884158905596,2.0,1583.0,50,0.8,300
321,31,0.6825788329588249,2.0,1634.0,50,0.8,300
322,32,0.009537750040180981,2.0,1685.0,50,0.8,300
323,33,0.04452412505634129,2.0,1736.0,50,0.8,300
324,34,0.05512425000779331,2.0,1787.0,50,0.8,300
325,35,0.06544812500942498,2.0,1838.0,50,0.8,300
326,36,0.07595087506342679,2.0,1889.0,50,0.8,300
327,37,0.08630779199302197,2.0,1940.0,50,0.8,300
328,38,0.09799454198218882,2.0,1991.0,50,0.8,300
329,39,0.10870791703928262,2.0,2042.0,50,0.8,300
330,40,0.11906383302994072,2.0,2093.0,50,0.8,300
331,41,0.13277958298567683,2.0,2144.0,50,0.8,300
332,42,0.15145775000564754,2.0,2195.0,50,0.8,300
333,43,0.16271158296149224,2.0,2246.0,50,0.8,300
334,44,0.1731329170288518,2.0,2297.0,50,0.8,300
335,45,0.1834329169942066,2.0,2348.0,50,0.8,300
336,46,0.19377937505487353,2.0,2399.0,50,0.8,300
337,47,0.2046478750417009,2.0,2450.0,50,0.8,300
338,48,0.21493141702376306,2.0,2501.0,50,0.8,300
339,49,0.22515729197766632,2.0,2552.0,50,0.8,300
340,50,0.23537200002465397,2.0,2603.0,50,0.8,300
341,51,0.24557695805560797,2.0,2654.0,50,0.8,300
342,52,0.2557769169798121,2.0,2705.0,50,0.8,300
343,53,0.26599220803473145,2.0,2756.0,50,0.8,300
344,54,0.27618887496646494,2.0,2807.0,50,0.8,300
345,55,0.2863947079749778,2.0,2858.0,50,0.8,300
346,56,0.29658362502232194,2.0,2909.0,50,0.8,300
347,57,0.3067961670458317,2.0,2960.0,50,0.8,300
348,58,0.3169798330636695,2.0,3011.0,50,0.8,300
349,59,0.3271804579999298,2.0,3062.0,50,0.8,300
350,60,0.3373863330343738,2.0,3113.0,50,0.8,300
351,61,0.3475794580299407,2.0,3164.0,50,0.8,300
352,62,0.3577716250438243,2.0,3215.0,50,0.8,300
353,63,0.3679852499626577,2.0,3266.0,50,0.8,300
