,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
104,29,0.07824304199311882,48.0,1541.0,50,0.1,300
105,30,0.0800643750699237,48.0,1592.0,50,0.1,300
106,31,0.0818799170665443,48.0,1643.0,50,0.1,300
107,32,0.08368841698393226,48.0,1694.0,50,0.1,300
108,33,0.08548612508457154,49.0,1746.0,50,0.1,300
109,34,0.08731066703330725,49.0,1797.0,50,0.1,300
110,35,0.08912975003477186,49.0,1848.0,50,0.1,300
111,36,0.09094429202377796,49.0,1899.0,50,0.1,300
112,37,0.09277095808647573,49.0,1950.0,50,0.1,300
113,38,0.0945910420268774,49.0,2001.0,50,0.1,300
114,39,0.09638624999206513,49.0,2052.0,50,0.1,300
115,40,0.09818983299192041,50.0,2104.0,50,0.1,300
116,41,0.09999470808543265,50.0,2155.0,50,0.1,300
117,42,0.10179858305491507,50.0,2206.0,50,0.1,300
118,43,0.10360983305145055,50.0,2257.0,50,0.1,300
119,44,0.10540370806120336,50.0,2308.0,50,0.1,300
120,45,0.10722679202444851,50.0,2359.0,50,0.1,300
121,46,0.10902733297552913,50.0,2410.0,50,0.1,300
122,47,0.11086366698145866,50.0,2461.0,50,0.1,300
123,48,0.11267591698560864,50.0,2512.0,50,0.1,300
124,49,0.11446820804849267,50.0,2563.0,50,0.1,300
125,50,0.11626699997577816,50.0,2614.0,50,0.1,300
126,51,0.11807245807722211,50.0,2665.0,50,0.1,300
127,52,0.12194674997590482,50.0,2716.0,50,0.1,300
128,53,0.12379116704687476,50.0,2767.0,50,0.1,300
129,54,0.12559516704641283,50.0,2818.0,50,0.1,300
130,55,0.1286486249882728,50.0,2869.0,50,0.1,300
131,56,0.131860833032988,50.0,2920.0,50,0.1,300
132,57,0.13369612500537187,50.0,2971.0,50,0.1,300
133,58,0.1357625420205295,50.0,3022.0,50,0.1,300
134,59,0.13803170807659626,50.0,3073.0,50,0.1,300
135,60,0.13986154203303158,50.0,3124.0,50,0.1,300
136,61,0.14168091700412333,50.0,3175.0,50,0.1,300
137,62,0.1488443330163136,50.0,3226.0,50,0.1,300
138,63,0.15082991705276072,50.0,3277.0,50,0.1,300
139,64,0.1527256250847131,50.0,3328.0,50,0.1,300
140,65,0.1545555420452729,50.0,3379.0,50,0.1,300
141,66,0.15638604201376438,50.0,3430.0,50,0.1,300
142,67,0.15820725006051362,50.0,3481.0,50,0.1,300
143,68,0.16044320806395262,50.0,3532.0,50,0.1,300
144,69,0.16238562506623566,50.0,3583.0,50,0.1,300
145,70,0.1644270420074463,50.0,3634.0,50,0.1,300
146,71,0.16627633303869516,50.0,3685.0,50,0.1,300
147,72,0.16812762501649559,50.0,3736.0,50,0.1,300
148,73,0.16996587498579174,50.0,3787.0,50,0.1,300
149,74,0.17219283303711563,50.0,3838.0,50,0.1,300
150,75,0.0007866660598665476,50.0,3889.0,50,0.1,300
151,76,0.20136225002352148,50.0,3940.0,50,0.1,300
152,77,0.20339687506202608,50.0,3991.0,50,0.1,300
153,78,0.20534041605424136,50.0,4042.0,50,0.1,300
154,79,0.20727900008205324,50.0,4093.0,50,0.1,300
155,80,0.2091945830034092,50.0,4144.0,50,0.1,300
156,81,0.21112049999646842,50.0,4195.0,50,0.1,300
157,82,0.212986083002761,50.0,4246.0,50,0.1,300
158,83,0.2148006660863757,50.0,4297.0,50,0.1,300
159,84,0.21663375000935048,50.0,4348.0,50,0.1,300
160,85,0.2184551249956712,50.0,4399.0,50,0.1,300
161,86,0.22028100001625717,50.0,4450.0,50,0.1,300
162,87,0.22210720810107887,50.0,4501.0,50,0.1,300
163,88,0.22395333310123533,50.0,4552.0,50,0.1,300
164,89,0.2257913330104202,50.0,4603.0,50,0.1,300
165,90,0.22762170806527138,50.0,4654.0,50,0.1,300
166,0,0.0009912500390782952,28.0,50.0,50,0.2,300
167,1,0.026098917005583644,32.0,102.0,50,0.2,300
168,2,0.028059042058885098,32.0,153.0,50,0.2,300
169,3,0.030079166986979544,33.0,205.0,50,0.2,300
170,4,0.03218529198784381,34.0,257.0,50,0.2,300
171,5,0.03408991708420217,36.0,309.0,50,0.2,300
172,6,0.03598070808220655,38.0,361.0,50,0.2,300
173,7,0.03783325001131743,38.0,412.0,50,0.2,300
174,8,0.03967987501528114,39.0,464.0,50,0.2,300
175,9,0.04153475002385676,39.0,515.0,50,0.2,300
176,10,0.04336433298885822,40.0,567.0,50,0.2,300
177,11,0.04519079206511378,42.0,619.0,50,0.2,300
178,12,0.047035083058290184,42.0,670.0,50,0.2,300
179,13,0.048873041989281774,42.0,721.0,50,0.2,300
180,14,0.050718832993879914,43.0,773.0,50,0.2,300
181,15,0.052562625030986965,43.0,824.0,50,0.2,300
182,16,0.05440999998245388,45.0,876.0,50,0.2,300
183,17,0.056249208049848676,46.0,928.0,50,0.2,300
184,18,0.058089292026124895,46.0,979.0,50,0.2,300
185,19,0.05993412504903972,46.0,1030.0,50,0.2,300
186,20,0.0617798330495134,46.0,1081.0,50,0.2,300
187,21,0.06360491702798754,47.0,1133.0,50,0.2,300
188,22,0.06543416704516858,48.0,1185.0,50,0.2,300
189,23,0.0672524580731988,48.0,1236.0,50,0.2,300
190,24,0.069105957983993,49.0,1288.0,50,0.2,300
191,25,0.07092941703740507,49.0,1339.0,50,0.2,300
192,26,0.07277158298529685,49.0,1390.0,50,0.2,300
193,27,0.07461975002661347,49.0,1441.0,50,0.2,300
194,28,0.07643412507604808,49.0,1492.0,50,0.2,300
195,29,0.07824304199311882,49.0,1543.0,50,0.2,300
196,30,0.0800643750699237,50.0,1595.0,50,0.2,300
197,31,0.0818799170665443,50.0,1646.0,50,0.2,300
198,32,0.08368841698393226,50.0,1697.0,50,0.2,300
199,33,0.08548612508457154,50.0,1748.0,50,0.2,300
200,34,0.08731066703330725,50.0,1799.0,50,0.2,300
201,35,0.08912975003477186,50.0,1850.0,50,0.2,300
202,36,0.09094429202377796,50.0,1901.0,50,0.2,300
203,37,0.09277095808647573,50.0,1952.0,50,0.2,300
204,38,0.0945910420268774,50.0,2003.0,50,0.2,300
205,39,0.09638624999206513,50.0,2054.0,50,0.2,300
206,40,0.09818983299192041,50.0,2105.0,50,0.2,300
207,41,0.09999470808543265,50.0,2156.0,50,0.2,300
208,42,0.10179858305491507,50.0,2207.0,50,0.2,300
209,43,0.10360983305145055,50.0,2258.0,50,0.2,300
210,44,0.10540370806120336,50.0,2309.0,50,0.2,300
211,45,0.10722679202444851,50.0,2360.0,50,0.2,300
212,46,0.10902733297552913,50.0,2411.0,50,0.2,300
213,47,0.11086366698145866,50.0,2462.0,50,0.2,300
214,48,0.11267591698560864,50.0,2513.0,50,0.2,300
215,49,0.11446820804849267,50.0,2564.0,50,0.2,300
216,50,0.11626699997577816,50.0,2615.0,50,0.2,300
217,51,0.11807245807722211,50.0,2666.0,50,0.2,300
218,52,0.12194674997590482,50.0,2717.0,50,0.2,300
219,53,0.12379116704687476,50.0,2768.0,50,0.2,300
220,54,0.12559516704641283,50.0,2819.0,50,0.2,300
221,55,0.1286486249882728,50.0,2870.0,50,0.2,300
222,56,0.131860833032988,50.0,2921.0,50,0.2,300
223,57,0.13369612500537187,50.0,2972.0,50,0.2,300
224,58,0.1357625420205295,50.0,3023.0,50,0.2,300
225,59,0.13803170807659626,50.0,3074.0,50,0.2,300
226,60,0.13986154203303158,50.0,3125.0,50,0.2,300
227,61,0.14168091700412333,50.0,3176.0,50,0.2,300
228,62,0.1488443330163136,50.0,3227.0,50,0.2,300
229,63,0.15082991705276072,50.0,3278.0,50,0.2,300
230,64,0.1527256250847131,50.0,3329.0,50,0.2,300
231,65,0.1545555420452729,50.0,3380.0,50,0.2,300
232,66,0.15638604201376438,50.0,3431.0,50,0.2,300
233,67,0.15820725006051362,50.0,3482.0,50,0.2,300
234,68,0.16044320806395262,50.0,3533.0,50,0.2,300
235,69,0.16238562506623566,50.0,3584.0,50,0.2,300
236,70,0.1644270420074463,50.0,3635.0,50,0.2,300
237,71,0.16627633303869516,50.0,3686.0,50,0.2,300
238,72,0.16812762501649559,50.0,3737.0,50,0.2,300
239,73,0.16996587498579174,50.0,3788.0,50,0.2,300
240,74,0.17219283303711563,50.0,3839.0,50,0.2,300
241,75,0.0007866660598665476,50.0,3890.0,50,0.2,300
242,76,0.20136225002352148,50.0,3941.0,50,0.2,300
243,77,0.20339687506202608,50.0,3992.0,50,0.2,300
244,78,0.20534041605424136,50.0,4043.0,50,0.2,300
245,79,0.20727900008205324,50.0,4094.0,50,0.2,300
246,80,0.2091945830034092,50.0,4145.0,50,0.2,300
247,0,0.0009912500390782952,28.0,50.0,50,0.4,300
248,1,0.026098917005583644,33.0,102.0,50,0.4,300
249,2,0.028059042058885098,35.0,154.0,50,0.4,300
250,3,0.030079166986979544,35.0,205.0,50,0.4,300
251,4,0.03218529198784381,36.0,257.0,50,0.4,300
252,5,0.03408991708420217,40.0,309.0,50,0.4,300
253,6,0.03598070808220655,40.0,360.0,50,0.4,300
254,7,0.03783325001131743,40.0,411.0,50,0.4,300
255,8,0.03967987501528114,41.0,463.0,50,0.4,300
256,9,0.04153475002385676,41.0,514.0,50,0.4,300
257,10,0.04336433298885822,43.0,566.0,50,0.4,300
258,11,0.04519079206511378,44.0,618.0,50,0.4,300
259,12,0.047035083058290184,45.0,670.0,50,0.4,300
260,13,0.048873041989281774,46.0,722.0,50,0.4,300
261,14,0.050718832993879914,47.0,774.0,50,0.4,300
262,15,0.052562625030986965,48.0,826.0,50,0.4,300
263,16,0.05440999998245388,48.0,877.0,50,0.4,300
264,17,0.056249208049848676,48.0,928.0,50,0.4,300
265,18,0.058089292026124895,48.0,979.0,50,0.4,300
266,19,0.05993412504903972,48.0,1030.0,50,0.4,300
267,20,0.0617798330495134,48.0,1081.0,50,0.4,300
268,21,0.06360491702798754,48.0,1132.0,50,0.4,300
269,22,0.06543416704516858,48.0,1183.0,50,0.4,300
270,23,0.0672524580731988,48.0,1234.0,50,0.4,300
271,24,0.069105957983993,49.0,1286.0,50,0.4,300
272,25,0.07092941703740507,49.0,1337.0,50,0.4,300
273,26,0.07277158298529685,49.0,1388.0,50,0.4,300
274,27,0.07461975002661347,49.0,1439.0,50,0.4,300
275,28,0.07643412507604808,49.0,1490.0,50,0.4,300
276,29,0.07824304199311882,50.0,1542.0,50,0.4,300
277,30,0.0800643750699237,50.0,1593.0,50,0.4,300
278,31,0.0818799170665443,50.0,1644.0,50,0.4,300
279,32,0.08368841698393226,50.0,1695.0,50,0.4,300
280,33,0.08548612508457154,50.0,1746.0,50,0.4,300
281,34,0.08731066703330725,50.0,1797.0,50,0.4,300
282,35,0.08912975003477186,50.0,1848.0,50,0.4,300
283,36,0.09094429202377796,50.0,1899.0,50,0.4,300
284,37,0.09277095808647573,50.0,1950.0,50,0.4,300
285,38,0.0945910420268774,50.0,2001.0,50,0.4,300
286,39,0.09638624999206513,50.0,2052.0,50,0.4,300
287,40,0.09818983299192041,50.0,2103.0,50,0.4,300
288,41,0.09999470808543265,50.0,2154.0,50,0.4,300
289,42,0.10179858305491507,50.0,2205.0,50,0.4,300
290,43,0.10360983305145055,50.0,2256.0,50,0.4,300
291,44,0.10540370806120336,50.0,2307.0,50,0.4,300
292,45,0.10722679202444851,50.0,2358.0,50,0.4,300
293,46,0.10902733297552913,50.0,2409.0,50,0.4,300
294,47,0.11086366698145866,50.0,2460.0,50,0.4,300
295,48,0.11267591698560864,50.0,2511.0,50,0.4,300
296,49,0.11446820804849267,50.0,2562.0,50,0.4,300
297,50,0.11626699997577816,50.0,2613.0,50,0.4,300
298,51,0.11807245807722211,50.0,2664.0,50,0.4,300
299,52,0.12194674997590482,50.0,2715.0,50,0.4,300
300,53,0.12379116704687476,50.0,2766.0,50,0.4,300
301,54,0.12559516704641283,50.0,2817.0,50,0.4,300
302,55,0.1286486249882728,50.0,2868.0,50,0.4,300
303,56,0.131860833032988,50.0,2919.0,50,0.4,300
304,57,0.13369612500537187,50.0,2970.0,50,0.4,300
305,58,0.1357625420205295,50.0,3021.0,50,0.4,300
306,59,0.13803170807659626,50.0,3072.0,50,0.4,300
307,60,0.13986154203303158,50.0,3123.0,50,0.4,300
308,61,0.14168091700412333,50.0,3174.0,50,0.4,300
309,62,0.1488443330163136,50.0,3225.0,50,0.4,300
310,63,0.15082991705276072,50.0,3276.0,50,0.4,300
311,64,0.1527256250847131,50.0,3327.0,50,0.4,300
312,65,0.1545555420452729,50.0,3378.0,50,0.4,300
313,66,0.15638604201376438,50.0,3429.0,50,0.4,300
314,67,0.15820725006051362,50.0,3480.0,50,0.4,300
315,68,0.16044320806395262,50.0,3531.0,50,0.4,300
316,69,0.16238562506623566,50.0,3582.0,50,0.4,300
317,70,0.1644270420074463,50.0,3633.0,50,0.4,300
318,71,0.16627633303869516,50.0,3684.0,50,0.4,300
319,72,0.16812762501649559,50.0,3735.0,50,0.4,300
320,73,0.16996587498579174,50.0,3786.0,50,0.4,300
321,74,0.17219283303711563,50.0,3837.0,50,0.4,300
322,75,0.0007866660598665476,50.0,3888.0,50,0.4,300
323,76,0.20136225002352148,50.0,3939.0,50,0.4,300
324,77,0.20339687506202608,50.0,3990.0,50,0.4,300
325,78,0.20534041605424136,50.0,4041.0,50,0.4,300
326,79,0.20727900008205324,50.0,4092.0,50,0.4,300
327,0,0.0009912500390782952,28.0,50.0,50,0.6,300
328,1,0.026098917005583644,32.0,102.0,50,0.6,300
329,2,0.028059042058885098,34.0,154.0,50,0.6,300
330,3,0.030079166986979544,36.0,206.0,50,0.6,300
331,4,0.03218529198784381,38.0,258.0,50,0.6,300
332,5,0.03408991708420217,38.0,309.0,50,0.6,300
333,6,0.03598070808220655,38.0,360.0,50,0.6,300
334,7,0.03783325001131743,38.0,411.0,50,0.6,300
335,8,0.03967987501528114,39.0,463.0,50,0.6,300
336,9,0.04153475002385676,39.0,514.0,50,0.6,300
337,10,0.04336433298885822,41.0,566.0,50,0.6,300
338,11,0.04519079206511378,41.0,617.0,50,0.6,300
339,12,0.047035083058290184,42.0,669.0,50,0.6,300
340,13,0.048873041989281774,42.0,720.0,50,0.6,300
341,14,0.050718832993879914,45.0,772.0,50,0.6,300
342,15,0.052562625030986965,46.0,824.0,50,0.6,300
343,16,0.05440999998245388,46.0,875.0,50,0.6,300
344,17,0.056249208049848676,46.0,926.0,50,0.6,300
345,18,0.058089292026124895,46.0,977.0,50,0.6,300
346,19,0.05993412504903972,48.0,1029.0,50,0.6,300
347,20,0.0617798330495134,48.0,1080.0,50,0.6,300
348,21,0.06360491702798754,48.0,1131.0,50,0.6,300
349,22,0.06543416704516858,48.0,1182.0,50,0.6,300
350,23,0.0672524580731988,48.0,1233.0,50,0.6,300
351,24,0.069105957983993,48.0,1284.0,50,0.6,300
352,25,0.07092941703740507,48.0,1335.0,50,0.6,300
353,26,0.07277158298529685,48.0,1386.0,50,0.6,300
354,27,0.07461975002661347,50.0,1438.0,50,0.6,300
355,28,0.07643412507604808,50.0,1489.0,50,0.6,300
356,29,0.07824304199311882,50.0,1540.0,50,0.6,300
357,30,0.0800643750699237,50.0,1591.0,50,0.6,300
358,31,0.0818799170665443,50.0,1642.0,50,0.6,300
359,32,0.08368841698393226,50.0,1693.0,50,0.6,300
360,33,0.08548612508457154,50.0,1744.0,50,0.6,300
361,34,0.08731066703330725,50.0,1795.0,50,0.6,300
362,35,0.08912975003477186,50.0,1846.0,50,0.6,300
363,36,0.09094429202377796,50.0,1897.0,50,0.6,300
364,37,0.09277095808647573,50.0,1948.0,50,0.6,300
365,38,0.0945910420268774,50.0,1999.0,50,0.6,300
366,39,0.09638624999206513,50.0,2050.0,50,0.6,300
367,40,0.09818983299192041,50.0,2101.0,50,0.6,300
368,41,0.09999470808543265,50.0,2152.0,50,0.6,300
369,42,0.10179858305491507,50.0,2203.0,50,0.6,300
370,43,0.10360983305145055,50.0,2254.0,50,0.6,300
371,44,0.10540370806120336,50.0,2305.0,50,0.6,300
372,45,0.10722679202444851,50.0,2356.0,50,0.6,300
373,46,0.10902733297552913,50.0,2407.0,50,0.6,300
374,47,0.11086366698145866,50.0,2458.0,50,0.6,300
375,48,0.11267591698560864,50.0,2509.0,50,0.6,300
376,49,0.11446820804849267,50.0,2560.0,50,0.6,300
377,50,0.11626699997577816,50.0,2611.0,50,0.6,300
378,51,0.11807245807722211,50.0,2662.0,50,0.6,300
379,52,0.12194674997590482,50.0,2713.0,50,0.6,300
380,53,0.12379116704687476,50.0,2764.0,50,0.6,300
381,54,0.12559516704641283,50.0,2815.0,50,0.6,300
382,55,0.1286486249882728,50.0,2866.0,50,0.6,300
383,56,0.131860833032988,50.0,2917.0,50,0.6,300
384,57,0.13369612500537187,50.0,2968.0,50,0.6,300
385,58,0.1357625420205295,50.0,3019.0,50,0.6,300
386,59,0.13803170807659626,50.0,3070.0,50,0.6,300
387,60,0.13986154203303158,50.0,3121.0,50,0.6,300
388,61,0.14168091700412333,50.0,3172.0,50,0.6,300
389,62,0.1488443330163136,50.0,3223.0,50,0.6,300
390,63,0.15082991705276072,50.0,3274.0,50,0.6,300
391,64,0.1527256250847131,50.0,3325.0,50,0.6,300
392,65,0.1545555420452729,50.0,3376.0,50,0.6,300
393,66,0.15638604201376438,50.0,3427.0,50,0.6,300
394,67,0.15820725006051362,50.0,3478.0,50,0.6,300
395,68,0.16044320806395262,50.0,3529.0,50,0.6,300
396,69,0.16238562506623566,50.0,3580.0,50,0.6,300
397,70,0.1644270420074463,50.0,3631.0,50,0.6,300
398,71,0.16627633303869516,50.0,3682.0,50,0.6,300
399,72,0.16812762501649559,50.0,3733.0,50,0.6,300
400,73,0.16996587498579174,50.0,3784.0,50,0.6,300
401,74,0.17219283303711563,50.0,3835.0,50,0.6,300
402,75,0.0007866660598665476,50.0,3886.0,50,0.6,300
403,76,0.20136225002352148,50.0,3937.0,50,0.6,300
404,77,0.20339687506202608,50.0,3988.0,50,0.6,300
405,0,0.0009912500390782952,28.0,50.0,50,0.8,300
406,1,0.026098917005583644,33.0,102.0,50,0.8,300
407,2,0.028059042058885098,33.0,153.0,50,0.8,300
408,3,0.030079166986979544,35.0,205.0,50,0.8,300
409,4,0.03218529198784381,35.0,256.0,50,0.8,300
410,5,0.03408991708420217,38.0,308.0,50,0.8,300
411,6,0.03598070808220655,38.0,359.0,50,0.8,300
412,7,0.03783325001131743,39.0,411.0,50,0.8,300
413,8,0.03967987501528114,43.0,463.0,50,0.8,300
414,9,0.04153475002385676,43.0,514.0,50,0.8,300
415,10,0.04336433298885822,43.0,565.0,50,0.8,300
416,11,0.04519079206511378,43.0,616.0,50,0.8,300
417,12,0.047035083058290184,43.0,667.0,50,0.8,300
418,13,0.048873041989281774,45.0,719.0,50,0.8,300
419,14,0.050718832993879914,47.0,771.0,50,0.8,300
420,15,0.052562625030986965,47.0,822.0,50,0.8,300
421,16,0.05440999998245388,47.0,873.0,50,0.8,300
422,17,0.056249208049848676,47.0,924.0,50,0.8,300
423,18,0.058089292026124895,47.0,975.0,50,0.8,300
424,19,0.05993412504903972,47.0,1026.0,50,0.8,300
425,20,0.0617798330495134,47.0,1077.0,50,0.8,300
426,21,0.06360491702798754,49.0,1129.0,50,0.8,300
427,22,0.06543416704516858,49.0,1180.0,50,0.8,300
428,23,0.0672524580731988,50.0,1232.0,50,0.8,300
429,24,0.069105957983993,50.0,1283.0,50,0.8,300
430,25,0.07092941703740507,50.0,1334.0,50,0.8,300
431,26,0.07277158298529685,50.0,1385.0,50,0.8,300
432,27,0.07461975002661347,50.0,1436.0,50,0.8,300
433,28,0.07643412507604808,50.0,1487.0,50,0.8,300
434,29,0.07824304199311882,50.0,1538.0,50,0.8,300
435,30,0.0800643750699237,50.0,1589.0,50,0.8,300
436,31,0.0818799170665443,50.0,1640.0,50,0.8,300
437,32,0.08368841698393226,50.0,1691.0,50,0.8,300
438,33,0.08548612508457154,50.0,1742.0,50,0.8,300
439,34,0.08731066703330725,50.0,1793.0,50,0.8,300
440,35,0.08912975003477186,50.0,1844.0,50,0.8,300
441,36,0.09094429202377796,50.0,1895.0,50,0.8,300
442,37,0.09277095808647573,50.0,1946.0,50,0.8,300
443,38,0.0945910420268774,50.0,1997.0,50,0.8,300
444,39,0.09638624999206513,50.0,2048.0,50,0.8,300
445,40,0.09818983299192041,50.0,2099.0,50,0.8,300
446,41,0.09999470808543265,50.0,2150.0,50,0.8,300
447,42,0.10179858305491507,50.0,2201.0,50,0.8,300
448,43,0.10360983305145055,50.0,2252.0,50,0.8,300
449,44,0.10540370806120336,50.0,2303.0,50,0.8,300
450,45,0.10722679202444851,50.0,2354.0,50,0.8,300
451,46,0.10902733297552913,50.0,2405.0,50,0.8,300
452,47,0.11086366698145866,50.0,2456.0,50,0.8,300
453,48,0.11267591698560864,50.0,2507.0,50,0.8,300
454,49,0.11446820804849267,50.0,2558.0,50,0.8,300
455,50,0.11626699997577816,50.0,2609.0,50,0.8,300
456,51,0.11807245807722211,50.0,2660.0,50,0.8,300
457,52,0.12194674997590482,50.0,2711.0,50,0.8,300
458,53,0.12379116704687476,50.0,2762.0,50,0.8,300
459,54,0.12559516704641283,50.0,2813.0,50,0.8,300
460,55,0.1286486249882728,50.0,2864.0,50,0.8,300
461,56,0.131860833032988,50.0,2915.0,50,0.8,300
462,57,0.13369612500537187,50.0,2966.0,50,0.8,300
463,58,0.1357625420205295,50.0,3017.0,50,0.8,300
464,59,0.13803170807659626,50.0,3068.0,50,0.8,300
465,60,0.13986154203303158,50.0,3119.0,50,0.8,300
466,61,0.14168091700412333,50.0,3170.0,50,0.8,300
467,62,0.1488443330163136,50.0,3221.0,50,0.8,300
