,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
55,55,2.936341791995801,14.0,2869.0,50,0.05,300
56,56,2.9786490839906037,14.0,2920.0,50,0.05,300
57,57,3.028255125042051,14.0,2971.0,50,0.05,300
58,58,3.0708481250330806,14.0,3022.0,50,0.05,300
59,59,3.1219290420413017,14.0,3073.0,50,0.05,300
60,60,3.1644470839528367,14.0,3124.0,50,0.05,300
61,61,3.214786084019579,14.0,3175.0,50,0.05,300
62,62,3.266415875055827,14.0,3226.0,50,0.05,300
63,63,3.317079917062074,14.0,3277.0,50,0.05,300
64,64,3.3779044590191916,14.0,3328.0,50,0.05,300
65,65,3.4293006249936298,14.0,3379.0,50,0.05,300
66,66,3.4848614590009674,14.0,3430.0,50,0.05,300
67,67,3.5344260840211064,14.0,3481.0,50,0.05,300
68,68,3.5799870840273798,14.0,3532.0,50,0.05,300
69,69,3.626660624984652,14.0,3583.0,50,0.05,300
70,70,3.685732958954759,14.0,3634.0,50,0.05,300
71,71,3.736499625025317,14.0,3685.0,50,0.05,300
72,72,3.787158792023547,14.0,3736.0,50,0.05,300
73,73,3.8373178750043735,14.0,3787.0,50,0.05,300
74,74,3.888732749968767,14.0,3838.0,50,0.05,300
75,75,3.9406488339882344,14.0,3889.0,50,0.05,300
76,76,3.9907468750607222,14.0,3940.0,50,0.05,300
77,77,4.040185334044509,14.0,3991.0,50,0.05,300
78,78,4.090399959008209,14.0,4042.0,50,0.05,300
79,79,4.1402079169638455,14.0,4093.0,50,0.05,300
80,80,4.191795667051338,14.0,4144.0,50,0.05,300
81,81,4.236221958999522,14.0,4195.0,50,0.05,300
82,82,4.280617292039096,14.0,4246.0,50,0.05,300
83,83,4.330892084049992,14.0,4297.0,50,0.05,300
84,84,4.3740265420638025,12.0,4349.0,50,0.05,300
85,85,4.416362000047229,12.0,4400.0,50,0.05,300
86,86,4.458954083966091,12.0,4451.0,50,0.05,300
87,87,4.5042314999736845,12.0,4502.0,50,0.05,300
88,88,4.546420542057604,12.0,4553.0,50,0.05,300
89,89,4.596156875020824,12.0,4604.0,50,0.05,300
90,90,4.645852708956227,12.0,4655.0,50,0.05,300
91,91,4.68822541704867,12.0,4706.0,50,0.05,300
92,92,4.732366499956697,12.0,4757.0,50,0.05,300
93,93,4.775198959046975,12.0,4808.0,50,0.05,300
94,94,4.826038958970457,12.0,4859.0,50,0.05,300
95,95,4.884291916969232,12.0,4910.0,50,0.05,300
96,96,4.926679583964869,12.0,4961.0,50,0.05,300
97,97,4.987521167029627,12.0,5012.0,50,0.05,300
98,98,5.029973917058669,12.0,5063.0,50,0.05,300
99,99,5.086823708959855,12.0,5114.0,50,0.05,300
100,100,5.136625500046648,12.0,5165.0,50,0.05,300
101,101,5.179063000017777,12.0,5216.0,50,0.05,300
102,102,5.2219502499792725,12.0,5267.0,50,0.05,300
103,103,5.26727266702801,12.0,5318.0,50,0.05,300
104,104,5.3149067090125754,12.0,5369.0,50,0.05,300
105,105,5.357440749998204,12.0,5420.0,50,0.05,300
106,106,5.399696417036466,12.0,5471.0,50,0.05,300
107,107,5.449746374972165,12.0,5522.0,50,0.05,300
108,108,5.4921500000637025,12.0,5573.0,50,0.05,300
109,109,5.543542374973185,12.0,5624.0,50,0.05,300
110,110,5.602024083957076,12.0,5675.0,50,0.05,300
111,111,5.644651709008031,12.0,5726.0,50,0.05,300
112,112,5.694567500031553,12.0,5777.0,50,0.05,300
113,113,5.749694167054258,12.0,5828.0,50,0.05,300
114,114,5.793115749955177,12.0,5879.0,50,0.05,300
115,115,5.842305334052071,12.0,5930.0,50,0.05,300
116,116,5.884798208950087,12.0,5981.0,50,0.05,300
117,117,5.927137749968097,12.0,6032.0,50,0.05,300
118,118,5.969388084020466,12.0,6083.0,50,0.05,300
119,119,6.017827291972935,12.0,6134.0,50,0.05,300
120,120,6.0667041670531034,12.0,6185.0,50,0.05,300
121,121,6.1176636250456795,12.0,6236.0,50,0.05,300
122,122,6.166690250043757,12.0,6287.0,50,0.05,300
123,123,6.22318400000222,12.0,6338.0,50,0.05,300
124,124,6.2794893339741975,12.0,6389.0,50,0.05,300
125,125,6.322177833993919,12.0,6440.0,50,0.05,300
126,126,6.364774625049904,12.0,6491.0,50,0.05,300
127,127,6.422559875063598,12.0,6542.0,50,0.05,300
128,128,6.472413624986075,12.0,6593.0,50,0.05,300
129,129,6.5148145840503275,12.0,6644.0,50,0.05,300
130,130,6.564258459024131,12.0,6695.0,50,0.05,300
131,131,6.613906917045824,12.0,6746.0,50,0.05,300
132,132,6.663521667011082,12.0,6797.0,50,0.05,300
133,133,6.711067334050313,12.0,6848.0,50,0.05,300
134,134,6.757179958978668,11.0,6900.0,50,0.05,300
135,135,6.803613584022969,11.0,6951.0,50,0.05,300
136,136,6.846203958964907,11.0,7002.0,50,0.05,300
137,137,6.896355499979109,11.0,7053.0,50,0.05,300
138,138,6.945951667032205,11.0,7104.0,50,0.05,300
139,139,6.991491792025045,11.0,7155.0,50,0.05,300
140,140,7.043489709030837,11.0,7206.0,50,0.05,300
141,141,7.096114375046454,11.0,7257.0,50,0.05,300
142,142,7.1526774590602145,11.0,7308.0,50,0.05,300
143,143,7.209315750049427,11.0,7359.0,50,0.05,300
144,144,7.257990292040631,11.0,7410.0,50,0.05,300
145,145,7.305326416972093,11.0,7461.0,50,0.05,300
146,146,7.355310625047423,11.0,7512.0,50,0.05,300
147,147,7.3978572089690715,11.0,7563.0,50,0.05,300
148,148,7.44023800001014,11.0,7614.0,50,0.05,300
149,149,7.49154116702266,11.0,7665.0,50,0.05,300
150,150,7.541452917037532,11.0,7716.0,50,0.05,300
151,151,7.58390008402057,11.0,7767.0,50,0.05,300
152,152,7.651581458980218,11.0,7818.0,50,0.05,300
153,153,7.703678917023353,11.0,7869.0,50,0.05,300
154,154,7.7601780840195715,11.0,7920.0,50,0.05,300
155,155,7.83649629203137,11.0,7971.0,50,0.05,300
156,156,7.899548250017688,11.0,8022.0,50,0.05,300
157,157,7.962234750040807,11.0,8073.0,50,0.05,300
158,158,8.022223667008802,11.0,8124.0,50,0.05,300
159,159,8.07204516697675,11.0,8175.0,50,0.05,300
160,160,8.122511875000782,11.0,8226.0,50,0.05,300
161,161,8.172077666968107,11.0,8277.0,50,0.05,300
162,162,8.214575374964625,11.0,8328.0,50,0.05,300
163,163,8.256819333997555,11.0,8379.0,50,0.05,300
164,164,8.306469792034477,11.0,8430.0,50,0.05,300
165,165,8.348930999985896,11.0,8481.0,50,0.05,300
166,166,8.391419167048298,11.0,8532.0,50,0.05,300
167,167,8.433748875046149,11.0,8583.0,50,0.05,300
168,168,8.476232292014174,11.0,8634.0,50,0.05,300
169,169,8.526678167050704,11.0,8685.0,50,0.05,300
170,170,8.580852458951995,11.0,8736.0,50,0.05,300
171,171,8.627467666985467,11.0,8787.0,50,0.05,300
172,172,8.677259000018239,11.0,8838.0,50,0.05,300
173,173,8.719838208984584,11.0,8889.0,50,0.05,300
174,174,8.770900959032588,11.0,8940.0,50,0.05,300
175,175,8.815584584022872,11.0,8991.0,50,0.05,300
176,176,8.865246333996765,11.0,9042.0,50,0.05,300
177,177,8.907791584031656,11.0,9093.0,50,0.05,300
178,178,8.950119375018403,11.0,9144.0,50,0.05,300
179,179,8.99741312500555,11.0,9195.0,50,0.05,300
180,180,9.046868083998561,11.0,9246.0,50,0.05,300
181,181,9.089233458973467,11.0,9297.0,50,0.05,300
182,182,9.139099542051554,11.0,9348.0,50,0.05,300
183,183,9.18142837495543,11.0,9399.0,50,0.05,300
184,184,9.233214584062807,11.0,9450.0,50,0.05,300
185,0,0.05180450004991144,60.0,50.0,50,0.1,300
186,1,0.13858499994967133,35.0,102.0,50,0.1,300
187,2,0.18262774997856468,35.0,153.0,50,0.1,300
188,3,0.22526887501589954,35.0,204.0,50,0.1,300
189,4,0.2749491250142455,31.0,256.0,50,0.1,300
190,5,0.33325616701040417,31.0,307.0,50,0.1,300
191,6,0.39624783396720886,31.0,358.0,50,0.1,300
192,7,0.44601995905395597,31.0,409.0,50,0.1,300
193,8,0.4970220000250265,28.0,461.0,50,0.1,300
194,9,0.5395304999547079,28.0,512.0,50,0.1,300
195,10,0.5892637090291828,28.0,563.0,50,0.1,300
196,11,0.6392317919526249,26.0,615.0,50,0.1,300
197,12,0.6903115840395913,24.0,667.0,50,0.1,300
198,13,0.7444052089704201,24.0,718.0,50,0.1,300
199,14,0.7968781250528991,24.0,769.0,50,0.1,300
200,15,0.8490494589786977,24.0,820.0,50,0.1,300
201,16,0.8992407500045374,23.0,872.0,50,0.1,300
202,17,0.941869999980554,23.0,923.0,50,0.1,300
203,18,0.9920397920068353,23.0,974.0,50,0.1,300
204,19,1.0352713749743998,22.0,1026.0,50,0.1,300
205,20,1.0882347089936957,22.0,1077.0,50,0.1,300
206,21,1.147349709062837,21.0,1129.0,50,0.1,300
207,22,1.1971228340407833,19.0,1181.0,50,0.1,300
208,23,1.250091916997917,19.0,1232.0,50,0.1,300
209,24,1.3001462500542402,19.0,1283.0,50,0.1,300
210,25,1.3589609590126202,19.0,1334.0,50,0.1,300
211,26,1.4097870839759707,19.0,1385.0,50,0.1,300
212,27,1.467660458991304,17.0,1437.0,50,0.1,300
213,28,1.5269414170179516,17.0,1488.0,50,0.1,300
214,29,1.5836584590142593,17.0,1539.0,50,0.1,300
215,30,1.6311362920096144,17.0,1590.0,50,0.1,300
216,31,1.6798617920139804,17.0,1641.0,50,0.1,300
217,32,1.730464500025846,16.0,1693.0,50,0.1,300
218,33,1.780216500046663,16.0,1744.0,50,0.1,300
219,34,1.8299268749542534,16.0,1795.0,50,0.1,300
220,35,1.8807067499728873,15.0,1847.0,50,0.1,300
221,36,1.9313493750523776,15.0,1898.0,50,0.1,300
222,37,1.9972735840128735,15.0,1949.0,50,0.1,300
223,38,2.047512667020783,15.0,2000.0,50,0.1,300
224,39,2.1034228339558467,15.0,2051.0,50,0.1,300
225,40,2.1540667499648407,15.0,2102.0,50,0.1,300
226,41,2.2036190839717165,14.0,2154.0,50,0.1,300
227,42,2.253305417019874,14.0,2205.0,50,0.1,300
228,43,2.3028230000054464,14.0,2256.0,50,0.1,300
229,44,2.364525584038347,14.0,2307.0,50,0.1,300
230,45,2.4172832920448855,14.0,2358.0,50,0.1,300
231,46,2.473559584002942,14.0,2409.0,50,0.1,300
232,47,2.523834584048018,14.0,2460.0,50,0.1,300
233,48,2.5742758749984205,14.0,2511.0,50,0.1,300
234,49,2.625453916960396,14.0,2562.0,50,0.1,300
235,50,2.6757905420381576,14.0,2613.0,50,0.1,300
236,51,2.7257757920306176,14.0,2664.0,50,0.1,300
237,52,2.775722249993123,14.0,2715.0,50,0.1,300
238,53,2.832217084011063,14.0,2766.0,50,0.1,300
239,54,2.885060500004329,14.0,2817.0,50,0.1,300
240,55,2.936341791995801,14.0,2868.0,50,0.1,300
241,56,2.9786490839906037,14.0,2919.0,50,0.1,300
242,57,3.028255125042051,14.0,2970.0,50,0.1,300
243,58,3.0708481250330806,14.0,3021.0,50,0.1,300
244,59,3.1219290420413017,14.0,3072.0,50,0.1,300
245,60,3.1644470839528367,14.0,3123.0,50,0.1,300
246,61,3.214786084019579,14.0,3174.0,50,0.1,300
247,62,3.266415875055827,14.0,3225.0,50,0.1,300
248,63,3.317079917062074,14.0,3276.0,50,0.1,300
249,64,3.3779044590191916,14.0,3327.0,50,0.1,300
250,65,3.4293006249936298,14.0,3378.0,50,0.1,300
251,66,3.4848614590009674,14.0,3429.0,50,0.1,300
252,67,3.5344260840211064,13.0,3481.0,50,0.1,300
253,68,3.5799870840273798,13.0,3532.0,50,0.1,300
254,69,3.626660624984652,13.0,3583.0,50,0.1,300
255,70,3.685732958954759,13.0,3634.0,50,0.1,300
256,71,3.736499625025317,13.0,3685.0,50,0.1,300
257,72,3.787158792023547,13.0,3736.0,50,0.1,300
258,73,3.8373178750043735,13.0,3787.0,50,0.1,300
259,74,3.888732749968767,13.0,3838.0,50,0.1,300
260,75,3.9406488339882344,13.0,3889.0,50,0.1,300
261,76,3.9907468750607222,13.0,3940.0,50,0.1,300
262,77,4.040185334044509,13.0,3991.0,50,0.1,300
263,78,4.090399959008209,13.0,4042.0,50,0.1,300
264,79,4.1402079169638455,13.0,4093.0,50,0.1,300
265,80,4.191795667051338,13.0,4144.0,50,0.1,300
266,81,4.236221958999522,13.0,4195.0,50,0.1,300
267,82,4.280617292039096,13.0,4246.0,50,0.1,300
268,83,4.330892084049992,13.0,4297.0,50,0.1,300
269,84,4.3740265420638025,12.0,4349.0,50,0.1,300
270,85,4.416362000047229,12.0,4400.0,50,0.1,300
271,86,4.458954083966091,12.0,4451.0,50,0.1,300
272,87,4.5042314999736845,12.0,4502.0,50,0.1,300
273,88,4.546420542057604,12.0,4553.0,50,0.1,300
274,89,4.596156875020824,12.0,4604.0,50,0.1,300
275,90,4.645852708956227,12.0,4655.0,50,0.1,300
276,91,4.68822541704867,12.0,4706.0,50,0.1,300
277,92,4.732366499956697,12.0,4757.0,50,0.1,300
278,93,4.775198959046975,12.0,4808.0,50,0.1,300
279,94,4.826038958970457,12.0,4859.0,50,0.1,300
280,95,4.884291916969232,12.0,4910.0,50,0.1,300
281,96,4.926679583964869,12.0,4961.0,50,0.1,300
282,97,4.987521167029627,12.0,5012.0,50,0.1,300
283,98,5.029973917058669,12.0,5063.0,50,0.1,300
284,99,5.086823708959855,12.0,5114.0,50,0.1,300
285,100,5.136625500046648,12.0,5165.0,50,0.1,300
286,101,5.179063000017777,12.0,5216.0,50,0.1,300
287,102,5.2219502499792725,12.0,5267.0,50,0.1,300
288,103,5.26727266702801,12.0,5318.0,50,0.1,300
289,104,5.3149067090125754,12.0,5369.0,50,0.1,300
290,105,5.357440749998204,12.0,5420.0,50,0.1,300
291,106,5.399696417036466,12.0,5471.0,50,0.1,300
292,107,5.449746374972165,12.0,5522.0,50,0.1,300
293,108,5.4921500000637025,12.0,5573.0,50,0.1,300
294,109,5.543542374973185,12.0,5624.0,50,0.1,300
295,110,5.602024083957076,12.0,5675.0,50,0.1,300
296,111,5.644651709008031,12.0,5726.0,50,0.1,300
297,112,5.694567500031553,12.0,5777.0,50,0.1,300
298,113,5.749694167054258,12.0,5828.0,50,0.1,300
299,114,5.793115749955177,12.0,5879.0,50,0.1,300
300,115,5.842305334052071,12.0,5930.0,50,0.1,300
301,116,5.884798208950087,12.0,5981.0,50,0.1,300
302,117,5.927137749968097,12.0,6032.0,50,0.1,300
303,118,5.969388084020466,12.0,6083.0,50,0.1,300
304,119,6.017827291972935,12.0,6134.0,50,0.1,300
305,120,6.0667041670531034,12.0,6185.0,50,0.1,300
306,121,6.1176636250456795,12.0,6236.0,50,0.1,300
307,122,6.166690250043757,12.0,6287.0,50,0.1,300
308,123,6.22318400000222,12.0,6338.0,50,0.1,300
309,124,6.2794893339741975,12.0,6389.0,50,0.1,300
310,125,6.322177833993919,12.0,6440.0,50,0.1,300
311,126,6.364774625049904,12.0,6491.0,50,0.1,300
312,127,6.422559875063598,12.0,6542.0,50,0.1,300
313,128,6.472413624986075,12.0,6593.0,50,0.1,300
314,129,6.5148145840503275,12.0,6644.0,50,0.1,300
315,130,6.564258459024131,12.0,6695.0,50,0.1,300
316,131,6.613906917045824,12.0,6746.0,50,0.1,300
317,132,6.663521667011082,12.0,6797.0,50,0.1,300
318,133,6.711067334050313,12.0,6848.0,50,0.1,300
319,134,6.757179958978668,12.0,6899.0,50,0.1,300
320,0,0.05180450004991144,60.0,50.0,50,0.2,300
321,1,0.13858499994967133,35.0,102.0,50,0.2,300
322,2,0.18262774997856468,35.0,153.0,50,0.2,300
323,3,0.22526887501589954,35.0,204.0,50,0.2,300
324,4,0.2749491250142455,35.0,255.0,50,0.2,300
325,5,0.33325616701040417,35.0,306.0,50,0.2,300
326,6,0.39624783396720886,35.0,357.0,50,0.2,300
327,7,0.44601995905395597,35.0,408.0,50,0.2,300
328,8,0.4970220000250265,33.0,460.0,50,0.2,300
329,9,0.5395304999547079,33.0,511.0,50,0.2,300
330,10,0.5892637090291828,32.0,563.0,50,0.2,300
331,11,0.6392317919526249,32.0,614.0,50,0.2,300
332,12,0.6903115840395913,30.0,666.0,50,0.2,300
333,13,0.7444052089704201,30.0,717.0,50,0.2,300
334,14,0.7968781250528991,30.0,768.0,50,0.2,300
335,15,0.8490494589786977,30.0,819.0,50,0.2,300
336,16,0.8992407500045374,30.0,870.0,50,0.2,300
337,17,0.941869999980554,28.0,922.0,50,0.2,300
338,18,0.9920397920068353,28.0,973.0,50,0.2,300
339,19,1.0352713749743998,28.0,1024.0,50,0.2,300
340,20,1.0882347089936957,26.0,1076.0,50,0.2,300
341,21,1.147349709062837,26.0,1127.0,50,0.2,300
342,22,1.1971228340407833,26.0,1178.0,50,0.2,300
343,23,1.250091916997917,26.0,1229.0,50,0.2,300
344,24,1.3001462500542402,26.0,1280.0,50,0.2,300
345,25,1.3589609590126202,26.0,1331.0,50,0.2,300
346,26,1.4097870839759707,26.0,1382.0,50,0.2,300
347,27,1.467660458991304,25.0,1434.0,50,0.2,300
348,28,1.5269414170179516,25.0,1485.0,50,0.2,300
349,29,1.5836584590142593,25.0,1536.0,50,0.2,300
350,30,1.6311362920096144,25.0,1587.0,50,0.2,300
351,31,1.6798617920139804,25.0,1638.0,50,0.2,300
352,32,1.730464500025846,25.0,1689.0,50,0.2,300
353,33,1.780216500046663,25.0,1740.0,50,0.2,300
354,34,1.8299268749542534,24.0,1792.0,50,0.2,300
355,35,1.8807067499728873,21.0,1844.0,50,0.2,300
356,36,1.9313493750523776,21.0,1895.0,50,0.2,300
357,37,1.9972735840128735,21.0,1946.0,50,0.2,300
358,38,2.047512667020783,20.0,1998.0,50,0.2,300
359,39,2.1034228339558467,20.0,2049.0,50,0.2,300
360,40,2.1540667499648407,19.0,2101.0,50,0.2,300
361,41,2.2036190839717165,19.0,2152.0,50,0.2,300
362,42,2.253305417019874,19.0,2203.0,50,0.2,300
363,43,2.3028230000054464,18.0,2255.0,50,0.2,300
364,44,2.364525584038347,18.0,2306.0,50,0.2,300
365,45,2.4172832920448855,18.0,2357.0,50,0.2,300
366,46,2.473559584002942,17.0,2409.0,50,0.2,300
367,47,2.523834584048018,17.0,2460.0,50,0.2,300
368,48,2.5742758749984205,17.0,2511.0,50,0.2,300
369,49,2.625453916960396,17.0,2562.0,50,0.2,300
370,50,2.6757905420381576,16.0,2614.0,50,0.2,300
371,51,2.7257757920306176,16.0,2665.0,50,0.2,300
372,52,2.775722249993123,16.0,2716.0,50,0.2,300
373,53,2.832217084011063,16.0,2767.0,50,0.2,300
374,54,2.885060500004329,16.0,2818.0,50,0.2,300
375,55,2.936341791995801,16.0,2869.0,50,0.2,300
376,56,2.9786490839906037,16.0,2920.0,50,0.2,300
377,57,3.028255125042051,16.0,2971.0,50,0.2,300
378,58,3.0708481250330806,16.0,3022.0,50,0.2,300
379,59,3.1219290420413017,16.0,3073.0,50,0.2,300
380,60,3.1644470839528367,15.0,3125.0,50,0.2,300
381,61,3.214786084019579,15.0,3176.0,50,0.2,300
382,62,3.266415875055827,15.0,3227.0,50,0.2,300
383,63,3.317079917062074,15.0,3278.0,50,0.2,300
384,64,3.3779044590191916,14.0,3330.0,50,0.2,300
385,65,3.4293006249936298,14.0,3381.0,50,0.2,300
386,66,3.4848614590009674,14.0,3432.0,50,0.2,300
387,67,3.5344260840211064,13.0,3484.0,50,0.2,300
388,68,3.5799870840273798,12.0,3536.0,50,0.2,300
389,69,3.626660624984652,12.0,3587.0,50,0.2,300
390,70,3.685732958954759,12.0,3638.0,50,0.2,300
391,71,3.736499625025317,12.0,3689.0,50,0.2,300
392,72,3.787158792023547,12.0,3740.0,50,0.2,300
393,73,3.8373178750043735,12.0,3791.0,50,0.2,300
394,74,3.888732749968767,12.0,3842.0,50,0.2,300
395,75,3.9406488339882344,12.0,3893.0,50,0.2,300
396,76,3.9907468750607222,12.0,3944.0,50,0.2,300
397,77,4.040185334044509,12.0,3995.0,50,0.2,300
398,78,4.090399959008209,12.0,4046.0,50,0.2,300
399,79,4.1402079169638455,12.0,4097.0,50,0.2,300
400,80,4.191795667051338,12.0,4148.0,50,0.2,300
401,81,4.236221958999522,12.0,4199.0,50,0.2,300
402,82,4.280617292039096,12.0,4250.0,50,0.2,300
403,83,4.330892084049992,12.0,4301.0,50,0.2,300
404,84,4.3740265420638025,12.0,4352.0,50,0.2,300
405,85,4.416362000047229,12.0,4403.0,50,0.2,300
406,86,4.458954083966091,12.0,4454.0,50,0.2,300
407,87,4.5042314999736845,12.0,4505.0,50,0.2,300
408,88,4.546420542057604,12.0,4556.0,50,0.2,300
409,89,4.596156875020824,12.0,4607.0,50,0.2,300
410,90,4.645852708956227,12.0,4658.0,50,0.2,300
411,91,4.68822541704867,12.0,4709.0,50,0.2,300
412,92,4.732366499956697,12.0,4760.0,50,0.2,300
413,93,4.775198959046975,12.0,4811.0,50,0.2,300
414,94,4.826038958970457,12.0,4862.0,50,0.2,300
415,95,4.884291916969232,12.0,4913.0,50,0.2,300
416,96,4.926679583964869,12.0,4964.0,50,0.2,300
417,97,4.987521167029627,10.0,5016.0,50,0.2,300
418,98,5.029973917058669,10.0,5067.0,50,0.2,300
419,99,5.086823708959855,10.0,5118.0,50,0.2,300
420,100,5.136625500046648,10.0,5169.0,50,0.2,300
421,101,5.179063000017777,10.0,5220.0,50,0.2,300
422,102,5.2219502499792725,10.0,5271.0,50,0.2,300
423,103,5.26727266702801,9.0,5323.0,50,0.2,300
424,104,5.3149067090125754,9.0,5374.0,50,0.2,300
425,105,5.357440749998204,9.0,5425.0,50,0.2,300
426,106,5.399696417036466,9.0,5476.0,50,0.2,300
427,107,5.449746374972165,9.0,5527.0,50,0.2,300
428,108,5.4921500000637025,9.0,5578.0,50,0.2,300
429,109,5.543542374973185,9.0,5629.0,50,0.2,300
430,110,5.602024083957076,9.0,5680.0,50,0.2,300
431,111,5.644651709008031,9.0,5731.0,50,0.2,300
432,112,5.694567500031553,9.0,5782.0,50,0.2,300
433,113,5.749694167054258,9.0,5833.0,50,0.2,300
434,114,5.793115749955177,9.0,5884.0,50,0.2,300
435,115,5.842305334052071,9.0,5935.0,50,0.2,300
436,116,5.884798208950087,9.0,5986.0,50,0.2,300
437,117,5.927137749968097,9.0,6037.0,50,0.2,300
438,118,5.969388084020466,9.0,6088.0,50,0.2,300
439,119,6.017827291972935,9.0,6139.0,50,0.2,300
440,120,6.0667041670531034,9.0,6190.0,50,0.2,300
441,121,6.1176636250456795,9.0,6241.0,50,0.2,300
442,122,6.166690250043757,9.0,6292.0,50,0.2,300
443,123,6.22318400000222,9.0,6343.0,50,0.2,300
444,124,6.2794893339741975,9.0,6394.0,50,0.2,300
445,125,6.322177833993919,9.0,6445.0,50,0.2,300
446,126,6.364774625049904,9.0,6496.0,50,0.2,300
447,127,6.422559875063598,9.0,6547.0,50,0.2,300
448,128,6.472413624986075,9.0,6598.0,50,0.2,300
449,129,6.5148145840503275,9.0,6649.0,50,0.2,300
450,130,6.564258459024131,9.0,6700.0,50,0.2,300
451,131,6.613906917045824,9.0,6751.0,50,0.2,300
452,132,6.663521667011082,9.0,6802.0,50,0.2,300
453,133,6.711067334050313,9.0,6853.0,50,0.2,300
454,134,6.757179958978668,9.0,6904.0,50,0.2,300
455,135,6.803613584022969,9.0,6955.0,50,0.2,300
456,136,6.846203958964907,9.0,7006.0,50,0.2,300
457,137,6.896355499979109,9.0,7057.0,50,0.2,300
458,138,6.945951667032205,9.0,7108.0,50,0.2,300
459,139,6.991491792025045,9.0,7159.0,50,0.2,300
460,140,7.043489709030837,9.0,7210.0,50,0.2,300
461,141,7.096114375046454,9.0,7261.0,50,0.2,300
462,142,7.1526774590602145,9.0,7312.0,50,0.2,300
463,143,7.209315750049427,9.0,7363.0,50,0.2,300
464,144,7.257990292040631,9.0,7414.0,50,0.2,300
465,145,7.305326416972093,9.0,7465.0,50,0.2,300
466,146,7.355310625047423,9.0,7516.0,50,0.2,300
467,147,7.3978572089690715,9.0,7567.0,50,0.2,300
468,148,7.44023800001014,9.0,7618.0,50,0.2,300
469,149,7.49154116702266,9.0,7669.0,50,0.2,300
470,150,7.541452917037532,9.0,7720.0,50,0.2,300
471,151,7.58390008402057,9.0,7771.0,50,0.2,300
472,152,7.651581458980218,9.0,7822.0,50,0.2,300
473,153,7.703678917023353,9.0,7873.0,50,0.2,300
474,0,0.05180450004991144,60.0,50.0,50,0.4,300
