,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
89,89,0.15857779094949365,70.0,101.0,50,0.05,300
90,90,0.16006625001318753,70.0,102.0,50,0.05,300
91,91,0.1615521659841761,70.0,103.0,50,0.05,300
92,92,0.1630295409122482,70.0,104.0,50,0.05,300
93,93,0.164517332916148,70.0,105.0,50,0.05,300
94,94,0.16597870795521885,70.0,106.0,50,0.05,300
95,95,0.1674536659847945,70.0,107.0,50,0.05,300
96,96,0.1689459579065442,70.0,108.0,50,0.05,300
97,97,0.17046462500002235,72.0,110.0,50,0.05,300
98,98,0.17194404092151672,72.0,111.0,50,0.05,300
99,99,0.17343120800796896,72.0,112.0,50,0.05,300
100,100,0.17533774999901652,72.0,113.0,50,0.05,300
101,101,0.17689516593236476,72.0,114.0,50,0.05,300
102,102,0.17838791594840586,72.0,115.0,50,0.05,300
103,103,0.17986262496560812,72.0,116.0,50,0.05,300
104,104,0.18134237499907613,72.0,117.0,50,0.05,300
105,105,0.18300849990919232,72.0,118.0,50,0.05,300
106,106,0.1846564159495756,72.0,119.0,50,0.05,300
107,107,0.18619695794768631,72.0,120.0,50,0.05,300
108,108,0.18768958293367177,72.0,121.0,50,0.05,300
109,109,0.189870374975726,72.0,122.0,50,0.05,300
110,110,0.19143004098441452,72.0,123.0,50,0.05,300
111,111,0.19293470797128975,72.0,124.0,50,0.05,300
112,112,0.19444287498481572,72.0,125.0,50,0.05,300
113,113,0.19591725000645965,72.0,126.0,50,0.05,300
114,114,0.19762704090680927,72.0,127.0,50,0.05,300
115,115,0.1991468749474734,72.0,128.0,50,0.05,300
116,116,0.20064629090484232,72.0,129.0,50,0.05,300
117,117,0.20234583294950426,72.0,130.0,50,0.05,300
118,118,0.20386929099913687,72.0,131.0,50,0.05,300
119,119,0.20535874995402992,72.0,132.0,50,0.05,300
120,120,0.2068452499806881,72.0,133.0,50,0.05,300
121,121,0.20832454098854214,72.0,134.0,50,0.05,300
122,122,0.20979033294133842,72.0,135.0,50,0.05,300
123,123,0.21126074995845556,72.0,136.0,50,0.05,300
124,124,0.2127437909366563,72.0,137.0,50,0.05,300
125,125,0.21422970795538276,72.0,138.0,50,0.05,300
126,126,0.21570008294656873,72.0,139.0,50,0.05,300
127,127,0.21717554097995162,72.0,140.0,50,0.05,300
128,128,0.21990304091013968,72.0,141.0,50,0.05,300
129,129,0.2224848329788074,72.0,142.0,50,0.05,300
130,130,0.22399124992080033,72.0,143.0,50,0.05,300
131,131,0.22549699991941452,72.0,144.0,50,0.05,300
132,132,0.22697791596874595,72.0,145.0,50,0.05,300
133,133,0.22871583292726427,72.0,146.0,50,0.05,300
134,134,0.2302656249376014,72.0,147.0,50,0.05,300
135,135,0.23176279093604535,72.0,148.0,50,0.05,300
136,136,0.23416224995162338,72.0,149.0,50,0.05,300
137,137,0.23570354096591473,72.0,150.0,50,0.05,300
138,138,0.23720958293415606,72.0,151.0,50,0.05,300
139,139,0.2387048329692334,72.0,152.0,50,0.05,300
140,140,0.24019141600001603,72.0,153.0,50,0.05,300
141,141,0.24166850000619888,72.0,154.0,50,0.05,300
142,142,0.24314274999778718,72.0,155.0,50,0.05,300
143,143,0.24463412491604686,72.0,156.0,50,0.05,300
144,144,0.24610137497074902,72.0,157.0,50,0.05,300
145,145,0.24758658302016556,72.0,158.0,50,0.05,300
146,146,0.24907499994151294,72.0,159.0,50,0.05,300
147,147,0.25054920790717006,72.0,160.0,50,0.05,300
148,0,0.0003565410152077675,37.0,0.0,50,0.1,300
149,1,0.021736249909736216,48.0,2.0,50,0.1,300
150,2,0.023328291019424796,53.0,4.0,50,0.1,300
151,3,0.024835457908920944,53.0,5.0,50,0.1,300
152,4,0.029133207979612052,53.0,6.0,50,0.1,300
153,5,0.03066804097034037,53.0,7.0,50,0.1,300
154,6,0.0321614999556914,55.0,9.0,50,0.1,300
155,7,0.03365212492644787,55.0,10.0,50,0.1,300
156,8,0.03510945790912956,56.0,12.0,50,0.1,300
157,9,0.03658016596455127,56.0,13.0,50,0.1,300
158,10,0.0380832499358803,57.0,15.0,50,0.1,300
159,11,0.03955620795022696,59.0,17.0,50,0.1,300
160,12,0.04103012499399483,59.0,18.0,50,0.1,300
161,13,0.04249174997676164,59.0,19.0,50,0.1,300
162,14,0.04399449995253235,59.0,20.0,50,0.1,300
163,15,0.04546770791057497,59.0,21.0,50,0.1,300
164,16,0.0469505829969421,63.0,23.0,50,0.1,300
165,17,0.048414082964882255,63.0,24.0,50,0.1,300
166,18,0.049884165986441076,63.0,25.0,50,0.1,300
167,19,0.05136654095258564,63.0,26.0,50,0.1,300
168,20,0.05282487499061972,65.0,28.0,50,0.1,300
169,21,0.054276500013656914,65.0,29.0,50,0.1,300
170,22,0.05575504095759243,65.0,30.0,50,0.1,300
171,23,0.05721779097802937,65.0,31.0,50,0.1,300
172,24,0.058675625012256205,65.0,32.0,50,0.1,300
173,25,0.06013762496877462,67.0,34.0,50,0.1,300
174,26,0.061603999929502606,67.0,35.0,50,0.1,300
175,27,0.06305495800916106,67.0,36.0,50,0.1,300
176,28,0.0645483749685809,67.0,37.0,50,0.1,300
177,29,0.06599795795045793,67.0,38.0,50,0.1,300
178,30,0.0674419580027461,69.0,40.0,50,0.1,300
179,31,0.06890112499240786,69.0,41.0,50,0.1,300
180,32,0.0703536249930039,69.0,42.0,50,0.1,300
181,33,0.071798124932684,69.0,43.0,50,0.1,300
182,34,0.07430562493391335,69.0,44.0,50,0.1,300
183,35,0.07583274994976819,69.0,45.0,50,0.1,300
184,36,0.07728949992451817,69.0,46.0,50,0.1,300
185,37,0.07875912496820092,69.0,47.0,50,0.1,300
186,38,0.08021345792803913,69.0,48.0,50,0.1,300
187,39,0.08167099999263883,69.0,49.0,50,0.1,300
188,40,0.08313425001688302,69.0,50.0,50,0.1,300
189,41,0.0861437909770757,69.0,51.0,50,0.1,300
190,42,0.08764033298939466,69.0,52.0,50,0.1,300
191,43,0.08911112498026341,69.0,53.0,50,0.1,300
192,44,0.09057195798959583,69.0,54.0,50,0.1,300
193,45,0.09202570794150233,69.0,55.0,50,0.1,300
194,46,0.09347516600973904,69.0,56.0,50,0.1,300
195,47,0.09491400001570582,69.0,57.0,50,0.1,300
196,48,0.09637337492313236,69.0,58.0,50,0.1,300
197,49,0.09784941596444696,69.0,59.0,50,0.1,300
198,50,0.09928783297073096,69.0,60.0,50,0.1,300
199,51,0.10075783298816532,69.0,61.0,50,0.1,300
200,52,0.10220204095821828,69.0,62.0,50,0.1,300
201,53,0.10364841599948704,69.0,63.0,50,0.1,300
202,54,0.10523637500591576,69.0,64.0,50,0.1,300
203,55,0.10669054090976715,69.0,65.0,50,0.1,300
204,56,0.1081406659213826,69.0,66.0,50,0.1,300
205,57,0.1095982079859823,69.0,67.0,50,0.1,300
206,58,0.11104699992574751,69.0,68.0,50,0.1,300
207,59,0.11249404097907245,69.0,69.0,50,0.1,300
208,60,0.11394733295310289,69.0,70.0,50,0.1,300
209,61,0.11638395790942013,69.0,71.0,50,0.1,300
210,62,0.11792279093060642,69.0,72.0,50,0.1,300
211,63,0.11940837500151247,69.0,73.0,50,0.1,300
212,64,0.12087637500371784,69.0,74.0,50,0.1,300
213,65,0.12235008296556771,69.0,75.0,50,0.1,300
214,66,0.1238343749428168,69.0,76.0,50,0.1,300
215,67,0.12529408291447908,69.0,77.0,50,0.1,300
216,68,0.12686774996109307,69.0,78.0,50,0.1,300
217,69,0.12834012496750802,69.0,79.0,50,0.1,300
218,70,0.12980129092466086,69.0,80.0,50,0.1,300
219,71,0.13126379100140184,69.0,81.0,50,0.1,300
220,72,0.13272774999495596,69.0,82.0,50,0.1,300
221,73,0.13419095799326897,69.0,83.0,50,0.1,300
222,74,0.1360855830134824,69.0,84.0,50,0.1,300
223,75,0.1377257079584524,69.0,85.0,50,0.1,300
224,76,0.13922541600186378,69.0,86.0,50,0.1,300
225,77,0.1406950409291312,69.0,87.0,50,0.1,300
226,78,0.14215329091530293,69.0,88.0,50,0.1,300
227,79,0.1436169579392299,71.0,90.0,50,0.1,300
228,80,0.14508383302018046,71.0,91.0,50,0.1,300
229,81,0.14655529090669006,71.0,92.0,50,0.1,300
230,82,0.14801387500483543,71.0,93.0,50,0.1,300
231,83,0.14947149995714426,71.0,94.0,50,0.1,300
232,84,0.15091920795384794,71.0,95.0,50,0.1,300
233,85,0.1526267909212038,71.0,96.0,50,0.1,300
234,86,0.15414712496567518,71.0,97.0,50,0.1,300
235,87,0.15562929096631706,71.0,98.0,50,0.1,300
236,88,0.15710320801008493,71.0,99.0,50,0.1,300
237,89,0.15857779094949365,71.0,100.0,50,0.1,300
238,90,0.16006625001318753,71.0,101.0,50,0.1,300
239,91,0.1615521659841761,71.0,102.0,50,0.1,300
240,92,0.1630295409122482,71.0,103.0,50,0.1,300
241,93,0.164517332916148,71.0,104.0,50,0.1,300
242,94,0.16597870795521885,71.0,105.0,50,0.1,300
243,95,0.1674536659847945,71.0,106.0,50,0.1,300
244,96,0.1689459579065442,71.0,107.0,50,0.1,300
245,97,0.17046462500002235,71.0,108.0,50,0.1,300
246,98,0.17194404092151672,71.0,109.0,50,0.1,300
247,99,0.17343120800796896,71.0,110.0,50,0.1,300
248,100,0.17533774999901652,71.0,111.0,50,0.1,300
249,101,0.17689516593236476,71.0,112.0,50,0.1,300
250,102,0.17838791594840586,71.0,113.0,50,0.1,300
251,103,0.17986262496560812,71.0,114.0,50,0.1,300
252,104,0.18134237499907613,71.0,115.0,50,0.1,300
253,105,0.18300849990919232,71.0,116.0,50,0.1,300
254,106,0.1846564159495756,71.0,117.0,50,0.1,300
255,107,0.18619695794768631,71.0,118.0,50,0.1,300
256,108,0.18768958293367177,71.0,119.0,50,0.1,300
257,109,0.189870374975726,71.0,120.0,50,0.1,300
258,110,0.19143004098441452,71.0,121.0,50,0.1,300
259,111,0.19293470797128975,71.0,122.0,50,0.1,300
260,112,0.19444287498481572,71.0,123.0,50,0.1,300
261,113,0.19591725000645965,71.0,124.0,50,0.1,300
262,114,0.19762704090680927,71.0,125.0,50,0.1,300
263,115,0.1991468749474734,71.0,126.0,50,0.1,300
264,116,0.20064629090484232,71.0,127.0,50,0.1,300
265,117,0.20234583294950426,71.0,128.0,50,0.1,300
266,118,0.20386929099913687,71.0,129.0,50,0.1,300
267,119,0.20535874995402992,71.0,130.0,50,0.1,300
268,120,0.2068452499806881,71.0,131.0,50,0.1,300
269,121,0.20832454098854214,71.0,132.0,50,0.1,300
270,122,0.20979033294133842,71.0,133.0,50,0.1,300
271,123,0.21126074995845556,71.0,134.0,50,0.1,300
272,124,0.2127437909366563,71.0,135.0,50,0.1,300
273,125,0.21422970795538276,71.0,136.0,50,0.1,300
274,126,0.21570008294656873,71.0,137.0,50,0.1,300
275,127,0.21717554097995162,71.0,138.0,50,0.1,300
276,128,0.21990304091013968,71.0,139.0,50,0.1,300
277,129,0.2224848329788074,71.0,140.0,50,0.1,300
278,0,0.0003565410152077675,37.0,0.0,50,0.2,300
279,1,0.021736249909736216,49.0,2.0,50,0.2,300
280,2,0.023328291019424796,50.0,4.0,50,0.2,300
281,3,0.024835457908920944,52.0,6.0,50,0.2,300
282,4,0.029133207979612052,53.0,8.0,50,0.2,300
283,5,0.03066804097034037,53.0,9.0,50,0.2,300
284,6,0.0321614999556914,53.0,10.0,50,0.2,300
285,7,0.03365212492644787,55.0,12.0,50,0.2,300
286,8,0.03510945790912956,58.0,14.0,50,0.2,300
287,9,0.03658016596455127,58.0,15.0,50,0.2,300
288,10,0.0380832499358803,59.0,17.0,50,0.2,300
289,11,0.03955620795022696,59.0,18.0,50,0.2,300
290,12,0.04103012499399483,59.0,19.0,50,0.2,300
291,13,0.04249174997676164,60.0,21.0,50,0.2,300
292,14,0.04399449995253235,61.0,23.0,50,0.2,300
293,15,0.04546770791057497,61.0,24.0,50,0.2,300
294,16,0.0469505829969421,61.0,25.0,50,0.2,300
295,17,0.048414082964882255,62.0,27.0,50,0.2,300
296,18,0.049884165986441076,62.0,28.0,50,0.2,300
297,19,0.05136654095258564,62.0,29.0,50,0.2,300
298,20,0.05282487499061972,62.0,30.0,50,0.2,300
299,21,0.054276500013656914,63.0,32.0,50,0.2,300
300,22,0.05575504095759243,63.0,33.0,50,0.2,300
301,23,0.05721779097802937,63.0,34.0,50,0.2,300
302,24,0.058675625012256205,64.0,36.0,50,0.2,300
303,25,0.06013762496877462,64.0,37.0,50,0.2,300
304,26,0.061603999929502606,65.0,39.0,50,0.2,300
305,27,0.06305495800916106,65.0,40.0,50,0.2,300
306,28,0.0645483749685809,65.0,41.0,50,0.2,300
307,29,0.06599795795045793,66.0,43.0,50,0.2,300
308,30,0.0674419580027461,66.0,44.0,50,0.2,300
309,31,0.06890112499240786,66.0,45.0,50,0.2,300
310,32,0.0703536249930039,68.0,47.0,50,0.2,300
311,33,0.071798124932684,68.0,48.0,50,0.2,300
312,34,0.07430562493391335,68.0,49.0,50,0.2,300
313,35,0.07583274994976819,68.0,50.0,50,0.2,300
314,36,0.07728949992451817,68.0,51.0,50,0.2,300
315,37,0.07875912496820092,68.0,52.0,50,0.2,300
316,38,0.08021345792803913,68.0,53.0,50,0.2,300
317,39,0.08167099999263883,68.0,54.0,50,0.2,300
318,40,0.08313425001688302,68.0,55.0,50,0.2,300
319,41,0.0861437909770757,68.0,56.0,50,0.2,300
320,42,0.08764033298939466,68.0,57.0,50,0.2,300
321,43,0.08911112498026341,68.0,58.0,50,0.2,300
322,44,0.09057195798959583,68.0,59.0,50,0.2,300
323,45,0.09202570794150233,68.0,60.0,50,0.2,300
324,46,0.09347516600973904,68.0,61.0,50,0.2,300
325,47,0.09491400001570582,68.0,62.0,50,0.2,300
326,48,0.09637337492313236,68.0,63.0,50,0.2,300
327,49,0.09784941596444696,68.0,64.0,50,0.2,300
328,50,0.09928783297073096,68.0,65.0,50,0.2,300
329,51,0.10075783298816532,68.0,66.0,50,0.2,300
330,52,0.10220204095821828,68.0,67.0,50,0.2,300
331,53,0.10364841599948704,68.0,68.0,50,0.2,300
332,54,0.10523637500591576,68.0,69.0,50,0.2,300
333,55,0.10669054090976715,68.0,70.0,50,0.2,300
334,56,0.1081406659213826,68.0,71.0,50,0.2,300
335,57,0.1095982079859823,68.0,72.0,50,0.2,300
336,58,0.11104699992574751,68.0,73.0,50,0.2,300
337,59,0.11249404097907245,68.0,74.0,50,0.2,300
338,60,0.11394733295310289,68.0,75.0,50,0.2,300
339,61,0.11638395790942013,68.0,76.0,50,0.2,300
340,62,0.11792279093060642,68.0,77.0,50,0.2,300
341,63,0.11940837500151247,68.0,78.0,50,0.2,300
342,64,0.12087637500371784,68.0,79.0,50,0.2,300
343,65,0.12235008296556771,68.0,80.0,50,0.2,300
344,66,0.1238343749428168,68.0,81.0,50,0.2,300
345,67,0.12529408291447908,68.0,82.0,50,0.2,300
346,68,0.12686774996109307,68.0,83.0,50,0.2,300
347,69,0.12834012496750802,68.0,84.0,50,0.2,300
348,70,0.12980129092466086,68.0,85.0,50,0.2,300
349,71,0.13126379100140184,68.0,86.0,50,0.2,300
350,72,0.13272774999495596,68.0,87.0,50,0.2,300
351,73,0.13419095799326897,68.0,88.0,50,0.2,300
352,74,0.1360855830134824,68.0,89.0,50,0.2,300
353,75,0.1377257079584524,68.0,90.0,50,0.2,300
354,76,0.13922541600186378,68.0,91.0,50,0.2,300
355,77,0.1406950409291312,68.0,92.0,50,0.2,300
356,78,0.14215329091530293,68.0,93.0,50,0.2,300
357,79,0.1436169579392299,68.0,94.0,50,0.2,300
358,80,0.14508383302018046,68.0,95.0,50,0.2,300
359,81,0.14655529090669006,68.0,96.0,50,0.2,300
360,82,0.14801387500483543,68.0,97.0,50,0.2,300
361,0,0.0003565410152077675,37.0,0.0,50,0.4,300
362,1,0.021736249909736216,49.0,2.0,50,0.4,300
363,2,0.023328291019424796,51.0,4.0,50,0.4,300
364,3,0.024835457908920944,51.0,5.0,50,0.4,300
365,4,0.029133207979612052,52.0,7.0,50,0.4,300
366,5,0.03066804097034037,54.0,9.0,50,0.4,300
367,6,0.0321614999556914,55.0,11.0,50,0.4,300
368,7,0.03365212492644787,56.0,13.0,50,0.4,300
369,8,0.03510945790912956,58.0,15.0,50,0.4,300
370,9,0.03658016596455127,58.0,16.0,50,0.4,300
371,10,0.0380832499358803,60.0,18.0,50,0.4,300
372,11,0.03955620795022696,60.0,19.0,50,0.4,300
373,12,0.04103012499399483,60.0,20.0,50,0.4,300
374,13,0.04249174997676164,60.0,21.0,50,0.4,300
375,14,0.04399449995253235,61.0,23.0,50,0.4,300
376,15,0.04546770791057497,62.0,25.0,50,0.4,300
377,16,0.0469505829969421,62.0,26.0,50,0.4,300
378,17,0.048414082964882255,63.0,28.0,50,0.4,300
379,18,0.049884165986441076,64.0,30.0,50,0.4,300
380,19,0.05136654095258564,64.0,31.0,50,0.4,300
381,20,0.05282487499061972,64.0,32.0,50,0.4,300
382,21,0.054276500013656914,64.0,33.0,50,0.4,300
383,22,0.05575504095759243,64.0,34.0,50,0.4,300
384,23,0.05721779097802937,64.0,35.0,50,0.4,300
385,24,0.058675625012256205,66.0,37.0,50,0.4,300
386,25,0.06013762496877462,67.0,39.0,50,0.4,300
387,26,0.061603999929502606,67.0,40.0,50,0.4,300
388,27,0.06305495800916106,67.0,41.0,50,0.4,300
389,28,0.0645483749685809,67.0,42.0,50,0.4,300
390,29,0.06599795795045793,67.0,43.0,50,0.4,300
391,30,0.0674419580027461,69.0,45.0,50,0.4,300
392,31,0.06890112499240786,69.0,46.0,50,0.4,300
393,32,0.0703536249930039,70.0,48.0,50,0.4,300
394,33,0.071798124932684,70.0,49.0,50,0.4,300
395,34,0.07430562493391335,70.0,50.0,50,0.4,300
396,35,0.07583274994976819,70.0,51.0,50,0.4,300
397,36,0.07728949992451817,70.0,52.0,50,0.4,300
398,37,0.07875912496820092,70.0,53.0,50,0.4,300
399,38,0.08021345792803913,70.0,54.0,50,0.4,300
400,39,0.08167099999263883,70.0,55.0,50,0.4,300
401,40,0.08313425001688302,72.0,57.0,50,0.4,300
402,41,0.0861437909770757,72.0,58.0,50,0.4,300
403,42,0.08764033298939466,72.0,59.0,50,0.4,300
404,43,0.08911112498026341,72.0,60.0,50,0.4,300
405,44,0.09057195798959583,72.0,61.0,50,0.4,300
406,45,0.09202570794150233,72.0,62.0,50,0.4,300
407,46,0.09347516600973904,72.0,63.0,50,0.4,300
408,47,0.09491400001570582,72.0,64.0,50,0.4,300
409,48,0.09637337492313236,72.0,65.0,50,0.4,300
410,49,0.09784941596444696,72.0,66.0,50,0.4,300
411,50,0.09928783297073096,74.0,68.0,50,0.4,300
412,51,0.10075783298816532,74.0,69.0,50,0.4,300
413,52,0.10220204095821828,74.0,70.0,50,0.4,300
414,53,0.10364841599948704,74.0,71.0,50,0.4,300
415,54,0.10523637500591576,74.0,72.0,50,0.4,300
416,55,0.10669054090976715,74.0,73.0,50,0.4,300
417,56,0.1081406659213826,74.0,74.0,50,0.4,300
418,57,0.1095982079859823,74.0,75.0,50,0.4,300
419,58,0.11104699992574751,74.0,76.0,50,0.4,300
420,59,0.11249404097907245,74.0,77.0,50,0.4,300
421,60,0.11394733295310289,74.0,78.0,50,0.4,300
422,61,0.11638395790942013,74.0,79.0,50,0.4,300
423,62,0.11792279093060642,74.0,80.0,50,0.4,300
424,63,0.11940837500151247,74.0,81.0,50,0.4,300
425,64,0.12087637500371784,74.0,82.0,50,0.4,300
426,65,0.12235008296556771,74.0,83.0,50,0.4,300
427,66,0.1238343749428168,74.0,84.0,50,0.4,300
428,67,0.12529408291447908,74.0,85.0,50,0.4,300
429,68,0.12686774996109307,74.0,86.0,50,0.4,300
430,69,0.12834012496750802,74.0,87.0,50,0.4,300
431,70,0.12980129092466086,74.0,88.0,50,0.4,300
432,71,0.13126379100140184,74.0,89.0,50,0.4,300
433,72,0.13272774999495596,74.0,90.0,50,0.4,300
434,73,0.13419095799326897,74.0,91.0,50,0.4,300
435,74,0.1360855830134824,74.0,92.0,50,0.4,300
436,75,0.1377257079584524,74.0,93.0,50,0.4,300
437,76,0.13922541600186378,74.0,94.0,50,0.4,300
438,77,0.1406950409291312,74.0,95.0,50,0.4,300
439,78,0.14215329091530293,74.0,96.0,50,0.4,300
440,79,0.1436169579392299,74.0,97.0,50,0.4,300
441,80,0.14508383302018046,74.0,98.0,50,0.4,300
442,81,0.14655529090669006,74.0,99.0,50,0.4,300
443,82,0.14801387500483543,74.0,100.0,50,0.4,300
444,83,0.14947149995714426,74.0,101.0,50,0.4,300
445,84,0.15091920795384794,74.0,102.0,50,0.4,300
446,85,0.1526267909212038,74.0,103.0,50,0.4,300
447,86,0.15414712496567518,74.0,104.0,50,0.4,300
448,87,0.15562929096631706,74.0,105.0,50,0.4,300
449,88,0.15710320801008493,74.0,106.0,50,0.4,300
450,89,0.15857779094949365,74.0,107.0,50,0.4,300
451,90,0.16006625001318753,74.0,108.0,50,0.4,300
452,91,0.1615521659841761,74.0,109.0,50,0.4,300
453,92,0.1630295409122482,74.0,110.0,50,0.4,300
454,93,0.164517332916148,74.0,111.0,50,0.4,300
455,94,0.16597870795521885,74.0,112.0,50,0.4,300
456,95,0.1674536659847945,74.0,113.0,50,0.4,300
457,96,0.1689459579065442,74.0,114.0,50,0.4,300
458,97,0.17046462500002235,74.0,115.0,50,0.4,300
459,98,0.17194404092151672,74.0,116.0,50,0.4,300
460,99,0.17343120800796896,74.0,117.0,50,0.4,300
461,100,0.17533774999901652,74.0,118.0,50,0.4,300
462,0,0.0003565410152077675,37.0,0.0,50,0.6,300
463,1,0.021736249909736216,49.0,2.0,50,0.6,300
464,2,0.023328291019424796,49.0,3.0,50,0.6,300
465,3,0.024835457908920944,51.0,5.0,50,0.6,300
466,4,0.029133207979612052,52.0,7.0,50,0.6,300
467,5,0.03066804097034037,53.0,9.0,50,0.6,300
468,6,0.0321614999556914,53.0,10.0,50,0.6,300
469,7,0.03365212492644787,53.0,11.0,50,0.6,300
470,8,0.03510945790912956,53.0,12.0,50,0.6,300
471,9,0.03658016596455127,53.0,13.0,50,0.6,300
472,10,0.0380832499358803,55.0,15.0,50,0.6,300
473,11,0.03955620795022696,55.0,16.0,50,0.6,300
474,12,0.04103012499399483,57.0,18.0,50,0.6,300
475,13,0.04249174997676164,57.0,19.0,50,0.6,300
476,14,0.04399449995253235,57.0,20.0,50,0.6,300
477,15,0.04546770791057497,59.0,22.0,50,0.6,300
478,16,0.0469505829969421,59.0,23.0,50,0.6,300
479,17,0.048414082964882255,59.0,24.0,50,0.6,300
