,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
105,39,0.14676058304030448,26.0,44.0,50,0.1,300
106,40,0.1480032909894362,26.0,45.0,50,0.1,300
107,41,0.1492366660386324,26.0,46.0,50,0.1,300
108,42,0.1507400000700727,26.0,47.0,50,0.1,300
109,43,0.15210762503556907,26.0,48.0,50,0.1,300
110,44,0.15338041598442942,26.0,49.0,50,0.1,300
111,45,0.15463691600598395,26.0,50.0,50,0.1,300
112,46,0.15590054099448025,26.0,51.0,50,0.1,300
113,47,0.15716041601262987,26.0,52.0,50,0.1,300
114,48,0.15841479098889977,26.0,53.0,50,0.1,300
115,49,0.15986604103818536,26.0,54.0,50,0.1,300
116,50,0.1611571250250563,26.0,55.0,50,0.1,300
117,51,0.1624111250275746,26.0,56.0,50,0.1,300
118,52,0.16364383301697671,26.0,57.0,50,0.1,300
119,53,0.16486800007987767,26.0,58.0,50,0.1,300
120,54,0.16607679100707173,26.0,59.0,50,0.1,300
121,55,0.1672993750544265,26.0,60.0,50,0.1,300
122,56,0.16854475007858127,26.0,61.0,50,0.1,300
123,57,0.16976045805495232,26.0,62.0,50,0.1,300
124,58,0.17114416602998972,26.0,63.0,50,0.1,300
125,59,0.17242129100486636,26.0,64.0,50,0.1,300
126,0,0.0005503330612555146,13.0,0.0,50,0.2,300
127,1,0.08942299999762326,20.0,2.0,50,0.2,300
128,2,0.09088904107920825,21.0,4.0,50,0.2,300
129,3,0.09234108298551291,21.0,5.0,50,0.2,300
130,4,0.09377695806324482,22.0,7.0,50,0.2,300
131,5,0.09519841603469104,23.0,9.0,50,0.2,300
132,6,0.09661200002301484,24.0,11.0,50,0.2,300
133,7,0.09792912506964058,24.0,12.0,50,0.2,300
134,8,0.10224600008223206,24.0,13.0,50,0.2,300
135,9,0.10636379104107618,25.0,15.0,50,0.2,300
136,10,0.11044666601810604,25.0,16.0,50,0.2,300
137,11,0.11173683300148696,25.0,17.0,50,0.2,300
138,12,0.11301658302545547,25.0,18.0,50,0.2,300
139,13,0.1142772079911083,26.0,20.0,50,0.2,300
140,14,0.11552854103501886,27.0,22.0,50,0.2,300
141,15,0.11679295799694955,27.0,23.0,50,0.2,300
142,16,0.11804833298083395,27.0,24.0,50,0.2,300
143,17,0.11931066599208862,27.0,25.0,50,0.2,300
144,18,0.12057033297605813,27.0,26.0,50,0.2,300
145,19,0.12182470806874335,27.0,27.0,50,0.2,300
146,20,0.12307170801796019,28.0,29.0,50,0.2,300
147,21,0.12432375003118068,28.0,30.0,50,0.2,300
148,22,0.12558350001927465,28.0,31.0,50,0.2,300
149,23,0.12683337507769465,28.0,32.0,50,0.2,300
150,24,0.1281002500327304,28.0,33.0,50,0.2,300
151,25,0.1293473329860717,28.0,34.0,50,0.2,300
152,26,0.13060250005219132,28.0,35.0,50,0.2,300
153,27,0.13184995797928423,28.0,36.0,50,0.2,300
154,28,0.13310408301185817,28.0,37.0,50,0.2,300
155,29,0.13433920801617205,28.0,38.0,50,0.2,300
156,30,0.13557858299463987,28.0,39.0,50,0.2,300
157,31,0.13682500005234033,28.0,40.0,50,0.2,300
158,32,0.13805825007148087,28.0,41.0,50,0.2,300
159,33,0.13929983298294246,28.0,42.0,50,0.2,300
160,34,0.14054162497632205,28.0,43.0,50,0.2,300
161,35,0.1417803750373423,28.0,44.0,50,0.2,300
162,36,0.14303983305580914,28.0,45.0,50,0.2,300
163,37,0.1442695000441745,28.0,46.0,50,0.2,300
164,38,0.1455215000314638,28.0,47.0,50,0.2,300
165,39,0.14676058304030448,28.0,48.0,50,0.2,300
166,40,0.1480032909894362,28.0,49.0,50,0.2,300
167,41,0.1492366660386324,28.0,50.0,50,0.2,300
168,42,0.1507400000700727,28.0,51.0,50,0.2,300
169,43,0.15210762503556907,28.0,52.0,50,0.2,300
170,44,0.15338041598442942,28.0,53.0,50,0.2,300
171,45,0.15463691600598395,28.0,54.0,50,0.2,300
172,46,0.15590054099448025,28.0,55.0,50,0.2,300
173,47,0.15716041601262987,28.0,56.0,50,0.2,300
174,48,0.15841479098889977,28.0,57.0,50,0.2,300
175,49,0.15986604103818536,28.0,58.0,50,0.2,300
176,50,0.1611571250250563,28.0,59.0,50,0.2,300
177,51,0.1624111250275746,28.0,60.0,50,0.2,300
178,52,0.16364383301697671,28.0,61.0,50,0.2,300
179,53,0.16486800007987767,28.0,62.0,50,0.2,300
180,54,0.16607679100707173,28.0,63.0,50,0.2,300
181,55,0.1672993750544265,28.0,64.0,50,0.2,300
182,56,0.16854475007858127,28.0,65.0,50,0.2,300
183,57,0.16976045805495232,28.0,66.0,50,0.2,300
184,58,0.17114416602998972,28.0,67.0,50,0.2,300
185,59,0.17242129100486636,28.0,68.0,50,0.2,300
186,60,0.17367120808921754,28.0,69.0,50,0.2,300
187,61,0.17492237500846386,28.0,70.0,50,0.2,300
188,62,0.176177249988541,28.0,71.0,50,0.2,300
189,63,0.1774234160548076,28.0,72.0,50,0.2,300
190,64,0.1786321250256151,28.0,73.0,50,0.2,300
191,65,0.17984233307652175,28.0,74.0,50,0.2,300
192,66,0.00016320799477398396,28.0,75.0,50,0.2,300
193,67,0.07824316690675914,28.0,76.0,50,0.2,300
194,68,0.07955891697201878,28.0,77.0,50,0.2,300
195,69,0.08084379194770008,28.0,78.0,50,0.2,300
196,70,0.08214299997780472,28.0,79.0,50,0.2,300
197,0,0.0005503330612555146,13.0,0.0,50,0.4,300
198,1,0.08942299999762326,23.0,2.0,50,0.4,300
199,2,0.09088904107920825,23.0,3.0,50,0.4,300
200,3,0.09234108298551291,23.0,4.0,50,0.4,300
201,4,0.09377695806324482,23.0,5.0,50,0.4,300
202,5,0.09519841603469104,23.0,6.0,50,0.4,300
203,6,0.09661200002301484,23.0,7.0,50,0.4,300
204,7,0.09792912506964058,23.0,8.0,50,0.4,300
205,8,0.10224600008223206,24.0,10.0,50,0.4,300
206,9,0.10636379104107618,24.0,11.0,50,0.4,300
207,10,0.11044666601810604,24.0,12.0,50,0.4,300
208,11,0.11173683300148696,24.0,13.0,50,0.4,300
209,12,0.11301658302545547,24.0,14.0,50,0.4,300
210,13,0.1142772079911083,24.0,15.0,50,0.4,300
211,14,0.11552854103501886,24.0,16.0,50,0.4,300
212,15,0.11679295799694955,24.0,17.0,50,0.4,300
213,16,0.11804833298083395,24.0,18.0,50,0.4,300
214,17,0.11931066599208862,24.0,19.0,50,0.4,300
215,18,0.12057033297605813,24.0,20.0,50,0.4,300
216,19,0.12182470806874335,26.0,22.0,50,0.4,300
217,20,0.12307170801796019,26.0,23.0,50,0.4,300
218,21,0.12432375003118068,26.0,24.0,50,0.4,300
219,22,0.12558350001927465,26.0,25.0,50,0.4,300
220,23,0.12683337507769465,26.0,26.0,50,0.4,300
221,24,0.1281002500327304,26.0,27.0,50,0.4,300
222,25,0.1293473329860717,26.0,28.0,50,0.4,300
223,26,0.13060250005219132,26.0,29.0,50,0.4,300
224,27,0.13184995797928423,26.0,30.0,50,0.4,300
225,28,0.13310408301185817,26.0,31.0,50,0.4,300
226,29,0.13433920801617205,26.0,32.0,50,0.4,300
227,30,0.13557858299463987,26.0,33.0,50,0.4,300
228,31,0.13682500005234033,26.0,34.0,50,0.4,300
229,32,0.13805825007148087,26.0,35.0,50,0.4,300
230,33,0.13929983298294246,26.0,36.0,50,0.4,300
231,34,0.14054162497632205,26.0,37.0,50,0.4,300
232,35,0.1417803750373423,26.0,38.0,50,0.4,300
233,36,0.14303983305580914,26.0,39.0,50,0.4,300
234,37,0.1442695000441745,26.0,40.0,50,0.4,300
235,38,0.1455215000314638,26.0,41.0,50,0.4,300
236,39,0.14676058304030448,26.0,42.0,50,0.4,300
237,40,0.1480032909894362,26.0,43.0,50,0.4,300
238,41,0.1492366660386324,26.0,44.0,50,0.4,300
239,42,0.1507400000700727,26.0,45.0,50,0.4,300
240,43,0.15210762503556907,26.0,46.0,50,0.4,300
241,44,0.15338041598442942,26.0,47.0,50,0.4,300
242,45,0.15463691600598395,26.0,48.0,50,0.4,300
243,46,0.15590054099448025,26.0,49.0,50,0.4,300
244,47,0.15716041601262987,26.0,50.0,50,0.4,300
245,48,0.15841479098889977,26.0,51.0,50,0.4,300
246,49,0.15986604103818536,26.0,52.0,50,0.4,300
247,50,0.1611571250250563,26.0,53.0,50,0.4,300
248,51,0.1624111250275746,26.0,54.0,50,0.4,300
249,52,0.16364383301697671,26.0,55.0,50,0.4,300
250,53,0.16486800007987767,26.0,56.0,50,0.4,300
251,54,0.16607679100707173,26.0,57.0,50,0.4,300
252,55,0.1672993750544265,26.0,58.0,50,0.4,300
253,56,0.16854475007858127,26.0,59.0,50,0.4,300
254,57,0.16976045805495232,26.0,60.0,50,0.4,300
255,58,0.17114416602998972,26.0,61.0,50,0.4,300
256,59,0.17242129100486636,26.0,62.0,50,0.4,300
257,60,0.17367120808921754,26.0,63.0,50,0.4,300
258,61,0.17492237500846386,26.0,64.0,50,0.4,300
259,62,0.176177249988541,26.0,65.0,50,0.4,300
260,63,0.1774234160548076,26.0,66.0,50,0.4,300
261,64,0.1786321250256151,26.0,67.0,50,0.4,300
262,65,0.17984233307652175,26.0,68.0,50,0.4,300
263,66,0.00016320799477398396,26.0,69.0,50,0.4,300
264,67,0.07824316690675914,26.0,70.0,50,0.4,300
265,68,0.07955891697201878,26.0,71.0,50,0.4,300
266,69,0.08084379194770008,26.0,72.0,50,0.4,300
267,0,0.0005503330612555146,13.0,0.0,50,0.6,300
268,1,0.08942299999762326,21.0,2.0,50,0.6,300
269,2,0.09088904107920825,21.0,3.0,50,0.6,300
270,3,0.09234108298551291,23.0,5.0,50,0.6,300
271,4,0.09377695806324482,23.0,6.0,50,0.6,300
272,5,0.09519841603469104,24.0,8.0,50,0.6,300
273,6,0.09661200002301484,25.0,10.0,50,0.6,300
274,7,0.09792912506964058,25.0,11.0,50,0.6,300
275,8,0.10224600008223206,25.0,12.0,50,0.6,300
276,9,0.10636379104107618,25.0,13.0,50,0.6,300
277,10,0.11044666601810604,25.0,14.0,50,0.6,300
278,11,0.11173683300148696,26.0,16.0,50,0.6,300
279,12,0.11301658302545547,26.0,17.0,50,0.6,300
280,13,0.1142772079911083,26.0,18.0,50,0.6,300
281,14,0.11552854103501886,27.0,20.0,50,0.6,300
282,15,0.11679295799694955,27.0,21.0,50,0.6,300
283,16,0.11804833298083395,27.0,22.0,50,0.6,300
284,17,0.11931066599208862,28.0,24.0,50,0.6,300
285,18,0.12057033297605813,28.0,25.0,50,0.6,300
286,19,0.12182470806874335,28.0,26.0,50,0.6,300
287,20,0.12307170801796019,28.0,27.0,50,0.6,300
288,21,0.12432375003118068,28.0,28.0,50,0.6,300
289,22,0.12558350001927465,28.0,29.0,50,0.6,300
290,23,0.12683337507769465,28.0,30.0,50,0.6,300
291,24,0.1281002500327304,28.0,31.0,50,0.6,300
292,25,0.1293473329860717,28.0,32.0,50,0.6,300
293,26,0.13060250005219132,28.0,33.0,50,0.6,300
294,27,0.13184995797928423,28.0,34.0,50,0.6,300
295,28,0.13310408301185817,28.0,35.0,50,0.6,300
296,29,0.13433920801617205,28.0,36.0,50,0.6,300
297,30,0.13557858299463987,28.0,37.0,50,0.6,300
298,31,0.13682500005234033,28.0,38.0,50,0.6,300
299,32,0.13805825007148087,28.0,39.0,50,0.6,300
300,33,0.13929983298294246,28.0,40.0,50,0.6,300
301,34,0.14054162497632205,28.0,41.0,50,0.6,300
302,35,0.1417803750373423,28.0,42.0,50,0.6,300
303,36,0.14303983305580914,28.0,43.0,50,0.6,300
304,37,0.1442695000441745,28.0,44.0,50,0.6,300
305,38,0.1455215000314638,28.0,45.0,50,0.6,300
306,39,0.14676058304030448,28.0,46.0,50,0.6,300
307,40,0.1480032909894362,28.0,47.0,50,0.6,300
308,41,0.1492366660386324,28.0,48.0,50,0.6,300
309,42,0.1507400000700727,28.0,49.0,50,0.6,300
310,43,0.15210762503556907,28.0,50.0,50,0.6,300
311,44,0.15338041598442942,28.0,51.0,50,0.6,300
312,45,0.15463691600598395,28.0,52.0,50,0.6,300
313,46,0.15590054099448025,28.0,53.0,50,0.6,300
314,47,0.15716041601262987,28.0,54.0,50,0.6,300
315,48,0.15841479098889977,28.0,55.0,50,0.6,300
316,49,0.15986604103818536,28.0,56.0,50,0.6,300
317,50,0.1611571250250563,28.0,57.0,50,0.6,300
318,51,0.1624111250275746,28.0,58.0,50,0.6,300
319,52,0.16364383301697671,28.0,59.0,50,0.6,300
320,53,0.16486800007987767,28.0,60.0,50,0.6,300
321,54,0.16607679100707173,28.0,61.0,50,0.6,300
322,55,0.1672993750544265,28.0,62.0,50,0.6,300
323,56,0.16854475007858127,28.0,63.0,50,0.6,300
324,57,0.16976045805495232,28.0,64.0,50,0.6,300
325,58,0.17114416602998972,28.0,65.0,50,0.6,300
326,59,0.17242129100486636,28.0,66.0,50,0.6,300
327,60,0.17367120808921754,28.0,67.0,50,0.6,300
328,61,0.17492237500846386,28.0,68.0,50,0.6,300
329,62,0.176177249988541,28.0,69.0,50,0.6,300
330,63,0.1774234160548076,28.0,70.0,50,0.6,300
331,64,0.1786321250256151,28.0,71.0,50,0.6,300
332,65,0.17984233307652175,28.0,72.0,50,0.6,300
333,66,0.00016320799477398396,28.0,73.0,50,0.6,300
334,67,0.07824316690675914,28.0,74.0,50,0.6,300
335,0,0.0005503330612555146,13.0,0.0,50,0.8,300
336,1,0.08942299999762326,21.0,2.0,50,0.8,300
337,2,0.09088904107920825,21.0,3.0,50,0.8,300
338,3,0.09234108298551291,21.0,4.0,50,0.8,300
339,4,0.09377695806324482,22.0,6.0,50,0.8,300
340,5,0.09519841603469104,23.0,8.0,50,0.8,300
341,6,0.09661200002301484,23.0,9.0,50,0.8,300
342,7,0.09792912506964058,25.0,11.0,50,0.8,300
343,8,0.10224600008223206,26.0,13.0,50,0.8,300
344,9,0.10636379104107618,26.0,14.0,50,0.8,300
345,10,0.11044666601810604,26.0,15.0,50,0.8,300
346,11,0.11173683300148696,26.0,16.0,50,0.8,300
347,12,0.11301658302545547,27.0,18.0,50,0.8,300
348,13,0.1142772079911083,27.0,19.0,50,0.8,300
349,14,0.11552854103501886,27.0,20.0,50,0.8,300
350,15,0.11679295799694955,27.0,21.0,50,0.8,300
351,16,0.11804833298083395,27.0,22.0,50,0.8,300
352,17,0.11931066599208862,27.0,23.0,50,0.8,300
353,18,0.12057033297605813,27.0,24.0,50,0.8,300
354,19,0.12182470806874335,27.0,25.0,50,0.8,300
355,20,0.12307170801796019,27.0,26.0,50,0.8,300
356,21,0.12432375003118068,27.0,27.0,50,0.8,300
357,22,0.12558350001927465,27.0,28.0,50,0.8,300
358,23,0.12683337507769465,27.0,29.0,50,0.8,300
359,24,0.1281002500327304,27.0,30.0,50,0.8,300
360,25,0.1293473329860717,27.0,31.0,50,0.8,300
361,26,0.13060250005219132,27.0,32.0,50,0.8,300
362,27,0.13184995797928423,27.0,33.0,50,0.8,300
363,28,0.13310408301185817,27.0,34.0,50,0.8,300
364,29,0.13433920801617205,27.0,35.0,50,0.8,300
365,30,0.13557858299463987,27.0,36.0,50,0.8,300
366,31,0.13682500005234033,27.0,37.0,50,0.8,300
367,32,0.13805825007148087,27.0,38.0,50,0.8,300
368,33,0.13929983298294246,27.0,39.0,50,0.8,300
369,34,0.14054162497632205,27.0,40.0,50,0.8,300
370,35,0.1417803750373423,27.0,41.0,50,0.8,300
371,36,0.14303983305580914,27.0,42.0,50,0.8,300
372,37,0.1442695000441745,27.0,43.0,50,0.8,300
373,38,0.1455215000314638,27.0,44.0,50,0.8,300
374,39,0.14676058304030448,27.0,45.0,50,0.8,300
375,40,0.1480032909894362,27.0,46.0,50,0.8,300
376,41,0.1492366660386324,27.0,47.0,50,0.8,300
377,42,0.1507400000700727,27.0,48.0,50,0.8,300
378,43,0.15210762503556907,27.0,49.0,50,0.8,300
379,44,0.15338041598442942,27.0,50.0,50,0.8,300
380,45,0.15463691600598395,27.0,51.0,50,0.8,300
381,46,0.15590054099448025,27.0,52.0,50,0.8,300
382,47,0.15716041601262987,27.0,53.0,50,0.8,300
383,48,0.15841479098889977,27.0,54.0,50,0.8,300
384,49,0.15986604103818536,27.0,55.0,50,0.8,300
385,50,0.1611571250250563,27.0,56.0,50,0.8,300
386,51,0.1624111250275746,27.0,57.0,50,0.8,300
387,52,0.16364383301697671,27.0,58.0,50,0.8,300
388,53,0.16486800007987767,27.0,59.0,50,0.8,300
389,54,0.16607679100707173,27.0,60.0,50,0.8,300
390,55,0.1672993750544265,27.0,61.0,50,0.8,300
391,56,0.16854475007858127,27.0,62.0,50,0.8,300
392,57,0.16976045805495232,27.0,63.0,50,0.8,300
393,58,0.17114416602998972,27.0,64.0,50,0.8,300
394,59,0.17242129100486636,27.0,65.0,50,0.8,300
395,60,0.17367120808921754,27.0,66.0,50,0.8,300
396,61,0.17492237500846386,27.0,67.0,50,0.8,300
397,62,0.176177249988541,27.0,68.0,50,0.8,300
