,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
61,8,0.23011279106140137,3.0,460.0,50,0.1,300
62,9,0.24064158299006522,3.0,511.0,50,0.1,300
63,10,0.25160658301319927,3.0,562.0,50,0.1,300
64,11,0.2635386660695076,3.0,613.0,50,0.1,300
65,12,0.27901537506841123,3.0,664.0,50,0.1,300
66,13,0.2903960000257939,3.0,715.0,50,0.1,300
67,14,0.30347533302847296,3.0,766.0,50,0.1,300
68,15,0.3138082909863442,3.0,817.0,50,0.1,300
69,16,0.3240428330609575,3.0,868.0,50,0.1,300
70,17,0.3342575409915298,3.0,919.0,50,0.1,300
71,18,0.3448801659978926,3.0,970.0,50,0.1,300
72,19,0.3560673750471324,3.0,1021.0,50,0.1,300
73,20,0.3668077499605715,2.0,1073.0,50,0.1,300
74,21,0.3783811250468716,2.0,1124.0,50,0.1,300
75,22,0.39498683298006654,2.0,1175.0,50,0.1,300
76,23,0.40709416603203863,2.0,1226.0,50,0.1,300
77,24,0.4177873330190778,2.0,1277.0,50,0.1,300
78,25,0.4283122910419479,2.0,1328.0,50,0.1,300
79,26,0.4394321250729263,2.0,1379.0,50,0.1,300
80,27,0.46663604106288403,1.0,1431.0,50,0.1,300
81,28,0.47823545802384615,1.0,1482.0,50,0.1,300
82,29,0.49057975003961474,1.0,1533.0,50,0.1,300
83,30,0.5012622909853235,1.0,1584.0,50,0.1,300
84,31,0.5122238750336692,1.0,1635.0,50,0.1,300
85,32,0.5228971249889582,1.0,1686.0,50,0.1,300
86,33,0.5338594580534846,1.0,1737.0,50,0.1,300
87,34,0.545245583052747,1.0,1788.0,50,0.1,300
88,35,0.5588841249700636,1.0,1839.0,50,0.1,300
89,36,0.5692035410320386,1.0,1890.0,50,0.1,300
90,37,0.5794180830707774,1.0,1941.0,50,0.1,300
91,38,0.5896160830743611,1.0,1992.0,50,0.1,300
92,39,0.6000588750466704,1.0,2043.0,50,0.1,300
93,40,0.6102565829642117,1.0,2094.0,50,0.1,300
94,41,0.6204385000746697,1.0,2145.0,50,0.1,300
95,42,0.6306040410418063,1.0,2196.0,50,0.1,300
96,43,0.6408095409860834,1.0,2247.0,50,0.1,300
97,44,0.6509783329674974,1.0,2298.0,50,0.1,300
98,45,0.6611667500110343,1.0,2349.0,50,0.1,300
99,46,0.6713762909639627,1.0,2400.0,50,0.1,300
100,47,0.6815687500638887,1.0,2451.0,50,0.1,300
101,48,0.6917314580641687,1.0,2502.0,50,0.1,300
102,49,0.7019025409827009,1.0,2553.0,50,0.1,300
103,50,0.7122448330046609,1.0,2604.0,50,0.1,300
104,51,0.7227408749749884,1.0,2655.0,50,0.1,300
105,52,0.7331817500526085,1.0,2706.0,50,0.1,300
106,53,0.009519665967673063,1.0,2757.0,50,0.1,300
107,54,0.048182624974288046,1.0,2808.0,50,0.1,300
108,55,0.058501916006207466,1.0,2859.0,50,0.1,300
109,56,0.06878245796542615,1.0,2910.0,50,0.1,300
110,57,0.07923408306669444,1.0,2961.0,50,0.1,300
111,58,0.08942945802118629,1.0,3012.0,50,0.1,300
112,59,0.09960754099301994,1.0,3063.0,50,0.1,300
113,60,0.11175120796542615,1.0,3114.0,50,0.1,300
114,61,0.12384808296337724,1.0,3165.0,50,0.1,300
115,62,0.13412716600578278,1.0,3216.0,50,0.1,300
116,63,0.144371832953766,1.0,3267.0,50,0.1,300
117,64,0.15481724997516721,1.0,3318.0,50,0.1,300
118,65,0.16544008301571012,1.0,3369.0,50,0.1,300
119,66,0.1768264160491526,1.0,3420.0,50,0.1,300
120,67,0.18710529105737805,1.0,3471.0,50,0.1,300
121,68,0.1973957910668105,1.0,3522.0,50,0.1,300
122,69,0.2082817080663517,1.0,3573.0,50,0.1,300
123,70,0.21855091606266797,1.0,3624.0,50,0.1,300
124,71,0.22877383301965892,1.0,3675.0,50,0.1,300
125,72,0.23900745797436684,1.0,3726.0,50,0.1,300
126,73,0.24938070797361434,1.0,3777.0,50,0.1,300
127,74,0.2595955829601735,1.0,3828.0,50,0.1,300
128,75,0.2697895410237834,1.0,3879.0,50,0.1,300
129,76,0.2799882909748703,1.0,3930.0,50,0.1,300
130,77,0.29016129102092236,1.0,3981.0,50,0.1,300
131,0,0.009475875063799322,11.0,50.0,50,0.2,300
132,1,0.15065666602458805,4.0,102.0,50,0.2,300
133,2,0.1612444999627769,4.0,153.0,50,0.2,300
134,3,0.17152570805046707,4.0,204.0,50,0.2,300
135,4,0.18178887502290308,4.0,255.0,50,0.2,300
136,5,0.1920502500142902,4.0,306.0,50,0.2,300
137,6,0.20231966604478657,3.0,358.0,50,0.2,300
138,7,0.21694762504193932,3.0,409.0,50,0.2,300
139,8,0.23011279106140137,3.0,460.0,50,0.2,300
140,9,0.24064158299006522,3.0,511.0,50,0.2,300
141,10,0.25160658301319927,2.0,563.0,50,0.2,300
142,11,0.2635386660695076,2.0,614.0,50,0.2,300
143,12,0.27901537506841123,2.0,665.0,50,0.2,300
144,13,0.2903960000257939,2.0,716.0,50,0.2,300
145,14,0.30347533302847296,2.0,767.0,50,0.2,300
146,15,0.3138082909863442,2.0,818.0,50,0.2,300
147,16,0.3240428330609575,2.0,869.0,50,0.2,300
148,17,0.3342575409915298,2.0,920.0,50,0.2,300
149,18,0.3448801659978926,2.0,971.0,50,0.2,300
150,19,0.3560673750471324,2.0,1022.0,50,0.2,300
151,20,0.3668077499605715,2.0,1073.0,50,0.2,300
152,21,0.3783811250468716,2.0,1124.0,50,0.2,300
153,22,0.39498683298006654,2.0,1175.0,50,0.2,300
154,23,0.40709416603203863,2.0,1226.0,50,0.2,300
155,24,0.4177873330190778,2.0,1277.0,50,0.2,300
156,25,0.4283122910419479,2.0,1328.0,50,0.2,300
157,26,0.4394321250729263,2.0,1379.0,50,0.2,300
158,27,0.46663604106288403,2.0,1430.0,50,0.2,300
159,28,0.47823545802384615,2.0,1481.0,50,0.2,300
160,29,0.49057975003961474,2.0,1532.0,50,0.2,300
161,30,0.5012622909853235,2.0,1583.0,50,0.2,300
162,31,0.5122238750336692,2.0,1634.0,50,0.2,300
163,32,0.5228971249889582,2.0,1685.0,50,0.2,300
164,33,0.5338594580534846,2.0,1736.0,50,0.2,300
165,34,0.545245583052747,2.0,1787.0,50,0.2,300
166,35,0.5588841249700636,2.0,1838.0,50,0.2,300
167,36,0.5692035410320386,2.0,1889.0,50,0.2,300
168,37,0.5794180830707774,2.0,1940.0,50,0.2,300
169,38,0.5896160830743611,2.0,1991.0,50,0.2,300
170,39,0.6000588750466704,2.0,2042.0,50,0.2,300
171,40,0.6102565829642117,2.0,2093.0,50,0.2,300
172,41,0.6204385000746697,2.0,2144.0,50,0.2,300
173,42,0.6306040410418063,2.0,2195.0,50,0.2,300
174,43,0.6408095409860834,2.0,2246.0,50,0.2,300
175,44,0.6509783329674974,2.0,2297.0,50,0.2,300
176,45,0.6611667500110343,2.0,2348.0,50,0.2,300
177,46,0.6713762909639627,2.0,2399.0,50,0.2,300
178,47,0.6815687500638887,2.0,2450.0,50,0.2,300
179,48,0.6917314580641687,2.0,2501.0,50,0.2,300
180,49,0.7019025409827009,2.0,2552.0,50,0.2,300
181,50,0.7122448330046609,2.0,2603.0,50,0.2,300
182,51,0.7227408749749884,2.0,2654.0,50,0.2,300
183,52,0.7331817500526085,2.0,2705.0,50,0.2,300
184,53,0.009519665967673063,2.0,2756.0,50,0.2,300
185,54,0.048182624974288046,2.0,2807.0,50,0.2,300
186,55,0.058501916006207466,2.0,2858.0,50,0.2,300
187,56,0.06878245796542615,2.0,2909.0,50,0.2,300
188,57,0.07923408306669444,2.0,2960.0,50,0.2,300
189,58,0.08942945802118629,1.0,3012.0,50,0.2,300
190,59,0.09960754099301994,1.0,3063.0,50,0.2,300
191,60,0.11175120796542615,1.0,3114.0,50,0.2,300
192,61,0.12384808296337724,1.0,3165.0,50,0.2,300
193,62,0.13412716600578278,1.0,3216.0,50,0.2,300
194,63,0.144371832953766,1.0,3267.0,50,0.2,300
195,64,0.15481724997516721,1.0,3318.0,50,0.2,300
196,65,0.16544008301571012,1.0,3369.0,50,0.2,300
197,66,0.1768264160491526,1.0,3420.0,50,0.2,300
198,67,0.18710529105737805,1.0,3471.0,50,0.2,300
199,68,0.1973957910668105,1.0,3522.0,50,0.2,300
200,69,0.2082817080663517,1.0,3573.0,50,0.2,300
201,70,0.21855091606266797,1.0,3624.0,50,0.2,300
202,71,0.22877383301965892,1.0,3675.0,50,0.2,300
203,72,0.23900745797436684,1.0,3726.0,50,0.2,300
204,73,0.24938070797361434,1.0,3777.0,50,0.2,300
205,74,0.2595955829601735,1.0,3828.0,50,0.2,300
206,75,0.2697895410237834,1.0,3879.0,50,0.2,300
207,76,0.2799882909748703,1.0,3930.0,50,0.2,300
208,77,0.29016129102092236,1.0,3981.0,50,0.2,300
209,78,0.3003578750649467,1.0,4032.0,50,0.2,300
210,79,0.3105681659653783,1.0,4083.0,50,0.2,300
211,80,0.3209338750457391,1.0,4134.0,50,0.2,300
212,81,0.33111925004050136,1.0,4185.0,50,0.2,300
213,82,0.3413362910505384,1.0,4236.0,50,0.2,300
214,83,0.35175158304627985,1.0,4287.0,50,0.2,300
215,84,0.3621626660460606,1.0,4338.0,50,0.2,300
216,85,0.3724235410336405,1.0,4389.0,50,0.2,300
217,86,0.3827170829754323,1.0,4440.0,50,0.2,300
218,87,0.3929814159637317,1.0,4491.0,50,0.2,300
219,88,0.4032566250534728,1.0,4542.0,50,0.2,300
220,89,0.4134972500614822,1.0,4593.0,50,0.2,300
221,90,0.42379770800471306,1.0,4644.0,50,0.2,300
222,91,0.43402629101183265,1.0,4695.0,50,0.2,300
223,92,0.4442687080008909,1.0,4746.0,50,0.2,300
224,93,0.4545329159591347,1.0,4797.0,50,0.2,300
225,94,0.46479466604068875,1.0,4848.0,50,0.2,300
226,95,0.47536591603420675,1.0,4899.0,50,0.2,300
227,96,0.4872424580389634,1.0,4950.0,50,0.2,300
228,97,0.49759820802137256,1.0,5001.0,50,0.2,300
229,98,0.507879332988523,1.0,5052.0,50,0.2,300
230,99,0.5181229159934446,1.0,5103.0,50,0.2,300
231,100,0.5283565829740837,1.0,5154.0,50,0.2,300
232,101,0.5385904159629717,1.0,5205.0,50,0.2,300
233,102,0.5524515829747543,1.0,5256.0,50,0.2,300
234,103,0.5637299160007387,1.0,5307.0,50,0.2,300
235,104,0.5739895830629393,1.0,5358.0,50,0.2,300
236,105,0.5842140410095453,1.0,5409.0,50,0.2,300
237,106,0.5944575830362737,1.0,5460.0,50,0.2,300
238,107,0.6046690000221133,1.0,5511.0,50,0.2,300
239,108,0.6149194160243496,1.0,5562.0,50,0.2,300
240,0,0.009475875063799322,11.0,50.0,50,0.4,300
241,1,0.15065666602458805,5.0,102.0,50,0.4,300
242,2,0.1612444999627769,5.0,153.0,50,0.4,300
243,3,0.17152570805046707,4.0,205.0,50,0.4,300
244,4,0.18178887502290308,4.0,256.0,50,0.4,300
245,5,0.1920502500142902,4.0,307.0,50,0.4,300
246,6,0.20231966604478657,4.0,358.0,50,0.4,300
247,7,0.21694762504193932,4.0,409.0,50,0.4,300
248,8,0.23011279106140137,3.0,461.0,50,0.4,300
249,9,0.24064158299006522,2.0,513.0,50,0.4,300
250,10,0.25160658301319927,2.0,564.0,50,0.4,300
251,11,0.2635386660695076,2.0,615.0,50,0.4,300
252,12,0.27901537506841123,1.0,667.0,50,0.4,300
253,13,0.2903960000257939,1.0,718.0,50,0.4,300
254,14,0.30347533302847296,1.0,769.0,50,0.4,300
255,15,0.3138082909863442,1.0,820.0,50,0.4,300
256,16,0.3240428330609575,1.0,871.0,50,0.4,300
257,17,0.3342575409915298,1.0,922.0,50,0.4,300
258,18,0.3448801659978926,1.0,973.0,50,0.4,300
259,19,0.3560673750471324,1.0,1024.0,50,0.4,300
260,20,0.3668077499605715,1.0,1075.0,50,0.4,300
261,21,0.3783811250468716,1.0,1126.0,50,0.4,300
262,22,0.39498683298006654,1.0,1177.0,50,0.4,300
263,23,0.40709416603203863,1.0,1228.0,50,0.4,300
264,24,0.4177873330190778,1.0,1279.0,50,0.4,300
265,25,0.4283122910419479,1.0,1330.0,50,0.4,300
266,26,0.4394321250729263,1.0,1381.0,50,0.4,300
267,27,0.46663604106288403,1.0,1432.0,50,0.4,300
268,28,0.47823545802384615,1.0,1483.0,50,0.4,300
269,29,0.49057975003961474,1.0,1534.0,50,0.4,300
270,30,0.5012622909853235,1.0,1585.0,50,0.4,300
271,31,0.5122238750336692,1.0,1636.0,50,0.4,300
272,32,0.5228971249889582,1.0,1687.0,50,0.4,300
273,33,0.5338594580534846,1.0,1738.0,50,0.4,300
274,34,0.545245583052747,1.0,1789.0,50,0.4,300
275,35,0.5588841249700636,1.0,1840.0,50,0.4,300
276,36,0.5692035410320386,1.0,1891.0,50,0.4,300
277,37,0.5794180830707774,1.0,1942.0,50,0.4,300
278,38,0.5896160830743611,1.0,1993.0,50,0.4,300
279,39,0.6000588750466704,1.0,2044.0,50,0.4,300
280,40,0.6102565829642117,1.0,2095.0,50,0.4,300
281,41,0.6204385000746697,1.0,2146.0,50,0.4,300
282,42,0.6306040410418063,1.0,2197.0,50,0.4,300
283,43,0.6408095409860834,1.0,2248.0,50,0.4,300
284,44,0.6509783329674974,1.0,2299.0,50,0.4,300
285,45,0.6611667500110343,1.0,2350.0,50,0.4,300
286,46,0.6713762909639627,1.0,2401.0,50,0.4,300
287,47,0.6815687500638887,1.0,2452.0,50,0.4,300
288,48,0.6917314580641687,1.0,2503.0,50,0.4,300
289,49,0.7019025409827009,1.0,2554.0,50,0.4,300
290,50,0.7122448330046609,1.0,2605.0,50,0.4,300
291,51,0.7227408749749884,1.0,2656.0,50,0.4,300
292,52,0.7331817500526085,1.0,2707.0,50,0.4,300
293,53,0.009519665967673063,1.0,2758.0,50,0.4,300
294,54,0.048182624974288046,1.0,2809.0,50,0.4,300
295,55,0.058501916006207466,1.0,2860.0,50,0.4,300
296,56,0.06878245796542615,1.0,2911.0,50,0.4,300
297,57,0.07923408306669444,1.0,2962.0,50,0.4,300
298,58,0.08942945802118629,1.0,3013.0,50,0.4,300
299,59,0.09960754099301994,1.0,3064.0,50,0.4,300
300,60,0.11175120796542615,1.0,3115.0,50,0.4,300
301,61,0.12384808296337724,1.0,3166.0,50,0.4,300
302,62,0.13412716600578278,1.0,3217.0,50,0.4,300
303,0,0.009475875063799322,11.0,50.0,50,0.6,300
304,1,0.15065666602458805,3.0,102.0,50,0.6,300
305,2,0.1612444999627769,3.0,153.0,50,0.6,300
306,3,0.17152570805046707,3.0,204.0,50,0.6,300
307,4,0.18178887502290308,3.0,255.0,50,0.6,300
308,5,0.1920502500142902,3.0,306.0,50,0.6,300
309,6,0.20231966604478657,3.0,357.0,50,0.6,300
310,7,0.21694762504193932,3.0,408.0,50,0.6,300
311,8,0.23011279106140137,3.0,459.0,50,0.6,300
312,9,0.24064158299006522,3.0,510.0,50,0.6,300
313,10,0.25160658301319927,3.0,561.0,50,0.6,300
314,11,0.2635386660695076,3.0,612.0,50,0.6,300
315,12,0.27901537506841123,2.0,664.0,50,0.6,300
316,13,0.2903960000257939,2.0,715.0,50,0.6,300
317,14,0.30347533302847296,2.0,766.0,50,0.6,300
318,15,0.3138082909863442,2.0,817.0,50,0.6,300
319,16,0.3240428330609575,2.0,868.0,50,0.6,300
320,17,0.3342575409915298,1.0,920.0,50,0.6,300
321,18,0.3448801659978926,1.0,971.0,50,0.6,300
322,19,0.3560673750471324,1.0,1022.0,50,0.6,300
323,20,0.3668077499605715,1.0,1073.0,50,0.6,300
324,21,0.3783811250468716,1.0,1124.0,50,0.6,300
325,22,0.39498683298006654,1.0,1175.0,50,0.6,300
326,23,0.40709416603203863,1.0,1226.0,50,0.6,300
327,24,0.4177873330190778,1.0,1277.0,50,0.6,300
328,25,0.4283122910419479,1.0,1328.0,50,0.6,300
329,26,0.4394321250729263,1.0,1379.0,50,0.6,300
330,27,0.46663604106288403,1.0,1430.0,50,0.6,300
331,28,0.47823545802384615,1.0,1481.0,50,0.6,300
332,29,0.49057975003961474,1.0,1532.0,50,0.6,300
333,30,0.5012622909853235,1.0,1583.0,50,0.6,300
334,31,0.5122238750336692,1.0,1634.0,50,0.6,300
335,32,0.5228971249889582,1.0,1685.0,50,0.6,300
336,33,0.5338594580534846,1.0,1736.0,50,0.6,300
337,34,0.545245583052747,1.0,1787.0,50,0.6,300
338,35,0.5588841249700636,1.0,1838.0,50,0.6,300
339,36,0.5692035410320386,1.0,1889.0,50,0.6,300
340,37,0.5794180830707774,1.0,1940.0,50,0.6,300
341,38,0.5896160830743611,1.0,1991.0,50,0.6,300
342,39,0.6000588750466704,1.0,2042.0,50,0.6,300
343,40,0.6102565829642117,1.0,2093.0,50,0.6,300
344,41,0.6204385000746697,1.0,2144.0,50,0.6,300
345,42,0.6306040410418063,1.0,2195.0,50,0.6,300
346,43,0.6408095409860834,1.0,2246.0,50,0.6,300
347,44,0.6509783329674974,1.0,2297.0,50,0.6,300
348,45,0.6611667500110343,0.0,2349.0,50,0.6,300
349,0,0.009475875063799322,11.0,50.0,50,0.8,300
350,1,0.15065666602458805,3.0,102.0,50,0.8,300
351,2,0.1612444999627769,3.0,153.0,50,0.8,300
352,3,0.17152570805046707,3.0,204.0,50,0.8,300
353,4,0.18178887502290308,3.0,255.0,50,0.8,300
354,5,0.1920502500142902,3.0,306.0,50,0.8,300
355,6,0.20231966604478657,3.0,357.0,50,0.8,300
356,7,0.21694762504193932,3.0,408.0,50,0.8,300
357,8,0.23011279106140137,2.0,460.0,50,0.8,300
358,9,0.24064158299006522,2.0,511.0,50,0.8,300
359,10,0.25160658301319927,2.0,562.0,50,0.8,300
360,11,0.2635386660695076,2.0,613.0,50,0.8,300
361,12,0.27901537506841123,2.0,664.0,50,0.8,300
362,13,0.2903960000257939,2.0,715.0,50,0.8,300
363,14,0.30347533302847296,2.0,766.0,50,0.8,300
364,15,0.3138082909863442,2.0,817.0,50,0.8,300
365,16,0.3240428330609575,2.0,868.0,50,0.8,300
366,17,0.3342575409915298,2.0,919.0,50,0.8,300
367,18,0.3448801659978926,2.0,970.0,50,0.8,300
368,19,0.3560673750471324,2.0,1021.0,50,0.8,300
369,20,0.3668077499605715,2.0,1072.0,50,0.8,300
370,21,0.3783811250468716,2.0,1123.0,50,0.8,300
371,22,0.39498683298006654,1.0,1175.0,50,0.8,300
372,23,0.40709416603203863,1.0,1226.0,50,0.8,300
373,24,0.4177873330190778,1.0,1277.0,50,0.8,300
374,25,0.4283122910419479,1.0,1328.0,50,0.8,300
375,26,0.4394321250729263,1.0,1379.0,50,0.8,300
376,27,0.46663604106288403,1.0,1430.0,50,0.8,300
377,28,0.47823545802384615,1.0,1481.0,50,0.8,300
378,29,0.49057975003961474,1.0,1532.0,50,0.8,300
379,30,0.5012622909853235,1.0,1583.0,50,0.8,300
380,31,0.5122238750336692,1.0,1634.0,50,0.8,300
381,32,0.5228971249889582,1.0,1685.0,50,0.8,300
382,33,0.5338594580534846,1.0,1736.0,50,0.8,300
383,34,0.545245583052747,1.0,1787.0,50,0.8,300
384,35,0.5588841249700636,1.0,1838.0,50,0.8,300
385,36,0.5692035410320386,1.0,1889.0,50,0.8,300
386,37,0.5794180830707774,1.0,1940.0,50,0.8,300
387,38,0.5896160830743611,1.0,1991.0,50,0.8,300
388,39,0.6000588750466704,1.0,2042.0,50,0.8,300
389,40,0.6102565829642117,1.0,2093.0,50,0.8,300
390,41,0.6204385000746697,1.0,2144.0,50,0.8,300
391,42,0.6306040410418063,1.0,2195.0,50,0.8,300
392,43,0.6408095409860834,1.0,2246.0,50,0.8,300
393,44,0.6509783329674974,1.0,2297.0,50,0.8,300
394,45,0.6611667500110343,1.0,2348.0,50,0.8,300
395,46,0.6713762909639627,1.0,2399.0,50,0.8,300
396,47,0.6815687500638887,1.0,2450.0,50,0.8,300
397,48,0.6917314580641687,1.0,2501.0,50,0.8,300
398,49,0.7019025409827009,1.0,2552.0,50,0.8,300
399,50,0.7122448330046609,1.0,2603.0,50,0.8,300
400,51,0.7227408749749884,1.0,2654.0,50,0.8,300
401,52,0.7331817500526085,1.0,2705.0,50,0.8,300
402,53,0.009519665967673063,1.0,2756.0,50,0.8,300
403,54,0.048182624974288046,1.0,2807.0,50,0.8,300
404,55,0.058501916006207466,1.0,2858.0,50,0.8,300
405,56,0.06878245796542615,1.0,2909.0,50,0.8,300
406,57,0.07923408306669444,1.0,2960.0,50,0.8,300
407,58,0.08942945802118629,1.0,3011.0,50,0.8,300
408,59,0.09960754099301994,1.0,3062.0,50,0.8,300
409,60,0.11175120796542615,1.0,3113.0,50,0.8,300
410,61,0.12384808296337724,1.0,3164.0,50,0.8,300
411,62,0.13412716600578278,1.0,3215.0,50,0.8,300
412,63,0.144371832953766,1.0,3266.0,50,0.8,300
413,64,0.15481724997516721,1.0,3317.0,50,0.8,300
414,65,0.16544008301571012,1.0,3368.0,50,0.8,300
415,66,0.1768264160491526,1.0,3419.0,50,0.8,300
416,67,0.18710529105737805,1.0,3470.0,50,0.8,300
417,68,0.1973957910668105,1.0,3521.0,50,0.8,300
418,69,0.2082817080663517,1.0,3572.0,50,0.8,300
419,70,0.21855091606266797,1.0,3623.0,50,0.8,300
420,71,0.22877383301965892,1.0,3674.0,50,0.8,300
421,72,0.23900745797436684,1.0,3725.0,50,0.8,300
